elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.925,1771815986.2965517,1346432,17,0,0,1,0.0,24.60897842756548,6.23224781049557
0.958,1771815986.3295517,1346465,22,0,0,1,0.0,26.848453616444125,6.4384098685550555
0.991,1771815986.3625517,1346498,16,0,0,1,0.0,24.082399653118497,6.61484976640069
1.024,1771815986.3955517,1346531,17,0,0,1,0.0,24.60897842756548,6.794791053012338
1.057,1771815986.4285517,1346564,14,0,0,1,0.0,22.92256071356476,6.956068749617862
1.09,1771815986.4615517,1346597,17,0,0,1,0.0,24.60897842756548,7.1325978463973385
1.123,1771815986.494552,1346630,15,0,0,1,0.0,23.521825181113627,7.296490119744501
1.156,1771815986.527552,1346663,14,0,0,1,0.0,22.92256071356476,7.4527508256827035
1.189,1771815986.560552,1346696,16,0,0,1,0.0,24.082399653118497,7.619047313957061
1.222,1771815986.5935519,1346729,19,0,0,1,0.0,25.575072019056577,7.7986075610080565
1.255,1771815986.6265519,1346762,15,0,0,1,0.0,23.521825181113627,7.955839737209112
1.288,1771815986.6595519,1346795,24,0,0,1,0.0,27.60422483423212,8.15232358817934
1.321,1771815986.6925519,1346828,18,0,0,1,0.0,25.105450102066122,8.321854853318209
1.354,1771815986.7255518,1346861,18,0,0,1,0.0,25.105450102066122,8.489690805805688
1.387,1771815986.7585518,1346894,20,0,0,1,0.0,26.020599913279625,8.664999896880428
1.42,1771815986.7915518,1346927,17,0,0,1,0.0,24.60897842756548,8.824439682187279
1.453,1771815986.8245518,1346960,15,0,0,1,0.0,23.521825181113627,8.971413537176543
1.486,1771815986.8575518,1346993,16,0,0,1,0.0,24.082399653118497,9.122523398335963
1.519,1771815986.8905518,1347026,17,0,0,1,0.0,24.60897842756548,9.277387948628258
1.552,1771815986.9235518,1347059,15,0,0,1,0.0,23.521825181113627,9.419832320953113
1.585,1771815986.9565518,1347092,22,0,0,1,0.0,26.848453616444125,9.594118533908023
1.618,1771815986.9895518,1347125,20,0,0,1,0.0,26.020599913279625,9.75838334770174
1.651,1771815987.0225518,1347158,18,0,0,1,0.0,25.105450102066122,9.911854015245384
1.684,1771815987.0555518,1347191,18,0,0,1,0.0,25.105450102066122,10.063789976113592
1.717,1771815987.0885518,1347224,16,0,0,1,0.0,24.082399653118497,10.203976072883641
1.75,1771815987.1215518,1347257,19,0,0,1,0.0,25.575072019056577,10.357687032345371
1.783,1771815987.1545517,1347290,17,0,0,1,0.0,24.60897842756548,10.500199946297572
1.816,1771815987.1875517,1347323,21,0,0,1,0.0,26.444385894678387,10.65964180578138
1.849,1771815987.2205517,1347356,17,0,0,1,0.0,24.60897842756548,10.799135171999222
1.882,1771815987.2535517,1347389,18,0,0,1,0.0,25.105450102066122,10.942198321299891
1.915,1771815987.2865517,1347422,17,0,0,1,0.0,24.60897842756548,11.078866122362548
1.949,1771815987.3205519,1347456,18,0,0,1,0.0,25.105450102066122,11.219131962159583
1.982,1771815987.3535519,1347489,17,0,0,1,0.0,24.60897842756548,11.353030426813643
2.015,1771815987.3865519,1347522,19,0,0,1,0.0,25.575072019056577,11.495250842736072
2.048,1771815987.4195518,1347555,15,0,0,1,0.0,23.521825181113627,11.615516586119847
2.081,1771815987.4525518,1347588,17,0,0,1,0.0,24.60897842756548,11.745451204534303
2.114,1771815987.4855518,1347621,16,0,0,1,0.0,24.082399653118497,11.868820689020145
2.147,1771815987.5185518,1347654,15,0,0,1,0.0,23.521825181113627,11.98535073394108
2.18,1771815987.5515518,1347687,16,0,0,1,0.0,24.082399653118497,12.106321223132856
2.213,1771815987.5845518,1347720,18,0,0,1,0.0,25.105450102066122,12.236312511922188
2.246,1771815987.6175518,1347753,19,0,0,1,0.0,25.575072019056577,12.369700106993532
2.279,1771815987.6505518,1347786,15,0,0,1,0.0,23.521825181113627,12.481221357734734
2.312,1771815987.6835518,1347819,19,0,0,1,0.0,25.575072019056577,12.612159864347952
2.345,1771815987.7165518,1347852,16,0,0,1,0.0,24.082399653118497,12.726862262235658
2.378,1771815987.7495518,1347885,15,0,0,1,0.0,23.521825181113627,12.834811891424438
2.411,1771815987.7825518,1347918,14,0,0,1,0.0,22.92256071356476,12.935689379645842
2.444,1771815987.8155518,1347951,19,0,0,1,0.0,25.575072019056577,13.062083206039949
2.477,1771815987.8485518,1347984,15,0,0,1,0.0,23.521825181113627,13.166680625790686
2.51,1771815987.8815517,1348017,17,0,0,1,0.0,24.60897842756548,13.281103603808434
2.543,1771815987.9145517,1348050,16,0,0,1,0.0,24.082399653118497,13.389116564301535
2.576,1771815987.9475517,1348083,21,0,0,1,0.0,26.444385894678387,13.519669257605303
2.609,1771815987.9805517,1348116,17,0,0,1,0.0,24.60897842756548,13.630562349304904
2.642,1771815988.0135517,1348149,20,0,0,1,0.0,26.020599913279625,13.754462724944652
2.675,1771815988.0465517,1348182,17,0,0,1,0.0,24.60897842756548,13.86300788197086
2.741,1771815988.1125517,1348248,16,0,0,1,0.0,24.082399653118497,13.965201799682337
2.774,1771815988.1455517,1348281,15,0,0,1,0.0,23.521825181113627,14.06076803349665
2.807,1771815988.1785517,1348314,17,0,0,1,0.0,24.60897842756548,14.16625013743734
2.84,1771815988.2115517,1348347,17,0,0,1,0.0,24.60897842756548,14.270677420338622
2.873,1771815988.244552,1348380,16,0,0,1,0.0,24.082399653118497,14.36879464266642
2.906,1771815988.277552,1348413,18,0,0,1,0.0,25.105450102066122,14.476161197260417
2.939,1771815988.310552,1348446,43,0,0,1,0.0,32.66936911159173,14.65809327640373
2.973,1771815988.3445518,1348480,89,0,0,1,0.0,38.98780013289826,14.901390344968675
3.006,1771815988.3775518,1348513,54,0,0,1,0.0,34.647875196459374,15.098855193483582
3.039,1771815988.4105518,1348546,56,0,0,1,0.0,34.96376054012401,15.297504246949986
3.072,1771815988.4435518,1348579,28,0,0,1,0.0,28.943160626844385,15.43396081074893
3.105,1771815988.4765518,1348612,27,0,0,1,0.0,28.62727528317975,15.565893955473237
3.138,1771815988.5095518,1348645,30,0,0,1,0.0,29.54242509439325,15.705659266862439
3.171,1771815988.5425518,1348678,38,0,0,1,0.0,31.595671932336202,15.864559393517176
3.204,1771815988.5755517,1348711,21,0,0,1,0.0,26.444385894678387,15.970357658528789
3.237,1771815988.6085517,1348744,26,0,0,1,0.0,28.29946695941636,16.093648751537664
3.27,1771815988.6415517,1348777,16,0,0,1,0.0,24.082399653118497,16.173536260553472
3.303,1771815988.6745517,1348810,33,0,0,1,0.0,30.370278797557752,16.315503685923517
3.336,1771815988.7075517,1348843,24,0,0,1,0.0,27.60422483423212,16.428390897406604
3.369,1771815988.7405517,1348876,15,0,0,1,0.0,23.521825181113627,16.499325240243675
3.402,1771815988.7735517,1348909,23,0,0,1,0.0,27.234556720351858,16.606677555044758
3.435,1771815988.8065517,1348942,28,0,0,1,0.0,28.943160626844385,16.730042385762754
3.468,1771815988.8395517,1348975,17,0,0,1,0.0,24.60897842756548,16.80883174618078
3.501,1771815988.8725517,1349008,22,0,0,1,0.0,26.848453616444125,16.90922796488341
3.534,1771815988.9055517,1349041,19,0,0,1,0.0,25.575072019056577,16.995886405425143
3.567,1771815988.9385517,1349074,18,0,0,1,0.0,25.105450102066122,17.076982042391553
3.6,1771815988.971552,1349107,17,0,0,1,0.0,24.60897842756548,17.15230200624329
3.633,1771815989.004552,1349140,20,0,0,1,0.0,26.020599913279625,17.240984985313652
3.666,1771815989.0375519,1349173,17,0,0,1,0.0,24.60897842756548,17.31466491973617
3.699,1771815989.0705519,1349206,16,0,0,1,0.0,24.082399653118497,17.38234226706999
3.732,1771815989.1035519,1349239,19,0,0,1,0.0,25.575072019056577,17.464269564589856
3.765,1771815989.1365519,1349272,16,0,0,1,0.0,24.082399653118497,17.53045086547514
3.798,1771815989.1695518,1349305,21,0,0,1,0.0,26.444385894678387,17.61959021576717
3.831,1771815989.2025518,1349338,20,0,0,1,0.0,26.020599913279625,17.703600312742296
3.897,1771815989.2685518,1349404,19,0,0,1,0.0,25.575072019056577,17.78231502980544
3.93,1771815989.3015518,1349437,16,0,0,1,0.0,24.082399653118497,17.84531587603857
3.963,1771815989.3345518,1349470,20,0,0,1,0.0,26.020599913279625,17.92706871641098
3.997,1771815989.3685517,1349504,15,0,0,1,0.0,23.521825181113627,17.983016281058006
4.03,1771815989.4015517,1349537,13,0,0,1,0.0,22.278867046136735,18.02597478870879
4.096,1771815989.4675517,1349603,17,0,0,1,0.0,24.60897842756548,18.091804825097356
4.129,1771815989.5005517,1349636,14,0,0,1,0.0,22.92256071356476,18.14011238398203
4.162,1771815989.5335517,1349669,19,0,0,1,0.0,25.575072019056577,18.214461980332775
4.228,1771815989.5995517,1349735,12,0,0,1,0.0,21.5836249209525,18.24815360973897
4.261,1771815989.6325517,1349768,15,0,0,1,0.0,23.521825181113627,18.300890325452716
4.294,1771815989.665552,1349801,18,0,0,1,0.0,25.105450102066122,18.36893592321885
4.327,1771815989.698552,1349834,15,0,0,1,0.0,23.521825181113627,18.420464815797796
4.36,1771815989.731552,1349867,20,0,0,1,0.0,26.020599913279625,18.496466166772617
4.393,1771815989.7645519,1349900,16,0,0,1,0.0,24.082399653118497,18.552325501636073
4.426,1771815989.7975519,1349933,18,0,0,1,0.0,25.105450102066122,18.617856747640374
4.459,1771815989.8305519,1349966,21,0,0,1,0.0,26.444385894678387,18.696122039110755
4.492,1771815989.8635519,1349999,15,0,0,1,0.0,23.521825181113627,18.744379070530783
4.525,1771815989.8965518,1350032,20,0,0,1,0.0,26.020599913279625,18.81714127895827
4.558,1771815989.9295518,1350065,19,0,0,1,0.0,25.575072019056577,18.884720586359254
4.591,1771815989.9625518,1350098,20,0,0,1,0.0,26.020599913279625,18.95607937962846
4.624,1771815989.9955518,1350131,17,0,0,1,0.0,24.60897842756548,19.012608370107827
4.657,1771815990.0285518,1350164,15,0,0,1,0.0,23.521825181113627,19.057700538217887
4.69,1771815990.0615518,1350197,17,0,0,1,0.0,24.60897842756548,19.113213317111363
4.723,1771815990.0945518,1350230,17,0,0,1,0.0,24.60897842756548,19.168170968215904
4.756,1771815990.1275518,1350263,19,0,0,1,0.0,25.575072019056577,19.232239978724312
4.789,1771815990.1605518,1350296,18,0,0,1,0.0,25.105450102066122,19.29097207995773
4.822,1771815990.1935518,1350329,18,0,0,1,0.0,25.105450102066122,19.349116860178814
4.855,1771815990.2265518,1350362,18,0,0,1,0.0,25.105450102066122,19.406680192597687
4.888,1771815990.2595518,1350395,17,0,0,1,0.0,24.60897842756548,19.458703174947363
4.921,1771815990.2925518,1350428,18,0,0,1,0.0,25.105450102066122,19.51517064421855
4.954,1771815990.3255517,1350461,18,0,0,1,0.0,25.105450102066122,19.571073438797026
4.987,1771815990.3585517,1350494,19,0,0,1,0.0,25.575072019056577,19.631113424599622
5.021,1771815990.392552,1350528,16,0,0,1,0.0,24.082399653118497,19.67562628688481
5.054,1771815990.425552,1350561,14,0,0,1,0.0,22.92256071356476,19.708095631151608
5.087,1771815990.458552,1350594,17,0,0,1,0.0,24.60897842756548,19.757104459115745
5.12,1771815990.4915519,1350627,15,0,0,1,0.0,23.521825181113627,19.794751666335724
5.153,1771815990.5245519,1350660,15,0,0,1,0.0,23.521825181113627,19.832022401483503
5.186,1771815990.5575519,1350693,18,0,0,1,0.0,25.105450102066122,19.884756678489328
5.219,1771815990.5905519,1350726,16,0,0,1,0.0,24.082399653118497,19.92673310823562
5.252,1771815990.6235518,1350759,16,0,0,1,0.0,24.082399653118497,19.968289773684447
5.285,1771815990.6565518,1350792,18,0,0,1,0.0,25.105450102066122,20.019661376968262
5.318,1771815990.6895518,1350825,19,0,0,1,0.0,25.575072019056577,20.075215483389144
5.351,1771815990.7225518,1350858,13,0,0,1,0.0,22.278867046136735,20.097251999016617
5.384,1771815990.7555518,1350891,19,0,0,1,0.0,25.575072019056577,20.152030199217016
5.417,1771815990.7885518,1350924,18,0,0,1,0.0,25.105450102066122,20.201564398245505
5.45,1771815990.8215518,1350957,17,0,0,1,0.0,24.60897842756548,20.245638538538703
5.483,1771815990.8545518,1350990,18,0,0,1,0.0,25.105450102066122,20.29423665417398
5.516,1771815990.8875518,1351023,19,0,0,1,0.0,25.575072019056577,20.347045007822803
5.549,1771815990.9205518,1351056,17,0,0,1,0.0,24.60897842756548,20.38966434202023
5.582,1771815990.9535518,1351089,17,0,0,1,0.0,24.60897842756548,20.43185748287568
5.615,1771815990.9865518,1351122,16,0,0,1,0.0,24.082399653118497,20.468362904578107
5.648,1771815991.0195518,1351155,17,0,0,1,0.0,24.60897842756548,20.50976905980798
5.681,1771815991.0525517,1351188,16,0,0,1,0.0,24.082399653118497,20.545495365741083
5.714,1771815991.0855517,1351221,17,0,0,1,0.0,24.60897842756548,20.586130196359324
5.747,1771815991.1185517,1351254,21,0,0,1,0.0,26.444385894678387,20.644712753342514
5.78,1771815991.1515517,1351287,15,0,0,1,0.0,23.521825181113627,20.673483877620225
5.813,1771815991.1845517,1351320,18,0,0,1,0.0,25.105450102066122,20.717803539864683
5.846,1771815991.2175517,1351353,20,0,0,1,0.0,26.020599913279625,20.77083150359883
5.879,1771815991.2505517,1351386,18,0,0,1,0.0,25.105450102066122,20.814177689583506
5.912,1771815991.2835517,1351419,17,0,0,1,0.0,24.60897842756548,20.852125696963324
5.945,1771815991.3165517,1351452,17,0,0,1,0.0,24.60897842756548,20.889694224269345
5.978,1771815991.3495517,1351485,17,0,0,1,0.0,24.60897842756548,20.926887066302307
6.011,1771815991.3825517,1351518,21,0,0,1,0.0,26.444385894678387,20.982062054586066
6.045,1771815991.4165518,1351552,17,0,0,1,0.0,24.60897842756548,21.018331218315858
6.078,1771815991.4495518,1351585,16,0,0,1,0.0,24.082399653118497,21.048971902663883
6.111,1771815991.4825518,1351618,16,0,0,1,0.0,24.082399653118497,21.079306180168427
6.144,1771815991.5155518,1351651,15,0,0,1,0.0,23.521825181113627,21.10373137017788
6.177,1771815991.5485518,1351684,17,0,0,1,0.0,24.60897842756548,21.138783840751753
6.21,1771815991.5815518,1351717,17,0,0,1,0.0,24.60897842756548,21.17348578661989
6.243,1771815991.6145518,1351750,19,0,0,1,0.0,25.575072019056577,21.217501648944257
6.276,1771815991.6475518,1351783,16,0,0,1,0.0,24.082399653118497,21.246150628985998
6.309,1771815991.6805518,1351816,18,0,0,1,0.0,25.105450102066122,21.2847436237168
6.342,1771815991.7135518,1351849,17,0,0,1,0.0,24.60897842756548,21.317985971755284
6.375,1771815991.7465518,1351882,20,0,0,1,0.0,26.020599913279625,21.36501211117053
6.408,1771815991.7795517,1351915,15,0,0,1,0.0,23.521825181113627,21.38658024186996
6.441,1771815991.8125517,1351948,19,0,0,1,0.0,25.575072019056577,21.428465159641828
6.474,1771815991.8455517,1351981,21,0,0,1,0.0,26.444385894678387,21.478624366992193
6.507,1771815991.8785517,1352014,21,0,0,1,0.0,26.444385894678387,21.528281982269053
6.54,1771815991.9115517,1352047,16,0,0,1,0.0,24.082399653118497,21.553823158977547
6.573,1771815991.9445517,1352080,19,0,0,1,0.0,25.575072019056577,21.594035647578337
6.606,1771815991.9775517,1352113,14,0,0,1,0.0,22.92256071356476,21.6073208982382
6.639,1771815992.0105517,1352146,15,0,0,1,0.0,23.521825181113627,21.626465941066954
6.672,1771815992.0435517,1352179,16,0,0,1,0.0,24.082399653118497,21.65102527818747
6.705,1771815992.0765517,1352212,20,0,0,1,0.0,26.020599913279625,21.694721024538392
6.738,1771815992.1095517,1352245,18,0,0,1,0.0,25.105450102066122,21.72882831531367
6.771,1771815992.142552,1352278,22,0,0,1,0.0,26.848453616444125,21.780024568324972
6.804,1771815992.175552,1352311,20,0,0,1,0.0,26.020599913279625,21.82243032177452
6.837,1771815992.208552,1352344,21,0,0,1,0.0,26.444385894678387,21.868649877503557
6.87,1771815992.2415519,1352377,19,0,0,1,0.0,25.575072019056577,21.905714098919088
6.903,1771815992.2745519,1352410,16,0,0,1,0.0,24.082399653118497,21.927480954461082
6.936,1771815992.3075519,1352443,17,0,0,1,0.0,24.60897842756548,21.954295929192124
6.969,1771815992.3405519,1352476,17,0,0,1,0.0,24.60897842756548,21.980842754175857
7.002,1771815992.3735518,1352509,17,0,0,1,0.0,24.60897842756548,22.007124110909754
7.035,1771815992.4065518,1352542,15,0,0,1,0.0,23.521825181113627,22.022271121611794
7.069,1771815992.4405518,1352576,19,0,0,1,0.0,25.575072019056577,22.057799130586243
7.102,1771815992.4735518,1352609,16,0,0,1,0.0,24.082399653118497,22.078045135811564
7.135,1771815992.5065517,1352642,15,0,0,1,0.0,23.521825181113627,22.092482936264584
7.168,1771815992.5395517,1352675,15,0,0,1,0.0,23.521825181113627,22.106776358713077
7.201,1771815992.5725517,1352708,16,0,0,1,0.0,24.082399653118497,22.12653259165713
7.234,1771815992.6055517,1352741,17,0,0,1,0.0,24.60897842756548,22.151357050016212
7.267,1771815992.6385517,1352774,23,0,0,1,0.0,27.234556720351858,22.20218904671957
7.3,1771815992.6715517,1352807,16,0,0,1,0.0,24.082399653118497,22.220991152783558
7.333,1771815992.7045517,1352840,19,0,0,1,0.0,25.575072019056577,22.254531961446286
7.366,1771815992.7375517,1352873,22,0,0,1,0.0,26.848453616444125,22.300471177996265
7.399,1771815992.7705517,1352906,20,0,0,1,0.0,26.020599913279625,22.337672465349097
7.432,1771815992.8035517,1352939,19,0,0,1,0.0,25.575072019056577,22.370046460886172
7.465,1771815992.8365517,1352972,21,0,0,1,0.0,26.444385894678387,22.410789855224095
7.498,1771815992.869552,1353005,22,0,0,1,0.0,26.848453616444125,22.455166492836295
7.531,1771815992.902552,1353038,14,0,0,1,0.0,22.92256071356476,22.459840435043578
7.564,1771815992.935552,1353071,31,0,0,1,0.0,29.827233876685455,22.533514369459997
7.597,1771815992.9685519,1353104,16,0,0,1,0.0,24.082399653118497,22.54900322229658
7.63,1771815993.0015519,1353137,23,0,0,1,0.0,27.234556720351858,22.595858757277135
7.663,1771815993.0345519,1353170,16,0,0,1,0.0,24.082399653118497,22.610724166235546
7.696,1771815993.0675519,1353203,17,0,0,1,0.0,24.60897842756548,22.630706708848844
7.729,1771815993.1005518,1353236,21,0,0,1,0.0,26.444385894678387,22.66884350070714
7.762,1771815993.1335518,1353269,18,0,0,1,0.0,25.105450102066122,22.69320956672073
7.795,1771815993.1665518,1353302,22,0,0,1,0.0,26.848453616444125,22.73476200721796
7.828,1771815993.1995518,1353335,19,0,0,1,0.0,25.575072019056577,22.763165107336345
7.861,1771815993.2325518,1353368,16,0,0,1,0.0,24.082399653118497,22.776357452794166
7.894,1771815993.2655518,1353401,18,0,0,1,0.0,25.105450102066122,22.799648379286886
7.927,1771815993.2985518,1353434,21,0,0,1,0.0,26.444385894678387,22.8360957544408
7.96,1771815993.3315518,1353467,23,0,0,1,0.0,27.234556720351858,22.880080364099914
7.993,1771815993.3645518,1353500,19,0,0,1,0.0,25.575072019056577,22.90703028064948
8.026,1771815993.3975518,1353533,15,0,0,1,0.0,23.521825181113627,22.91317822965412
8.059,1771815993.4305518,1353566,16,0,0,1,0.0,24.082399653118497,22.924870443888764
8.093,1771815993.4645517,1353600,16,0,0,1,0.0,24.082399653118497,22.93644573598106
8.126,1771815993.4975517,1353633,15,0,0,1,0.0,23.521825181113627,22.942299530432386
8.159,1771815993.5305517,1353666,16,0,0,1,0.0,24.082399653118497,22.953700531659244
8.192,1771815993.5635517,1353699,15,0,0,1,0.0,23.521825181113627,22.959381778153787
8.225,1771815993.596552,1353732,17,0,0,1,0.0,24.60897842756548,22.975877744647903
8.258,1771815993.629552,1353765,18,0,0,1,0.0,25.105450102066122,22.997173468222083
8.291,1771815993.6625519,1353798,20,0,0,1,0.0,26.020599913279625,23.02740773267266
8.324,1771815993.6955519,1353831,17,0,0,1,0.0,24.60897842756548,23.04322343962159
8.357,1771815993.7285519,1353864,16,0,0,1,0.0,24.082399653118497,23.053615201756557
8.39,1771815993.7615519,1353897,17,0,0,1,0.0,24.60897842756548,23.069168834014643
8.423,1771815993.7945518,1353930,14,0,0,1,0.0,22.92256071356476,23.067702752810142
8.456,1771815993.8275518,1353963,16,0,0,1,0.0,24.082399653118497,23.077849721813223
8.489,1771815993.8605518,1353996,21,0,0,1,0.0,26.444385894678387,23.111515083541875
8.522,1771815993.8935518,1354029,13,0,0,1,0.0,22.278867046136735,23.103188603167823
8.555,1771815993.9265518,1354062,16,0,0,1,0.0,24.082399653118497,23.112980713667326
8.588,1771815993.9595518,1354095,20,0,0,1,0.0,26.020599913279625,23.14205690566345
8.621,1771815993.9925518,1354128,17,0,0,1,0.0,24.60897842756548,23.156726120882468
8.654,1771815994.0255518,1354161,20,0,0,1,0.0,26.020599913279625,23.18536485880644
8.687,1771815994.0585518,1354194,17,0,0,1,0.0,24.60897842756548,23.19960099449403
8.72,1771815994.0915518,1354227,17,0,0,1,0.0,24.60897842756548,23.213694768824745
8.753,1771815994.1245518,1354260,18,0,0,1,0.0,25.105450102066122,23.23261232215716
8.786,1771815994.1575518,1354293,17,0,0,1,0.0,24.60897842756548,23.24637598321124
8.819,1771815994.1905518,1354326,20,0,0,1,0.0,26.020599913279625,23.274118222511927
8.852,1771815994.2235518,1354359,17,0,0,1,0.0,24.60897842756548,23.28746682456246
8.885,1771815994.2565517,1354392,16,0,0,1,0.0,24.082399653118497,23.29541615284802
8.918,1771815994.2895517,1354425,18,0,0,1,0.0,25.105450102066122,23.313516492340202
8.951,1771815994.3225517,1354458,15,0,0,1,0.0,23.521825181113627,23.315599579227936
8.984,1771815994.3555517,1354491,18,0,0,1,0.0,25.105450102066122,23.333498084456316
9.017,1771815994.3885517,1354524,16,0,0,1,0.0,24.082399653118497,23.340987100142936
9.05,1771815994.4215517,1354557,15,0,0,1,0.0,23.521825181113627,23.342795480952642
9.083,1771815994.4545517,1354590,14,0,0,1,0.0,22.92256071356476,23.33859313327876
9.117,1771815994.4885519,1354624,16,0,0,1,0.0,24.082399653118497,23.346031198477156
9.15,1771815994.5215518,1354657,15,0,0,1,0.0,23.521825181113627,23.347789138303522
9.183,1771815994.5545518,1354690,15,0,0,1,0.0,23.521825181113627,23.349529498731624
9.216,1771815994.5875518,1354723,15,0,0,1,0.0,23.521825181113627,23.351252455555443
9.249,1771815994.6205518,1354756,16,0,0,1,0.0,24.082399653118497,23.358563927531073
9.282,1771815994.6535518,1354789,18,0,0,1,0.0,25.105450102066122,23.376032789276422
9.315,1771815994.6865518,1354822,14,0,0,1,0.0,22.92256071356476,23.371498068519305
9.348,1771815994.7195518,1354855,14,0,0,1,0.0,22.92256071356476,23.36700869496976
9.381,1771815994.7525518,1354888,16,0,0,1,0.0,24.082399653118497,23.374162604551245
9.414,1771815994.7855518,1354921,17,0,0,1,0.0,24.60897842756548,23.386510762781384
9.447,1771815994.8185518,1354954,15,0,0,1,0.0,23.521825181113627,23.387863906964707
9.48,1771815994.8515518,1354987,16,0,0,1,0.0,24.082399653118497,23.394809264426243
9.513,1771815994.8845518,1355020,23,0,0,1,0.0,27.234556720351858,23.4332067389855
9.546,1771815994.9175518,1355053,17,0,0,1,0.0,24.60897842756548,23.4449644558713
9.579,1771815994.9505517,1355086,16,0,0,1,0.0,24.082399653118497,23.451338807843772
9.612,1771815994.9835517,1355119,17,0,0,1,0.0,24.60897842756548,23.46291520404099
9.645,1771815995.0165517,1355152,16,0,0,1,0.0,24.082399653118497,23.469110048531764
9.711,1771815995.0825517,1355218,18,0,0,1,0.0,25.105450102066122,23.485473449067108
9.744,1771815995.1155517,1355251,15,0,0,1,0.0,23.521825181113627,23.485836966387573
9.777,1771815995.1485517,1355284,17,0,0,1,0.0,24.60897842756548,23.49706838099935
9.81,1771815995.1815517,1355317,15,0,0,1,0.0,23.521825181113627,23.497315949000495
9.843,1771815995.2145517,1355350,16,0,0,1,0.0,24.082399653118497,23.503166786041675
9.876,1771815995.2475517,1355383,16,0,0,1,0.0,24.082399653118497,23.508959114712443
9.909,1771815995.2805517,1355416,15,0,0,1,0.0,23.521825181113627,23.509087775376454
9.942,1771815995.3135517,1355449,18,0,0,1,0.0,25.105450102066122,23.52505139864335
9.975,1771815995.346552,1355482,17,0,0,1,0.0,24.60897842756548,23.53589066893257
10.008,1771815995.379552,1355515,19,0,0,1,0.0,25.575072019056577,23.55628248243381
10.074,1771815995.4455519,1355581,16,0,0,1,0.0,24.082399653118497,23.561543654140657
10.107,1771815995.4785519,1355614,18,0,0,1,0.0,25.105450102066122,23.57698271861991
10.141,1771815995.5125518,1355648,15,0,0,1,0.0,23.521825181113627,23.576431143244847
10.174,1771815995.5455518,1355681,16,0,0,1,0.0,24.082399653118497,23.581490828343583
10.207,1771815995.5785518,1355714,14,0,0,1,0.0,22.92256071356476,23.57490152719579
10.24,1771815995.6115518,1355747,17,0,0,1,0.0,24.60897842756548,23.58524229619949
10.273,1771815995.6445518,1355780,13,0,0,1,0.0,22.278867046136735,23.57217854369886
10.339,1771815995.7105517,1355846,17,0,0,1,0.0,24.60897842756548,23.582546542537525
