elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771816232.6091337,1592489,17,0,0,1,0.0,24.60897842756548,0.24608978427565478
0.033,1771816232.6421337,1592522,15,0,0,1,0.0,23.521825181113627,0.4788471382440345
0.066,1771816232.6751337,1592555,17,0,0,1,0.0,24.60897842756548,0.7201484511372489
0.099,1771816232.7081337,1592588,19,0,0,1,0.0,25.575072019056577,0.9686976868164422
0.132,1771816232.7411337,1592621,16,0,0,1,0.0,24.082399653118497,1.1998347064794628
0.165,1771816232.7741337,1592654,12,0,0,1,0.0,21.5836249209525,1.403672608624193
0.198,1771816232.8071337,1592687,19,0,0,1,0.0,25.575072019056577,1.645386602728517
0.231,1771816232.8401337,1592720,16,0,0,1,0.0,24.082399653118497,1.8697567332324165
0.264,1771816232.8731337,1592753,18,0,0,1,0.0,25.105450102066122,2.1021136669207534
0.297,1771816232.9061337,1592786,15,0,0,1,0.0,23.521825181113627,2.316310782062682
0.33,1771816232.9391336,1592819,17,0,0,1,0.0,24.60897842756548,2.5392374585177095
0.363,1771816232.9721336,1592852,16,0,0,1,0.0,24.082399653118497,2.7546690804637173
0.396,1771816233.0051336,1592885,16,0,0,1,0.0,24.082399653118497,2.967946386190265
0.429,1771816233.0381336,1592918,16,0,0,1,0.0,24.082399653118497,3.1790909188595475
0.462,1771816233.0711336,1592951,18,0,0,1,0.0,25.105450102066122,3.3983545106916133
0.495,1771816233.1041336,1592984,16,0,0,1,0.0,24.082399653118497,3.605194962115882
0.528,1771816233.1371336,1593017,14,0,0,1,0.0,22.92256071356476,3.798368619630371
0.561,1771816233.1701336,1593050,20,0,0,1,0.0,26.020599913279625,4.020590932566863
0.594,1771816233.2031336,1593083,15,0,0,1,0.0,23.521825181113627,4.215603275052331
0.627,1771816233.2361336,1593116,14,0,0,1,0.0,22.92256071356476,4.402672849437455
0.66,1771816233.2691336,1593149,20,0,0,1,0.0,26.020599913279625,4.618852120075877
0.693,1771816233.3021336,1593182,20,0,0,1,0.0,26.020599913279625,4.832869598007914
0.727,1771816233.3361337,1593216,16,0,0,1,0.0,24.082399653118497,5.02536489855902
0.76,1771816233.3691337,1593249,19,0,0,1,0.0,25.575072019056577,5.230861969763995
0.793,1771816233.4021337,1593282,16,0,0,1,0.0,24.082399653118497,5.419377346597541
0.826,1771816233.4351337,1593315,30,0,0,1,0.0,29.54242509439325,5.660607824075498
0.859,1771816233.4681337,1593348,23,0,0,1,0.0,27.234556720351858,5.876347313038262
0.892,1771816233.5011337,1593381,20,0,0,1,0.0,26.020599913279625,6.077789839040675
0.925,1771816233.5341337,1593414,25,0,0,1,0.0,27.958800173440753,6.296599942384677
0.958,1771816233.5671337,1593447,17,0,0,1,0.0,24.60897842756548,6.479723727236484
0.991,1771816233.6001337,1593480,16,0,0,1,0.0,24.082399653118497,6.655750486495305
1.024,1771816233.6331336,1593513,17,0,0,1,0.0,24.60897842756548,6.8352827659060065
1.057,1771816233.6661336,1593546,23,0,0,1,0.0,27.234556720351858,7.0392755054504645
1.09,1771816233.6991336,1593579,20,0,0,1,0.0,26.020599913279625,7.2290887495287555
1.123,1771816233.7321336,1593612,24,0,0,1,0.0,27.60422483423212,7.432840110375789
1.189,1771816233.7981336,1593678,16,0,0,1,0.0,24.082399653118497,7.599335705803217
1.222,1771816233.8311336,1593711,18,0,0,1,0.0,25.105450102066122,7.7743968497658456
1.255,1771816233.8641336,1593744,23,0,0,1,0.0,27.234556720351858,7.968998448471705
1.288,1771816233.8971336,1593777,13,0,0,1,0.0,22.278867046136735,8.112097134448355
1.321,1771816233.9301336,1593810,18,0,0,1,0.0,25.105450102066122,8.282030664124532
1.354,1771816233.9631336,1593843,18,0,0,1,0.0,25.105450102066122,8.450264858503948
1.387,1771816233.9961336,1593876,13,0,0,1,0.0,22.278867046136735,8.588550880380275
1.42,1771816234.0291336,1593909,17,0,0,1,0.0,24.60897842756548,8.748755155852129
1.453,1771816234.0621336,1593942,18,0,0,1,0.0,25.105450102066122,8.912322105314269
1.486,1771816234.0951335,1593975,17,0,0,1,0.0,24.60897842756548,9.069288668536782
1.519,1771816234.1281335,1594008,17,0,0,1,0.0,24.60897842756548,9.22468556612707
1.552,1771816234.1611335,1594041,18,0,0,1,0.0,25.105450102066122,9.38349321148646
1.585,1771816234.1941335,1594074,28,0,0,1,0.0,28.943160626844385,9.57908988564004
1.618,1771816234.2271338,1594107,18,0,0,1,0.0,25.105450102066122,9.7343534878043
1.651,1771816234.2601337,1594140,18,0,0,1,0.0,25.105450102066122,9.88806445394692
1.684,1771816234.2931337,1594173,19,0,0,1,0.0,25.575072019056577,10.044934529598015
1.717,1771816234.3261337,1594206,16,0,0,1,0.0,24.082399653118497,10.18530918083322
1.751,1771816234.3601336,1594240,13,0,0,1,0.0,22.278867046136735,10.306244759486257
1.784,1771816234.3931336,1594273,16,0,0,1,0.0,24.082399653118497,10.44400630842258
1.817,1771816234.4261336,1594306,18,0,0,1,0.0,25.105450102066122,10.590620746359015
1.85,1771816234.4591336,1594339,18,0,0,1,0.0,25.105450102066122,10.735769039916086
1.883,1771816234.4921336,1594372,15,0,0,1,0.0,23.521825181113627,10.863629601328062
1.916,1771816234.5251336,1594405,21,0,0,1,0.0,26.444385894678387,11.019437164261566
1.949,1771816234.5581336,1594438,19,0,0,1,0.0,25.575072019056577,11.164993512809517
1.982,1771816234.5911336,1594471,17,0,0,1,0.0,24.60897842756548,11.299433361957076
2.015,1771816234.6241336,1594504,18,0,0,1,0.0,25.105450102066122,11.437493529358166
2.048,1771816234.6571336,1594537,17,0,0,1,0.0,24.60897842756548,11.56920837834024
2.081,1771816234.6901336,1594570,20,0,0,1,0.0,26.020599913279625,11.713722293689635
2.114,1771816234.7231336,1594603,18,0,0,1,0.0,25.105450102066122,11.8476395717734
2.147,1771816234.7561336,1594636,18,0,0,1,0.0,25.105450102066122,11.980217677076327
2.18,1771816234.7891335,1594669,15,0,0,1,0.0,23.521825181113627,12.0956337521167
2.213,1771816234.8221335,1594702,13,0,0,1,0.0,22.278867046136735,12.1974660850569
2.246,1771816234.8551335,1594735,15,0,0,1,0.0,23.521825181113627,12.310709676017469
2.279,1771816234.8881335,1594768,20,0,0,1,0.0,26.020599913279625,12.447808578390092
2.312,1771816234.9211338,1594801,14,0,0,1,0.0,22.92256071356476,12.552556099741839
2.345,1771816234.9541337,1594834,19,0,0,1,0.0,25.575072019056577,12.682781258934986
2.378,1771816234.9871337,1594867,19,0,0,1,0.0,25.575072019056577,12.811704166536202
2.411,1771816235.0201337,1594900,15,0,0,1,0.0,23.521825181113627,12.918805376681977
2.444,1771816235.0531337,1594933,18,0,0,1,0.0,25.105450102066122,13.040671823935819
2.477,1771816235.0861337,1594966,16,0,0,1,0.0,24.082399653118497,13.151089102227646
2.51,1771816235.1191337,1594999,20,0,0,1,0.0,26.020599913279625,13.279784210338166
2.543,1771816235.1521337,1595032,21,0,0,1,0.0,26.444385894678387,13.411430227181567
2.576,1771816235.1851337,1595065,21,0,0,1,0.0,26.444385894678387,13.541759783856536
2.609,1771816235.2181337,1595098,20,0,0,1,0.0,26.020599913279625,13.666548185150768
2.642,1771816235.2511337,1595131,20,0,0,1,0.0,26.020599913279625,13.790088702432058
2.675,1771816235.2841337,1595164,16,0,0,1,0.0,24.082399653118497,13.893011811938923
2.708,1771816235.3171337,1595197,18,0,0,1,0.0,25.105450102066122,14.005136194840194
2.741,1771816235.3501337,1595230,19,0,0,1,0.0,25.575072019056577,14.120835553082358
2.775,1771816235.3841336,1595264,18,0,0,1,0.0,25.105450102066122,14.230681698572196
2.808,1771816235.4171336,1595297,18,0,0,1,0.0,25.105450102066122,14.339429382607136
2.841,1771816235.4501336,1595330,21,0,0,1,0.0,26.444385894678387,14.460478947727848
2.874,1771816235.4831336,1595363,17,0,0,1,0.0,24.60897842756548,14.561963942526225
2.907,1771816235.5161335,1595396,17,0,0,1,0.0,24.60897842756548,14.662434087376617
2.94,1771816235.5491335,1595429,18,0,0,1,0.0,25.105450102066122,14.766864247523513
2.973,1771816235.5821335,1595462,17,0,0,1,0.0,24.60897842756548,14.865285389323933
