elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1772526582.8600004,525240,17,0,0,1,0.0,24.60897842756548,0.24608978427565478
0.05,1772526582.9100003,525290,23,0,0,1,0.0,27.234556720351858,0.5159744536364168
0.1,1772526582.9600003,525340,17,0,0,1,0.0,24.60897842756548,0.7569044933757074
0.15,1772526583.0100005,525390,15,0,0,1,0.0,23.521825181113627,0.9845537002530866
0.2,1772526583.0600004,525440,17,0,0,1,0.0,24.60897842756548,1.2207979475262105
0.25,1772526583.1100004,525490,17,0,0,1,0.0,24.60897842756548,1.4546797523266033
0.3,1772526583.1600003,525540,15,0,0,1,0.0,23.521825181113627,1.6753512066144736
0.35,1772526583.2100003,525590,18,0,0,1,0.0,25.105450102066122,1.90965219556899
0.4,1772526583.2600005,525640,13,0,0,1,0.0,22.278867046136735,2.1133443440746675
0.45,1772526583.3100004,525690,17,0,0,1,0.0,24.60897842756548,2.3383006849095755
0.5,1772526583.3600004,525740,16,0,0,1,0.0,24.082399653118497,2.5557416745916646
0.55,1772526583.4100003,525790,18,0,0,1,0.0,25.105450102066122,2.7812387588664094
0.6,1772526583.4600003,525840,19,0,0,1,0.0,25.575072019056577,3.009177091468311
0.65,1772526583.5100005,525890,17,0,0,1,0.0,24.60897842756548,3.2251751048292823
0.7,1772526583.5600004,525940,19,0,0,1,0.0,25.575072019056577,3.448674073971555
0.75,1772526583.6100004,525990,22,0,0,1,0.0,26.848453616444125,3.6826718693962808
0.8,1772526583.6600003,526040,23,0,0,1,0.0,27.234556720351858,3.918190717905836
0.85,1772526583.7100003,526090,17,0,0,1,0.0,24.60897842756548,4.125098595002433
0.9,1772526583.7600005,526140,13,0,0,1,0.0,22.278867046136735,4.306636279513776
0.95,1772526583.8100004,526190,16,0,0,1,0.0,24.082399653118497,4.504393913249824
1.0,1772526583.8600004,526240,31,0,0,1,0.0,29.827233876685455,4.7576223128841795
1.05,1772526583.9100003,526290,17,0,0,1,0.0,24.60897842756548,4.956135874030992
1.1,1772526583.9600003,526340,14,0,0,1,0.0,22.92256071356476,5.13580012242633
1.15,1772526584.0100005,526390,15,0,0,1,0.0,23.521825181113627,5.319660373013203
1.2,1772526584.0600004,526440,18,0,0,1,0.0,25.105450102066122,5.517518270303732
1.25,1772526584.1100004,526490,15,0,0,1,0.0,23.521825181113627,5.6975613394118305
1.3,1772526584.1600003,526540,12,0,0,1,0.0,21.5836249209525,5.856421975227238
1.35,1772526584.2100003,526590,17,0,0,1,0.0,24.60897842756548,6.04394753975062
1.4,1772526584.2600005,526640,16,0,0,1,0.0,24.082399653118497,6.2243320608843
