elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0006916522979736328,1771474271.1845434,11500,16,0,0,1,0.0,24.082399653118497,0.24082399653118497
0.0006916522979736328,1771474271.1845434,11600,20,0,0,1,0.0,26.020599913279625,0.49862175569866934
0.0006916522979736328,1771474271.1845434,11700,18,0,0,1,0.0,25.105450102066122,0.7446900391623439
0.0006916522979736328,1771474271.1845434,11800,18,0,0,1,0.0,25.105450102066122,0.9882976397913816
0.09144449234008789,1771474271.2752962,11900,20,0,0,1,0.0,26.020599913279625,1.2386206625262641
0.19320011138916016,1771474271.3770518,12000,20,0,0,1,0.0,26.020599913279625,1.4864404550337977
0.29630255699157715,1771474271.4801543,12100,20,0,0,1,0.0,26.020599913279625,1.7317820496162561
0.3973729610443115,1771474271.5812247,12200,17,0,0,1,0.0,24.60897842756548,1.9605540133957484
0.40078186988830566,1771474271.5846336,12300,17,0,0,1,0.0,24.60897842756548,2.187038257537446
0.5007007122039795,1771474271.6845524,12400,16,0,0,1,0.0,24.082399653118497,2.4059918714932564
0.6604962348937988,1771474271.844348,12500,16,0,0,1,0.0,24.082399653118497,2.622755949309509
0.7055633068084717,1771474271.889415,12600,19,0,0,1,0.0,25.575072019056577,2.8522791100069798
0.8084971904754639,1771474271.992349,12700,19,0,0,1,0.0,25.575072019056577,3.079507039097476
0.9109916687011719,1771474272.0948434,12800,18,0,0,1,0.0,25.105450102066122,3.2997664697271625
1.0103271007537842,1771474272.1941788,12900,17,0,0,1,0.0,24.60897842756548,3.5128585893055453
1.1143896579742432,1771474272.2982414,13000,17,0,0,1,0.0,24.60897842756548,3.7238197876881443
1.2193894386291504,1771474272.4032412,13100,19,0,0,1,0.0,25.575072019056577,3.9423323100018286
1.3166718482971191,1771474272.5005236,13200,19,0,0,1,0.0,25.575072019056577,4.158659707092376
1.420821189880371,1771474272.604673,13300,18,0,0,1,0.0,25.105450102066122,4.368127611042113
1.627788782119751,1771474272.8116405,13400,19,0,0,1,0.0,25.575072019056577,4.580197055122258
1.728149652481079,1771474272.9120014,13500,19,0,0,1,0.0,25.575072019056577,4.790145804761601
1.7307543754577637,1771474272.914606,13600,21,0,0,1,0.0,26.444385894678387,5.006688205660769
