elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0006978511810302734,1771474046.5978258,434700,18,113,3440,1,40000.0,25.105450102066122,0.25105450102066124
0.0006978511810302734,1771474046.5978258,434800,15,113,3440,1,0.0,23.521825181113627,0.25105450102066124
0.0006978511810302734,1771474046.5978258,434900,18,113,3440,1,0.0,25.105450102066122,0.25105450102066124
0.0006978511810302734,1771474046.5978258,435000,23,113,3440,1,0.0,27.234556720351858,0.25105450102066124
0.0006978511810302734,1771474046.5978258,435100,19,113,3440,1,0.0,25.575072019056577,0.25105450102066124
0.014671087265014648,1771474046.611799,435200,21,113,3440,1,0.0,26.444385894678387,0.25105450102066124
0.21547770500183105,1771474046.8126056,435300,21,113,3440,1,0.0,26.444385894678387,0.25105450102066124
0.2196953296661377,1771474046.8168232,435400,19,113,3440,1,0.0,25.575072019056577,0.25105450102066124
0.4216322898864746,1771474047.0187602,435500,15,113,3440,1,0.0,23.521825181113627,2.196114368426557
0.5237276554107666,1771474047.1208556,435600,16,113,3440,1,0.0,24.082399653118497,2.4149772212734764
0.6914072036743164,1771474047.288535,435700,20,113,3440,1,0.0,26.020599913279625,2.651033448193538
0.6914072036743164,1771474047.288535,435800,18,113,3440,1,0.0,25.105450102066122,2.8755776147322636
0.7285377979278564,1771474047.3256657,435900,18,113,3440,1,0.0,25.105450102066122,3.097876339605602
0.8323097229003906,1771474047.4294376,436000,17,113,3440,1,0.0,24.60897842756548,3.312987360485201
0.833158016204834,1771474047.430286,436100,21,113,3440,1,0.0,26.444385894678387,3.5443013458271326
0.9391341209411621,1771474047.536262,436200,20,113,3440,1,0.0,26.020599913279625,3.7690643315016574
1.0364506244659424,1771474047.6335785,436300,17,113,3440,1,0.0,24.60897842756548,3.9774634724622953
1.1389284133911133,1771474047.7360563,436400,19,113,3440,1,0.0,25.575072019056577,4.193439557928238
1.2402076721191406,1771474047.8373356,436500,16,113,3440,1,0.0,24.082399653118497,4.392329158880141
1.44464111328125,1771474048.041769,436600,23,113,3440,1,0.0,27.234556720351858,4.620751434494858
1.502835988998413,1771474048.099964,436700,17,113,3440,1,0.0,24.60897842756548,4.820633704425564
1.5489935874938965,1771474048.1461215,436800,19,113,3440,1,0.0,25.575072019056577,5.028178087571874
1.6507160663604736,1771474048.247844,436900,19,113,3440,1,0.0,25.575072019056577,5.233647026886721
1.7528388500213623,1771474048.3499668,437000,18,113,3440,1,0.0,25.105450102066122,5.432365057638515
1.8564653396606445,1771474048.4535933,437100,18,113,3440,1,0.0,25.105450102066122,5.629095908082792
1.9637911319732666,1771474048.560919,437200,19,113,3440,1,0.0,25.575072019056577,5.8285556691925295
2.058182716369629,1771474048.6553106,437300,19,113,3440,1,0.0,25.575072019056577,6.02602083269117
2.1633450984954834,1771474048.760473,437400,18,113,3440,1,0.0,25.105450102066122,6.21681512538492
2.2659835815429688,1771474048.8631115,437500,18,113,3440,1,0.0,25.105450102066122,6.405701475151732
2.470986843109131,1771474049.0681148,437600,17,113,3440,1,0.0,24.60897842756548,6.587734244675869
2.5730838775634766,1771474049.1702118,437700,19,113,3440,1,0.0,25.575072019056577,6.777607622419676
2.672865390777588,1771474049.2699933,437800,17,113,3440,1,0.0,24.60897842756548,6.955921330471134
2.778027296066284,1771474049.3751552,437900,19,113,3440,1,0.0,25.575072019056577,7.142112837356988
2.880810260772705,1771474049.4779382,438000,18,113,3440,1,0.0,25.105450102066122,7.32174621000408
2.9819130897521973,1771474049.579041,438100,17,113,3440,1,0.0,24.60897842756548,7.494618532179694
3.0851190090179443,1771474049.682247,438200,20,113,3440,1,0.0,26.020599913279625,7.679878345990693
3.18537974357605,1771474049.7825077,438300,88,113,3440,1,0.0,38.889653443003375,7.99197609696082
3.289717197418213,1771474049.886845,438400,38,113,3440,1,0.0,31.595671932336202,8.228013055314573
3.3893356323242188,1771474049.9864635,438500,19,113,3440,1,0.0,25.575072019056577,8.401483644951993
3.3934290409088135,1771474049.990557,438600,94,113,3440,1,0.0,39.46255707199397,8.712094379222414
3.4970080852508545,1771474050.094136,438700,36,113,3440,1,0.0,31.126050015345747,8.936233935583648
3.5948901176452637,1771474050.192018,438800,21,113,3440,1,0.0,26.444385894678387,9.111315455174594
3.8027663230895996,1771474050.3998942,438900,19,113,3440,1,0.0,25.575072019056577,9.275953020813414
3.9013562202453613,1771474050.4984841,439000,18,113,3440,1,0.0,25.105450102066122,9.434247991625941
3.9054136276245117,1771474050.5025415,439100,23,113,3440,1,0.0,27.234556720351858,9.612251078913202
4.107519865036011,1771474050.7046478,439200,21,113,3440,1,0.0,26.444385894678387,9.780572427070855
4.111982583999634,1771474050.7091105,439300,22,113,3440,1,0.0,26.848453616444125,9.951251238964588
4.2113776206970215,1771474050.8085055,439400,20,113,3440,1,0.0,26.020599913279625,10.111944725707739
4.310061931610107,1771474050.9071898,439500,19,113,3440,1,0.0,25.575072019056577,10.266575998641226
4.517433166503906,1771474051.114561,439600,19,113,3440,1,0.0,25.575072019056577,10.41966095884538
4.622873306274414,1771474051.2200012,439700,18,113,3440,1,0.0,25.105450102066122,10.566518850277587
4.719013929367065,1771474051.3161418,439800,25,113,3440,1,0.0,27.958800173440753,10.740441663509218
4.723436594009399,1771474051.3205645,439900,18,113,3440,1,0.0,25.105450102066122,10.884091747894788
4.926135540008545,1771474051.5232635,440000,15,113,3440,1,0.0,23.521825181113627,11.010469082226976
4.931100606918335,1771474051.5282285,440100,19,113,3440,1,0.0,25.575072019056577,11.156115111595271
4.931100606918335,1771474051.5282285,440200,19,113,3440,1,0.0,25.575072019056577,11.300304680669884
5.1357996463775635,1771474051.7329276,440300,17,113,3440,1,0.0,24.60897842756548,11.43339141813884
5.23234224319458,1771474051.8294702,440400,18,113,3440,1,0.0,25.105450102066122,11.570112004978112
5.33771014213562,1771474051.934838,440500,19,113,3440,1,0.0,25.575072019056577,11.710161605118897
5.440294504165649,1771474052.0374224,440600,16,113,3440,1,0.0,24.082399653118497,11.833883985598893
5.515362501144409,1771474052.1124904,440700,18,113,3440,1,0.0,25.105450102066122,11.966599646763566
5.5412373542785645,1771474052.1383653,440800,18,113,3440,1,0.0,25.105450102066122,12.097988151316592
5.64606237411499,1771474052.2431903,440900,16,113,3440,1,0.0,24.082399653118497,12.21783226633461
5.745905637741089,1771474052.3430336,441000,18,113,3440,1,0.0,25.105450102066122,12.346708444691926
5.954304933547974,1771474052.5514328,441100,16,113,3440,1,0.0,24.082399653118497,12.464065356776192
6.0532660484313965,1771474052.650394,441200,22,113,3440,1,0.0,26.848453616444125,12.607909239372871
6.156815052032471,1771474052.753943,441300,73,113,3440,1,0.0,37.266457202409114,12.854494719003233
6.258930683135986,1771474052.8560586,441400,22,113,3440,1,0.0,26.848453616444125,12.994434307977642
6.3618998527526855,1771474052.9590278,441500,66,113,3440,1,0.0,36.39087871083738,13.228398752006239
