elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
4.752,1772083900.3441098,31413,11,0,0,1,0.0,20.827853703164504,13.360754034369798
4.802,1772083900.3941097,31463,11,0,0,1,0.0,20.827853703164504,13.435425031057745
4.852,1772083900.4441097,31513,9,0,0,1,0.0,19.084850188786497,13.491919282635033
4.902,1772083900.4941096,31563,11,0,0,1,0.0,20.827853703164504,13.565278626840328
4.952,1772083900.5441096,31613,14,0,0,1,0.0,22.92256071356476,13.658851447707573
5.002,1772083900.5941098,31663,14,0,0,1,0.0,22.92256071356476,13.751488540366145
5.052,1772083900.6441097,31713,10,0,0,1,0.0,20.0,13.813973654962483
5.102,1772083900.6941097,31763,9,0,0,1,0.0,19.084850188786497,13.866682420300723
5.152,1772083900.7441096,31813,93,0,0,1,0.0,39.3696589710787,14.121712185808503
5.202,1772083900.7941096,31863,37,0,0,1,0.0,31.3640344813399,14.294135408763816
5.252,1772083900.8441098,31913,82,0,0,1,0.0,38.276277047674334,14.533956825152922
5.302,1772083900.8941097,31963,41,0,0,1,0.0,32.25567713439471,14.71117402824534
5.352,1772083900.9441097,32013,61,0,0,1,0.0,35.70659670021534,14.92112825496504
5.402,1772083900.9941096,32063,20,0,0,1,0.0,26.020599913279625,15.032122971548187
5.502,1772083901.0941098,32163,70,0,0,1,0.0,36.90196080028514,15.250821349835556
5.553,1772083901.1451097,32214,13,0,0,1,0.0,22.278867046136735,15.321101806798568
5.603,1772083901.1951096,32264,11,0,0,1,0.0,20.827853703164504,15.376169325762229
5.653,1772083901.2451096,32314,8,0,0,1,0.0,18.06179973983887,15.403025629902995
5.703,1772083901.2951097,32364,10,0,0,1,0.0,20.0,15.448995373603964
5.753,1772083901.3451097,32414,17,0,0,1,0.0,24.60897842756548,15.54059520414358
5.803,1772083901.3951097,32464,25,0,0,1,0.0,27.958800173440753,15.66477725383655
5.853,1772083901.4451096,32514,9,0,0,1,0.0,19.084850188786497,15.698977983186051
5.903,1772083901.4951096,32564,10,0,0,1,0.0,20.0,15.74198820335419
5.953,1772083901.5451097,32614,15,0,0,1,0.0,23.521825181113627,15.819786573131784
6.003,1772083901.5951097,32664,13,0,0,1,0.0,22.278867046136735,15.884377377861835
6.053,1772083901.6451097,32714,11,0,0,1,0.0,20.827853703164504,15.933812141114862
6.103,1772083901.6951096,32764,15,0,0,1,0.0,23.521825181113627,16.009692271514847
6.153,1772083901.7451096,32814,8,0,0,1,0.0,18.06179973983887,16.03021334619809
6.203,1772083901.7951097,32864,11,0,0,1,0.0,20.827853703164504,16.078189749767752
6.253,1772083901.8451097,32914,13,0,0,1,0.0,22.278867046136735,16.14019652273144
6.303,1772083901.8951097,32964,15,0,0,1,0.0,23.521825181113627,16.21401280931526
6.353,1772083901.9451096,33014,12,0,0,1,0.0,21.5836249209525,16.26770893043163
6.403,1772083901.9951096,33064,11,0,0,1,0.0,20.827853703164504,16.31331037815896
6.453,1772083902.0451097,33114,10,0,0,1,0.0,20.0,16.35017727437737
6.503,1772083902.0951097,33164,11,0,0,1,0.0,20.827853703164504,16.39495403866524
6.553,1772083902.1451097,33214,9,0,0,1,0.0,19.084850188786497,16.42185300016645
6.603,1772083902.1951096,33264,11,0,0,1,0.0,20.827853703164504,16.46591300719643
6.653,1772083902.2451096,33314,11,0,0,1,0.0,20.827853703164504,16.509532414156112
6.703,1772083902.2951097,33364,14,0,0,1,0.0,22.92256071356476,16.573662697150198
6.753,1772083902.3451097,33414,10,0,0,1,0.0,20.0,16.607926070178696
6.803,1772083902.3951097,33464,8,0,0,1,0.0,18.06179973983887,16.6224648068753
6.853,1772083902.4451096,33514,12,0,0,1,0.0,21.5836249209525,16.67207640801607
6.903,1772083902.4951096,33564,11,0,0,1,0.0,20.827853703164504,16.713634180967556
6.953,1772083902.5451097,33614,10,0,0,1,0.0,20.0,16.74649783915788
7.003,1772083902.5951097,33664,8,0,0,1,0.0,18.06179973983887,16.75965085816469
7.053,1772083902.6451097,33714,10,0,0,1,0.0,20.0,16.792054349583044
7.103,1772083902.6951096,33764,8,0,0,1,0.0,18.06179973983887,16.8047518034856
7.153,1772083902.7451096,33814,9,0,0,1,0.0,19.084850188786497,16.827552787338607
7.253,1772083902.8451097,33914,73,0,0,1,0.0,37.266457202409114,17.031941831489313
7.303,1772083902.8951097,33964,15,0,0,1,0.0,23.521825181113627,17.096840664985557
7.353,1772083902.9451096,34014,59,0,0,1,0.0,35.417040232842886,17.28004266066413
7.403,1772083902.9951096,34064,8,0,0,1,0.0,18.06179973983887,17.287860231455877
7.453,1772083903.0451097,34114,10,0,0,1,0.0,20.0,17.314981629141318
7.503,1772083903.0951097,34164,9,0,0,1,0.0,19.084850188786497,17.332680314737768
7.553,1772083903.1451097,34214,8,0,0,1,0.0,18.06179973983887,17.33997150898878
7.603,1772083903.1951096,34264,9,0,0,1,0.0,19.084850188786497,17.357420295786753
7.653,1772083903.2451096,34314,10,0,0,1,0.0,20.0,17.383846092828886
7.703,1772083903.2951097,34364,8,0,0,1,0.0,18.06179973983887,17.390625629298988
7.753,1772083903.3451097,34414,9,0,0,1,0.0,19.084850188786497,17.40756787489386
7.803,1772083903.3951097,34464,8,0,0,1,0.0,18.06179973983887,17.414110193543312
7.853,1772083903.4451096,34514,8,0,0,1,0.0,18.06179973983887,17.42058708900627
7.903,1772083903.4951096,34564,9,0,0,1,0.0,19.084850188786497,17.43722972000407
7.953,1772083903.5451097,34614,9,0,0,1,0.0,19.084850188786497,17.453705924691892
8.003,1772083903.5951097,34664,13,0,0,1,0.0,22.278867046136735,17.50195753590634
8.053,1772083903.6451097,34714,9,0,0,1,0.0,19.084850188786497,17.51778646243514
8.103,1772083903.6951096,34764,11,0,0,1,0.0,20.827853703164504,17.550887134842434
8.153,1772083903.7451096,34814,9,0,0,1,0.0,19.084850188786497,17.566226765381874
8.203,1772083903.7951097,34864,13,0,0,1,0.0,22.278867046136735,17.61335316818942
8.353,1772083903.9451096,35014,15,0,0,1,0.0,23.521825181113627,17.67243788831866
8.403,1772083903.9951096,35064,19,0,0,1,0.0,25.575072019056577,17.75146422962604
8.454,1772083904.0461097,35115,22,0,0,1,0.0,26.848453616444125,17.842434123494222
8.504,1772083904.0961096,35165,8,0,0,1,0.0,18.06179973983887,17.844627779657667
8.554,1772083904.1461096,35215,10,0,0,1,0.0,20.0,17.86618150186109
8.604,1772083904.1961098,35265,17,0,0,1,0.0,24.60897842756548,17.93360947111813
8.654,1772083904.2461097,35315,17,0,0,1,0.0,24.60897842756548,18.000363160682603
8.704,1772083904.2961097,35365,17,0,0,1,0.0,24.60897842756548,18.06644931335143
8.754,1772083904.3461096,35415,11,0,0,1,0.0,20.827853703164504,18.094063357249563
8.804,1772083904.3961096,35465,13,0,0,1,0.0,22.278867046136735,18.135911394138432
8.854,1772083904.4461098,35515,9,0,0,1,0.0,19.084850188786497,18.145400782084913
8.904,1772083904.4961097,35565,8,0,0,1,0.0,18.06179973983887,18.144564771662452
8.954,1772083904.5461097,35615,8,0,0,1,0.0,18.06179973983887,18.143737121344216
9.004,1772083904.5961096,35665,10,0,0,1,0.0,20.0,18.162299750130774
9.054,1772083904.6461096,35715,9,0,0,1,0.0,19.084850188786497,18.17152525451733
9.104,1772083904.6961098,35765,11,0,0,1,0.0,20.827853703164504,18.198088539003802
9.154,1772083904.7461097,35815,9,0,0,1,0.0,19.084850188786497,18.206956155501626
9.204,1772083904.7961097,35865,8,0,0,1,0.0,18.06179973983887,18.205504591344997
9.254,1772083904.8461096,35915,9,0,0,1,0.0,19.084850188786497,18.21429804731941
9.304,1772083904.8961096,35965,11,0,0,1,0.0,20.827853703164504,18.24043360387786
9.354,1772083904.9461098,36015,12,0,0,1,0.0,21.5836249209525,18.273865517048606
9.404,1772083904.9961097,36065,10,0,0,1,0.0,20.0,18.29112686187812
9.454,1772083905.0461097,36115,9,0,0,1,0.0,19.084850188786497,18.2990640951472
9.504,1772083905.0961096,36165,8,0,0,1,0.0,18.06179973983887,18.296691451594118
9.554,1772083905.1461096,36215,10,0,0,1,0.0,20.0,18.313724537078176
9.604,1772083905.1961098,36265,8,0,0,1,0.0,18.06179973983887,18.311205289105782
9.654,1772083905.2461097,36315,9,0,0,1,0.0,19.084850188786497,18.318941738102588
9.704,1772083905.2961097,36365,9,0,0,1,0.0,19.084850188786497,18.326600822609425
9.754,1772083905.3461096,36415,9,0,0,1,0.0,19.084850188786497,18.334183316271194
9.804,1772083905.3961096,36465,9,0,0,1,0.0,19.084850188786497,18.341689984996346
9.854,1772083905.4461098,36515,8,0,0,1,0.0,18.06179973983887,18.338891082544773
9.905,1772083905.4971097,36566,9,0,0,1,0.0,19.084850188786497,18.346350673607187
9.955,1772083905.5471096,36616,11,0,0,1,0.0,20.827853703164504,18.37116570390276
10.005,1772083905.5971096,36666,12,0,0,1,0.0,21.5836249209525,18.40329029607326
10.055,1772083905.6471097,36716,9,0,0,1,0.0,19.084850188786497,18.410105895000388
10.105,1772083905.6971097,36766,7,0,0,1,0.0,16.901960800285135,18.395024444053238
10.155,1772083905.7471097,36816,10,0,0,1,0.0,20.0,18.411074199612706
10.205,1772083905.7971096,36866,9,0,0,1,0.0,19.084850188786497,18.41781195950444
10.255,1772083905.8471096,36916,12,0,0,1,0.0,21.5836249209525,18.44947008911892
10.305,1772083905.8971097,36966,16,0,0,1,0.0,24.082399653118497,18.505799384758912
10.355,1772083905.9471097,37016,18,0,0,1,0.0,25.105450102066122,18.571795891931984
10.405,1772083905.9971097,37066,11,0,0,1,0.0,20.827853703164504,18.59435647004431
10.455,1772083906.0471096,37116,13,0,0,1,0.0,22.278867046136735,18.631201575805232
10.505,1772083906.0971096,37166,12,0,0,1,0.0,21.5836249209525,18.660725809256704
10.555,1772083906.1471097,37216,11,0,0,1,0.0,20.827853703164504,18.68239708819578
10.605,1772083906.1971097,37266,16,0,0,1,0.0,24.082399653118497,18.73639711384501
10.655,1772083906.2471097,37316,13,0,0,1,0.0,22.278867046136735,18.771821813167925
10.705,1772083906.2971096,37366,13,0,0,1,0.0,22.278867046136735,18.806892265497613
10.755,1772083906.3471096,37416,14,0,0,1,0.0,22.92256071356476,18.84804894997828
10.805,1772083906.3971097,37466,13,0,0,1,0.0,22.278867046136735,18.882357130939866
10.855,1772083906.4471097,37516,17,0,0,1,0.0,24.60897842756548,18.93962334390612
10.905,1772083906.4971097,37566,15,0,0,1,0.0,23.521825181113627,18.985445362278195
10.955,1772083906.5471096,37616,18,0,0,1,0.0,25.105450102066122,19.046645409676074
11.005,1772083906.5971096,37666,17,0,0,1,0.0,24.60897842756548,19.102268739854967
11.055,1772083906.6471097,37716,10,0,0,1,0.0,20.0,19.111246052456416
11.105,1772083906.6971097,37766,10,0,0,1,0.0,20.0,19.12013359193185
11.155,1772083906.7471097,37816,14,0,0,1,0.0,22.92256071356476,19.158157863148176
11.205,1772083906.7971096,37866,9,0,0,1,0.0,19.084850188786497,19.157424786404558
11.255,1772083906.8471096,37916,8,0,0,1,0.0,18.06179973983887,19.1464685359389
11.305,1772083906.8971097,37966,12,0,0,1,0.0,21.5836249209525,19.170840099789036
11.355,1772083906.9471097,38016,13,0,0,1,0.0,22.278867046136735,19.201920369252512
11.405,1772083906.9971097,38066,14,0,0,1,0.0,22.92256071356476,19.239126772695634
11.455,1772083907.0471096,38116,17,0,0,1,0.0,24.60897842756548,19.29282528924433
11.505,1772083907.0971096,38166,12,0,0,1,0.0,21.5836249209525,19.31573328556141
11.555,1772083907.1471097,38216,11,0,0,1,0.0,20.827853703164504,19.330854489737444
11.605,1772083907.1971097,38266,15,0,0,1,0.0,23.521825181113627,19.372764196651207
11.655,1772083907.2471097,38316,12,0,0,1,0.0,21.5836249209525,19.39487280389422
11.705,1772083907.2971096,38366,11,0,0,1,0.0,20.827853703164504,19.409202612886922
11.755,1772083907.3471096,38416,13,0,0,1,0.0,22.278867046136735,19.437899257219417
11.805,1772083907.3971097,38466,9,0,0,1,0.0,19.084850188786497,19.434368766535087
11.855,1772083907.4471097,38516,10,0,0,1,0.0,20.0,19.440025078869734
11.905,1772083907.4971097,38566,15,0,0,1,0.0,23.521825181113627,19.480843079892175
11.955,1772083907.5471096,38616,9,0,0,1,0.0,19.084850188786497,19.476883150981116
12.005,1772083907.5971096,38666,12,0,0,1,0.0,21.5836249209525,19.497950568680828
12.055,1772083907.6471097,38716,13,0,0,1,0.0,22.278867046136735,19.525759733455384
12.105,1772083907.6971097,38766,12,0,0,1,0.0,21.5836249209525,19.546338385330355
12.155,1772083907.7471097,38816,10,0,0,1,0.0,20.0,19.55087500147705
12.205,1772083907.7971096,38866,9,0,0,1,0.0,19.084850188786497,19.546214753350142
12.255,1772083907.8471096,38916,8,0,0,1,0.0,18.06179973983887,19.53137060321503
12.305,1772083907.8971097,38966,10,0,0,1,0.0,20.0,19.53605689718288
12.355,1772083907.9471097,39016,12,0,0,1,0.0,21.5836249209525,19.556532577420576
12.405,1772083907.9971097,39066,19,0,0,1,0.0,25.575072019056577,19.616717971836938
12.455,1772083908.0471096,39116,21,0,0,1,0.0,26.444385894678387,19.684994651065352
12.505,1772083908.0971096,39166,25,0,0,1,0.0,27.958800173440753,19.767732706289106
12.555,1772083908.1471097,39216,15,0,0,1,0.0,23.521825181113627,19.805273631037352
12.605,1772083908.1971097,39266,11,0,0,1,0.0,20.827853703164504,19.815499431758624
12.655,1772083908.2471097,39316,10,0,0,1,0.0,20.0,19.817344437441037
12.705,1772083908.2971096,39366,10,0,0,1,0.0,20.0,19.819170993066624
12.755,1772083908.3471096,39416,13,0,0,1,0.0,22.278867046136735,19.843767953597325
12.806,1772083908.3981097,39467,14,0,0,1,0.0,22.92256071356476,19.874555881196997
12.856,1772083908.4481096,39517,13,0,0,1,0.0,22.278867046136735,19.89859899284639
12.906,1772083908.4981096,39567,33,0,0,1,0.0,30.370278797557752,20.003315790893506
12.956,1772083908.5481098,39617,72,0,0,1,0.0,37.14664992862537,20.174749132270822
13.006,1772083908.5981097,39667,12,0,0,1,0.0,21.5836249209525,20.188837890157636
13.056,1772083908.6481097,39717,14,0,0,1,0.0,22.92256071356476,20.216175118391707
13.106,1772083908.6981096,39767,11,0,0,1,0.0,20.827853703164504,20.222291904239434
13.156,1772083908.7481096,39817,14,0,0,1,0.0,22.92256071356476,20.249294592332685
13.206,1772083908.7981098,39867,10,0,0,1,0.0,20.0,20.246801646409356
13.256,1772083908.8481097,39917,13,0,0,1,0.0,22.278867046136735,20.267122300406626
13.306,1772083908.8981097,39967,27,0,0,1,0.0,28.62727528317975,20.350723830234358
13.356,1772083908.9481096,40017,17,0,0,1,0.0,24.60897842756548,20.39330637620767
13.406,1772083908.9981096,40067,20,0,0,1,0.0,26.020599913279625,20.44957931157839
13.456,1772083909.0481098,40117,24,0,0,1,0.0,27.60422483423212,20.52112576680493
13.506,1772083909.0981097,40167,10,0,0,1,0.0,20.0,20.515914509136877
13.556,1772083909.1481097,40217,11,0,0,1,0.0,20.827853703164504,20.519033901077155
13.606,1772083909.1981096,40267,13,0,0,1,0.0,22.278867046136735,20.536632232527747
13.656,1772083909.2481096,40317,16,0,0,1,0.0,24.082399653118497,20.572089906733652
13.706,1772083909.2981098,40367,12,0,0,1,0.0,21.5836249209525,20.582205256875838
13.756,1772083909.3481097,40417,17,0,0,1,0.0,24.60897842756548,20.622472988582732
13.806,1772083909.3981097,40467,12,0,0,1,0.0,21.5836249209525,20.632084507906427
13.856,1772083909.4481096,40517,17,0,0,1,0.0,24.60897842756548,20.671853447103015
13.906,1772083909.4981096,40567,13,0,0,1,0.0,22.278867046136735,20.68792358309335
13.956,1772083909.5481098,40617,12,0,0,1,0.0,21.5836249209525,20.696880596471942
14.006,1772083909.5981097,40667,21,0,0,1,0.0,26.444385894678387,20.754355649454006
14.056,1772083909.6481097,40717,15,0,0,1,0.0,23.521825181113627,20.782030344770604
14.106,1772083909.6981096,40767,15,0,0,1,0.0,23.521825181113627,20.809428293134033
14.156,1772083909.7481096,40817,14,0,0,1,0.0,22.92256071356476,20.830559617338338
14.206,1772083909.7981098,40867,9,0,0,1,0.0,19.084850188786497,20.81310252305282
14.257,1772083909.8491096,40918,14,0,0,1,0.0,22.92256071356476,20.834197104957937
14.307,1772083909.8991096,40968,17,0,0,1,0.0,24.60897842756548,20.87194491818401
14.357,1772083909.9491096,41018,19,0,0,1,0.0,25.575072019056577,20.918976189192737
14.407,1772083909.9991097,41068,14,0,0,1,0.0,22.92256071356476,20.939012034436455
14.457,1772083910.0491097,41118,17,0,0,1,0.0,24.60897842756548,20.975711698367743
14.507,1772083910.0991096,41168,12,0,0,1,0.0,21.5836249209525,20.98179083059359
14.557,1772083910.1491096,41218,10,0,0,1,0.0,20.0,20.97197292228765
14.607,1772083910.1991096,41268,15,0,0,1,0.0,23.521825181113627,20.997471444875913
14.657,1772083910.2491097,41318,17,0,0,1,0.0,24.60897842756548,21.033586514702808
14.707,1772083910.2991097,41368,19,0,0,1,0.0,25.575072019056577,21.079001369746347
14.757,1772083910.3491096,41418,17,0,0,1,0.0,24.60897842756548,21.11430114032454
14.807,1772083910.3991096,41468,22,0,0,1,0.0,26.848453616444125,21.171642665085734
14.857,1772083910.4491096,41518,29,0,0,1,0.0,29.24795995797912,21.25240583801467
14.907,1772083910.4991097,41568,25,0,0,1,0.0,27.958800173440753,21.31946978136893
15.007,1772083910.5991096,41668,27,0,0,1,0.0,28.62727528317975,21.39254783638704
15.057,1772083910.6491096,41718,15,0,0,1,0.0,23.521825181113627,21.413840609834306
15.107,1772083910.6991096,41768,41,0,0,1,0.0,32.25567713439471,21.52225897507991
15.157,1772083910.7491097,41818,29,0,0,1,0.0,29.24795995797912,21.599515984908905
15.207,1772083910.7991097,41868,14,0,0,1,0.0,22.92256071356476,21.61274643219546
15.257,1772083910.8491096,41918,9,0,0,1,0.0,19.084850188786497,21.58746746976137
15.307,1772083910.8991096,41968,11,0,0,1,0.0,20.827853703164504,21.579871332095404
15.357,1772083910.9491096,42018,11,0,0,1,0.0,20.827853703164504,21.572351155806096
15.407,1772083910.9991097,42068,15,0,0,1,0.0,23.521825181113627,21.591845896059173
15.457,1772083911.0491097,42118,39,0,0,1,0.0,31.821292140529984,21.694140358503883
15.557,1772083911.1491096,42218,66,0,0,1,0.0,36.39087871083738,21.84110774202722
15.607,1772083911.1991096,42268,11,0,0,1,0.0,20.827853703164504,21.830975201638594
15.657,1772083911.2491097,42318,9,0,0,1,0.0,19.084850188786497,21.803513951510073
15.707,1772083911.2991097,42368,15,0,0,1,0.0,23.521825181113627,21.820697063806108
15.757,1772083911.3491096,42418,14,0,0,1,0.0,22.92256071356476,21.831715700303693
15.807,1772083911.3991096,42468,14,0,0,1,0.0,22.92256071356476,21.8426241504363
15.857,1772083911.4491096,42518,11,0,0,1,0.0,20.827853703164504,21.832476445963582
15.907,1772083911.4991097,42568,16,0,0,1,0.0,24.082399653118497,21.854975678035128
15.957,1772083911.5491097,42618,11,0,0,1,0.0,20.827853703164504,21.844704458286422
16.007,1772083911.5991096,42668,12,0,0,1,0.0,21.5836249209525,21.842093662913083
16.057,1772083911.6491096,42718,13,0,0,1,0.0,22.278867046136735,21.84646139674532
16.107,1772083911.6991096,42768,18,0,0,1,0.0,25.105450102066122,21.87905128379853
16.207,1772083911.7991097,42868,9,0,0,1,0.0,19.084850188786497,21.851109272848408
