elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
4.129,1771815551.052268,910340,17,0,0,1,0.0,24.60897842756548,18.92626941088866
4.162,1771815551.085268,910373,16,0,0,1,0.0,24.082399653118497,18.977830713310958
4.195,1771815551.118268,910406,26,0,0,1,0.0,28.29946695941636,19.07104707577201
4.228,1771815551.151268,910439,40,0,0,1,0.0,32.04119982655924,19.20074860327988
4.261,1771815551.184268,910472,26,0,0,1,0.0,28.29946695941636,19.291735786841244
4.294,1771815551.2172682,910505,28,0,0,1,0.0,28.943160626844385,19.388250035241274
4.327,1771815551.2502682,910538,23,0,0,1,0.0,27.234556720351858,19.46671310209238
4.36,1771815551.2832682,910571,20,0,0,1,0.0,26.020599913279625,19.532251970204253
4.393,1771815551.3162682,910604,22,0,0,1,0.0,26.848453616444125,19.60541398666665
4.426,1771815551.3492682,910637,19,0,0,1,0.0,25.575072019056577,19.66511056699055
4.459,1771815551.3822682,910670,23,0,0,1,0.0,27.234556720351858,19.740805028524164
4.492,1771815551.4152682,910703,18,0,0,1,0.0,25.105450102066122,19.794451479259585
4.525,1771815551.4482682,910736,18,0,0,1,0.0,25.105450102066122,19.84756146548765
4.558,1771815551.4812682,910769,34,0,0,1,0.0,30.629578340845104,19.955381634241224
4.591,1771815551.5142682,910802,18,0,0,1,0.0,25.105450102066122,20.006882318919473
4.624,1771815551.5472682,910835,18,0,0,1,0.0,25.105450102066122,20.05786799675094
4.657,1771815551.5802681,910868,24,0,0,1,0.0,27.60422483423212,20.13333156512575
4.69,1771815551.6132681,910901,23,0,0,1,0.0,27.234556720351858,20.204343816678012
4.723,1771815551.6462681,910934,25,0,0,1,0.0,27.958800173440753,20.28188838024564
4.756,1771815551.6792681,910967,26,0,0,1,0.0,28.29946695941636,20.362064166037346
4.789,1771815551.712268,911000,26,0,0,1,0.0,28.29946695941636,20.441438193971134
4.822,1771815551.745268,911033,20,0,0,1,0.0,26.020599913279625,20.49722981116422
4.855,1771815551.778268,911066,24,0,0,1,0.0,27.60422483423212,20.5682997613949
4.888,1771815551.811268,911099,19,0,0,1,0.0,25.575072019056577,20.618367483971518
4.921,1771815551.844268,911132,21,0,0,1,0.0,26.444385894678387,20.676627668078588
4.954,1771815551.877268,911165,23,0,0,1,0.0,27.234556720351858,20.742206958601322
5.021,1771815551.9442682,911232,18,0,0,1,0.0,25.105450102066122,20.78583939003597
5.054,1771815551.9772682,911265,18,0,0,1,0.0,25.105450102066122,20.829035497156273
5.12,1771815552.0432682,911331,23,0,0,1,0.0,27.234556720351858,20.89309070938823
5.153,1771815552.0762682,911364,24,0,0,1,0.0,27.60422483423212,20.960202050636667
5.186,1771815552.1092682,911397,22,0,0,1,0.0,26.848453616444125,21.01908456629474
5.219,1771815552.1422682,911430,23,0,0,1,0.0,27.234556720351858,21.081239287835313
5.252,1771815552.1752682,911463,55,0,0,1,0.0,34.807253789884875,21.218499432855808
5.285,1771815552.2082682,911496,20,0,0,1,0.0,26.020599913279625,21.266520437660045
5.318,1771815552.2412682,911529,22,0,0,1,0.0,26.848453616444125,21.322339769447883
5.351,1771815552.2742682,911562,19,0,0,1,0.0,25.575072019056577,21.36486709194397
5.384,1771815552.3072681,911595,20,0,0,1,0.0,26.020599913279625,21.411424420157328
5.417,1771815552.3402681,911628,19,0,0,1,0.0,25.575072019056577,21.45306089614632
5.45,1771815552.3732681,911661,19,0,0,1,0.0,25.575072019056577,21.49428100737542
5.483,1771815552.4062681,911694,20,0,0,1,0.0,26.020599913279625,21.539544196434463
5.516,1771815552.439268,911727,16,0,0,1,0.0,24.082399653118497,21.564972751001303
5.549,1771815552.472268,911760,20,0,0,1,0.0,26.020599913279625,21.609529022624088
5.582,1771815552.505268,911793,16,0,0,1,0.0,24.082399653118497,21.63425772892903
5.615,1771815552.538268,911826,17,0,0,1,0.0,24.60897842756548,21.664004935915393
5.648,1771815552.571268,911859,22,0,0,1,0.0,26.848453616444125,21.71584942272068
5.681,1771815552.604268,911892,15,0,0,1,0.0,23.521825181113627,21.73390918030461
5.714,1771815552.637268,911925,19,0,0,1,0.0,25.575072019056577,21.77232080869213
5.747,1771815552.670268,911958,14,0,0,1,0.0,22.92256071356476,21.783823207740852
5.78,1771815552.703268,911991,15,0,0,1,0.0,23.521825181113627,21.80120322747458
5.813,1771815552.736268,912024,19,0,0,1,0.0,25.575072019056577,21.8389419153904
5.846,1771815552.769268,912057,18,0,0,1,0.0,25.105450102066122,21.871606997257157
5.879,1771815552.802268,912090,18,0,0,1,0.0,25.105450102066122,21.903945428305246
5.945,1771815552.868268,912156,21,0,0,1,0.0,26.444385894678387,21.949349832968977
5.978,1771815552.901268,912189,23,0,0,1,0.0,27.234556720351858,22.002201901842806
6.011,1771815552.934268,912222,15,0,0,1,0.0,23.521825181113627,22.017398134635513
6.045,1771815552.9682682,912256,16,0,0,1,0.0,24.082399653118497,22.03804814982034
6.078,1771815553.0012681,912289,17,0,0,1,0.0,24.60897842756548,22.06375745259779
6.111,1771815553.0342681,912322,17,0,0,1,0.0,24.60897842756548,22.089209662347468
6.144,1771815553.0672681,912355,21,0,0,1,0.0,26.444385894678387,22.132761424670775
6.177,1771815553.1002681,912388,20,0,0,1,0.0,26.020599913279625,22.171639809556865
6.21,1771815553.133268,912421,18,0,0,1,0.0,25.105450102066122,22.200977912481957
6.243,1771815553.166268,912454,22,0,0,1,0.0,26.848453616444125,22.247452669521575
6.276,1771815553.199268,912487,16,0,0,1,0.0,24.082399653118497,22.265802139357543
6.309,1771815553.232268,912520,18,0,0,1,0.0,25.105450102066122,22.29419861898463
6.342,1771815553.265268,912553,18,0,0,1,0.0,25.105450102066122,22.322311133815447
6.375,1771815553.298268,912586,18,0,0,1,0.0,25.105450102066122,22.350142523497954
6.408,1771815553.331268,912619,17,0,0,1,0.0,24.60897842756548,22.37273088253863
6.441,1771815553.364268,912652,16,0,0,1,0.0,24.082399653118497,22.389827570244428
6.474,1771815553.397268,912685,15,0,0,1,0.0,23.521825181113627,22.40114754635312
6.507,1771815553.430268,912718,14,0,0,1,0.0,22.92256071356476,22.406361678025235
6.54,1771815553.463268,912751,16,0,0,1,0.0,24.082399653118497,22.423122057776165
6.573,1771815553.496268,912784,20,0,0,1,0.0,26.020599913279625,22.459096836331202
6.606,1771815553.529268,912817,17,0,0,1,0.0,24.60897842756548,22.480595652243544
6.639,1771815553.562268,912850,26,0,0,1,0.0,28.29946695941636,22.538784365315273
6.672,1771815553.595268,912883,25,0,0,1,0.0,27.958800173440753,22.592984523396527
6.705,1771815553.628268,912916,19,0,0,1,0.0,25.575072019056577,22.622805398353126
6.738,1771815553.661268,912949,24,0,0,1,0.0,27.60422483423212,22.672619592711914
6.771,1771815553.6942682,912982,19,0,0,1,0.0,25.575072019056577,22.70164411697536
6.804,1771815553.7272682,913015,22,0,0,1,0.0,26.848453616444125,22.743112211970047
6.837,1771815553.7602682,913048,17,0,0,1,0.0,24.60897842756548,22.761770874126
6.87,1771815553.7932682,913081,21,0,0,1,0.0,26.444385894678387,22.798597024331524
6.903,1771815553.8262682,913114,18,0,0,1,0.0,25.105450102066122,22.82166555510887
6.936,1771815553.8592682,913147,19,0,0,1,0.0,25.575072019056577,22.849199619748344
6.969,1771815553.8922682,913180,21,0,0,1,0.0,26.444385894678387,22.885151482497644
7.002,1771815553.9252682,913213,22,0,0,1,0.0,26.848453616444125,22.924784503837106
7.035,1771815553.9582682,913246,20,0,0,1,0.0,26.020599913279625,22.95574265793153
7.069,1771815553.992268,913280,20,0,0,1,0.0,26.020599913279625,22.98639123048501
7.102,1771815554.025268,913313,20,0,0,1,0.0,26.020599913279625,23.01673331731296
7.135,1771815554.058268,913346,14,0,0,1,0.0,22.92256071356476,23.015791591275473
7.168,1771815554.091268,913379,20,0,0,1,0.0,26.020599913279625,23.045839674495515
7.201,1771815554.124268,913412,19,0,0,1,0.0,25.575072019056577,23.071131997941126
7.234,1771815554.157268,913445,20,0,0,1,0.0,26.020599913279625,23.10062667709451
7.267,1771815554.190268,913478,17,0,0,1,0.0,24.60897842756548,23.11571019459922
7.3,1771815554.223268,913511,17,0,0,1,0.0,24.60897842756548,23.13064287692888
7.333,1771815554.256268,913544,16,0,0,1,0.0,24.082399653118497,23.140160444690775
7.366,1771815554.289268,913577,21,0,0,1,0.0,26.444385894678387,23.17320269919065
7.399,1771815554.322268,913610,18,0,0,1,0.0,25.105450102066122,23.192525173219405
7.432,1771815554.355268,913643,22,0,0,1,0.0,26.848453616444125,23.229084457651652
7.465,1771815554.3882682,913676,17,0,0,1,0.0,24.60897842756548,23.242883397350788
7.498,1771815554.4212682,913709,23,0,0,1,0.0,27.234556720351858,23.2828001305808
7.531,1771815554.4542682,913742,20,0,0,1,0.0,26.020599913279625,23.310178128407788
7.564,1771815554.4872682,913775,14,0,0,1,0.0,22.92256071356476,23.306301954259357
7.597,1771815554.5202682,913808,19,0,0,1,0.0,25.575072019056577,23.32898965490733
7.63,1771815554.5532682,913841,19,0,0,1,0.0,25.575072019056577,23.35145047854882
7.663,1771815554.5862682,913874,24,0,0,1,0.0,27.60422483423212,23.393978222105652
7.696,1771815554.6192682,913907,18,0,0,1,0.0,25.105450102066122,23.411092940905256
7.729,1771815554.6522682,913940,20,0,0,1,0.0,26.020599913279625,23.437188010629
7.762,1771815554.6852682,913973,15,0,0,1,0.0,23.521825181113627,23.438034382333846
7.795,1771815554.7182682,914006,16,0,0,1,0.0,24.082399653118497,23.44447803504169
7.828,1771815554.7512681,914039,16,0,0,1,0.0,24.082399653118497,23.450857251222455
7.861,1771815554.7842681,914072,17,0,0,1,0.0,24.60897842756548,23.462438462985883
7.894,1771815554.8172681,914105,18,0,0,1,0.0,25.105450102066122,23.478868579376684
7.927,1771815554.8502681,914138,20,0,0,1,0.0,26.020599913279625,23.504285892715714
7.96,1771815554.883268,914171,19,0,0,1,0.0,25.575072019056577,23.52499375397912
7.993,1771815554.916268,914204,20,0,0,1,0.0,26.020599913279625,23.549949815572127
8.026,1771815554.949268,914237,21,0,0,1,0.0,26.444385894678387,23.57889417636319
8.059,1771815554.982268,914270,14,0,0,1,0.0,22.92256071356476,23.5723308417352
8.093,1771815555.016268,914304,19,0,0,1,0.0,25.575072019056577,23.592358253508415
8.126,1771815555.049268,914337,18,0,0,1,0.0,25.105450102066122,23.607489171993993
8.159,1771815555.082268,914370,17,0,0,1,0.0,24.60897842756548,23.617504064549706
8.192,1771815555.1152682,914403,16,0,0,1,0.0,24.082399653118497,23.62215302043539
8.225,1771815555.1482682,914436,18,0,0,1,0.0,25.105450102066122,23.6369859912517
8.258,1771815555.1812682,914469,17,0,0,1,0.0,24.60897842756548,23.646705915614834
8.291,1771815555.2142682,914502,18,0,0,1,0.0,25.105450102066122,23.661293357479348
8.324,1771815555.2472682,914535,20,0,0,1,0.0,26.020599913279625,23.68488642303735
8.357,1771815555.2802682,914568,17,0,0,1,0.0,24.60897842756548,23.69412734308263
8.39,1771815555.3132682,914601,16,0,0,1,0.0,24.082399653118497,23.698010066182988
8.423,1771815555.3462682,914634,19,0,0,1,0.0,25.575072019056577,23.716780685711722
8.456,1771815555.3792682,914667,20,0,0,1,0.0,26.020599913279625,23.739818877987403
8.489,1771815555.4122682,914700,15,0,0,1,0.0,23.521825181113627,23.737638941018666
8.522,1771815555.4452682,914733,19,0,0,1,0.0,25.575072019056577,23.756013271799045
8.555,1771815555.4782681,914766,13,0,0,1,0.0,22.278867046136735,23.74124180954242
8.588,1771815555.5112681,914799,20,0,0,1,0.0,26.020599913279625,23.764035390579792
8.621,1771815555.5442681,914832,19,0,0,1,0.0,25.575072019056577,23.78214575686456
8.654,1771815555.5772681,914865,15,0,0,1,0.0,23.521825181113627,23.77954255110705
8.687,1771815555.610268,914898,19,0,0,1,0.0,25.575072019056577,23.797497845786545
8.72,1771815555.643268,914931,15,0,0,1,0.0,23.521825181113627,23.794741119139815
8.753,1771815555.676268,914964,19,0,0,1,0.0,25.575072019056577,23.81254442813898
8.786,1771815555.709268,914997,19,0,0,1,0.0,25.575072019056577,23.830169704048156
8.819,1771815555.742268,915030,17,0,0,1,0.0,24.60897842756548,23.83795779128333
8.852,1771815555.775268,915063,19,0,0,1,0.0,25.575072019056577,23.85532893356106
8.885,1771815555.808268,915096,21,0,0,1,0.0,26.444385894678387,23.881219503172236
8.918,1771815555.841268,915129,17,0,0,1,0.0,24.60897842756548,23.888497092416166
8.951,1771815555.874268,915162,22,0,0,1,0.0,26.848453616444125,23.918096657656445
8.984,1771815555.907268,915195,18,0,0,1,0.0,25.105450102066122,23.92997019210054
9.017,1771815555.940268,915228,15,0,0,1,0.0,23.521825181113627,23.925888741990672
9.05,1771815555.973268,915261,19,0,0,1,0.0,25.575072019056577,23.94238057476133
9.083,1771815556.006268,915294,19,0,0,1,0.0,25.575072019056577,23.958707489204283
9.117,1771815556.0402682,915328,19,0,0,1,0.0,25.575072019056577,23.974871134502806
9.15,1771815556.0732682,915361,16,0,0,1,0.0,24.082399653118497,23.97594641968896
9.183,1771815556.1062682,915394,16,0,0,1,0.0,24.082399653118497,23.977010952023253
9.216,1771815556.1392682,915427,17,0,0,1,0.0,24.60897842756548,23.983330626778674
9.249,1771815556.1722682,915460,14,0,0,1,0.0,22.92256071356476,23.972722927646533
9.282,1771815556.2052681,915493,14,0,0,1,0.0,22.92256071356476,23.962221305505714
9.315,1771815556.2382681,915526,19,0,0,1,0.0,25.575072019056577,23.978349812641223
9.348,1771815556.2712681,915559,21,0,0,1,0.0,26.444385894678387,24.003010173461593
9.381,1771815556.3042681,915592,16,0,0,1,0.0,24.082399653118497,24.003804068258162
9.414,1771815556.337268,915625,16,0,0,1,0.0,24.082399653118497,24.004590024106765
9.447,1771815556.370268,915658,14,0,0,1,0.0,22.92256071356476,23.993769731001343
9.48,1771815556.403268,915691,14,0,0,1,0.0,22.92256071356476,23.983057640826974
9.513,1771815556.436268,915724,18,0,0,1,0.0,25.105450102066122,23.994281565439366
9.546,1771815556.469268,915757,22,0,0,1,0.0,26.848453616444125,24.02282328594941
9.579,1771815556.502268,915790,14,0,0,1,0.0,22.92256071356476,24.011820660225563
9.612,1771815556.535268,915823,21,0,0,1,0.0,26.444385894678387,24.036146312570093
9.645,1771815556.568268,915856,20,0,0,1,0.0,26.020599913279625,24.05599084857719
9.678,1771815556.601268,915889,15,0,0,1,0.0,23.521825181113627,24.050649191902554
9.711,1771815556.634268,915922,19,0,0,1,0.0,25.575072019056577,24.065893420174095
9.744,1771815556.667268,915955,22,0,0,1,0.0,26.848453616444125,24.093719022136796
9.777,1771815556.700268,915988,17,0,0,1,0.0,24.60897842756548,24.09887161619108
9.81,1771815556.733268,916021,16,0,0,1,0.0,24.082399653118497,24.09870689656035
9.843,1771815556.766268,916054,17,0,0,1,0.0,24.60897842756548,24.1038096118704
9.876,1771815556.799268,916087,20,0,0,1,0.0,26.020599913279625,24.122977514884493
9.909,1771815556.832268,916120,20,0,0,1,0.0,26.020599913279625,24.141953738868445
9.942,1771815556.8652682,916153,20,0,0,1,0.0,26.020599913279625,24.16074020061256
9.975,1771815556.8982682,916186,20,0,0,1,0.0,26.020599913279625,24.17933879773923
10.008,1771815556.9312682,916219,16,0,0,1,0.0,24.082399653118497,24.178369406293022
10.041,1771815556.9642682,916252,19,0,0,1,0.0,25.575072019056577,24.192336432420657
10.074,1771815556.9972682,916285,19,0,0,1,0.0,25.575072019056577,24.206163788287014
10.107,1771815557.0302682,916318,17,0,0,1,0.0,24.60897842756548,24.2101919346798
10.141,1771815557.064268,916352,19,0,0,1,0.0,25.575072019056577,24.223840735523567
10.174,1771815557.097268,916385,15,0,0,1,0.0,23.521825181113627,24.21682057997947
10.207,1771815557.130268,916418,18,0,0,1,0.0,25.105450102066122,24.225706875200334
10.24,1771815557.163268,916451,18,0,0,1,0.0,25.105450102066122,24.234504307468992
10.306,1771815557.229268,916517,16,0,0,1,0.0,24.082399653118497,24.232983260925486
10.339,1771815557.262268,916550,16,0,0,1,0.0,24.082399653118497,24.231477424847416
10.372,1771815557.295268,916583,18,0,0,1,0.0,25.105450102066122,24.240217151619603
10.405,1771815557.328268,916616,16,0,0,1,0.0,24.082399653118497,24.23863897663459
10.438,1771815557.361268,916649,16,0,0,1,0.0,24.082399653118497,24.23707658339943
10.471,1771815557.394268,916682,16,0,0,1,0.0,24.082399653118497,24.23552981409662
10.504,1771815557.427268,916715,15,0,0,1,0.0,23.521825181113627,24.22839276776679
10.537,1771815557.460268,916748,16,0,0,1,0.0,24.082399653118497,24.226932836620303
10.57,1771815557.493268,916781,15,0,0,1,0.0,23.521825181113627,24.21988176006524
10.603,1771815557.526268,916814,15,0,0,1,0.0,23.521825181113627,24.212901194275723
10.636,1771815557.559268,916847,14,0,0,1,0.0,22.92256071356476,24.19999778946861
10.669,1771815557.5922682,916880,18,0,0,1,0.0,25.105450102066122,24.209052312594586
10.702,1771815557.6252682,916913,15,0,0,1,0.0,23.521825181113627,24.202180041279778
10.735,1771815557.6582682,916946,15,0,0,1,0.0,23.521825181113627,24.19537649267812
10.768,1771815557.6912682,916979,21,0,0,1,0.0,26.444385894678387,24.217866586698122
