elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.000990152359008789,1771227045.7609417,17997506,13,511,775712,1,40000.0,22.278867046136735,33.979400086720375
0.000990152359008789,1771227045.7609417,17997556,13,511,775712,1,0.0,22.278867046136735,33.979400086720375
0.009986400604248047,1771227045.769938,17997606,29,511,775712,1,0.0,29.24795995797912,33.979400086720375
0.012439250946044922,1771227045.7723908,17997656,13,511,775712,1,0.0,22.278867046136735,33.979400086720375
0.017380714416503906,1771227045.7773323,17997706,13,511,775712,1,0.0,22.278867046136735,33.979400086720375
0.021384716033935547,1771227045.7813363,17997756,14,511,775712,1,0.0,22.92256071356476,33.979400086720375
0.028801918029785156,1771227045.7887535,17997806,13,511,775712,1,0.0,22.278867046136735,33.979400086720375
0.02992415428161621,1771227045.7898757,17997856,24,511,775712,1,0.0,27.60422483423212,33.979400086720375
0.030235767364501953,1771227045.7901874,17997906,16,511,775712,1,0.0,24.082399653118497,33.979400086720375
0.03263044357299805,1771227045.792582,17997956,17,511,775712,1,0.0,24.60897842756548,33.979400086720375
0.2937014102935791,1771227046.053653,17998006,18,511,775712,1,0.0,25.105450102066122,33.979400086720375
0.29521822929382324,1771227046.0551698,17998106,13,511,775712,1,0.0,22.278867046136735,33.979400086720375
0.29521822929382324,1771227046.0551698,17998156,28,511,775712,1,0.0,28.943160626844385,33.979400086720375
0.29521822929382324,1771227046.0551698,17998256,15,511,775712,1,0.0,23.521825181113627,33.979400086720375
0.35390329360961914,1771227046.113855,17998406,15,511,775712,1,0.0,23.521825181113627,33.979400086720375
0.5589978694915771,1771227046.3189495,17998607,14,511,775712,1,0.0,22.92256071356476,33.979400086720375
0.9728238582611084,1771227046.7327754,17999007,27,511,775712,1,0.0,28.62727528317975,22.616910158044508
0.9728238582611084,1771227046.7327754,17999057,13,511,775712,1,0.0,22.278867046136735,22.613529726925428
0.9728238582611084,1771227046.7327754,17999107,14,511,775712,1,0.0,22.92256071356476,22.61662003679182
1.0723769664764404,1771227046.8323286,17999157,25,511,775712,1,0.0,27.958800173440753,22.67004183815831
1.175004482269287,1771227046.934956,17999207,13,511,775712,1,0.0,22.278867046136735,22.66613009023809
1.1931641101837158,1771227046.9531157,17999257,17,511,775712,1,0.0,24.60897842756548,22.685558573611363
1.1931641101837158,1771227046.9531157,17999307,25,511,775712,1,0.0,27.958800173440753,22.738290989609656
1.279344081878662,1771227047.0392957,17999357,13,511,775712,1,0.0,22.278867046136735,22.733696750174925
1.378147840499878,1771227047.1380994,17999407,12,511,775712,1,0.0,21.5836249209525,22.7221960318827
1.398266077041626,1771227047.1582177,17999457,13,511,775712,1,0.0,22.278867046136735,22.71776274202524
1.480628490447998,1771227047.24058,17999507,29,511,775712,1,0.0,29.24795995797912,22.78306471418478
