elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1772086346.4828548,739588,7,0,0,1,0.0,16.901960800285135,0.16901960800285135
0.05,1772086346.5328548,739638,8,0,0,1,0.0,18.06179973983887,0.34794740932121154
0.1,1772086346.5828547,739688,9,0,0,1,0.0,19.084850188786497,0.5353164371158644
0.15,1772086346.6328547,739738,9,0,0,1,0.0,19.084850188786497,0.7208117746325707
0.2,1772086346.682855,739788,67,0,0,1,0.0,36.52149605401653,1.0788186174264105
0.25,1772086346.7328548,739838,7,0,0,1,0.0,16.901960800285135,1.237050039254998
0.3,1772086346.7828548,739888,8,0,0,1,0.0,18.06179973983887,1.4052975362608366
0.35,1772086346.8328547,739938,10,0,0,1,0.0,20.0,1.5912445608982282
0.4,1772086346.8828547,739988,9,0,0,1,0.0,19.084850188786497,1.7661806171771108
0.45,1772086346.932855,740038,17,0,0,1,0.0,24.60897842756548,1.9946085952809947
0.5,1772086346.9828548,740088,9,0,0,1,0.0,19.084850188786497,2.16551101121605
0.551,1772086347.0338547,740139,12,0,0,1,0.0,21.5836249209525,2.359692150313414
0.601,1772086347.0838547,740189,35,0,0,1,0.0,30.881360887005513,2.644908837680335
0.651,1772086347.1338549,740239,11,0,0,1,0.0,20.827853703164504,2.8267382863351767
0.701,1772086347.1838548,740289,12,0,0,1,0.0,21.5836249209525,3.01430715268135
0.751,1772086347.2338548,740339,8,0,0,1,0.0,18.06179973983887,3.164782078552925
0.801,1772086347.2838547,740389,7,0,0,1,0.0,16.901960800285135,3.3021538657702467
0.851,1772086347.3338547,740439,12,0,0,1,0.0,21.5836249209525,3.484968576322069
0.901,1772086347.3838549,740489,10,0,0,1,0.0,20.0,3.6501188905588484
0.951,1772086347.4338548,740539,10,0,0,1,0.0,20.0,3.81361770165326
1.001,1772086347.4838548,740589,11,0,0,1,0.0,20.827853703164504,3.9837600616683724
1.051,1772086347.5338547,740639,8,0,0,1,0.0,18.06179973983887,4.1245404584500776
1.101,1772086347.5838547,740689,9,0,0,1,0.0,19.084850188786497,4.274143555753442
1.151,1772086347.6338549,740739,10,0,0,1,0.0,20.0,4.431402120195908
1.201,1772086347.6838548,740789,10,0,0,1,0.0,20.0,4.587088098993949
1.251,1772086347.7338548,740839,10,0,0,1,0.0,20.0,4.741217218004009
1.301,1772086347.7838547,740889,8,0,0,1,0.0,18.06179973983887,4.874423043222357
1.351,1772086347.8338547,740939,9,0,0,1,0.0,19.084850188786497,5.016527314677999
1.401,1772086347.8838549,740989,9,0,0,1,0.0,19.084850188786497,5.157210543419085
1.451,1772086347.9338548,741039,10,0,0,1,0.0,20.0,5.305638437984894
1.501,1772086347.9838548,741089,9,0,0,1,0.0,19.084850188786497,5.4434305554929105
1.551,1772086348.0338547,741139,9,0,0,1,0.0,19.084850188786497,5.5798447518258465
1.601,1772086348.0838547,741189,8,0,0,1,0.0,18.06179973983887,5.704664301705977
1.651,1772086348.1338549,741239,8,0,0,1,0.0,18.06179973983887,5.828235656087306
1.701,1772086348.1838548,741289,7,0,0,1,0.0,16.901960800285135,5.938972907529283
1.751,1772086348.2338548,741339,8,0,0,1,0.0,18.06179973983887,6.060201175852379
1.801,1772086348.2838547,741389,7,0,0,1,0.0,16.901960800285135,6.168618772096706
1.851,1772086348.3338547,741439,8,0,0,1,0.0,18.06179973983887,6.287550581774128
1.901,1772086348.3838549,741489,10,0,0,1,0.0,20.0,6.424675075956387
1.951,1772086348.4338548,741539,8,0,0,1,0.0,18.06179973983887,6.541046322595212
2.002,1772086348.4848547,741590,8,0,0,1,0.0,18.06179973983887,6.656253856767648
2.052,1772086348.534855,741640,7,0,0,1,0.0,16.901960800285135,6.758710926202823
2.102,1772086348.5848548,741690,8,0,0,1,0.0,18.06179973983887,6.871741814339183
2.152,1772086348.6348548,741740,8,0,0,1,0.0,18.06179973983887,6.983642393594179
2.202,1772086348.6848547,741790,7,0,0,1,0.0,16.901960800285135,7.0828255776610884
2.252,1772086348.7348547,741840,9,0,0,1,0.0,19.084850188786497,7.202845823772343
2.302,1772086348.784855,741890,7,0,0,1,0.0,16.901960800285135,7.29983697353747
2.352,1772086348.8348548,741940,7,0,0,1,0.0,16.901960800285135,7.3958582118049465
2.402,1772086348.8848548,741990,8,0,0,1,0.0,18.06179973983887,7.502517627085285
2.452,1772086348.9348547,742040,7,0,0,1,0.0,16.901960800285135,7.596512058817283
2.502,1772086348.9848547,742090,8,0,0,1,0.0,18.06179973983887,7.7011649356274985
2.552,1772086349.034855,742140,6,0,0,1,0.0,15.563025007672874,7.779783536347952
2.602,1772086349.0848548,742190,21,0,0,1,0.0,26.444385894678387,7.966429559931257
2.652,1772086349.1348548,742240,24,0,0,1,0.0,27.60422483423212,8.162807512674265
2.702,1772086349.1848547,742290,18,0,0,1,0.0,25.105450102066122,8.332233938568184
2.752,1772086349.2348547,742340,8,0,0,1,0.0,18.06179973983887,8.429529596580892
2.802,1772086349.284855,742390,12,0,0,1,0.0,21.5836249209525,8.561070549824608
2.852,1772086349.3348548,742440,12,0,0,1,0.0,21.5836249209525,8.691296093535888
2.902,1772086349.3848548,742490,10,0,0,1,0.0,20.0,8.804383132600528
2.952,1772086349.4348547,742540,10,0,0,1,0.0,20.0,8.91633930127452
3.002,1772086349.4848547,742590,9,0,0,1,0.0,19.084850188786497,9.018024410149641
3.052,1772086349.534855,742640,9,0,0,1,0.0,19.084850188786497,9.11869266793601
3.102,1772086349.5848548,742690,9,0,0,1,0.0,19.084850188786497,9.218354243144516
3.152,1772086349.6348548,742740,8,0,0,1,0.0,18.06179973983887,9.30678869811146
3.202,1772086349.6848547,742790,9,0,0,1,0.0,19.084850188786497,9.40456931301821
3.252,1772086349.7348547,742840,9,0,0,1,0.0,19.084850188786497,9.501372121775894
3.302,1772086349.784855,742890,7,0,0,1,0.0,16.901960800285135,9.575378008560987
3.352,1772086349.8348548,742940,8,0,0,1,0.0,18.06179973983887,9.660242225873766
3.402,1772086349.8848548,742990,9,0,0,1,0.0,19.084850188786497,9.754488305502894
3.452,1772086349.9348547,743040,7,0,0,1,0.0,16.901960800285135,9.825963030450717
3.652,1772086350.1348548,743240,10,0,0,1,0.0,20.0,9.927703400146209
3.852,1772086350.3348548,743440,12,0,0,1,0.0,21.5836249209525,10.044262615354272
4.052,1772086350.534855,743640,9,0,0,1,0.0,19.084850188786497,10.134668491088595
4.252,1772086350.7348547,743840,9,0,0,1,0.0,19.084850188786497,10.224170308065574
4.302,1772086350.784855,743890,7,0,0,1,0.0,16.901960800285135,10.29094821298777
4.402,1772086350.8848548,743990,9,0,0,1,0.0,19.084850188786497,10.378887232745758
4.452,1772086350.9348547,744040,7,0,0,1,0.0,16.901960800285135,10.444117968421152
4.502,1772086350.9848547,744090,7,0,0,1,0.0,16.901960800285135,10.508696396739792
4.602,1772086351.0848548,744190,7,0,0,1,0.0,16.901960800285135,10.572629040775245
4.652,1772086351.1348548,744240,7,0,0,1,0.0,16.901960800285135,10.635922358370346
4.702,1772086351.1848547,744290,7,0,0,1,0.0,16.901960800285135,10.698582742789494
4.752,1772086351.2348547,744340,9,0,0,1,0.0,19.084850188786497,10.782445417249464
4.802,1772086351.284855,744390,18,0,0,1,0.0,25.105450102066122,10.925675464097631
4.852,1772086351.3348548,744440,11,0,0,1,0.0,20.827853703164504,11.024697246488302
4.903,1772086351.3858547,744491,14,0,0,1,0.0,22.92256071356476,11.143675881159066
4.953,1772086351.4358547,744541,12,0,0,1,0.0,21.5836249209525,11.248075371557
5.003,1772086351.4858549,744591,16,0,0,1,0.0,24.082399653118497,11.376418614372616
5.053,1772086351.5358548,744641,11,0,0,1,0.0,20.827853703164504,11.470932965260536
5.103,1772086351.5858548,744691,11,0,0,1,0.0,20.827853703164504,11.564502172639576
5.153,1772086351.6358547,744741,13,0,0,1,0.0,22.278867046136735,11.671645821374549
5.203,1772086351.6858547,744791,13,0,0,1,0.0,22.278867046136735,11.77771803362217
5.253,1772086351.7358549,744841,16,0,0,1,0.0,24.082399653118497,11.900764849817133
5.303,1772086351.7858548,744891,18,0,0,1,0.0,25.105450102066122,12.032811702339623
5.353,1772086351.8358548,744941,17,0,0,1,0.0,24.60897842756548,12.158573369591883
5.453,1772086351.9358547,745041,13,0,0,1,0.0,22.278867046136735,12.259776306357331
5.503,1772086351.9858549,745091,9,0,0,1,0.0,19.084850188786497,12.328027045181623
5.553,1772086352.0358548,745141,14,0,0,1,0.0,22.92256071356476,12.433972381865454
5.653,1772086352.1358547,745241,19,0,0,1,0.0,25.575072019056577,12.565383378237366
5.703,1772086352.1858547,745291,17,0,0,1,0.0,24.60897842756548,12.685819328730647
5.753,1772086352.2358549,745341,19,0,0,1,0.0,25.575072019056577,12.814711855633906
5.853,1772086352.3358548,745441,12,0,0,1,0.0,21.5836249209525,12.902400986287093
5.903,1772086352.3858547,745491,11,0,0,1,0.0,20.827853703164504,12.981655513455868
5.953,1772086352.4358547,745541,18,0,0,1,0.0,25.105450102066122,13.10289345934197
6.053,1772086352.5358548,745641,12,0,0,1,0.0,21.5836249209525,13.187700773958076
6.103,1772086352.5858548,745691,12,0,0,1,0.0,21.5836249209525,13.27166001542802
6.153,1772086352.6358547,745741,29,0,0,1,0.0,29.24795995797912,13.43142301485353
6.253,1772086352.7358549,745841,29,0,0,1,0.0,29.24795995797912,13.589588384284786
6.303,1772086352.7858548,745891,21,0,0,1,0.0,26.444385894678387,13.718136359388723
6.354,1772086352.8368547,745942,15,0,0,1,0.0,23.521825181113627,13.816173247605972
6.454,1772086352.9368548,746042,10,0,0,1,0.0,20.0,13.878011515129911
6.504,1772086352.9868548,746092,10,0,0,1,0.0,20.0,13.939231399978611
6.554,1772086353.0368547,746142,15,0,0,1,0.0,23.521825181113627,14.035057337789961
6.654,1772086353.136855,746242,9,0,0,1,0.0,19.084850188786497,14.085555266299927
6.704,1772086353.1868548,746292,10,0,0,1,0.0,20.0,14.144699713636927
6.754,1772086353.2368548,746342,10,0,0,1,0.0,20.0,14.203252716500556
6.854,1772086353.3368547,746442,11,0,0,1,0.0,20.827853703164504,14.269498726367196
6.904,1772086353.386855,746492,11,0,0,1,0.0,20.827853703164504,14.33508227613517
6.954,1772086353.4368548,746542,12,0,0,1,0.0,21.5836249209525,14.407567702583343
7.004,1772086353.4868548,746592,10,0,0,1,0.0,20.0,14.463492025557509
7.054,1772086353.5368547,746642,20,0,0,1,0.0,26.020599913279625,14.57906310443473
7.104,1772086353.5868547,746692,9,0,0,1,0.0,19.084850188786497,14.624120975278249
7.154,1772086353.636855,746742,9,0,0,1,0.0,19.084850188786497,14.668728267413332
7.204,1772086353.6868548,746792,16,0,0,1,0.0,24.082399653118497,14.762864981270384
7.254,1772086353.7368548,746842,17,0,0,1,0.0,24.60897842756548,14.861326115733336
7.304,1772086353.7868547,746892,10,0,0,1,0.0,20.0,14.912712854576002
7.354,1772086353.8368547,746942,12,0,0,1,0.0,21.5836249209525,14.979421975239767
7.404,1772086353.886855,746992,17,0,0,1,0.0,24.60897842756548,15.075717539763025
7.454,1772086353.9368548,747042,17,0,0,1,0.0,24.60897842756548,15.171050148641049
7.504,1772086353.9868548,747092,11,0,0,1,0.0,20.827853703164504,15.227618184186284
7.554,1772086354.0368547,747142,11,0,0,1,0.0,20.827853703164504,15.283620539376066
7.604,1772086354.0868547,747192,16,0,0,1,0.0,24.082399653118497,15.37160833051349
7.654,1772086354.136855,747242,22,0,0,1,0.0,26.848453616444125,15.486376783372798
7.704,1772086354.1868548,747292,21,0,0,1,0.0,26.444385894678387,15.595956874485854
7.754,1772086354.2368548,747342,30,0,0,1,0.0,29.54242509439325,15.735421556684928
7.804,1772086354.2868547,747392,48,0,0,1,0.0,33.624824747511745,15.914315588593196
7.854,1772086354.3368547,747442,42,0,0,1,0.0,32.46498580795801,16.079822290786844
7.904,1772086354.386855,747492,27,0,0,1,0.0,28.62727528317975,16.205296820710775
7.954,1772086354.4368548,747542,15,0,0,1,0.0,23.521825181113627,16.278462104314805
8.004,1772086354.4868548,747592,14,0,0,1,0.0,22.92256071356476,16.344903090407303
8.054,1772086354.5368547,747642,8,0,0,1,0.0,18.06179973983887,16.36207205690162
8.104,1772086354.5868547,747692,10,0,0,1,0.0,20.0,16.398451336332602
8.154,1772086354.636855,747742,15,0,0,1,0.0,23.521825181113627,16.469685074780415
8.204,1772086354.6868548,747792,19,0,0,1,0.0,25.575072019056577,16.560738944223175
8.254,1772086354.7368548,747842,10,0,0,1,0.0,20.0,16.59513155478094
8.304,1772086354.7868547,747892,14,0,0,1,0.0,22.92256071356476,16.65840584636878
8.354,1772086354.8368547,747942,14,0,0,1,0.0,22.92256071356476,16.72104739504074
8.404,1772086354.886855,747992,12,0,0,1,0.0,21.5836249209525,16.769673170299853
8.454,1772086354.9368548,748042,26,0,0,1,0.0,28.29946695941636,16.884971108191017
8.504,1772086354.9868548,748092,12,0,0,1,0.0,21.5836249209525,16.93195764631863
8.554,1772086355.0368547,748142,10,0,0,1,0.0,20.0,16.96263806985544
8.604,1772086355.0868547,748192,19,0,0,1,0.0,25.575072019056577,17.04876240934745
8.654,1772086355.136855,748242,19,0,0,1,0.0,25.575072019056577,17.13402550544454
8.704,1772086355.1868548,748292,27,0,0,1,0.0,28.62727528317975,17.248958003221894
8.754,1772086355.2368548,748342,29,0,0,1,0.0,29.24795995797912,17.368948022769466
8.804,1772086355.2868547,748392,25,0,0,1,0.0,27.958800173440753,17.47484654427618
8.854,1772086355.3368547,748442,21,0,0,1,0.0,26.444385894678387,17.564541937780202
8.904,1772086355.386855,748492,17,0,0,1,0.0,24.60897842756548,17.634986302678055
8.954,1772086355.4368548,748542,20,0,0,1,0.0,26.020599913279625,17.718842438784073
9.004,1772086355.4868548,748592,24,0,0,1,0.0,27.60422483423212,17.817696262738554
9.054,1772086355.5368547,748642,20,0,0,1,0.0,26.020599913279625,17.899725299243965
9.104,1772086355.5868547,748692,19,0,0,1,0.0,25.575072019056577,17.976478766442092
9.154,1772086355.636855,748742,9,0,0,1,0.0,19.084850188786497,17.987562480665535
9.204,1772086355.6868548,748792,25,0,0,1,0.0,27.958800173440753,18.087274857593286
9.255,1772086355.7378547,748843,25,0,0,1,0.0,27.958800173440753,18.18599011075176
9.305,1772086355.7878547,748893,10,0,0,1,0.0,20.0,18.20413020964424
9.355,1772086355.8378549,748943,16,0,0,1,0.0,24.082399653118497,18.26291290407898
9.405,1772086355.8878548,748993,14,0,0,1,0.0,22.92256071356476,18.309509382173836
9.455,1772086355.9378548,749043,10,0,0,1,0.0,20.0,18.326414288352098
9.505,1772086355.9878547,749093,7,0,0,1,0.0,16.901960800285135,18.31216975347143
9.555,1772086356.0378547,749143,15,0,0,1,0.0,23.521825181113627,18.36426630774785
9.605,1772086356.0878549,749193,11,0,0,1,0.0,20.827853703164504,18.38890218170202
9.655,1772086356.1378548,749243,14,0,0,1,0.0,22.92256071356476,18.434238767020645
9.705,1772086356.1878548,749293,14,0,0,1,0.0,22.92256071356476,18.479121986486085
9.755,1772086356.2378547,749343,12,0,0,1,0.0,21.5836249209525,18.51016701583075
9.805,1772086356.2878547,749393,9,0,0,1,0.0,19.084850188786497,18.515913847560306
9.855,1772086356.3378549,749443,8,0,0,1,0.0,18.06179973983887,18.51137270648309
9.905,1772086356.3878548,749493,17,0,0,1,0.0,24.60897842756548,18.572348763693913
9.955,1772086356.4378548,749543,11,0,0,1,0.0,20.827853703164504,18.59490381308862
10.005,1772086356.4878547,749593,6,0,0,1,0.0,15.563025007672874,18.564585025034464
10.055,1772086356.5378547,749643,17,0,0,1,0.0,24.60897842756548,18.625028959059772
10.105,1772086356.5878549,749693,12,0,0,1,0.0,21.5836249209525,18.6546149186787
10.155,1772086356.6378548,749743,12,0,0,1,0.0,21.5836249209525,18.683905018701438
10.205,1772086356.6878548,749793,9,0,0,1,0.0,19.084850188786497,18.687914470402287
10.255,1772086356.7378547,749843,13,0,0,1,0.0,22.278867046136735,18.72382399615963
10.305,1772086356.7878547,749893,14,0,0,1,0.0,22.92256071356476,18.76581136333368
10.355,1772086356.8378549,749943,12,0,0,1,0.0,21.5836249209525,18.793989498909866
10.405,1772086356.8878548,749993,10,0,0,1,0.0,20.0,18.806049603920766
10.455,1772086356.9378548,750043,12,0,0,1,0.0,21.5836249209525,18.833825357091083
10.505,1772086356.9878547,750093,11,0,0,1,0.0,20.827853703164504,18.853765640551817
10.555,1772086357.0378547,750143,11,0,0,1,0.0,20.827853703164504,18.873506521177944
10.605,1772086357.0878549,750193,9,0,0,1,0.0,19.084850188786497,18.875619957854028
10.655,1772086357.1378548,750243,10,0,0,1,0.0,20.0,18.886863758275485
10.706,1772086357.1888547,750294,11,0,0,1,0.0,20.827853703164504,18.906273657724377
10.756,1772086357.238855,750344,9,0,0,1,0.0,19.084850188786497,18.908059423034995
10.806,1772086357.2888548,750394,14,0,0,1,0.0,22.92256071356476,18.94820443594029
10.856,1772086357.3388548,750444,11,0,0,1,0.0,20.827853703164504,18.967000928612535
10.906,1772086357.3888547,750494,12,0,0,1,0.0,21.5836249209525,18.993167168535933
10.956,1772086357.4388547,750544,10,0,0,1,0.0,20.0,19.00323549685057
11.006,1772086357.488855,750594,15,0,0,1,0.0,23.521825181113627,19.048421393693204
11.056,1772086357.5388548,750644,13,0,0,1,0.0,22.278867046136735,19.080725850217636
11.106,1772086357.5888548,750694,13,0,0,1,0.0,22.278867046136735,19.112707262176826
11.156,1772086357.6388547,750744,13,0,0,1,0.0,22.278867046136735,19.144368860016424
11.206,1772086357.6888547,750794,18,0,0,1,0.0,25.105450102066122,19.203979672436922
11.256,1772086357.738855,750844,10,0,0,1,0.0,20.0,19.211939875712552
11.306,1772086357.7888548,750894,10,0,0,1,0.0,20.0,19.219820476955427
11.356,1772086357.8388548,750944,16,0,0,1,0.0,24.082399653118497,19.268446268717057
11.406,1772086357.8888547,750994,17,0,0,1,0.0,24.60897842756548,19.32185159030554
11.456,1772086357.9388547,751044,12,0,0,1,0.0,21.5836249209525,19.344469323612007
11.506,1772086357.988855,751094,10,0,0,1,0.0,20.0,19.351024630375885
11.556,1772086358.0388548,751144,10,0,0,1,0.0,20.0,19.357514384072125
11.606,1772086358.0888548,751194,7,0,0,1,0.0,16.901960800285135,19.332958848234256
11.656,1772086358.1388547,751244,10,0,0,1,0.0,20.0,19.339629259751913
11.706,1772086358.1888547,751294,12,0,0,1,0.0,21.5836249209525,19.362069216363917
11.756,1772086358.238855,751344,11,0,0,1,0.0,20.827853703164504,19.376727061231925
11.806,1772086358.2888548,751394,10,0,0,1,0.0,20.0,19.382959790619605
11.856,1772086358.3388548,751444,8,0,0,1,0.0,18.06179973983887,19.3697481901118
11.906,1772086358.3888547,751494,11,0,0,1,0.0,20.827853703164504,19.384329245242327
11.956,1772086358.4388547,751544,9,0,0,1,0.0,19.084850188786497,19.381334454677766
12.006,1772086358.488855,751594,8,0,0,1,0.0,18.06179973983887,19.368139107529377
12.056,1772086358.5388548,751644,9,0,0,1,0.0,19.084850188786497,19.365306218341946
12.106,1772086358.5888548,751694,9,0,0,1,0.0,19.084850188786497,19.36250165804639
12.156,1772086358.6388547,751744,9,0,0,1,0.0,19.084850188786497,19.35972514335379
12.206,1772086358.6888547,751794,8,0,0,1,0.0,18.06179973983887,19.34674588931864
12.256,1772086358.738855,751844,8,0,0,1,0.0,18.06179973983887,19.333896427823845
12.306,1772086358.7888548,751894,9,0,0,1,0.0,19.084850188786497,19.33140596543347
12.356,1772086358.8388548,751944,8,0,0,1,0.0,18.06179973983887,19.318709903177524
12.406,1772086358.8888547,751994,10,0,0,1,0.0,20.0,19.32552280414575
12.456,1772086358.9388547,752044,8,0,0,1,0.0,18.06179973983887,19.31288557350268
12.506,1772086358.988855,752094,11,0,0,1,0.0,20.827853703164504,19.3280352547993
12.556,1772086359.0388548,752144,13,0,0,1,0.0,22.278867046136735,19.35754357271267
12.606,1772086359.0888548,752194,9,0,0,1,0.0,19.084850188786497,19.35481663887341
12.656,1772086359.1388547,752244,11,0,0,1,0.0,20.827853703164504,19.36954700951632
12.706,1772086359.1888547,752294,11,0,0,1,0.0,20.827853703164504,19.384130076452802
12.756,1772086359.238855,752344,11,0,0,1,0.0,20.827853703164504,19.39856731271992
12.806,1772086359.2888548,752394,10,0,0,1,0.0,20.0,19.40458163959272
12.856,1772086359.3388548,752444,8,0,0,1,0.0,18.06179973983887,19.391153820595182
12.906,1772086359.3888547,752494,10,0,0,1,0.0,20.0,19.39724228238923
12.956,1772086359.4388547,752544,12,0,0,1,0.0,21.5836249209525,19.41910610877486
13.006,1772086359.488855,752594,11,0,0,1,0.0,20.827853703164504,19.433193584718754
13.056,1772086359.5388548,752644,13,0,0,1,0.0,22.278867046136735,19.461650319332932
13.106,1772086359.5888548,752694,18,0,0,1,0.0,25.105450102066122,19.518088317160263
