elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771220281.170652,11238169,24,155,203,1,40000.0,27.60422483423212,1.3802112417116061
0.0,1771220281.170652,11238219,48,155,203,1,0.0,33.624824747511745,1.3802112417116061
0.0,1771220281.170652,11238269,47,155,203,1,0.0,33.44195715871435,1.3802112417116061
0.0,1771220281.170652,11238319,30,155,203,1,0.0,29.54242509439325,1.3802112417116061
0.0010042190551757812,1771220281.1716561,11238369,29,155,203,1,0.0,29.24795995797912,1.3802112417116061
0.0010042190551757812,1771220281.1716561,11238419,19,155,203,1,0.0,25.575072019056577,1.3802112417116061
0.05445671081542969,1771220281.2251086,11238469,57,155,203,1,0.0,35.11749711344983,1.3802112417116061
0.05445671081542969,1771220281.2251086,11238519,47,155,203,1,0.0,33.44195715871435,1.3802112417116061
0.15632367134094238,1771220281.3269756,11238569,19,155,203,1,0.0,25.575072019056577,1.3802112417116061
0.2563812732696533,1771220281.4270332,11238619,22,155,203,1,0.0,26.848453616444125,1.3802112417116061
0.587907075881958,1771220281.758559,11238669,18,155,203,1,0.0,25.105450102066122,12.63972468807181
0.587907075881958,1771220281.758559,11238719,25,155,203,1,0.0,27.958800173440753,13.405678462340257
0.587907075881958,1771220281.758559,11238769,36,155,203,1,0.0,31.126050015345747,14.291697039990531
0.587907075881958,1771220281.758559,11238819,35,155,203,1,0.0,30.881360887005513,15.12118023234128
0.587907075881958,1771220281.758559,11238870,22,155,203,1,0.0,26.848453616444125,15.70754390154642
0.587907075881958,1771220281.758559,11238920,22,155,203,1,0.0,26.848453616444125,16.264589387291306
0.587907075881958,1771220281.758559,11238970,25,155,203,1,0.0,27.958800173440753,16.84929992659878
0.587907075881958,1771220281.758559,11239020,21,155,203,1,0.0,26.444385894678387,17.329054225002757
0.6671402454376221,1771220281.8377922,11239070,20,155,203,1,0.0,26.020599913279625,17.763631509416598
0.7669563293457031,1771220281.9376082,11239120,32,155,203,1,0.0,30.102999566398122,18.380599912265673
0.9215793609619141,1771220282.0922313,11239170,24,155,203,1,0.0,27.60422483423212,18.841781158363993
0.9215793609619141,1771220282.0922313,11239220,28,155,203,1,0.0,28.943160626844385,19.346850131788013
0.9215793609619141,1771220282.0922313,11239270,35,155,203,1,0.0,30.881360887005513,19.92357566954889
0.9709384441375732,1771220282.1415904,11239320,31,155,203,1,0.0,29.827233876685455,20.418758579905713
0.9751169681549072,1771220282.145769,11239370,30,155,203,1,0.0,29.54242509439325,20.874941905630088
0.9751169681549072,1771220282.145769,11239420,25,155,203,1,0.0,27.958800173440753,21.22913481902062
1.0729522705078125,1771220282.2436042,11239470,51,155,203,1,0.0,34.15140352195873,21.87524825416752
1.1783862113952637,1771220282.3490381,11239520,72,155,203,1,0.0,37.14664992862537,22.638818337890413
1.1783862113952637,1771220282.3490381,11239570,20,155,203,1,0.0,26.020599913279625,22.807907416659873
1.1783862113952637,1771220282.3490381,11239620,20,155,203,1,0.0,26.020599913279625,22.96854204149086
1.3092689514160156,1771220282.4799209,11239670,18,155,203,1,0.0,25.105450102066122,23.075387444519624
1.3092689514160156,1771220282.4799209,11239720,22,155,203,1,0.0,26.848453616444125,23.264040753115847
1.3092689514160156,1771220282.4799209,11239770,18,155,203,1,0.0,25.105450102066122,23.35611122056336
1.3820831775665283,1771220282.552735,11239820,46,155,203,1,0.0,33.25515663363148,23.851063491216767
1.4848551750183105,1771220282.655507,11239870,60,155,203,1,0.0,35.56302500767287,24.43666156703957
1.4848551750183105,1771220282.655507,11239920,23,155,203,1,0.0,27.234556720351858,24.576556324705184
1.4848551750183105,1771220282.655507,11239970,31,155,203,1,0.0,29.827233876685455,24.839090202304195
1.587179183959961,1771220282.757831,11240020,20,155,203,1,0.0,26.020599913279625,24.898165687852966
1.6880536079406738,1771220282.8587055,11240070,19,155,203,1,0.0,25.575072019056577,24.932011004413145
1.6920771598815918,1771220282.862729,11240120,37,155,203,1,0.0,31.3640344813399,25.25361217825948
1.8331375122070312,1771220283.0037894,11240170,20,155,203,1,0.0,26.020599913279625,25.291961565010485
1.8331375122070312,1771220283.0037894,11240220,20,155,203,1,0.0,26.020599913279625,25.32839348242394
1.8957445621490479,1771220283.0663965,11240270,23,155,203,1,0.0,27.234556720351858,25.423701644320335
1.8964612483978271,1771220283.0671132,11240370,49,155,203,1,0.0,33.80392160057027,25.84271264213283
1.996192455291748,1771220283.1668444,11240420,24,155,203,1,0.0,27.60422483423212,25.930788251737795
2.1005539894104004,1771220283.271206,11240470,25,155,203,1,0.0,27.958800173440753,26.03218884782294
2.1005539894104004,1771220283.271206,11240520,26,155,203,1,0.0,28.29946695941636,26.14555275340261
2.1005539894104004,1771220283.271206,11240570,26,155,203,1,0.0,28.29946695941636,26.253248463703297
2.203880786895752,1771220283.3745327,11240620,28,155,203,1,0.0,28.943160626844385,26.38774407186035
2.3031063079833984,1771220283.4737582,11240670,21,155,203,1,0.0,26.444385894678387,26.390576163001253
2.444939613342285,1771220283.6155915,11240720,40,155,203,1,0.0,32.04119982655924,26.67310734617915
2.444939613342285,1771220283.6155915,11240770,20,155,203,1,0.0,26.020599913279625,26.640481974534172
2.444939613342285,1771220283.6155915,11240820,33,155,203,1,0.0,30.370278797557752,26.82697181568535
2.5090394020080566,1771220283.6796913,11240870,22,155,203,1,0.0,26.848453616444125,26.82804590572329
2.5090394020080566,1771220283.6796913,11240920,20,155,203,1,0.0,26.020599913279625,26.787673606101105
2.5108911991119385,1771220283.681543,11240970,36,155,203,1,0.0,31.126050015345747,27.004592426563338
2.612309455871582,1771220283.7829614,11241020,23,155,203,1,0.0,27.234556720351858,27.016090641252763
2.7131874561309814,1771220283.8838394,11241070,18,155,203,1,0.0,25.105450102066122,26.92055861429343
2.7145655155181885,1771220283.8852174,11241120,35,155,203,1,0.0,30.881360887005513,27.118598727929033
2.7145655155181885,1771220283.8852174,11241170,20,155,203,1,0.0,26.020599913279625,27.06369878719656
2.8472650051116943,1771220284.017917,11241220,22,155,203,1,0.0,26.848453616444125,27.05293652865894
2.918609857559204,1771220284.0892618,11241270,21,155,203,1,0.0,26.444385894678387,27.02250899695991
2.918609857559204,1771220284.0892618,11241320,20,155,203,1,0.0,26.020599913279625,26.972413542775897
2.918609857559204,1771220284.0892618,11241370,30,155,203,1,0.0,29.54242509439325,27.100914120356762
3.020432949066162,1771220284.1910849,11241420,21,155,203,1,0.0,26.444385894678387,27.06808770907284
3.122605323791504,1771220284.2932572,11241470,38,155,203,1,0.0,31.595671932336202,27.294466920236008
3.126617670059204,1771220284.2972696,11241520,21,155,203,1,0.0,26.444385894678387,27.251962868958127
3.1276278495788574,1771220284.2982798,11241570,23,155,203,1,0.0,27.234556720351858,27.251092561527813
3.228172540664673,1771220284.3988245,11241620,35,155,203,1,0.0,30.881360887005513,27.432605977801696
3.328193426132202,1771220284.4988453,11241670,21,155,203,1,0.0,26.444385894678387,27.38319497364553
3.4675116539001465,1771220284.6381636,11241720,21,155,203,1,0.0,26.444385894678387,27.33625451969717
3.4675116539001465,1771220284.6381636,11241771,21,155,203,1,0.0,26.444385894678387,27.29166108844623
3.4675116539001465,1771220284.6381636,11241821,22,155,203,1,0.0,26.848453616444125,27.269500714846124
3.5380027294158936,1771220284.7086546,11241871,25,155,203,1,0.0,27.958800173440753,27.303965687775854
3.5380027294158936,1771220284.7086546,11241971,19,155,203,1,0.0,25.575072019056577,27.21752100433989
3.6351816654205322,1771220284.8058336,11242021,45,155,203,1,0.0,33.06425027550687,27.50985746789824
3.63855242729187,1771220284.8092043,11242071,21,155,203,1,0.0,26.444385894678387,27.456583889237248
3.7350196838378906,1771220284.9056716,11242121,41,155,203,1,0.0,32.25567713439471,27.696538551495117
3.7409403324127197,1771220284.9115922,11242171,22,155,203,1,0.0,26.848453616444125,27.654134304742566
3.7409403324127197,1771220284.9115922,11242221,23,155,203,1,0.0,27.234556720351858,27.63315542552303
3.8952412605285645,1771220285.0658932,11242271,25,155,203,1,0.0,27.958800173440753,27.649437662918913
3.9404635429382324,1771220285.1111155,11242321,20,155,203,1,0.0,26.020599913279625,27.56799577543695
3.9404635429382324,1771220285.1111155,11242371,25,155,203,1,0.0,27.958800173440753,27.587535995337138
3.9404635429382324,1771220285.1111155,11242421,23,155,203,1,0.0,27.234556720351858,27.56988703158787
4.045110464096069,1771220285.2157624,11242471,20,155,203,1,0.0,26.020599913279625,27.492422675672458
4.146680116653442,1771220285.317332,11242521,21,155,203,1,0.0,26.444385894678387,27.440020836622754
4.146680116653442,1771220285.317332,11242571,48,155,203,1,0.0,33.624824747511745,27.7492610321672
4.146680116653442,1771220285.317332,11242621,18,155,203,1,0.0,25.105450102066122,27.617070485662147
4.24985671043396,1771220285.4205086,11242671,22,155,203,1,0.0,26.848453616444125,27.578639642201246
4.352381944656372,1771220285.5230339,11242721,21,155,203,1,0.0,26.444385894678387,27.5219269548251
4.486210107803345,1771220285.656862,11242771,23,155,203,1,0.0,27.234556720351858,27.507558443101438
4.486210107803345,1771220285.656862,11242821,19,155,203,1,0.0,25.575072019056577,27.410934121899192
4.486210107803345,1771220285.656862,11242871,22,155,203,1,0.0,26.848453616444125,27.38281009662644
4.556687116622925,1771220285.727339,11242921,21,155,203,1,0.0,26.444385894678387,27.335888886529037
4.558686256408691,1771220285.7293382,11242971,25,155,203,1,0.0,27.958800173440753,27.367034450874623
4.559469223022461,1771220285.7301211,11243021,18,155,203,1,0.0,25.105450102066122,27.253955233434198
4.660959720611572,1771220285.8316116,11243071,20,155,203,1,0.0,26.020599913279625,27.192287467426468
4.761399984359741,1771220285.932052,11243121,23,155,203,1,0.0,27.234556720351858,27.194400930072735
4.761399984359741,1771220285.932052,11243171,13,155,203,1,0.0,22.278867046136735,26.948624235875933
4.761399984359741,1771220285.932052,11243222,16,155,203,1,0.0,24.082399653118497,26.80531300673806
4.8984246253967285,1771220286.0690765,11243272,25,155,203,1,0.0,27.958800173440753,26.862987365073195
4.8984246253967285,1771220286.0690765,11243322,17,155,203,1,0.0,24.60897842756548,26.75028691819781
4.969485521316528,1771220286.1401374,11243372,25,155,203,1,0.0,27.958800173440753,26.810712580959954
5.068444490432739,1771220286.2390964,11243422,28,155,203,1,0.0,28.943160626844385,26.917334983254175
5.068444490432739,1771220286.2390964,11243472,16,155,203,1,0.0,24.082399653118497,26.77558821674739
5.069445610046387,1771220286.2400975,11243522,25,155,203,1,0.0,27.958800173440753,26.834748814582056
5.171821594238281,1771220286.3424735,11243572,15,155,203,1,0.0,23.521825181113627,26.669102632908633
5.274081707000732,1771220286.4447336,11243622,16,155,203,1,0.0,24.082399653118497,26.539767483919125
5.274081707000732,1771220286.4447336,11243672,22,155,203,1,0.0,26.848453616444125,26.555201790545375
5.276432991027832,1771220286.447085,11243722,12,155,203,1,0.0,21.5836249209525,26.30662294706573
5.407330513000488,1771220286.5779824,11243772,14,155,203,1,0.0,22.92256071356476,26.13741983539068
5.482694864273071,1771220286.6533468,11243822,22,155,203,1,0.0,26.848453616444125,26.17297152444335
5.482694864273071,1771220286.6533468,11243872,18,155,203,1,0.0,25.105450102066122,26.11959545332449
5.482694864273071,1771220286.6533468,11243922,15,155,203,1,0.0,23.521825181113627,25.989706939713944
5.580621242523193,1771220286.7512732,11243972,25,155,203,1,0.0,27.958800173440753,26.088161601400284
5.684906005859375,1771220286.855558,11244022,15,155,203,1,0.0,23.521825181113627,25.95984478038595
5.684906005859375,1771220286.855558,11244072,25,155,203,1,0.0,27.958800173440753,26.05979255003869
5.684906005859375,1771220286.855558,11244122,13,155,203,1,0.0,22.278867046136735,25.87074627484359
5.785022258758545,1771220286.9556742,11244172,23,155,203,1,0.0,27.234556720351858,25.938936797119002
5.787723779678345,1771220286.9583757,11244222,14,155,203,1,0.0,22.92256071356476,25.788117992941288
5.916023254394531,1771220287.0866752,11244272,23,155,203,1,0.0,27.234556720351858,25.860439929311816
5.916023254394531,1771220287.0866752,11244322,15,155,203,1,0.0,23.521825181113627,25.743509191901907
5.916023254394531,1771220287.0866752,11244372,34,155,203,1,0.0,30.629578340845104,25.987812649349067
5.991941928863525,1771220287.1625938,11244422,14,155,203,1,0.0,22.92256071356476,25.83455005255985
6.091774940490723,1771220287.2624269,11244472,12,155,203,1,0.0,21.5836249209525,25.622003795979484
6.093966484069824,1771220287.2646184,11244522,26,155,203,1,0.0,28.29946695941636,25.755876954151326
6.093966484069824,1771220287.2646184,11244572,15,155,203,1,0.0,23.521825181113627,25.64417436549944
6.194897413253784,1771220287.3655493,11244622,12,155,203,1,0.0,21.5836249209525,25.44114689327209
6.297924518585205,1771220287.4685764,11244672,13,155,203,1,0.0,22.278867046136735,25.283032900915323
6.299617052078247,1771220287.470269,11244722,21,155,203,1,0.0,26.444385894678387,25.341100550603475
6.422491073608398,1771220287.593143,11244772,12,155,203,1,0.0,21.5836249209525,25.153226769120923
6.422491073608398,1771220287.593143,11244822,15,155,203,1,0.0,23.521825181113627,25.07165668972056
6.50255560874939,1771220287.6732075,11244872,12,155,203,1,0.0,21.5836249209525,24.897255101282155
6.50255560874939,1771220287.6732075,11244922,24,155,203,1,0.0,27.60422483423212,25.032603587929653
6.50255560874939,1771220287.6732075,11244972,15,155,203,1,0.0,23.521825181113627,24.957064667588853
6.607198238372803,1771220287.7778502,11245022,12,155,203,1,0.0,21.5836249209525,24.788392680257033
6.710984468460083,1771220287.8816364,11245072,21,155,203,1,0.0,26.444385894678387,24.871192340978098
6.710984468460083,1771220287.8816364,11245122,14,155,203,1,0.0,22.92256071356476,24.77376075960743
6.806610345840454,1771220287.9772623,11245172,12,155,203,1,0.0,21.5836249209525,24.61425396767468
6.812729597091675,1771220287.9833815,11245222,13,155,203,1,0.0,22.278867046136735,24.497484621597785
6.94216775894165,1771220288.1128197,11245272,13,155,203,1,0.0,22.278867046136735,24.38655374282473
6.94216775894165,1771220288.1128197,11245322,24,155,203,1,0.0,27.60422483423212,24.5474372973951
7.013564348220825,1771220288.1842163,11245372,22,155,203,1,0.0,26.848453616444125,24.66248811334755
7.015563488006592,1771220288.1862154,11245472,11,155,203,1,0.0,20.827853703164504,24.470756392838396
7.1171510219573975,1771220288.287803,11245522,17,155,203,1,0.0,24.60897842756548,24.477667494574746
7.21928858757019,1771220288.3899405,11245572,15,155,203,1,0.0,23.521825181113627,24.429875378901688
7.220740556716919,1771220288.3913925,11245622,14,155,203,1,0.0,22.92256071356476,24.35450964563484
7.220740556716919,1771220288.3913925,11245672,11,155,203,1,0.0,20.827853703164504,24.178176848511324
7.321885824203491,1771220288.4925377,11245722,12,155,203,1,0.0,21.5836249209525,24.04844925213338
7.4238855838775635,1771220288.5945375,11245772,26,155,203,1,0.0,28.29946695941636,24.26100013749753
7.551689386367798,1771220288.7223413,11245822,12,155,203,1,0.0,21.5836249209525,24.127131376670278
7.551689386367798,1771220288.7223413,11245872,14,155,203,1,0.0,22.92256071356476,24.066902843515
7.551689386367798,1771220288.7223413,11245922,14,155,203,1,0.0,22.92256071356476,24.009685737017485
7.628666639328003,1771220288.7993186,11245972,22,155,203,1,0.0,26.848453616444125,24.151624130988814
7.629801511764526,1771220288.8004534,11246022,16,155,203,1,0.0,24.082399653118497,24.148162907095298
7.629801511764526,1771220288.8004534,11246072,13,155,203,1,0.0,22.278867046136735,24.05469811404737
7.730710744857788,1771220288.9013627,11246123,13,155,203,1,0.0,22.278867046136735,23.965906560651835
7.830674648284912,1771220289.0013266,11246173,26,155,203,1,0.0,28.29946695941636,24.18258458059006
7.838754653930664,1771220289.0094066,11246223,10,155,203,1,0.0,20.0,23.973455351560556
7.838754653930664,1771220289.0094066,11246273,13,155,203,1,0.0,22.278867046136735,23.888725936289365
7.974812984466553,1771220289.145465,11246323,14,155,203,1,0.0,22.92256071356476,23.840417675153134
8.038325071334839,1771220289.208977,11246373,27,155,203,1,0.0,28.62727528317975,24.079760555554465
8.038325071334839,1771220289.208977,11246423,13,155,203,1,0.0,22.278867046136735,23.989715880083576
8.038325071334839,1771220289.208977,11246473,14,155,203,1,0.0,22.92256071356476,23.936358121757635
8.141057252883911,1771220289.3117092,11246523,25,155,203,1,0.0,27.958800173440753,24.13748022434179
8.14837908744812,1771220289.319031,11246573,17,155,203,1,0.0,24.60897842756548,24.161055134502973
8.14837908744812,1771220289.319031,11246623,20,155,203,1,0.0,26.020599913279625,24.254032373441806
8.243067026138306,1771220289.413719,11246673,24,155,203,1,0.0,27.60422483423212,24.42154199648132
8.347358703613281,1771220289.5180106,11246723,13,155,203,1,0.0,22.278867046136735,24.31440824896409
8.347358703613281,1771220289.5180106,11246773,14,155,203,1,0.0,22.92256071356476,24.24481587219412
8.474761962890625,1771220289.6454139,11246823,13,155,203,1,0.0,22.278867046136735,24.146518430891252
8.474761962890625,1771220289.6454139,11246873,23,155,203,1,0.0,27.234556720351858,24.300920345364283
8.550681352615356,1771220289.7213333,11246923,14,155,203,1,0.0,22.92256071356476,24.232002363774306
8.550681352615356,1771220289.7213333,11246973,25,155,203,1,0.0,27.958800173440753,24.418342254257627
8.550681352615356,1771220289.7213333,11247023,14,155,203,1,0.0,22.92256071356476,24.343553177222983
8.651920557022095,1771220289.8225725,11247073,13,155,203,1,0.0,22.278867046136735,24.24031887066867
8.754701137542725,1771220289.925353,11247123,12,155,203,1,0.0,21.5836249209525,24.10748417318286
8.756757020950317,1771220289.927409,11247173,24,155,203,1,0.0,27.60422483423212,24.282321206235324
8.759433269500732,1771220289.9300852,11247223,15,155,203,1,0.0,23.521825181113627,24.244296404979238
8.859385013580322,1771220290.030037,11247273,25,155,203,1,0.0,27.958800173440753,24.430021593402312
8.990206480026245,1771220290.1608584,11247323,13,155,203,1,0.0,22.278867046136735,24.322463866039033
