elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.00020313262939453125,1771221365.6705894,12314764,32,175,19098,1,40000.0,30.102999566398122,1.5051499783199063
0.0008642673492431641,1771221365.6712506,12314814,12,175,19098,1,0.0,21.5836249209525,1.5051499783199063
0.00139617919921875,1771221365.6717825,12314864,27,175,19098,1,0.0,28.62727528317975,1.5051499783199063
0.0018525123596191406,1771221365.6722388,12314914,13,175,19098,1,0.0,22.278867046136735,1.5051499783199063
0.0023653507232666016,1771221365.6727517,12314964,16,175,19098,1,0.0,24.082399653118497,1.5051499783199063
0.01345515251159668,1771221365.6838415,12315014,26,175,19098,1,0.0,28.29946695941636,1.5051499783199063
0.013842105865478516,1771221365.6842284,12315064,11,175,19098,1,0.0,20.827853703164504,1.5051499783199063
0.014072418212890625,1771221365.6844587,12315114,23,175,19098,1,0.0,27.234556720351858,1.5051499783199063
0.014531373977661133,1771221365.6849177,12315164,13,175,19098,1,0.0,22.278867046136735,1.5051499783199063
0.014862060546875,1771221365.6852484,12315214,25,175,19098,1,0.0,27.958800173440753,1.5051499783199063
0.015416145324707031,1771221365.6858025,12315264,13,175,19098,1,0.0,22.278867046136735,1.5051499783199063
0.0702669620513916,1771221365.7406533,12315314,22,175,19098,1,0.0,26.848453616444125,1.5051499783199063
0.07074308395385742,1771221365.7411294,12315364,15,175,19098,1,0.0,23.521825181113627,1.5051499783199063
0.0711367130279541,1771221365.741523,12315414,25,175,19098,1,0.0,27.958800173440753,1.5051499783199063
0.17356109619140625,1771221365.8439474,12315464,12,175,19098,1,0.0,21.5836249209525,1.5051499783199063
0.27419447898864746,1771221365.9445808,12315514,30,175,19098,1,0.0,29.54242509439325,1.5051499783199063
0.28443098068237305,1771221365.9548173,12315564,14,175,19098,1,0.0,22.92256071356476,1.5051499783199063
0.28490781784057617,1771221365.9552941,12315614,24,175,19098,1,0.0,27.60422483423212,1.5051499783199063
0.3769388198852539,1771221366.0473251,12315664,15,175,19098,1,0.0,23.521825181113627,15.683858990375617
0.4815990924835205,1771221366.1519854,12315714,22,175,19098,1,0.0,26.848453616444125,16.242088721679043
0.4824199676513672,1771221366.1528063,12315764,13,175,19098,1,0.0,22.278867046136735,16.543927637901927
0.48284435272216797,1771221366.1532307,12315814,23,175,19098,1,0.0,27.234556720351858,17.078459092024424
0.5827176570892334,1771221366.253104,12315864,13,175,19098,1,0.0,22.278867046136735,17.338479489730037
0.6863601207733154,1771221366.3567464,12315914,23,175,19098,1,0.0,27.234556720351858,17.833283351261127
0.686708927154541,1771221366.3570952,12315964,13,175,19098,1,0.0,22.278867046136735,18.055562536004906
0.686870813369751,1771221366.3572571,12316014,12,175,19098,1,0.0,21.5836249209525,18.231965655252285
0.7863194942474365,1771221366.4567058,12316064,12,175,19098,1,0.0,21.5836249209525,18.399548618537295
0.8906552791595459,1771221366.5610416,12316114,23,175,19098,1,0.0,27.234556720351858,18.84129902362802
0.8908140659332275,1771221366.5612004,12316164,13,175,19098,1,0.0,22.278867046136735,19.013177424753458
0.89084792137146,1771221366.5612342,12316214,13,175,19098,1,0.0,22.278867046136735,19.17646190582262
1.1280457973480225,1771221366.798432,12316264,24,175,19098,1,0.0,27.60422483423212,19.597850052243096
1.1281402111053467,1771221366.7985265,12316314,12,175,19098,1,0.0,21.5836249209525,19.697138795678566
1.1281840801239014,1771221366.7985704,12316364,24,175,19098,1,0.0,27.60422483423212,20.092493097606244
1.1282339096069336,1771221366.7986202,12316414,14,175,19098,1,0.0,22.92256071356476,20.23399647840417
1.1969335079193115,1771221366.8673198,12316464,22,175,19098,1,0.0,26.848453616444125,20.564719335306165
1.197103500366211,1771221366.8674898,12316514,21,175,19098,1,0.0,26.444385894678387,20.858702663274777
1.1971385478973389,1771221366.8675249,12316564,13,175,19098,1,0.0,22.278867046136735,20.929710882417872
1.3016014099121094,1771221366.9719877,12316614,23,175,19098,1,0.0,27.234556720351858,21.24495317431457
1.410935878753662,1771221367.0813222,12316664,11,175,19098,1,0.0,20.827853703164504,21.224098200757066
1.4111366271972656,1771221367.081523,12316715,26,175,19098,1,0.0,28.29946695941636,21.57786663869003
1.4111721515655518,1771221367.0815585,12316765,14,175,19098,1,0.0,22.92256071356476,21.645101342433765
1.5030438899993896,1771221367.1734302,12316815,14,175,19098,1,0.0,22.92256071356476,21.708974310990314
1.6058616638183594,1771221367.276248,12316915,11,175,19098,1,0.0,20.827853703164504,21.66491828059902
1.60915207862854,1771221367.2795384,12316965,22,175,19098,1,0.0,26.848453616444125,21.924095047391276
1.7077524662017822,1771221367.3781388,12317015,15,175,19098,1,0.0,23.521825181113627,22.00398155407739
1.8102681636810303,1771221367.4806545,12317065,14,175,19098,1,0.0,22.92256071356476,22.04991051205176
1.8115382194519043,1771221367.4819245,12317115,28,175,19098,1,0.0,28.943160626844385,22.39457301779139
1.8116471767425537,1771221367.4820335,12317165,24,175,19098,1,0.0,27.60422483423212,22.655055608613427
1.913961410522461,1771221367.5843477,12317215,17,175,19098,1,0.0,24.60897842756548,22.75275174956103
2.015075206756592,1771221367.6854615,12317265,57,175,19098,1,0.0,35.11749711344983,23.370989017755466
2.019287109375,1771221367.6896734,12317315,48,175,19098,1,0.0,33.624824747511745,23.88368080424328
2.0194451808929443,1771221367.6898315,12317365,20,175,19098,1,0.0,26.020599913279625,23.990526759695097
2.1175944805145264,1771221367.7879808,12317415,22,175,19098,1,0.0,26.848453616444125,24.133423102532547
2.2226572036743164,1771221367.8930435,12317465,40,175,19098,1,0.0,32.04119982655924,24.52881193873388
2.2229058742523193,1771221367.8932922,12317515,28,175,19098,1,0.0,28.943160626844385,24.749529373139406
2.222970962524414,1771221367.8933573,12317565,28,175,19098,1,0.0,28.943160626844385,24.959210935824654
2.3225393295288086,1771221367.9929256,12317615,30,175,19098,1,0.0,29.54242509439325,25.188371643753083
2.4265987873077393,1771221368.096985,12317665,25,175,19098,1,0.0,27.958800173440753,25.326893070237464
2.4267969131469727,1771221368.0971832,12317715,29,175,19098,1,0.0,29.24795995797912,25.522946414624545
2.4268743991851807,1771221368.0972607,12317765,20,175,19098,1,0.0,26.020599913279625,25.547829089557297
2.5276455879211426,1771221368.198032,12317815,24,175,19098,1,0.0,27.60422483423212,25.65064887679104
2.6305339336395264,1771221368.3009202,12317865,18,175,19098,1,0.0,25.105450102066122,25.62338893805479
2.6307005882263184,1771221368.301087,12317965,21,175,19098,1,0.0,26.444385894678387,25.66443878588597
2.7322745323181152,1771221368.4026608,12318015,23,175,19098,1,0.0,27.234556720351858,25.742944682609263
2.8354644775390625,1771221368.5058508,12318065,26,175,19098,1,0.0,28.29946695941636,25.870770796449616
2.8356547355651855,1771221368.506041,12318115,74,175,19098,1,0.0,37.384634394619525,26.44646397635811
2.835688352584839,1771221368.5060747,12318166,20,175,19098,1,0.0,26.020599913279625,26.425170773204187
2.937147855758667,1771221368.6075342,12318216,23,175,19098,1,0.0,27.234556720351858,26.46564007056157
3.039738893508911,1771221368.7101252,12318266,18,175,19098,1,0.0,25.105450102066122,26.397630572136798
3.039876937866211,1771221368.7102633,12318316,24,175,19098,1,0.0,27.60422483423212,26.457960285241562
3.039966344833374,1771221368.7103527,12318366,18,175,19098,1,0.0,25.105450102066122,26.39033477608279
