elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.00023055076599121094,1771220332.247609,11280939,13,155,203,1,40000.0,22.278867046136735,3.3418300569205104
0.2340402603149414,1771220332.4814186,11281039,18,155,203,1,0.0,25.105450102066122,3.3418300569205104
0.2988102436065674,1771220332.5461886,11281089,24,155,203,1,0.0,27.60422483423212,3.3418300569205104
0.31107234954833984,1771220332.5584507,11281139,13,155,203,1,0.0,22.278867046136735,3.3418300569205104
0.3870398998260498,1771220332.6344182,11281189,28,155,203,1,0.0,28.943160626844385,14.230776366559063
0.44668054580688477,1771220332.694059,11281239,18,155,203,1,0.0,25.105450102066122,15.86197742688512
0.49141716957092285,1771220332.7387955,11281289,24,155,203,1,0.0,27.60422483423212,17.62331453798717
0.5336916446685791,1771220332.78107,11281339,21,155,203,1,0.0,26.444385894678387,18.94647524149085
0.5748732089996338,1771220332.8222516,11281389,13,155,203,1,0.0,22.278867046136735,19.446334012187734
0.614936113357544,1771220332.8623145,11281439,24,155,203,1,0.0,27.60422483423212,20.670017635494393
0.6983053684234619,1771220332.9456837,11281489,14,155,203,1,0.0,22.92256071356476,21.007899097204948
0.7712478637695312,1771220333.0186262,11281539,24,155,203,1,0.0,27.60422483423212,21.997347957759025
0.8213303089141846,1771220333.0687087,11281589,17,155,203,1,0.0,24.60897842756548,22.38909252822999
0.8631076812744141,1771220333.110486,11281639,26,155,203,1,0.0,28.29946695941636,23.275648692907946
0.9016470909118652,1771220333.1490254,11281689,15,155,203,1,0.0,23.521825181113627,23.3125751661388
0.9446957111358643,1771220333.192074,11281739,24,155,203,1,0.0,27.60422483423212,23.956322616352796
0.9835259914398193,1771220333.2309043,11281789,13,155,203,1,0.0,22.278867046136735,23.704704280820387
1.021967887878418,1771220333.2693462,11281839,22,155,203,1,0.0,26.848453616444125,24.17626668116395
1.0743019580841064,1771220333.3216803,11281889,13,155,203,1,0.0,22.278867046136735,23.891656735909866
1.1355249881744385,1771220333.3829033,11282039,21,155,203,1,0.0,26.444385894678387,24.274566109725143
1.178335428237915,1771220333.4257138,11282089,14,155,203,1,0.0,22.92256071356476,24.071765300301085
1.2187063694000244,1771220333.4660847,11282139,24,155,203,1,0.0,27.60422483423212,24.60163423039074
1.2623019218444824,1771220333.5096803,11282189,12,155,203,1,0.0,21.5836249209525,24.148932833975003
1.3252644538879395,1771220333.5726428,11282239,28,155,203,1,0.0,28.943160626844385,24.86806700290541
1.3729677200317383,1771220333.620346,11282289,12,155,203,1,0.0,21.5836249209525,24.375400690612473
1.4174220561981201,1771220333.6648004,11282339,28,155,203,1,0.0,28.943160626844385,25.06056468104726
1.465301752090454,1771220333.71268,11282390,14,155,203,1,0.0,22.92256071356476,24.739864085924886
1.5067172050476074,1771220333.7540956,11282440,25,155,203,1,0.0,27.958800173440753,25.222704499052266
1.5527520179748535,1771220333.8001304,11282490,10,155,203,1,0.0,20.0,24.439298824194427
1.604393720626831,1771220333.851772,11282540,25,155,203,1,0.0,27.958800173440753,24.967224026581373
1.6523041725158691,1771220333.8996825,11282590,20,155,203,1,0.0,26.020599913279625,25.12523040958611
1.6974327564239502,1771220333.944811,11282640,26,155,203,1,0.0,28.29946695941636,25.601365892060645
1.7419614791870117,1771220333.9893398,11282690,18,155,203,1,0.0,25.105450102066122,25.526978523561468
1.7881865501403809,1771220334.035565,11282740,23,155,203,1,0.0,27.234556720351858,25.783115253080027
1.8328423500061035,1771220334.0802207,11282790,13,155,203,1,0.0,22.278867046136735,25.257478022038534
1.8794276714324951,1771220334.126806,11282840,25,155,203,1,0.0,27.958800173440753,25.662676344748867
1.9257850646972656,1771220334.1731634,11282890,13,155,203,1,0.0,22.278867046136735,25.155104949957046
1.9680125713348389,1771220334.215391,11282940,20,155,203,1,0.0,26.020599913279625,25.284929194455433
2.011378288269043,1771220334.2587566,11282990,12,155,203,1,0.0,21.5836249209525,24.72973355342999
2.052211046218872,1771220334.2995894,11283040,23,155,203,1,0.0,27.234556720351858,25.105457028468273
2.09907603263855,1771220334.3464544,11283090,16,155,203,1,0.0,24.082399653118497,24.951998422165808
2.145191192626953,1771220334.3925695,11283140,17,155,203,1,0.0,24.60897842756548,24.900545422975757
2.187272310256958,1771220334.4346507,11283190,24,155,203,1,0.0,27.60422483423212,25.306097334664212
2.2273635864257812,1771220334.474742,11283240,15,155,203,1,0.0,23.521825181113627,25.038456511631622
2.269925117492676,1771220334.5173035,11283290,27,155,203,1,0.0,28.62727528317975,25.57677932736384
2.3052942752838135,1771220334.5526726,11283340,20,155,203,1,0.0,26.020599913279625,25.643352415251208
