elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.00019550323486328125,1771221260.9315727,12210216,18,175,19098,1,40000.0,25.105450102066122,3.765817515309918
0.30710601806640625,1771221261.2384832,12210266,13,175,19098,1,0.0,22.278867046136735,3.765817515309918
0.3630177974700928,1771221261.294395,12210316,24,175,19098,1,0.0,27.60422483423212,9.701992428328667
0.42000722885131836,1771221261.3513844,12210366,12,175,19098,1,0.0,21.5836249209525,11.484237302222242
0.4338114261627197,1771221261.3651886,12210416,12,175,19098,1,0.0,21.5836249209525,12.99914544503178
0.49332690238952637,1771221261.424704,12210466,12,175,19098,1,0.0,21.5836249209525,14.28681736641989
0.5592420101165771,1771221261.4906192,12210516,12,175,19098,1,0.0,21.5836249209525,15.381338499599781
0.6251702308654785,1771221261.5565474,12210566,15,175,19098,1,0.0,23.521825181113627,16.602411501826857
0.6336650848388672,1771221261.5650423,12210616,21,175,19098,1,0.0,26.444385894678387,18.078707660754585
0.6585824489593506,1771221261.5899596,12210666,21,175,19098,1,0.0,26.444385894678387,19.333559395843153
0.7143306732177734,1771221261.6457078,12210716,15,175,19098,1,0.0,23.521825181113627,19.961799263633722
0.7638809680938721,1771221261.6952581,12210766,22,175,19098,1,0.0,26.848453616444125,20.994797416555283
0.8356680870056152,1771221261.7670453,12210816,14,175,19098,1,0.0,22.92256071356476,21.283961911106704
0.8498024940490723,1771221261.7811797,12210866,12,175,19098,1,0.0,21.5836249209525,21.328911362583575
0.8575646877288818,1771221261.7889419,12210916,26,175,19098,1,0.0,28.29946695941636,22.374494702108493
0.8645327091217041,1771221261.79591,12210966,12,175,19098,1,0.0,21.5836249209525,22.255864234935093
0.8709750175476074,1771221261.8023522,12211016,12,175,19098,1,0.0,21.5836249209525,22.155028337837702
0.8773448467254639,1771221261.808722,12211066,23,175,19098,1,0.0,27.234556720351858,22.916957595214825
0.8846664428710938,1771221261.8160436,12211116,12,175,19098,1,0.0,21.5836249209525,22.716957694075475
0.9004607200622559,1771221261.831838,12211166,16,175,19098,1,0.0,24.082399653118497,22.921773987931928
0.9070172309875488,1771221261.8383944,12211216,25,175,19098,1,0.0,27.958800173440753,23.67732791575825
0.9155805110931396,1771221261.8469577,12211266,13,175,19098,1,0.0,22.278867046136735,23.467558785315024
0.9223067760467529,1771221261.853684,12211316,13,175,19098,1,0.0,22.278867046136735,23.28925502443828
0.9269504547119141,1771221261.8583276,12211366,24,175,19098,1,0.0,27.60422483423212,23.936500495907357
0.9321370124816895,1771221261.8635142,12211466,25,175,19098,1,0.0,27.958800173440753,24.539845447537367
1.009979486465454,1771221261.9413567,12211516,13,175,19098,1,0.0,22.278867046136735,24.20069868732727
1.0172007083892822,1771221261.948578,12211566,25,175,19098,1,0.0,27.958800173440753,24.764413910244294
1.022411823272705,1771221261.953789,12211616,21,175,19098,1,0.0,26.444385894678387,25.016409707909407
1.0822200775146484,1771221262.0135972,12211666,28,175,19098,1,0.0,28.943160626844385,25.605422345749652
1.08656644821167,1771221262.0179436,12211716,20,175,19098,1,0.0,26.020599913279625,25.66769898087915
1.0917458534240723,1771221262.023123,12211766,24,175,19098,1,0.0,27.60422483423212,25.958177858882095
1.1806848049163818,1771221262.112062,12211816,15,175,19098,1,0.0,23.521825181113627,25.592724957216824
1.2845542430877686,1771221262.2159314,12211866,29,175,19098,1,0.0,29.24795995797912,26.141010207331167
1.2914841175079346,1771221262.2228613,12211916,13,175,19098,1,0.0,22.278867046136735,25.561688733152003
1.3028407096862793,1771221262.234218,12211966,22,175,19098,1,0.0,26.848453616444125,25.75470346564582
1.3892219066619873,1771221262.320599,12212016,12,175,19098,1,0.0,21.5836249209525,25.12904168394182
1.497788906097412,1771221262.429166,12212066,12,175,19098,1,0.0,21.5836249209525,24.597229169493424
1.5047752857208252,1771221262.4361525,12212116,24,175,19098,1,0.0,27.60422483423212,25.048278519204228
1.5747051239013672,1771221262.5060823,12212166,13,175,19098,1,0.0,22.278867046136735,24.632866798244105
1.6363954544067383,1771221262.5677726,12212216,25,175,19098,1,0.0,27.958800173440753,25.1317568045236
1.6950769424438477,1771221262.626454,12212267,20,175,19098,1,0.0,26.020599913279625,25.265083270837003
1.7007300853729248,1771221262.6321073,12212317,17,175,19098,1,0.0,24.60897842756548,25.16666754434627
1.7091577053070068,1771221262.6405349,12212367,26,175,19098,1,0.0,28.29946695941636,25.636587456606783
1.797173261642456,1771221262.7285504,12212417,23,175,19098,1,0.0,27.234556720351858,25.876282846168543
1.8999273777008057,1771221262.8313046,12212517,25,175,19098,1,0.0,27.958800173440753,26.188660445259373
2.0027594566345215,1771221262.9341366,12212617,20,175,19098,1,0.0,26.020599913279625,26.16345136546241
2.0553579330444336,1771221262.986735,12212667,24,175,19098,1,0.0,27.60422483423212,26.379567385777868
