elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771220421.1456082,11377783,26,175,19098,1,40000.0,28.29946695941636,1.4149733479708182
0.0,1771220421.1456082,11377833,12,175,19098,1,0.0,21.5836249209525,1.4149733479708182
0.0010006427764892578,1771220421.1466088,11377883,34,175,19098,1,0.0,30.629578340845104,1.4149733479708182
0.0010006427764892578,1771220421.1466088,11377933,18,175,19098,1,0.0,25.105450102066122,1.4149733479708182
0.0010006427764892578,1771220421.1466088,11377983,32,175,19098,1,0.0,30.102999566398122,1.4149733479708182
0.0020003318786621094,1771220421.1476085,11378033,20,175,19098,1,0.0,26.020599913279625,1.4149733479708182
0.0020003318786621094,1771220421.1476085,11378083,14,175,19098,1,0.0,22.92256071356476,1.4149733479708182
0.0020003318786621094,1771220421.1476085,11378134,25,175,19098,1,0.0,27.958800173440753,1.4149733479708182
0.0020003318786621094,1771220421.1476085,11378184,16,175,19098,1,0.0,24.082399653118497,1.4149733479708182
0.0020003318786621094,1771220421.1476085,11378234,15,175,19098,1,0.0,23.521825181113627,1.4149733479708182
0.0568540096282959,1771220421.2024622,11378284,34,175,19098,1,0.0,30.629578340845104,1.4149733479708182
0.06167173385620117,1771220421.20728,11378334,18,175,19098,1,0.0,25.105450102066122,1.4149733479708182
0.06167173385620117,1771220421.20728,11378384,14,175,19098,1,0.0,22.92256071356476,1.4149733479708182
0.15679597854614258,1771220421.3024042,11378434,25,175,19098,1,0.0,27.958800173440753,1.4149733479708182
0.25993847846984863,1771220421.4055467,11378484,21,175,19098,1,0.0,26.444385894678387,1.4149733479708182
0.25993847846984863,1771220421.4055467,11378534,14,175,19098,1,0.0,22.92256071356476,1.4149733479708182
0.25993847846984863,1771220421.4055467,11378584,26,175,19098,1,0.0,28.29946695941636,1.4149733479708182
0.3636050224304199,1771220421.5092132,11378634,14,175,19098,1,0.0,22.92256071356476,15.568111183943639
0.4762253761291504,1771220421.6218336,11378684,14,175,19098,1,0.0,22.92256071356476,15.935833660424695
0.4762253761291504,1771220421.6218336,11378734,24,175,19098,1,0.0,27.60422483423212,16.519253219115065
0.4772360324859619,1771220421.6228442,11378784,15,175,19098,1,0.0,23.521825181113627,16.869381817214993
0.5675876140594482,1771220421.7131958,11378834,15,175,19098,1,0.0,23.521825181113627,17.202003985409924
0.671086311340332,1771220421.8166945,11378884,28,175,19098,1,0.0,28.943160626844385,17.789061817481645
0.671086311340332,1771220421.8166945,11378934,13,175,19098,1,0.0,22.278867046136735,18.013552078914397
0.671086311340332,1771220421.8166945,11378984,14,175,19098,1,0.0,22.92256071356476,18.259002510646916
0.7728395462036133,1771220421.9184477,11379034,45,175,19098,1,0.0,33.06425027550687,18.999264898889912
0.875450611114502,1771220422.0210588,11379084,209,175,19098,1,0.0,46.402925722221084,20.36944794005647
0.8840701580047607,1771220422.0296783,11379134,45,175,19098,1,0.0,33.06425027550687,21.00418805682899
0.8840701580047607,1771220422.0296783,11379184,28,175,19098,1,0.0,28.943160626844385,21.40113668532976
0.9773077964782715,1771220422.122916,11379234,13,175,19098,1,0.0,22.278867046136735,21.44502320337011
1.2480249404907227,1771220422.3936331,11379284,22,175,19098,1,0.0,26.848453616444125,21.71519472402381
1.2480249404907227,1771220422.3936331,11379334,27,175,19098,1,0.0,28.62727528317975,22.060798751981608
1.2480249404907227,1771220422.3936331,11379384,64,175,19098,1,0.0,36.12359947967774,22.763938788366413
1.2480249404907227,1771220422.3936331,11379434,138,175,19098,1,0.0,42.79758172802473,23.76562093534933
1.2480249404907227,1771220422.3936331,11379484,33,175,19098,1,0.0,30.370278797557752,24.09585382845975
1.2480249404907227,1771220422.3936331,11379534,21,175,19098,1,0.0,26.444385894678387,24.21328043177068
1.2846717834472656,1771220422.43028,11379584,22,175,19098,1,0.0,26.848453616444125,24.345039091004352
1.3871653079986572,1771220422.5327735,11379634,27,175,19098,1,0.0,28.62727528317975,24.559150900613123
1.397883415222168,1771220422.5434916,11379684,16,175,19098,1,0.0,24.082399653118497,24.53531333823839
1.397883415222168,1771220422.5434916,11379734,62,175,19098,1,0.0,35.84783378996508,25.10093936082472
1.4925353527069092,1771220422.6381435,11379784,187,175,19098,1,0.0,45.43683213072998,26.11773399931998
1.6004631519317627,1771220422.7460713,11379834,34,175,19098,1,0.0,30.629578340845104,26.343326216396235
1.6004631519317627,1771220422.7460713,11379884,30,175,19098,1,0.0,29.54242509439325,26.503281160296083
1.6004631519317627,1771220422.7460713,11379934,25,175,19098,1,0.0,27.958800173440753,26.576057110953315
1.6944303512573242,1771220422.8400385,11379984,15,175,19098,1,0.0,23.521825181113627,26.423345514461328
1.7962627410888672,1771220422.941871,11380034,25,175,19098,1,0.0,27.958800173440753,26.5001182474103
1.7962627410888672,1771220422.941871,11380084,53,175,19098,1,0.0,34.48551739201578,26.89938820464057
1.800288200378418,1771220422.9458964,11380134,150,175,19098,1,0.0,43.52182518111363,27.730510053464222
1.9000704288482666,1771220423.0456786,11380184,25,175,19098,1,0.0,27.958800173440753,27.741924559463047
1.902170181274414,1771220423.0477784,11380234,26,175,19098,1,0.0,28.29946695941636,27.769801679460713
2.012528657913208,1771220423.1581368,11380284,24,175,19098,1,0.0,27.60422483423212,27.761522837199283
2.1049435138702393,1771220423.2505517,11380334,25,175,19098,1,0.0,27.958800173440753,27.771386704011356
2.1066319942474365,1771220423.2522402,11380384,11,175,19098,1,0.0,20.827853703164504,27.424210053969013
2.1066319942474365,1771220423.2522402,11380434,73,175,19098,1,0.0,37.266457202409114,27.916322411391015
2.207098960876465,1771220423.3527071,11380484,33,175,19098,1,0.0,30.370278797557752,28.03902023069935
2.3094000816345215,1771220423.4550083,11380534,30,175,19098,1,0.0,29.54242509439325,28.114190473884044
2.3138344287872314,1771220423.4594426,11380584,32,175,19098,1,0.0,30.102999566398122,28.213630928509748
2.411874771118164,1771220423.557483,11380634,12,175,19098,1,0.0,21.5836249209525,27.882130628131883
2.4159209728240967,1771220423.5615292,11380684,28,175,19098,1,0.0,28.943160626844385,27.935182128067506
2.4159209728240967,1771220423.5615292,11380734,41,175,19098,1,0.0,32.25567713439471,28.151206878383867
2.516171932220459,1771220423.66178,11380784,132,175,19098,1,0.0,42.411478624117,28.864220465670524
2.6174159049987793,1771220423.763024,11380834,44,175,19098,1,0.0,32.86905352972375,29.064462118873184
2.6174159049987793,1771220423.763024,11380884,29,175,19098,1,0.0,29.24795995797912,29.07363701082848
2.6174159049987793,1771220423.763024,11380934,16,175,19098,1,0.0,24.082399653118497,28.82407514294298
2.7165300846099854,1771220423.8621383,11380984,23,175,19098,1,0.0,27.234556720351858,28.744599221813424
2.8232126235961914,1771220423.9688208,11381035,15,175,19098,1,0.0,23.521825181113627,28.483460519778433
2.8245327472686768,1771220423.970141,11381085,71,175,19098,1,0.0,37.025166974381506,28.910545842508583
2.8245327472686768,1771220423.970141,11381135,65,175,19098,1,0.0,36.25826713285711,29.27793190702601
2.924811363220215,1771220424.0704195,11381185,26,175,19098,1,0.0,28.29946695941636,29.229008659645526
2.925299882888794,1771220424.070908,11381235,15,175,19098,1,0.0,23.521825181113627,28.94364948571893
3.026843309402466,1771220424.1724515,11381285,31,175,19098,1,0.0,29.827233876685455,28.98782870526725
3.026843309402466,1771220424.1724515,11381335,12,175,19098,1,0.0,21.5836249209525,28.61761851605151
3.129873514175415,1771220424.2754817,11381385,41,175,19098,1,0.0,32.25567713439471,28.79952144696867
3.2320892810821533,1771220424.3776975,11381435,103,175,19098,1,0.0,40.256744494103444,29.372382599325405
3.2344329357147217,1771220424.3800411,11381485,46,175,19098,1,0.0,33.25515663363148,29.56652130104071
3.2344329357147217,1771220424.3800411,11381535,18,175,19098,1,0.0,25.105450102066122,29.343467741091978
3.3330414295196533,1771220424.4786496,11381585,27,175,19098,1,0.0,28.62727528317975,29.307658118196365
3.3381924629211426,1771220424.4838006,11381635,17,175,19098,1,0.0,24.60897842756548,29.07272413366482
3.4367141723632812,1771220424.5823224,11381685,25,175,19098,1,0.0,27.958800173440753,29.017027935653616
3.5378122329711914,1771220424.6834204,11381735,83,175,19098,1,0.0,38.38156184752148,29.48525463124701
3.5479135513305664,1771220424.6935217,11381785,31,175,19098,1,0.0,29.827233876685455,29.50235359351893
3.5479135513305664,1771220424.6935217,11381835,18,175,19098,1,0.0,25.105450102066122,29.28250841894629
3.6413936614990234,1771220424.7870018,11381885,26,175,19098,1,0.0,28.29946695941636,29.233356345969792
3.647097110748291,1771220424.7927053,11381935,12,175,19098,1,0.0,21.5836249209525,28.850869774718927
3.647097110748291,1771220424.7927053,11381985,23,175,19098,1,0.0,27.234556720351858,28.770054122000573
3.7512612342834473,1771220424.8968694,11382035,37,175,19098,1,0.0,31.3640344813399,28.899753139967537
3.846242666244507,1771220424.9918509,11382085,85,175,19098,1,0.0,38.58837851428585,29.38418440868345
3.8482213020324707,1771220424.9938295,11382135,19,175,19098,1,0.0,25.575072019056577,29.193728789202105
3.8482213020324707,1771220424.9938295,11382185,27,175,19098,1,0.0,28.62727528317975,29.165406113900985
3.951772451400757,1771220425.0973806,11382235,14,175,19098,1,0.0,22.92256071356476,28.85326384388417
4.0904600620269775,1771220425.2360682,11382285,32,175,19098,1,0.0,30.102999566398122,28.915750630009867
4.0904600620269775,1771220425.2360682,11382335,44,175,19098,1,0.0,32.86905352972375,29.11341577499556
4.15252685546875,1771220425.298135,11382435,22,175,19098,1,0.0,26.848453616444125,29.000167667067988
4.157097816467285,1771220425.302706,11382486,26,175,19098,1,0.0,28.29946695941636,28.965132631685407
4.258347034454346,1771220425.4039552,11382586,26,175,19098,1,0.0,28.29946695941636,28.931849348071953
4.3587822914123535,1771220425.5043905,11382636,45,175,19098,1,0.0,33.06425027550687,29.1384693944437
4.459882497787476,1771220425.6054907,11382686,91,175,19098,1,0.0,39.18082784642187,29.640587317042606
4.465800762176514,1771220425.611409,11382736,35,175,19098,1,0.0,30.881360887005513,29.70262599554075
4.465800762176514,1771220425.611409,11382786,17,175,19098,1,0.0,24.60897842756548,29.447943617141988
4.562864542007446,1771220425.7084727,11382836,27,175,19098,1,0.0,28.62727528317975,29.406910200443875
4.664971113204956,1771220425.8105793,11382886,14,175,19098,1,0.0,22.92256071356476,29.082692726099918
4.670192718505859,1771220425.815801,11382936,29,175,19098,1,0.0,29.24795995797912,29.09095608769388
4.670192718505859,1771220425.815801,11382986,80,175,19098,1,0.0,38.06179973983887,29.539498270301127
4.7673656940460205,1771220425.9129739,11383036,40,175,19098,1,0.0,32.04119982655924,29.664583348114032
4.869571685791016,1771220426.0151799,11383086,37,175,19098,1,0.0,31.3640344813399,29.749555904775324
4.869571685791016,1771220426.0151799,11383136,24,175,19098,1,0.0,27.60422483423212,29.642289351248163
4.869571685791016,1771220426.0151799,11383186,14,175,19098,1,0.0,22.92256071356476,29.30630291936399
4.969799757003784,1771220426.115408,11383236,27,175,19098,1,0.0,28.62727528317975,29.272351537554776
5.074412107467651,1771220426.2200203,11383286,106,175,19098,1,0.0,40.506117305295405,29.834039825941804
5.077518701553345,1771220426.223127,11383336,33,175,19098,1,0.0,30.370278797557752,29.8608517745226
5.177008867263794,1771220426.322617,11383386,16,175,19098,1,0.0,24.082399653118497,29.571929168452396
5.181596279144287,1771220426.3272045,11383436,28,175,19098,1,0.0,28.943160626844385,29.540490741371993
5.181596279144287,1771220426.3272045,11383486,19,175,19098,1,0.0,25.575072019056577,29.34221980525622
5.2794084548950195,1771220426.4250166,11383536,29,175,19098,1,0.0,29.24795995797912,29.337506812892364
5.381137371063232,1771220426.5267456,11383586,119,175,19098,1,0.0,41.51093922785061,29.946178433640274
5.381137371063232,1771220426.5267456,11383636,80,175,19098,1,0.0,38.06179973983887,30.3519594989502
5.383661508560181,1771220426.5292697,11383686,19,175,19098,1,0.0,25.575072019056577,30.11311512495552
5.483935356140137,1771220426.6295435,11383736,26,175,19098,1,0.0,28.29946695941636,30.022432716678562
5.487055540084839,1771220426.6326637,11383786,15,175,19098,1,0.0,23.521825181113627,29.697402339900314
5.589077472686768,1771220426.7346857,11383836,27,175,19098,1,0.0,28.62727528317975,29.643895987064287
5.731750249862671,1771220426.8773584,11383886,70,175,19098,1,0.0,36.90196080028514,30.006799227725327
5.731750249862671,1771220426.8773584,11383936,27,175,19098,1,0.0,28.62727528317975,29.93782303049805
5.731750249862671,1771220426.8773584,11383986,14,175,19098,1,0.0,22.92256071356476,29.587059914651384
5.731750249862671,1771220426.8773584,11384036,25,175,19098,1,0.0,27.958800173440753,29.505646927590853
5.793040990829468,1771220426.9386492,11384086,19,175,19098,1,0.0,25.575072019056577,29.309118182164138
5.893238544464111,1771220427.0388467,11384136,25,175,19098,1,0.0,27.958800173440753,29.241602281727967
5.897743225097656,1771220427.0433514,11384186,60,175,19098,1,0.0,35.56302500767287,29.55767341802521
5.999239921569824,1771220427.144848,11384236,22,175,19098,1,0.0,26.848453616444125,29.422212427946157
5.999239921569824,1771220427.144848,11384286,34,175,19098,1,0.0,30.629578340845104,29.482580723591106
5.999239921569824,1771220427.144848,11384336,14,175,19098,1,0.0,22.92256071356476,29.15457972308979
6.1038079261779785,1771220427.249416,11384386,27,175,19098,1,0.0,28.62727528317975,29.128214501094288
6.1038079261779785,1771220427.249416,11384436,28,175,19098,1,0.0,28.943160626844385,29.11896180738179
6.199901819229126,1771220427.34551,11384486,48,175,19098,1,0.0,33.624824747511745,29.344254954388287
6.3030500411987305,1771220427.4486582,11384536,29,175,19098,1,0.0,29.24795995797912,29.33944020456783
6.3030500411987305,1771220427.4486582,11384586,30,175,19098,1,0.0,29.54242509439325,29.3495894490591
6.313914775848389,1771220427.459523,11384636,15,175,19098,1,0.0,23.521825181113627,29.058201235661823
6.406542539596558,1771220427.5521507,11384686,12,175,19098,1,0.0,21.5836249209525,28.684472419926355
6.5067665576934814,1771220427.6523747,11384736,52,175,19098,1,0.0,34.32006687269598,28.966252142564834
6.509649753570557,1771220427.655258,11384786,42,175,19098,1,0.0,32.46498580795801,29.14118882583449
6.509649753570557,1771220427.655258,11384836,25,175,19098,1,0.0,27.958800173440753,29.082069393214802
6.610503911972046,1771220427.756112,11384886,14,175,19098,1,0.0,22.92256071356476,28.7740939592323
6.717243432998657,1771220427.8628516,11384936,14,175,19098,1,0.0,22.92256071356476,28.481517296948923
6.717243432998657,1771220427.8628516,11384986,27,175,19098,1,0.0,28.62727528317975,28.48880519626046
6.717243432998657,1771220427.8628516,11385036,149,175,19098,1,0.0,43.46372536824548,29.23755120485971
6.820842981338501,1771220427.9664512,11385086,30,175,19098,1,0.0,29.54242509439325,29.252794899336386
6.918781995773315,1771220428.0643902,11385186,25,175,19098,1,0.0,27.958800173440753,29.188095163041602
7.020236253738403,1771220428.1658444,11385236,15,175,19098,1,0.0,23.521825181113627,28.9047816639452
7.022520303726196,1771220428.1681285,11385286,57,175,19098,1,0.0,35.11749711344983,29.21541743642043
7.022520303726196,1771220428.1681285,11385336,74,175,19098,1,0.0,37.384634394619525,29.623878284330385
7.1227781772613525,1771220428.2683864,11385387,35,175,19098,1,0.0,30.881360887005513,29.686752414464138
7.25712776184082,1771220428.402736,11385437,19,175,19098,1,0.0,25.575072019056577,29.481168394693757
7.25712776184082,1771220428.402736,11385487,27,175,19098,1,0.0,28.62727528317975,29.438473739118056
7.25712776184082,1771220428.402736,11385537,16,175,19098,1,0.0,24.082399653118497,29.170670034818077
7.326959848403931,1771220428.472568,11385587,142,175,19098,1,0.0,43.045766887661124,29.864424877460227
7.429187059402466,1771220428.5747952,11385637,61,175,19098,1,0.0,35.70659670021534,30.15653346859798
7.431223392486572,1771220428.5768316,11385687,47,175,19098,1,0.0,33.44195715871435,30.3208046531038
7.431223392486572,1771220428.5768316,11385737,22,175,19098,1,0.0,26.848453616444125,30.147187101270816
7.532010316848755,1771220428.6776185,11385787,26,175,19098,1,0.0,28.29946695941636,30.054801094178092
7.634746074676514,1771220428.7803543,11385837,13,175,19098,1,0.0,22.278867046136735,29.666004391776024
7.639968633651733,1771220428.7855768,11385887,126,175,19098,1,0.0,42.00741090235126,30.283074717304785
7.639968633651733,1771220428.7855768,11385937,33,175,19098,1,0.0,30.370278797557752,30.287434921317434
7.736383676528931,1771220428.8819919,11385987,27,175,19098,1,0.0,28.62727528317975,30.20442693941055
7.840406179428101,1771220428.9860144,11386037,14,175,19098,1,0.0,22.92256071356476,29.84033362811826
7.840406179428101,1771220428.9860144,11386087,24,175,19098,1,0.0,27.60422483423212,29.72852818842395
7.840406179428101,1771220428.9860144,11386137,14,175,19098,1,0.0,22.92256071356476,29.38822981468099
7.940729141235352,1771220429.0863373,11386187,35,175,19098,1,0.0,30.881360887005513,29.462886368297216
7.943701505661011,1771220429.0893097,11386237,33,175,19098,1,0.0,30.370278797557752,29.50825598976024
7.943701505661011,1771220429.0893097,11386287,30,175,19098,1,0.0,29.54242509439325,29.50996444499189
8.045172691345215,1771220429.1907809,11386337,16,175,19098,1,0.0,24.082399653118497,29.23858620539822
8.14972734451294,1771220429.2953355,11386387,25,175,19098,1,0.0,27.958800173440753,29.174596903800346
8.14972734451294,1771220429.2953355,11386437,66,175,19098,1,0.0,36.39087871083738,29.535410994152198
8.248850345611572,1771220429.3944585,11386487,24,175,19098,1,0.0,27.60422483423212,29.43885168615619
8.250106573104858,1771220429.3957148,11386537,26,175,19098,1,0.0,28.29946695941636,29.381882449819198
8.25466251373291,1771220429.4002707,11386587,15,175,19098,1,0.0,23.521825181113627,29.088879586383918
8.350933313369751,1771220429.4965415,11386637,14,175,19098,1,0.0,22.92256071356476,28.78056364274296
8.454221725463867,1771220429.59983,11386687,25,175,19098,1,0.0,27.958800173440753,28.739475469277846
8.454221725463867,1771220429.59983,11386737,66,175,19098,1,0.0,36.39087871083738,29.12204563135582
8.454221725463867,1771220429.59983,11386787,21,175,19098,1,0.0,26.444385894678387,28.98816264452195
8.56015682220459,1771220429.705765,11386838,27,175,19098,1,0.0,28.62727528317975,28.970118276454837
8.659791946411133,1771220429.8054001,11386888,14,175,19098,1,0.0,22.92256071356476,28.667740398310332
8.795919418334961,1771220429.9415276,11386938,14,175,19098,1,0.0,22.92256071356476,28.380481414073053
8.795919418334961,1771220429.9415276,11386988,26,175,19098,1,0.0,28.29946695941636,28.376430691340218
8.795919418334961,1771220429.9415276,11387038,50,175,19098,1,0.0,33.979400086720375,28.656579161109224
8.863557577133179,1771220430.0091658,11387088,25,175,19098,1,0.0,27.958800173440753,28.6216902117258
8.863557577133179,1771220430.0091658,11387138,24,175,19098,1,0.0,27.60422483423212,28.570816942851113
8.863557577133179,1771220430.0091658,11387188,18,175,19098,1,0.0,25.105450102066122,28.397548600811863
