elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771219956.6775155,10913770,56,155,203,1,40000.0,34.96376054012401,1.7481880270062005
0.0012848377227783203,1771219956.6788003,10913820,55,155,203,1,0.0,34.807253789884875,1.7481880270062005
0.0012848377227783203,1771219956.6788003,10913870,39,155,203,1,0.0,31.821292140529984,1.7481880270062005
0.0012848377227783203,1771219956.6788003,10913920,56,155,203,1,0.0,34.96376054012401,1.7481880270062005
0.0023050308227539062,1771219956.6798205,10913970,56,155,203,1,0.0,34.96376054012401,1.7481880270062005
0.0023050308227539062,1771219956.6798205,10914120,11,155,203,1,0.0,20.827853703164504,1.7481880270062002
0.04418683052062988,1771219956.7217023,10914170,20,155,203,1,0.0,26.020599913279625,1.7481880270062005
0.04418683052062988,1771219956.7217023,10914220,13,155,203,1,0.0,22.278867046136735,1.7481880270062005
0.04418683052062988,1771219956.7217023,10914270,15,155,203,1,0.0,23.521825181113627,1.7481880270062005
0.24332618713378906,1771219956.9208417,10914320,14,155,203,1,0.0,22.92256071356476,1.7481880270062005
0.5637426376342773,1771219957.2412581,10914370,12,155,203,1,0.0,21.5836249209525,11.755015109905525
0.5637426376342773,1771219957.2412581,10914420,13,155,203,1,0.0,22.278867046136735,12.281207706717085
0.5637426376342773,1771219957.2412581,10914470,22,155,203,1,0.0,26.848453616444125,13.009570002203438
0.5637426376342773,1771219957.2412581,10914520,12,155,203,1,0.0,21.5836249209525,13.438272748140891
0.5637426376342773,1771219957.2412581,10914570,14,155,203,1,0.0,22.92256071356476,13.912487146412085
0.5637426376342773,1771219957.2412581,10914620,15,155,203,1,0.0,23.521825181113627,14.39295404814716
0.5637426376342773,1771219957.2412581,10914670,25,155,203,1,0.0,27.958800173440753,15.071246354411839
0.5637426376342773,1771219957.2412581,10914720,13,155,203,1,0.0,22.278867046136735,15.431627388998082
0.655083179473877,1771219957.3325987,10914770,15,155,203,1,0.0,23.521825181113627,15.836137278603859
0.655083179473877,1771219957.3325987,10914820,13,155,203,1,0.0,22.278867046136735,16.1582737669805
0.771085262298584,1771219957.4486008,10914870,12,155,203,1,0.0,21.5836249209525,16.4295413246791
0.858330488204956,1771219957.535846,10914970,12,155,203,1,0.0,21.5836249209525,16.68724550449277
0.8679523468017578,1771219957.5454679,10915020,13,155,203,1,0.0,22.278867046136735,16.966826581574963
0.9711682796478271,1771219957.6486838,10915070,13,155,203,1,0.0,22.278867046136735,17.23242860480305
0.9711682796478271,1771219957.6486838,10915120,13,155,203,1,0.0,22.278867046136735,17.484750526869735
0.9711682796478271,1771219957.6486838,10915170,12,155,203,1,0.0,21.5836249209525,17.689694246573872
0.9711682796478271,1771219957.6486838,10915220,12,155,203,1,0.0,21.5836249209525,17.8843907802928
1.1653690338134766,1771219957.8428845,10915270,13,155,203,1,0.0,22.278867046136735,18.104114593584995
1.1653690338134766,1771219957.8428845,10915320,13,155,203,1,0.0,22.278867046136735,18.312852216212583
1.2667789459228516,1771219957.9442945,10915371,13,155,203,1,0.0,22.278867046136735,18.51115295770879
1.380040168762207,1771219958.0575557,10915421,22,155,203,1,0.0,26.848453616444125,18.928017990645557
1.380040168762207,1771219958.0575557,10915471,11,155,203,1,0.0,20.827853703164504,19.023009776271504
1.380040168762207,1771219958.0575557,10915521,13,155,203,1,0.0,22.278867046136735,19.185802639764766
1.380040168762207,1771219958.0575557,10915571,14,155,203,1,0.0,22.92256071356476,19.372640543454764
1.4756159782409668,1771219958.1531315,10915621,18,155,203,1,0.0,25.105450102066122,19.659281021385333
1.585200548171997,1771219958.262716,10915671,23,155,203,1,0.0,27.234556720351858,20.03804480633366
1.6762142181396484,1771219958.3537297,10915721,21,155,203,1,0.0,26.444385894678387,20.358361860750893
1.6797409057617188,1771219958.3572564,10915771,13,155,203,1,0.0,22.278867046136735,20.454387120020183
