elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771219929.2127166,10886358,13,155,203,1,40000.0,22.278867046136735,1.1139433523068367
0.0006885528564453125,1771219929.2134051,10886408,24,155,203,1,0.0,27.60422483423212,1.1139433523068367
0.0012009143829345703,1771219929.2139175,10886458,14,155,203,1,0.0,22.92256071356476,1.1139433523068367
0.0016031265258789062,1771219929.2143197,10886508,13,155,203,1,0.0,22.278867046136735,1.1139433523068367
0.0021147727966308594,1771219929.2148314,10886558,13,155,203,1,0.0,22.278867046136735,1.1139433523068367
0.0036437511444091797,1771219929.2163603,10886608,22,155,203,1,0.0,26.848453616444125,1.1139433523068367
0.006327629089355469,1771219929.2190442,10886658,23,155,203,1,0.0,27.234556720351858,1.1139433523068367
0.007802248001098633,1771219929.2205188,10886708,13,155,203,1,0.0,22.278867046136735,1.1139433523068367
0.06096792221069336,1771219929.2736845,10886758,32,155,203,1,0.0,30.102999566398122,1.1139433523068367
0.07659745216369629,1771219929.289314,10886808,12,155,203,1,0.0,21.5836249209525,1.1139433523068367
0.41297483444213867,1771219929.6256914,10886858,16,155,203,1,0.0,24.082399653118497,10.584644140161366
0.4136972427368164,1771219929.6264138,10886908,24,155,203,1,0.0,27.60422483423212,11.435623174864904
0.4136972427368164,1771219929.6264138,10886958,13,155,203,1,0.0,22.278867046136735,11.977785368428496
0.4136972427368164,1771219929.6264138,10887008,24,155,203,1,0.0,27.60422483423212,12.759107341718677
0.4136972427368164,1771219929.6264138,10887058,14,155,203,1,0.0,22.92256071356476,13.26728001031098
0.4136972427368164,1771219929.6264138,10887108,22,155,203,1,0.0,26.848453616444125,13.946338690617637
0.4136972427368164,1771219929.6264138,10887158,30,155,203,1,0.0,29.54242509439325,14.726143010806418
0.469895601272583,1771219929.6826122,10887208,14,155,203,1,0.0,22.92256071356476,15.135963895944334
0.5752527713775635,1771219929.7879694,10887258,14,155,203,1,0.0,22.92256071356476,15.525293736825354
0.5762200355529785,1771219929.7889366,10887308,24,155,203,1,0.0,27.60422483423212,16.12924029169569
0.6963980197906494,1771219929.9091146,10887358,13,155,203,1,0.0,22.278867046136735,16.436721629417743
0.6963980197906494,1771219929.9091146,10887408,15,155,203,1,0.0,23.521825181113627,16.790976807002536
0.7750866413116455,1771219929.9878032,10887458,22,155,203,1,0.0,26.848453616444125,17.293850647474613
0.7750866413116455,1771219929.9878032,10887508,14,155,203,1,0.0,22.92256071356476,17.57528615077912
0.778456449508667,1771219929.991173,10887558,24,155,203,1,0.0,27.60422483423212,18.07673308495177
0.8798894882202148,1771219930.092606,10887608,14,155,203,1,0.0,22.92256071356476,18.31902446638242
0.9819841384887695,1771219930.1947007,10887658,30,155,203,1,0.0,29.54242509439325,18.88019449778296
0.9819841384887695,1771219930.1947007,10887708,13,155,203,1,0.0,22.278867046136735,19.050128125200647
0.9819841384887695,1771219930.1947007,10887758,12,155,203,1,0.0,21.5836249209525,19.17680296498824
1.0846052169799805,1771219930.2973218,10887808,25,155,203,1,0.0,27.958800173440753,19.615902825410867
1.2173717021942139,1771219930.4300883,10887858,13,155,203,1,0.0,22.278867046136735,19.74905103644716
1.2173717021942139,1771219930.4300883,10887908,24,155,203,1,0.0,27.60422483423212,20.141809726336408
1.2915260791778564,1771219930.5042427,10887958,15,155,203,1,0.0,23.521825181113627,20.310810499075266
1.2915260791778564,1771219930.5042427,10888008,22,155,203,1,0.0,26.848453616444125,20.63769265494371
1.2915260791778564,1771219930.5042427,10888058,14,155,203,1,0.0,22.92256071356476,20.75193605787476
1.3902461528778076,1771219930.6029627,10888108,25,155,203,1,0.0,27.958800173440753,21.11227926365306
1.4978573322296143,1771219930.710574,10888158,13,155,203,1,0.0,22.278867046136735,21.170608652777243
1.4978573322296143,1771219930.710574,10888208,22,155,203,1,0.0,26.848453616444125,21.454500900960586
1.4978573322296143,1771219930.710574,10888258,13,155,203,1,0.0,22.278867046136735,21.49571920821939
1.5948991775512695,1771219930.8076158,10888308,23,155,203,1,0.0,27.234556720351858,21.782661083826014
1.721379041671753,1771219930.9340956,10888358,14,155,203,1,0.0,22.92256071356476,21.83965606531295
1.721379041671753,1771219930.9340956,10888408,13,155,203,1,0.0,22.278867046136735,21.86161661435414
1.721379041671753,1771219930.9340956,10888458,24,155,203,1,0.0,27.60422483423212,22.14874702534804
1.721379041671753,1771219930.9340956,10888508,12,155,203,1,0.0,21.5836249209525,22.120490920128262
1.799018383026123,1771219931.011735,10888558,13,155,203,1,0.0,22.278867046136735,22.128409726428686
1.902979850769043,1771219931.1156964,10888608,15,155,203,1,0.0,23.521825181113627,22.19808049916293
1.902979850769043,1771219931.1156964,10888658,23,155,203,1,0.0,27.234556720351858,22.449904310222376
1.902979850769043,1771219931.1156964,10888708,12,155,203,1,0.0,21.5836249209525,22.406590340758882
2.007917642593384,1771219931.2206342,10888758,14,155,203,1,0.0,22.92256071356476,22.432388859399175
2.1057510375976562,1771219931.3184676,10888808,30,155,203,1,0.0,29.54242509439325,22.78789067114888
2.2190215587615967,1771219931.4317381,10888858,13,155,203,1,0.0,22.278867046136735,22.76243948989827
2.2190215587615967,1771219931.4317381,10888908,12,155,203,1,0.0,21.5836249209525,22.70349876145098
2.2190215587615967,1771219931.4317381,10888958,23,155,203,1,0.0,27.234556720351858,22.930051659396025
2.3136112689971924,1771219931.5263278,10889008,11,155,203,1,0.0,20.827853703164504,22.824941761584448
2.3136112689971924,1771219931.5263278,10889058,13,155,203,1,0.0,22.278867046136735,22.797638025812063
2.416308641433716,1771219931.6290252,10889108,23,155,203,1,0.0,27.234556720351858,23.019483960539052
2.416308641433716,1771219931.6290252,10889158,11,155,203,1,0.0,20.827853703164504,22.909902447670323
2.416308641433716,1771219931.6290252,10889208,21,155,203,1,0.0,26.444385894678387,23.086626620020724
2.5198211669921875,1771219931.7325377,10889259,11,155,203,1,0.0,20.827853703164504,22.973687974177913
2.6203248500823975,1771219931.8330414,10889309,13,155,203,1,0.0,22.278867046136735,22.938946927775852
2.7189152240753174,1771219931.9316318,10889359,13,155,203,1,0.0,22.278867046136735,22.905942933693897
2.7189152240753174,1771219931.9316318,10889409,13,155,203,1,0.0,22.278867046136735,22.874589139316036
