elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.004499673843383789,1771479439.5592709,4917400,24,92,327,1,40000.0,27.60422483423212,0.2760422483423212
0.004499673843383789,1771479439.5592709,4917500,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.004499673843383789,1771479439.5592709,4917600,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.004499673843383789,1771479439.5592709,4917700,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.004499673843383789,1771479439.5592709,4917800,20,92,327,1,0.0,26.020599913279625,0.2760422483423212
0.004499673843383789,1771479439.5592709,4917900,17,92,327,1,0.0,24.60897842756548,0.2760422483423212
0.004499673843383789,1771479439.5592709,4918000,21,92,327,1,0.0,26.444385894678387,0.2760422483423212
0.004499673843383789,1771479439.5592709,4918100,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.004499673843383789,1771479439.5592709,4918200,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.004499673843383789,1771479439.5592709,4918300,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.3417034149169922,1771479439.8964746,4918400,18,92,327,1,0.0,25.105450102066122,0.2760422483423212
0.3417034149169922,1771479439.8964746,4918500,16,92,327,1,0.0,24.082399653118497,0.2760422483423212
0.3417034149169922,1771479439.8964746,4918600,16,92,327,1,0.0,24.082399653118497,0.2760422483423212
0.3417034149169922,1771479439.8964746,4918700,20,92,327,1,0.0,26.020599913279625,0.2760422483423212
0.3417034149169922,1771479439.8964746,4918800,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.3417034149169922,1771479439.8964746,4918900,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.3417034149169922,1771479439.8964746,4919000,20,92,327,1,0.0,26.020599913279625,0.2760422483423212
0.3417034149169922,1771479439.8964746,4919100,18,92,327,1,0.0,25.105450102066122,0.2760422483423212
0.3417034149169922,1771479439.8964746,4919200,19,92,327,1,0.0,25.575072019056577,0.2760422483423212
0.3417034149169922,1771479439.8964746,4919300,18,92,327,1,0.0,25.105450102066122,0.2760422483423212
0.42489075660705566,1771479439.979662,4919400,19,92,327,1,0.0,25.575072019056577,4.8534264857746585
0.42489075660705566,1771479439.979662,4919500,20,92,327,1,0.0,26.020599913279625,5.065098220049708
0.42489075660705566,1771479439.979662,4919600,20,92,327,1,0.0,26.020599913279625,5.274653236982007
