elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
4.262,1771553867.7128644,7518080,15,185,3658,1,0.0,23.521825181113627,18.520745434799355
4.295,1771553867.7458644,7518113,21,185,3658,1,0.0,26.444385894678387,18.599981839398147
4.328,1771553867.7788644,7518146,17,185,3658,1,0.0,24.60897842756548,18.66007180527982
4.361,1771553867.8118644,7518179,20,185,3658,1,0.0,26.020599913279625,18.73367708635982
4.394,1771553867.8448644,7518212,17,185,3658,1,0.0,24.60897842756548,18.792430099771874
4.427,1771553867.8778644,7518245,17,185,3658,1,0.0,24.60897842756548,18.85059558304981
4.46,1771553867.9108646,7518278,17,185,3658,1,0.0,24.60897842756548,18.908179411494967
4.493,1771553867.9438646,7518311,20,185,3658,1,0.0,26.020599913279625,18.979303616512812
4.526,1771553867.9768646,7518344,19,185,3658,1,0.0,25.575072019056577,19.04526130053825
4.559,1771553868.0098646,7518377,21,185,3658,1,0.0,26.444385894678387,19.11925254647965
4.592,1771553868.0428646,7518410,18,185,3658,1,0.0,25.105450102066122,19.179114522035515
4.625,1771553868.0758646,7518443,19,185,3658,1,0.0,25.575072019056577,19.243074097005724
4.691,1771553868.1418645,7518509,24,185,3658,1,0.0,27.60422483423212,19.32668560437799
4.724,1771553868.1748645,7518542,26,185,3658,1,0.0,28.29946695941636,19.41641341792837
4.757,1771553868.2078645,7518575,20,185,3658,1,0.0,26.020599913279625,19.482455282881883
4.79,1771553868.2408645,7518608,22,185,3658,1,0.0,26.848453616444125,19.556115266217503
4.823,1771553868.2738645,7518641,21,185,3658,1,0.0,26.444385894678387,19.62499797250211
4.856,1771553868.3068645,7518674,18,185,3658,1,0.0,25.105450102066122,19.67980249379775
4.889,1771553868.3398645,7518707,19,185,3658,1,0.0,25.575072019056577,19.73875518905034
4.922,1771553868.3728645,7518740,27,185,3658,1,0.0,28.62727528317975,19.827640389991636
4.955,1771553868.4058645,7518773,19,185,3658,1,0.0,25.575072019056577,19.885114706282284
4.988,1771553868.4388645,7518806,19,185,3658,1,0.0,25.575072019056577,19.942014279410028
5.021,1771553868.4718645,7518839,17,185,3658,1,0.0,24.60897842756548,19.98868392089158
5.054,1771553868.5048645,7518872,19,185,3658,1,0.0,25.575072019056577,20.044547801873232
5.087,1771553868.5378644,7518905,18,185,3658,1,0.0,25.105450102066122,20.09515682487516
5.12,1771553868.5708644,7518938,19,185,3658,1,0.0,25.575072019056577,20.149955976816976
5.153,1771553868.6038644,7518971,19,185,3658,1,0.0,25.575072019056577,20.204207137239372
5.186,1771553868.6368644,7519004,20,185,3658,1,0.0,26.020599913279625,20.262371064999776
5.219,1771553868.6698644,7519037,22,185,3658,1,0.0,26.848453616444125,20.328231890514218
5.252,1771553868.7028644,7519070,17,185,3658,1,0.0,24.60897842756548,20.37103935588473
5.286,1771553868.7368646,7519104,19,185,3658,1,0.0,25.575072019056577,20.42307968251645
5.319,1771553868.7698646,7519137,18,185,3658,1,0.0,25.105450102066122,20.469903386711945
5.352,1771553868.8028646,7519170,17,185,3658,1,0.0,24.60897842756548,20.51129413712048
5.385,1771553868.8358645,7519203,19,185,3658,1,0.0,25.575072019056577,20.56193191593984
5.418,1771553868.8688645,7519236,18,185,3658,1,0.0,25.105450102066122,20.607367097801102
5.451,1771553868.9018645,7519269,24,185,3658,1,0.0,27.60422483423212,20.677335675165413
5.517,1771553868.9678645,7519335,18,185,3658,1,0.0,25.105450102066122,20.72161681943442
5.55,1771553869.0008645,7519368,24,185,3658,1,0.0,27.60422483423212,20.7904428995824
5.583,1771553869.0338645,7519401,20,185,3658,1,0.0,26.020599913279625,20.84274446971937
5.616,1771553869.0668645,7519434,21,185,3658,1,0.0,26.444385894678387,20.89876088396896
5.649,1771553869.0998645,7519467,18,185,3658,1,0.0,25.105450102066122,20.940827776149934
5.682,1771553869.1328645,7519500,20,185,3658,1,0.0,26.020599913279625,20.99162549752123
5.715,1771553869.1658645,7519533,20,185,3658,1,0.0,26.020599913279625,21.041915241678815
5.748,1771553869.1988645,7519566,22,185,3658,1,0.0,26.848453616444125,21.09998062542647
5.781,1771553869.2318645,7519599,20,185,3658,1,0.0,26.020599913279625,21.149186818305
5.814,1771553869.2648644,7519632,19,185,3658,1,0.0,25.575072019056577,21.193445670312517
5.847,1771553869.2978644,7519665,19,185,3658,1,0.0,25.575072019056577,21.237261933799957
5.88,1771553869.3308644,7519698,17,185,3658,1,0.0,24.60897842756548,21.270979098737612
5.913,1771553869.3638644,7519731,18,185,3658,1,0.0,25.105450102066122,21.3093238087709
5.946,1771553869.3968644,7519764,19,185,3658,1,0.0,25.575072019056577,21.351981290873756
6.012,1771553869.4628644,7519830,21,185,3658,1,0.0,26.444385894678387,21.4029053369118
6.045,1771553869.4958644,7519863,19,185,3658,1,0.0,25.575072019056577,21.44462700373325
6.078,1771553869.5288644,7519896,24,185,3658,1,0.0,27.60422483423212,21.50622298203824
6.111,1771553869.5618644,7519929,21,185,3658,1,0.0,26.444385894678387,21.55560461116464
6.144,1771553869.5948644,7519962,21,185,3658,1,0.0,26.444385894678387,21.604492423999776
6.177,1771553869.6278644,7519995,18,185,3658,1,0.0,25.105450102066122,21.63950200078044
6.21,1771553869.6608646,7520028,19,185,3658,1,0.0,25.575072019056577,21.6788577009632
6.243,1771553869.6938646,7520061,21,185,3658,1,0.0,26.444385894678387,21.726512982900353
6.276,1771553869.7268646,7520094,17,185,3658,1,0.0,24.60897842756548,21.755337637347004
6.31,1771553869.7608645,7520128,21,185,3658,1,0.0,26.444385894678387,21.80222811992032
6.343,1771553869.7938645,7520161,19,185,3658,1,0.0,25.575072019056577,21.83995655891168
6.376,1771553869.8268645,7520194,18,185,3658,1,0.0,25.105450102066122,21.872611494343225
6.409,1771553869.8598645,7520227,18,185,3658,1,0.0,25.105450102066122,21.904939880420454
6.442,1771553869.8928645,7520260,21,185,3658,1,0.0,26.444385894678387,21.950334340563032
6.475,1771553869.9258645,7520293,16,185,3658,1,0.0,24.082399653118497,21.971654993688585
6.508,1771553869.9588645,7520326,20,185,3658,1,0.0,26.020599913279625,22.012144442884495
6.541,1771553869.9918644,7520359,21,185,3658,1,0.0,26.444385894678387,22.056466857402434
6.574,1771553870.0248644,7520392,25,185,3658,1,0.0,27.958800173440753,22.115490190562817
6.607,1771553870.0578644,7520425,21,185,3658,1,0.0,26.444385894678387,22.158779147603973
6.64,1771553870.0908644,7520458,19,185,3658,1,0.0,25.575072019056577,22.1929420763185
6.673,1771553870.1238644,7520491,26,185,3658,1,0.0,28.29946695941636,22.254007325149477
6.706,1771553870.1568644,7520524,22,185,3658,1,0.0,26.848453616444125,22.299951788062423
6.739,1771553870.1898644,7520557,22,185,3658,1,0.0,26.848453616444125,22.34543680634624
6.772,1771553870.2228644,7520590,18,185,3658,1,0.0,25.105450102066122,22.37303693930344
6.805,1771553870.2558644,7520623,19,185,3658,1,0.0,25.575072019056577,22.40505729010097
6.838,1771553870.2888644,7520656,21,185,3658,1,0.0,26.444385894678387,22.445450576146744
6.871,1771553870.3218644,7520689,19,185,3658,1,0.0,25.575072019056577,22.47674679057584
6.904,1771553870.3548644,7520722,20,185,3658,1,0.0,26.020599913279625,22.51218532180288
6.937,1771553870.3878646,7520755,17,185,3658,1,0.0,24.60897842756548,22.533153252860505
6.97,1771553870.4208646,7520788,22,185,3658,1,0.0,26.848453616444125,22.576306256496338
7.003,1771553870.4538646,7520821,19,185,3658,1,0.0,25.575072019056577,22.60629391412194
7.036,1771553870.4868646,7520854,21,185,3658,1,0.0,26.444385894678387,22.644674833927507
7.069,1771553870.5198646,7520887,18,185,3658,1,0.0,25.105450102066122,22.669282586608894
7.102,1771553870.5528646,7520920,21,185,3658,1,0.0,26.444385894678387,22.70703361968959
7.135,1771553870.5858645,7520953,20,185,3658,1,0.0,26.020599913279625,22.74016928262549
7.168,1771553870.6188645,7520986,20,185,3658,1,0.0,26.020599913279625,22.772973588932032
7.201,1771553870.6518645,7521019,19,185,3658,1,0.0,25.575072019056577,22.80099457323328
7.234,1771553870.6848645,7521052,18,185,3658,1,0.0,25.105450102066122,22.82403912852161
7.267,1771553870.7178645,7521085,17,185,3658,1,0.0,24.60897842756548,22.841888521512047
7.3,1771553870.7508645,7521118,16,185,3658,1,0.0,24.082399653118497,22.85429363282811
7.334,1771553870.7848644,7521152,20,185,3658,1,0.0,26.020599913279625,22.885956695632625
7.367,1771553870.8178644,7521185,18,185,3658,1,0.0,25.105450102066122,22.90815162969696
7.4,1771553870.8508644,7521218,19,185,3658,1,0.0,25.575072019056577,22.934820833590557
7.433,1771553870.8838644,7521251,19,185,3658,1,0.0,25.575072019056577,22.961223345445216
7.466,1771553870.9168644,7521284,22,185,3658,1,0.0,26.848453616444125,23.000095648155202
7.499,1771553870.9498644,7521317,21,185,3658,1,0.0,26.444385894678387,23.034538550620432
7.532,1771553870.9828644,7521350,20,185,3658,1,0.0,26.020599913279625,23.064399164247025
7.565,1771553871.0158644,7521383,20,185,3658,1,0.0,26.020599913279625,23.09396117173735
7.598,1771553871.0488644,7521416,24,185,3658,1,0.0,27.60422483423212,23.139063808362298
7.631,1771553871.0818644,7521449,22,185,3658,1,0.0,26.848453616444125,23.176157706443114
7.664,1771553871.1148646,7521482,16,185,3658,1,0.0,24.082399653118497,23.185220125909865
7.697,1771553871.1478646,7521515,20,185,3658,1,0.0,26.020599913279625,23.213573923783564
7.73,1771553871.1808646,7521548,19,185,3658,1,0.0,25.575072019056577,23.237188904736293
7.763,1771553871.2138646,7521581,21,185,3658,1,0.0,26.444385894678387,23.269260874635712
7.796,1771553871.2468646,7521614,18,185,3658,1,0.0,25.105450102066122,23.287622766910015
7.829,1771553871.2798645,7521647,24,185,3658,1,0.0,27.60422483423212,23.330788787583238
7.862,1771553871.3128645,7521680,19,185,3658,1,0.0,25.575072019056577,23.353231619897972
7.895,1771553871.3458645,7521713,21,185,3658,1,0.0,26.444385894678387,23.384143162645778
7.928,1771553871.3788645,7521746,18,185,3658,1,0.0,25.105450102066122,23.40135623203998
7.961,1771553871.4118645,7521779,20,185,3658,1,0.0,26.020599913279625,23.427548668852378
7.994,1771553871.4448645,7521812,21,185,3658,1,0.0,26.444385894678387,23.457717041110637
8.027,1771553871.4778645,7521845,21,185,3658,1,0.0,26.444385894678387,23.487583729646314
8.06,1771553871.5108645,7521878,21,185,3658,1,0.0,26.444385894678387,23.517151751296634
8.093,1771553871.5438645,7521911,22,185,3658,1,0.0,26.848453616444125,23.550464769948107
8.126,1771553871.5768645,7521944,22,185,3658,1,0.0,26.848453616444125,23.583444658413065
8.159,1771553871.6098645,7521977,21,185,3658,1,0.0,26.444385894678387,23.612054070775716
8.192,1771553871.6428645,7522010,19,185,3658,1,0.0,25.575072019056577,23.631684250258523
8.225,1771553871.6758645,7522043,20,185,3658,1,0.0,26.020599913279625,23.655573406888735
8.258,1771553871.7088645,7522076,19,185,3658,1,0.0,25.575072019056577,23.674768393010414
8.291,1771553871.7418644,7522109,19,185,3658,1,0.0,25.575072019056577,23.693771429270875
8.324,1771553871.7748644,7522142,26,185,3658,1,0.0,28.29946695941636,23.73982838457233
8.358,1771553871.8088646,7522176,16,185,3658,1,0.0,24.082399653118497,23.74325409725779
8.391,1771553871.8418646,7522209,20,185,3658,1,0.0,26.020599913279625,23.76602755541801
8.424,1771553871.8748646,7522242,17,185,3658,1,0.0,24.60897842756548,23.774457064139483
8.457,1771553871.9078646,7522275,22,185,3658,1,0.0,26.848453616444125,23.805197029662526
8.49,1771553871.9408646,7522308,19,185,3658,1,0.0,25.575072019056577,23.822895779556468
8.556,1771553872.0068645,7522374,18,185,3658,1,0.0,25.105450102066122,23.835721322781566
8.589,1771553872.0398645,7522407,18,185,3658,1,0.0,25.105450102066122,23.848418610574413
8.622,1771553872.0728645,7522440,24,185,3658,1,0.0,27.60422483423212,23.88597667281099
8.655,1771553872.1058645,7522473,20,185,3658,1,0.0,26.020599913279625,23.907322905215675
8.688,1771553872.1388645,7522506,20,185,3658,1,0.0,26.020599913279625,23.928455675296316
8.721,1771553872.1718645,7522539,18,185,3658,1,0.0,25.105450102066122,23.940225619564014
8.754,1771553872.2048645,7522572,19,185,3658,1,0.0,25.575072019056577,23.95657408355894
8.787,1771553872.2378645,7522605,19,185,3658,1,0.0,25.575072019056577,23.972759062913916
8.82,1771553872.2708645,7522638,22,185,3658,1,0.0,26.848453616444125,24.001516008449215
8.853,1771553872.3038645,7522671,20,185,3658,1,0.0,26.020599913279625,24.02170684749752
8.886,1771553872.3368645,7522704,19,185,3658,1,0.0,25.575072019056577,24.03724049921311
8.919,1771553872.3698645,7522737,19,185,3658,1,0.0,25.575072019056577,24.05261881441154
8.952,1771553872.4028645,7522770,18,185,3658,1,0.0,25.105450102066122,24.063147127288087
8.985,1771553872.4358644,7522803,20,185,3658,1,0.0,26.020599913279625,24.082721655148003
9.018,1771553872.4688644,7522836,21,185,3658,1,0.0,26.444385894678387,24.106338297543306
9.051,1771553872.5018644,7522869,19,185,3658,1,0.0,25.575072019056577,24.12102563475844
9.084,1771553872.5348644,7522902,21,185,3658,1,0.0,26.444385894678387,24.144259237357637
9.117,1771553872.5678644,7522935,19,185,3658,1,0.0,25.575072019056577,24.158567365174626
9.15,1771553872.6008644,7522968,21,185,3658,1,0.0,26.444385894678387,24.181425550469665
9.183,1771553872.6338644,7523001,15,185,3658,1,0.0,23.521825181113627,24.174829546776106
9.216,1771553872.6668644,7523034,18,185,3658,1,0.0,25.105450102066122,24.184135752329006
9.249,1771553872.6998644,7523067,16,185,3658,1,0.0,24.082399653118497,24.183118391336897
9.282,1771553872.7328644,7523100,19,185,3658,1,0.0,25.575072019056577,24.197037927614094
9.315,1771553872.7658644,7523133,19,185,3658,1,0.0,25.575072019056577,24.21081826852852
9.348,1771553872.7988644,7523166,17,185,3658,1,0.0,24.60897842756548,24.21479987011889
9.415,1771553872.8658645,7523233,21,185,3658,1,0.0,26.444385894678387,24.237095730364484
9.448,1771553872.8988645,7523266,18,185,3658,1,0.0,25.105450102066122,24.2457792740815
9.481,1771553872.9318645,7523299,21,185,3658,1,0.0,26.444385894678387,24.26776534028747
9.514,1771553872.9648645,7523332,18,185,3658,1,0.0,25.105450102066122,24.276142187905254
9.547,1771553872.9978645,7523365,17,185,3658,1,0.0,24.60897842756548,24.279470550301856
9.58,1771553873.0308645,7523398,18,185,3658,1,0.0,25.105450102066122,24.287730345819497
9.613,1771553873.0638645,7523431,20,185,3658,1,0.0,26.020599913279625,24.3050590414941
9.646,1771553873.0968645,7523464,22,185,3658,1,0.0,26.848453616444125,24.3304929872436
9.679,1771553873.1298645,7523497,21,185,3658,1,0.0,26.444385894678387,24.351631916317945
9.712,1771553873.1628644,7523530,19,185,3658,1,0.0,25.575072019056577,24.36386631734533
9.745,1771553873.1958644,7523563,20,185,3658,1,0.0,26.020599913279625,24.380433653304674
9.778,1771553873.2288644,7523596,20,185,3658,1,0.0,26.020599913279625,24.396835315904426
9.811,1771553873.2618644,7523629,18,185,3658,1,0.0,25.105450102066122,24.403921463766043
9.844,1771553873.2948644,7523662,22,185,3658,1,0.0,26.848453616444125,24.428366785292823
9.877,1771553873.3278644,7523695,19,185,3658,1,0.0,25.575072019056577,24.43983383763046
9.91,1771553873.3608644,7523728,20,185,3658,1,0.0,26.020599913279625,24.455641498386953
9.943,1771553873.3938644,7523761,28,185,3658,1,0.0,28.943160626844385,24.500516689671528
10.009,1771553873.4598644,7523827,29,185,3658,1,0.0,29.24795995797912,24.547991122354606
10.042,1771553873.4928644,7523860,21,185,3658,1,0.0,26.444385894678387,24.566955070077842
10.075,1771553873.5258644,7523893,19,185,3658,1,0.0,25.575072019056577,24.57703623956763
10.108,1771553873.5588646,7523926,20,185,3658,1,0.0,26.020599913279625,24.591471876304748
10.141,1771553873.5918646,7523959,24,185,3658,1,0.0,27.60422483423212,24.621599405884023
10.174,1771553873.6248646,7523992,17,185,3658,1,0.0,24.60897842756548,24.621473196100837
