elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
9.822845458984375e-05,1771555445.5369961,9093058,20,253,4100,1,40000.0,26.020599913279625,0.26020599913279624
0.0007393360137939453,1771555445.5376372,9093091,21,253,4100,1,0.0,26.444385894678387,0.26020599913279624
0.001035928726196289,1771555445.5379338,9093124,21,253,4100,1,0.0,26.444385894678387,0.26020599913279624
0.0014955997467041016,1771555445.5383935,9093157,22,253,4100,1,0.0,26.848453616444125,0.26020599913279624
0.001728057861328125,1771555445.538626,9093190,20,253,4100,1,0.0,26.020599913279625,0.26020599913279624
0.001971721649169922,1771555445.5388696,9093223,35,253,4100,1,0.0,30.881360887005513,0.26020599913279624
0.0021648406982421875,1771555445.5390627,9093256,23,253,4100,1,0.0,27.234556720351858,0.26020599913279624
0.0023567676544189453,1771555445.5392547,9093289,39,253,4100,1,0.0,31.821292140529984,0.26020599913279624
0.002566814422607422,1771555445.5394647,9093322,22,253,4100,1,0.0,26.848453616444125,0.26020599913279624
0.0028569698333740234,1771555445.5397549,9093355,24,253,4100,1,0.0,27.60422483423212,0.26020599913279624
0.0031862258911132812,1771555445.5400841,9093388,20,253,4100,1,0.0,26.020599913279625,0.26020599913279624
0.0036458969116210938,1771555445.5405438,9093421,23,253,4100,1,0.0,27.234556720351858,0.26020599913279624
0.04301261901855469,1771555445.5799105,9093454,23,253,4100,1,0.0,27.234556720351858,0.26020599913279624
0.04357600212097168,1771555445.580474,9093487,25,253,4100,1,0.0,27.958800173440753,0.26020599913279624
0.05343985557556152,1771555445.5903378,9093520,43,253,4100,1,0.0,32.66936911159173,0.26020599913279624
0.1453101634979248,1771555445.682208,9093553,25,253,4100,1,0.0,27.958800173440753,0.26020599913279624
0.14590191841125488,1771555445.6827998,9093586,23,253,4100,1,0.0,27.234556720351858,0.26020599913279624
0.1469569206237793,1771555445.6838548,9093619,35,253,4100,1,0.0,30.881360887005513,0.26020599913279624
0.14745450019836426,1771555445.6843524,9093652,43,253,4100,1,0.0,32.66936911159173,0.26020599913279624
0.2488863468170166,1771555445.7857842,9093685,22,253,4100,1,0.0,26.848453616444125,0.26020599913279624
0.24974346160888672,1771555445.7866414,9093718,19,253,4100,1,0.0,25.575072019056577,0.26020599913279624
0.25029850006103516,1771555445.7871964,9093751,20,253,4100,1,0.0,26.020599913279625,0.26020599913279624
0.3611867427825928,1771555445.8980846,9093784,28,253,4100,1,0.0,28.943160626844385,5.779689067053026
0.36169958114624023,1771555445.8985975,9093817,24,253,4100,1,0.0,27.60422483423212,5.997934424724817
0.45232629776000977,1771555445.9892242,9093850,22,253,4100,1,0.0,26.848453616444125,6.20643961664201
0.4615817070007324,1771555445.9984796,9093883,19,253,4100,1,0.0,25.575072019056577,6.400125940666156
0.46230483055114746,1771555445.9992027,9093916,21,253,4100,1,0.0,26.444385894678387,6.600568540206278
0.46283912658691406,1771555445.999737,9093949,22,253,4100,1,0.0,26.848453616444125,6.803047390968656
0.46335935592651367,1771555446.0002573,9093982,22,253,4100,1,0.0,26.848453616444125,7.003501453223411
0.5550949573516846,1771555446.0919929,9094016,22,253,4100,1,0.0,26.848453616444125,7.2019509748556185
0.5552237033843994,1771555446.0921216,9094049,23,253,4100,1,0.0,27.234556720351858,7.402277032310581
0.5651674270629883,1771555446.1020653,9094082,17,253,4100,1,0.0,24.60897842756548,7.574344046263129
0.6678023338317871,1771555446.2047002,9094115,21,253,4100,1,0.0,26.444385894678387,7.763044464747282
0.6679344177246094,1771555446.2048323,9094148,49,253,4100,1,0.0,33.80392160057027,8.023453236105512
0.769618034362793,1771555446.306516,9094181,25,253,4100,1,0.0,27.958800173440753,8.222806705478863
0.7696993350982666,1771555446.3065972,9094214,22,253,4100,1,0.0,26.848453616444125,8.409063174588516
0.7697272300720215,1771555446.3066251,9094247,24,253,4100,1,0.0,27.60422483423212,8.601014791184951
0.8622381687164307,1771555446.399136,9094280,22,253,4100,1,0.0,26.848453616444125,8.783489179437543
0.8701567649841309,1771555446.4070547,9094313,42,253,4100,1,0.0,32.46498580795801,9.020304145722747
0.8703420162200928,1771555446.40724,9094346,21,253,4100,1,0.0,26.444385894678387,9.194544963212303
0.8703873157501221,1771555446.4072852,9094379,22,253,4100,1,0.0,26.848453616444125,9.371084049744622
0.9646289348602295,1771555446.5015268,9094412,26,253,4100,1,0.0,28.29946695941636,9.56036787884134
0.9749882221221924,1771555446.5118861,9094445,21,253,4100,1,0.0,26.444385894678387,9.729208058999712
0.9751131534576416,1771555446.512011,9094478,24,253,4100,1,0.0,27.60422483423212,9.907958226752037
1.0670065879821777,1771555446.6039045,9094511,18,253,4100,1,0.0,25.105450102066122,10.059933145505177
1.0695509910583496,1771555446.606449,9094544,23,253,4100,1,0.0,27.234556720351858,10.231679381253644
1.0697267055511475,1771555446.6066246,9094577,20,253,4100,1,0.0,26.020599913279625,10.389568586573905
