elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771555185.103683,8834811,18,223,4166,1,40000.0,25.105450102066122,0.25105450102066124
0.033,1771555185.136683,8834844,20,223,4166,1,0.0,26.020599913279625,0.25105450102066124
0.066,1771555185.169683,8834877,18,223,4166,1,0.0,25.105450102066122,0.25105450102066124
0.099,1771555185.202683,8834910,21,223,4166,1,0.0,26.444385894678387,0.25105450102066124
0.133,1771555185.236683,8834944,17,223,4166,1,0.0,24.60897842756548,0.25105450102066124
0.166,1771555185.269683,8834977,22,223,4166,1,0.0,26.848453616444125,0.25105450102066124
0.199,1771555185.3026829,8835010,20,223,4166,1,0.0,26.020599913279625,0.25105450102066124
0.232,1771555185.3356829,8835043,18,223,4166,1,0.0,25.105450102066122,0.25105450102066124
0.265,1771555185.3686829,8835076,21,223,4166,1,0.0,26.444385894678387,0.25105450102066124
0.298,1771555185.4016829,8835109,21,223,4166,1,0.0,26.444385894678387,0.25105450102066124
0.331,1771555185.4346828,8835142,17,223,4166,1,0.0,24.60897842756548,0.25105450102066124
0.364,1771555185.4676828,8835175,20,223,4166,1,0.0,26.020599913279625,2.9238269379524615
0.397,1771555185.5006828,8835208,20,223,4166,1,0.0,26.020599913279625,3.154794667705733
0.43,1771555185.5336828,8835241,22,223,4166,1,0.0,26.848453616444125,3.3917312571931166
0.463,1771555185.5666828,8835274,19,223,4166,1,0.0,25.575072019056577,3.613564664811751
0.496,1771555185.5996828,8835307,18,223,4166,1,0.0,25.105450102066122,3.828483519184295
0.529,1771555185.6326828,8835340,19,223,4166,1,0.0,25.575072019056577,4.045949404183018
0.562,1771555185.6656828,8835373,20,223,4166,1,0.0,26.020599913279625,4.265695909273984
0.595,1771555185.6986828,8835406,19,223,4166,1,0.0,25.575072019056577,4.47878967037181
0.628,1771555185.7316828,8835439,22,223,4166,1,0.0,26.848453616444125,4.702486309832533
0.661,1771555185.7646828,8835472,20,223,4166,1,0.0,26.020599913279625,4.915667445867004
0.694,1771555185.797683,8835505,19,223,4166,1,0.0,25.575072019056577,5.122261491598899
0.727,1771555185.830683,8835538,20,223,4166,1,0.0,26.020599913279625,5.331244875815706
0.76,1771555185.863683,8835571,18,223,4166,1,0.0,25.105450102066122,5.5289869280782105
0.793,1771555185.896683,8835604,17,223,4166,1,0.0,24.60897842756548,5.719786843073083
0.826,1771555185.929683,8835637,19,223,4166,1,0.0,25.575072019056577,5.918339694832918
0.859,1771555185.962683,8835670,18,223,4166,1,0.0,25.105450102066122,6.11021079890525
0.892,1771555185.995683,8835703,18,223,4166,1,0.0,25.105450102066122,6.300163191936859
0.925,1771555186.028683,8835736,17,223,4166,1,0.0,24.60897842756548,6.483251344293145
0.958,1771555186.061683,8835769,18,223,4166,1,0.0,25.105450102066122,6.669473331870875
0.991,1771555186.094683,8835802,24,223,4166,1,0.0,27.60422483423212,6.878820846894487
1.024,1771555186.127683,8835835,17,223,4166,1,0.0,24.60897842756548,7.056122422701197
1.057,1771555186.160683,8835868,19,223,4166,1,0.0,25.575072019056577,7.241311918664751
1.09,1771555186.193683,8835901,21,223,4166,1,0.0,26.444385894678387,7.433342658424888
1.123,1771555186.226683,8835934,15,223,4166,1,0.0,23.521825181113627,7.594227483651775
1.157,1771555186.2606828,8835968,17,223,4166,1,0.0,24.60897842756548,7.764374993090912
1.19,1771555186.2936828,8836001,17,223,4166,1,0.0,24.60897842756548,7.932821027435657
1.223,1771555186.3266828,8836034,19,223,4166,1,0.0,25.575072019056577,8.109243537351865
1.256,1771555186.3596828,8836067,17,223,4166,1,0.0,24.60897842756548,8.274240886254002
1.289,1771555186.3926828,8836100,17,223,4166,1,0.0,24.60897842756548,8.437588261667118
1.322,1771555186.4256828,8836133,20,223,4166,1,0.0,26.020599913279625,8.613418378183244
1.355,1771555186.4586828,8836166,20,223,4166,1,0.0,26.020599913279625,8.78749019353421
1.388,1771555186.4916828,8836199,20,223,4166,1,0.0,26.020599913279625,8.959821290731664
1.421,1771555186.524683,8836232,23,223,4166,1,0.0,27.234556720351858,9.142568645027866
1.454,1771555186.557683,8836265,17,223,4166,1,0.0,24.60897842756548,9.297232742853243
1.487,1771555186.590683,8836298,21,223,4166,1,0.0,26.444385894678387,9.468704274371495
1.52,1771555186.623683,8836331,19,223,4166,1,0.0,25.575072019056577,9.629767951818346
1.553,1771555186.656683,8836364,18,223,4166,1,0.0,25.105450102066122,9.784524773320824
1.586,1771555186.689683,8836397,19,223,4166,1,0.0,25.575072019056577,9.942430245778182
1.619,1771555186.722683,8836430,19,223,4166,1,0.0,25.575072019056577,10.098756663510965
1.652,1771555186.755683,8836463,20,223,4166,1,0.0,26.020599913279625,10.257975096008652
1.685,1771555186.788683,8836496,17,223,4166,1,0.0,24.60897842756548,10.40148512932422
1.718,1771555186.821683,8836529,19,223,4166,1,0.0,25.575072019056577,10.553220998221544
1.751,1771555186.854683,8836562,23,223,4166,1,0.0,27.234556720351858,10.720034355442849
1.784,1771555186.887683,8836595,34,223,4166,1,0.0,30.629578340845104,10.919129795296872
1.817,1771555186.920683,8836628,18,223,4166,1,0.0,25.105450102066122,11.060992998364565
1.85,1771555186.953683,8836661,44,223,4166,1,0.0,32.86905352972375,11.279073603678157
1.883,1771555186.986683,8836694,54,223,4166,1,0.0,34.647875196459374,11.512761619605968
1.916,1771555187.019683,8836727,26,223,4166,1,0.0,28.29946695941636,11.68062867300407
1.949,1771555187.0526829,8836760,42,223,4166,1,0.0,32.46498580795801,11.88847224435361
1.982,1771555187.0856829,8836793,47,223,4166,1,0.0,33.44195715871435,12.104007093497218
2.015,1771555187.1186829,8836826,38,223,4166,1,0.0,31.595671932336202,12.298923741885607
2.048,1771555187.1516829,8836859,45,223,4166,1,0.0,33.06425027550687,12.50657700722182
2.081,1771555187.1846828,8836892,44,223,4166,1,0.0,32.86905352972375,12.710201772446839
2.114,1771555187.2176828,8836925,21,223,4166,1,0.0,26.444385894678387,12.847543613669155
2.147,1771555187.2506828,8836958,38,223,4166,1,0.0,31.595671932336202,13.035024896855825
2.181,1771555187.284683,8836992,35,223,4166,1,0.0,30.881360887005513,13.213488256757323
2.214,1771555187.317683,8837025,27,223,4166,1,0.0,28.62727528317975,13.367626127021547
2.247,1771555187.350683,8837058,26,223,4166,1,0.0,28.29946695941636,13.516944535345495
2.28,1771555187.383683,8837091,21,223,4166,1,0.0,26.444385894678387,13.646218948938824
2.313,1771555187.416683,8837124,23,223,4166,1,0.0,27.234556720351858,13.782102326652955
2.346,1771555187.449683,8837157,20,223,4166,1,0.0,26.020599913279625,13.904487302519223
2.379,1771555187.482683,8837190,16,223,4166,1,0.0,24.082399653118497,14.006266426025217
2.412,1771555187.515683,8837223,21,223,4166,1,0.0,26.444385894678387,14.130647620711748
2.445,1771555187.548683,8837256,22,223,4166,1,0.0,26.848453616444125,14.257825680669072
2.478,1771555187.581683,8837289,20,223,4166,1,0.0,26.020599913279625,14.375453422995179
2.511,1771555187.614683,8837322,22,223,4166,1,0.0,26.848453616444125,14.500183424929668
2.544,1771555187.647683,8837355,18,223,4166,1,0.0,25.105450102066122,14.606236091701033
2.577,1771555187.680683,8837388,19,223,4166,1,0.0,25.575072019056577,14.715924450974589
2.61,1771555187.713683,8837421,20,223,4166,1,0.0,26.020599913279625,14.82897120559764
2.643,1771555187.746683,8837454,19,223,4166,1,0.0,25.575072019056577,14.936432213732228
2.676,1771555187.7796829,8837487,20,223,4166,1,0.0,26.020599913279625,15.047273890727704
2.709,1771555187.8126829,8837520,17,223,4166,1,0.0,24.60897842756548,15.142890936096082
2.742,1771555187.8456829,8837553,18,223,4166,1,0.0,25.105450102066122,15.242516527755782
2.775,1771555187.8786829,8837586,16,223,4166,1,0.0,24.082399653118497,15.33091535900941
2.808,1771555187.9116828,8837619,18,223,4166,1,0.0,25.105450102066122,15.428660706439977
2.841,1771555187.9446828,8837652,17,223,4166,1,0.0,24.60897842756548,15.520463883651233
2.874,1771555187.9776828,8837685,16,223,4166,1,0.0,24.082399653118497,15.606083241345907
2.907,1771555188.0106828,8837718,17,223,4166,1,0.0,24.60897842756548,15.696112193208103
2.94,1771555188.0436828,8837751,25,223,4166,1,0.0,27.958800173440753,15.818739073010429
2.973,1771555188.0766828,8837784,17,223,4166,1,0.0,24.60897842756548,15.90664146655598
3.006,1771555188.1096828,8837817,18,223,4166,1,0.0,25.105450102066122,15.998629552911082
3.039,1771555188.1426828,8837850,19,223,4166,1,0.0,25.575072019056577,16.094393977572537
3.072,1771555188.1756828,8837883,18,223,4166,1,0.0,25.105450102066122,16.18450453881747
3.105,1771555188.2086828,8837916,15,223,4166,1,0.0,23.521825181113627,16.25787774524043
3.138,1771555188.2416828,8837949,21,223,4166,1,0.0,26.444385894678387,16.359742826734813
3.171,1771555188.274683,8837982,19,223,4166,1,0.0,25.575072019056577,16.45189611865803
3.205,1771555188.308683,8838016,15,223,4166,1,0.0,23.521825181113627,16.522595409282587
3.238,1771555188.341683,8838049,19,223,4166,1,0.0,25.575072019056577,16.613120175380327
3.271,1771555188.374683,8838082,20,223,4166,1,0.0,26.020599913279625,16.70719497275932
3.304,1771555188.407683,8838115,22,223,4166,1,0.0,26.848453616444125,16.80860755919617
3.337,1771555188.440683,8838148,23,223,4166,1,0.0,27.234556720351858,16.912867050807726
3.37,1771555188.4736829,8838181,18,223,4166,1,0.0,25.105450102066122,16.99479288132031
3.403,1771555188.5066829,8838214,17,223,4166,1,0.0,24.60897842756548,17.07093473678276
3.436,1771555188.5396829,8838247,20,223,4166,1,0.0,26.020599913279625,17.160431388547728
3.469,1771555188.5726829,8838280,18,223,4166,1,0.0,25.105450102066122,17.23988157568291
3.502,1771555188.6056828,8838313,16,223,4166,1,0.0,24.082399653118497,17.308306756457267
3.535,1771555188.6386828,8838346,21,223,4166,1,0.0,26.444385894678387,17.399667547839478
3.568,1771555188.6716828,8838379,21,223,4166,1,0.0,26.444385894678387,17.490114731307866
3.601,1771555188.7046828,8838412,20,223,4166,1,0.0,26.020599913279625,17.575419583127584
3.634,1771555188.7376828,8838445,18,223,4166,1,0.0,25.105450102066122,17.65071988831697
3.667,1771555188.7706828,8838478,22,223,4166,1,0.0,26.848453616444125,17.742697225598242
3.7,1771555188.8036828,8838511,19,223,4166,1,0.0,25.575072019056577,17.821020973532825
3.733,1771555188.8366828,8838544,22,223,4166,1,0.0,26.848453616444125,17.911295299961935
3.766,1771555188.8696828,8838577,43,223,4166,1,0.0,32.66936911159173,18.058876038078232
3.799,1771555188.9026828,8838610,42,223,4166,1,0.0,32.46498580795801,18.20293713577703
3.832,1771555188.9356828,8838643,33,223,4166,1,0.0,30.370278797557752,18.324610552394837
3.898,1771555189.001683,8838709,17,223,4166,1,0.0,24.60897842756548,18.387454231146542
3.931,1771555189.034683,8838742,21,223,4166,1,0.0,26.444385894678387,18.46802354778186
3.964,1771555189.067683,8838775,22,223,4166,1,0.0,26.848453616444125,18.55182784846848
3.997,1771555189.100683,8838808,15,223,4166,1,0.0,23.521825181113627,18.60152782179493
4.03,1771555189.133683,8838841,38,223,4166,1,0.0,31.595671932336202,18.731469262900344
4.063,1771555189.166683,8838874,23,223,4166,1,0.0,27.234556720351858,18.81650013747486
4.096,1771555189.199683,8838907,25,223,4166,1,0.0,27.958800173440753,18.90792313783452
4.129,1771555189.232683,8838940,22,223,4166,1,0.0,26.848453616444125,18.987328442620615
4.162,1771555189.265683,8838973,19,223,4166,1,0.0,25.575072019056577,19.053205878384976
4.195,1771555189.298683,8839006,23,223,4166,1,0.0,27.234556720351858,19.135019386804647
4.229,1771555189.3326828,8839040,21,223,4166,1,0.0,26.444385894678387,19.208113051883384
4.262,1771555189.3656828,8839073,34,223,4166,1,0.0,30.629578340845104,19.322327704773002
4.295,1771555189.3986828,8839106,37,223,4166,1,0.0,31.3640344813399,19.442744772538674
4.328,1771555189.4316828,8839139,21,223,4166,1,0.0,26.444385894678387,19.51276118376007
4.361,1771555189.4646828,8839172,18,223,4166,1,0.0,25.105450102066122,19.56868807294313
4.394,1771555189.4976828,8839205,17,223,4166,1,0.0,24.60897842756548,19.61909097648935
4.427,1771555189.5306828,8839238,17,223,4166,1,0.0,24.60897842756548,19.66898985100011
4.46,1771555189.5636828,8839271,18,223,4166,1,0.0,25.105450102066122,19.72335445351077
4.493,1771555189.5966828,8839304,20,223,4166,1,0.0,26.020599913279625,19.786326908108457
4.526,1771555189.6296828,8839337,22,223,4166,1,0.0,26.848453616444125,19.85694817519181
4.559,1771555189.6626828,8839370,20,223,4166,1,0.0,26.020599913279625,19.91858469257269
4.592,1771555189.695683,8839403,20,223,4166,1,0.0,26.020599913279625,19.97960484477976
4.625,1771555189.728683,8839436,22,223,4166,1,0.0,26.848453616444125,20.048293332496403
4.658,1771555189.761683,8839469,17,223,4166,1,0.0,24.60897842756548,20.093900183447094
4.691,1771555189.794683,8839502,20,223,4166,1,0.0,26.020599913279625,20.15316718074542
4.724,1771555189.827683,8839535,17,223,4166,1,0.0,24.60897842756548,20.19772529321362
4.757,1771555189.860683,8839568,20,223,4166,1,0.0,26.020599913279625,20.25595403941428
4.79,1771555189.893683,8839601,19,223,4166,1,0.0,25.575072019056577,20.309145219210702
4.823,1771555189.926683,8839634,20,223,4166,1,0.0,26.020599913279625,20.36625976615139
4.856,1771555189.959683,8839667,18,223,4166,1,0.0,25.105450102066122,20.41365166951054
4.889,1771555189.992683,8839700,18,223,4166,1,0.0,25.105450102066122,20.460569653836096
4.922,1771555190.025683,8839733,19,223,4166,1,0.0,25.575072019056577,20.5117146774883
4.988,1771555190.091683,8839799,18,223,4166,1,0.0,25.105450102066122,20.55765203173408
5.021,1771555190.124683,8839832,20,223,4166,1,0.0,26.020599913279625,20.612281510549536
5.054,1771555190.157683,8839865,18,223,4166,1,0.0,25.105450102066122,20.657213196464703
5.087,1771555190.190683,8839898,21,223,4166,1,0.0,26.444385894678387,20.715084923446838
5.12,1771555190.2236829,8839931,18,223,4166,1,0.0,25.105450102066122,20.75898857523303
5.153,1771555190.2566829,8839964,19,223,4166,1,0.0,25.575072019056577,20.807149409671265
5.186,1771555190.2896829,8839997,21,223,4166,1,0.0,26.444385894678387,20.863521774521335
5.219,1771555190.3226829,8840030,21,223,4166,1,0.0,26.444385894678387,20.919330415722904
5.253,1771555190.3566828,8840064,19,223,4166,1,0.0,25.575072019056577,20.96588783175624
5.286,1771555190.3896828,8840097,21,223,4166,1,0.0,26.444385894678387,21.020672812385463
5.319,1771555190.422683,8840130,17,223,4166,1,0.0,24.60897842756548,21.056555868537263
5.352,1771555190.455683,8840163,22,223,4166,1,0.0,26.848453616444125,21.11447484601633
5.385,1771555190.488683,8840196,24,223,4166,1,0.0,27.60422483423212,21.179372345898486
5.418,1771555190.521683,8840229,18,223,4166,1,0.0,25.105450102066122,21.21863312346016
5.451,1771555190.554683,8840262,16,223,4166,1,0.0,24.082399653118497,21.247270788756744
5.484,1771555190.587683,8840295,21,223,4166,1,0.0,26.444385894678387,21.29924193981596
5.517,1771555190.620683,8840328,20,223,4166,1,0.0,26.020599913279625,21.3464555195506
5.55,1771555190.653683,8840361,20,223,4166,1,0.0,26.020599913279625,21.39319696348789
5.583,1771555190.686683,8840394,18,223,4166,1,0.0,25.105450102066122,21.43031949487367
5.616,1771555190.719683,8840427,19,223,4166,1,0.0,25.575072019056577,21.4717670201155
5.649,1771555190.752683,8840460,21,223,4166,1,0.0,26.444385894678387,21.52149320886113
5.682,1771555190.785683,8840493,16,223,4166,1,0.0,24.082399653118497,21.547102273303704
5.715,1771555190.818683,8840526,18,223,4166,1,0.0,25.105450102066122,21.582685751591328
5.748,1771555190.851683,8840559,18,223,4166,1,0.0,25.105450102066122,21.617913395096075
5.781,1771555190.884683,8840592,18,223,4166,1,0.0,25.105450102066122,21.652788762165773
5.814,1771555190.917683,8840625,18,223,4166,1,0.0,25.105450102066122,21.687315375564776
