elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0002472400665283203,1771553944.080662,7592699,20,185,3658,1,40000.0,26.020599913279625,0.26020599913279624
0.0006892681121826172,1771553944.081104,7592732,25,185,3658,1,0.0,27.958800173440753,0.26020599913279624
0.0008656978607177734,1771553944.0812805,7592832,30,185,3658,1,0.0,29.54242509439325,0.26020599913279624
0.0010347366333007812,1771553944.0814495,7592865,23,185,3658,1,0.0,27.234556720351858,0.26020599913279624
0.001154184341430664,1771553944.081569,7592898,23,185,3658,1,0.0,27.234556720351858,0.26020599913279624
0.001367330551147461,1771553944.081782,7592931,42,185,3658,1,0.0,32.46498580795801,0.26020599913279624
0.0016047954559326172,1771553944.0820196,7592964,25,185,3658,1,0.0,27.958800173440753,0.26020599913279624
0.0018036365509033203,1771553944.0822184,7592997,55,185,3658,1,0.0,34.807253789884875,0.26020599913279624
0.0020248889923095703,1771553944.0824397,7593030,20,185,3658,1,0.0,26.020599913279625,0.26020599913279624
0.0022492408752441406,1771553944.082664,7593063,21,185,3658,1,0.0,26.444385894678387,0.26020599913279624
0.02548837661743164,1771553944.1059031,7593096,22,185,3658,1,0.0,26.848453616444125,0.26020599913279624
0.025933027267456055,1771553944.1063478,7593129,18,185,3658,1,0.0,25.105450102066122,0.26020599913279624
0.026203393936157227,1771553944.1066182,7593162,19,185,3658,1,0.0,25.575072019056577,0.26020599913279624
0.11997628211975098,1771553944.200391,7593195,19,185,3658,1,0.0,25.575072019056577,0.26020599913279624
0.12056255340576172,1771553944.2009773,7593228,19,185,3658,1,0.0,25.575072019056577,0.26020599913279624
0.1210169792175293,1771553944.2014318,7593261,20,185,3658,1,0.0,26.020599913279625,0.26020599913279624
0.23061585426330566,1771553944.3110306,7593294,20,185,3658,1,0.0,26.020599913279625,0.26020599913279624
0.23124432563781738,1771553944.311659,7593327,20,185,3658,1,0.0,26.020599913279625,0.26020599913279624
0.23171710968017578,1771553944.312132,7593360,21,185,3658,1,0.0,26.444385894678387,0.26020599913279624
0.3270442485809326,1771553944.407459,7593393,46,185,3658,1,0.0,33.25515663363148,0.26020599913279624
0.3276205062866211,1771553944.4080353,7593426,24,185,3658,1,0.0,27.60422483423212,0.26020599913279624
0.3281738758087158,1771553944.4085886,7593459,21,185,3658,1,0.0,26.444385894678387,0.26020599913279624
0.42510032653808594,1771553944.505515,7593492,41,185,3658,1,0.0,32.25567713439471,5.728323165028474
0.4353933334350586,1771553944.515808,7593525,25,185,3658,1,0.0,27.958800173440753,5.950627935112597
0.4360082149505615,1771553944.516423,7593558,22,185,3658,1,0.0,26.848453616444125,6.159606191925912
0.6744163036346436,1771553944.754831,7593591,22,185,3658,1,0.0,26.848453616444125,6.366494666171095
0.6744723320007324,1771553944.754887,7593624,19,185,3658,1,0.0,25.575072019056577,6.558580439699949
0.6745920181274414,1771553944.7550068,7593657,18,185,3658,1,0.0,25.105450102066122,6.7440491363236115
0.6746551990509033,1771553944.75507,7593690,18,185,3658,1,0.0,25.105450102066122,6.927663145981037
0.6747090816497803,1771553944.7551239,7593723,20,185,3658,1,0.0,26.020599913279625,7.118592513654023
0.6747217178344727,1771553944.7551365,7593756,26,185,3658,1,0.0,28.29946695941636,7.330401258111646
0.6747331619262695,1771553944.755148,7593789,35,185,3658,1,0.0,30.881360887005513,7.565910854400585
0.7323827743530273,1771553944.8127975,7593822,24,185,3658,1,0.0,27.60422483423212,7.7662939941989
0.7410402297973633,1771553944.821455,7593856,22,185,3658,1,0.0,26.848453616444125,7.957115590421353
0.7411694526672363,1771553944.8215842,7593889,25,185,3658,1,0.0,27.958800173440753,8.157132436251546
0.8343815803527832,1771553944.9147964,7593922,20,185,3658,1,0.0,26.020599913279625,8.335767111021827
0.8447484970092773,1771553944.9251633,7593955,45,185,3658,1,0.0,33.06425027550687,8.583051942666678
0.8448305130004883,1771553944.9252453,7593988,21,185,3658,1,0.0,26.444385894678387,8.761665282186796
0.9369182586669922,1771553945.017333,7594021,21,185,3658,1,0.0,26.444385894678387,8.938492488311711
0.9388148784637451,1771553945.0192297,7594054,18,185,3658,1,0.0,25.105450102066122,9.100162064449256
0.938917875289917,1771553945.0193326,7594087,19,185,3658,1,0.0,25.575072019056577,9.264911163995329
1.0496773719787598,1771553945.1300921,7594120,19,185,3658,1,0.0,25.575072019056577,9.42801277254594
1.0497565269470215,1771553945.1301713,7594153,25,185,3658,1,0.0,27.958800173440753,9.613320646554888
1.0497815608978271,1771553945.1301963,7594186,22,185,3658,1,0.0,26.848453616444125,9.78567197625378
1.0498018264770508,1771553945.1302166,7594219,22,185,3658,1,0.0,26.848453616444125,9.956299792655685
1.141897201538086,1771553945.222312,7594252,57,185,3658,1,0.0,35.11749711344983,10.207911765863626
1.1518990993499756,1771553945.2323139,7594285,31,185,3658,1,0.0,29.827233876685455,10.404104986971845
1.1520342826843262,1771553945.232449,7594318,27,185,3658,1,0.0,28.62727528317975,10.586336689933924
1.2440848350524902,1771553945.3244996,7594351,22,185,3658,1,0.0,26.848453616444125,10.748957859199027
1.254467248916626,1771553945.334882,7594384,20,185,3658,1,0.0,26.020599913279625,10.901674279739835
1.254593849182129,1771553945.3350086,7594417,22,185,3658,1,0.0,26.848453616444125,11.061142073106877
1.346653938293457,1771553945.4270687,7594450,22,185,3658,1,0.0,26.848453616444125,11.21901518854025
1.347151279449463,1771553945.427566,7594483,19,185,3658,1,0.0,25.575072019056577,11.362575756845414
1.3472676277160645,1771553945.4276824,7594516,25,185,3658,1,0.0,27.958800173440753,11.528538001011366
1.4492149353027344,1771553945.5296297,7594549,20,185,3658,1,0.0,26.020599913279625,11.67345862013405
1.449648141860962,1771553945.530063,7594582,19,185,3658,1,0.0,25.575072019056577,11.812474754123274
1.4497699737548828,1771553945.5301847,7594615,19,185,3658,1,0.0,25.575072019056577,11.950100726772607
1.5532445907592773,1771553945.6336594,7594648,19,185,3658,1,0.0,25.575072019056577,12.086350439695448
1.5533955097198486,1771553945.6338103,7594681,24,185,3658,1,0.0,27.60422483423212,12.241529183640814
1.5534534454345703,1771553945.6338682,7594714,20,185,3658,1,0.0,26.020599913279625,12.379319890937204
1.6548731327056885,1771553945.735288,7594747,32,185,3658,1,0.0,30.102999566398122,12.556556687691813
1.6550092697143555,1771553945.735424,7594780,77,185,3658,1,0.0,37.72981450344964,12.80828926584939
1.6550590991973877,1771553945.7354739,7594813,46,185,3658,1,0.0,33.25515663363148,13.012757939527212
1.7564425468444824,1771553945.8368573,7594846,26,185,3658,1,0.0,28.29946695941636,13.165625029726103
1.7584891319274902,1771553945.838904,7594880,23,185,3658,1,0.0,27.234556720351858,13.30631434663236
1.758620023727417,1771553945.8390348,7594913,27,185,3658,1,0.0,28.62727528317975,13.459523955997835
1.8604271411895752,1771553945.940842,7594946,17,185,3658,1,0.0,24.60897842756548,13.571018500713512
1.8605923652648926,1771553945.9410071,7594979,19,185,3658,1,0.0,25.575072019056577,13.691059035896943
1.8606441020965576,1771553945.9410589,7595012,18,185,3658,1,0.0,25.105450102066122,13.805202946558635
1.9641218185424805,1771553946.0445366,7595045,23,185,3658,1,0.0,27.234556720351858,13.93949648429657
1.9642517566680908,1771553946.0446665,7595078,22,185,3658,1,0.0,26.848453616444125,14.068586055618045
1.9642844200134277,1771553946.0446992,7595111,20,185,3658,1,0.0,26.020599913279625,14.188106194194662
2.063154697418213,1771553946.1435695,7595144,20,185,3658,1,0.0,26.020599913279625,14.306431131385512
2.073566198348999,1771553946.153981,7595177,22,185,3658,1,0.0,26.848453616444125,14.431851356236098
2.073659896850586,1771553946.1540747,7595210,24,185,3658,1,0.0,27.60422483423212,14.563575091016059
2.1660637855529785,1771553946.2464786,7595243,20,185,3658,1,0.0,26.020599913279625,14.678145339238695
2.173489809036255,1771553946.2539046,7595276,20,185,3658,1,0.0,26.020599913279625,14.791569884979104
