elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0001556873321533203,1771554043.1590822,7691730,21,187,4736,1,40000.0,26.444385894678387,0.26444385894678385
0.0007472038269042969,1771554043.1596737,7691763,22,187,4736,1,0.0,26.848453616444125,0.26444385894678385
0.0011022090911865234,1771554043.1600287,7691796,16,187,4736,1,0.0,24.082399653118497,0.26444385894678385
0.0017201900482177734,1771554043.1606467,7691829,23,187,4736,1,0.0,27.234556720351858,0.26444385894678385
0.0021698474884033203,1771554043.1610963,7691862,19,187,4736,1,0.0,25.575072019056577,0.26444385894678385
0.00260162353515625,1771554043.161528,7691895,19,187,4736,1,0.0,25.575072019056577,0.26444385894678385
0.002928018569946289,1771554043.1618545,7691928,19,187,4736,1,0.0,25.575072019056577,0.26444385894678385
0.003046274185180664,1771554043.1619728,7691961,21,187,4736,1,0.0,26.444385894678387,0.26444385894678385
0.003141641616821289,1771554043.1620681,7691994,16,187,4736,1,0.0,24.082399653118497,0.26444385894678385
0.0033147335052490234,1771554043.1622412,7692027,22,187,4736,1,0.0,26.848453616444125,0.26444385894678385
0.0035293102264404297,1771554043.1624558,7692060,22,187,4736,1,0.0,26.848453616444125,0.26444385894678385
0.0036580562591552734,1771554043.1625845,7692093,21,187,4736,1,0.0,26.444385894678387,0.26444385894678385
0.06121373176574707,1771554043.2201402,7692126,21,187,4736,1,0.0,26.444385894678387,0.26444385894678385
0.06190657615661621,1771554043.220833,7692160,27,187,4736,1,0.0,28.62727528317975,0.26444385894678385
0.06235170364379883,1771554043.2212782,7692193,25,187,4736,1,0.0,27.958800173440753,0.26444385894678385
0.16710186004638672,1771554043.3260283,7692226,22,187,4736,1,0.0,26.848453616444125,0.26444385894678385
0.16779398918151855,1771554043.3267205,7692259,20,187,4736,1,0.0,26.020599913279625,0.26444385894678385
0.168287992477417,1771554043.3272145,7692292,18,187,4736,1,0.0,25.105450102066122,0.26444385894678385
0.1687178611755371,1771554043.3276443,7692325,20,187,4736,1,0.0,26.020599913279625,0.26444385894678385
0.16900992393493652,1771554043.3279364,7692358,28,187,4736,1,0.0,28.943160626844385,0.26444385894678385
0.2643013000488281,1771554043.4232278,7692391,19,187,4736,1,0.0,25.575072019056577,0.26444385894678385
