elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
1.552,1771895469.3590758,178642,12,0,0,1,0.0,21.5836249209525,8.6115123761763
1.585,1771895469.3920758,178675,15,0,0,1,0.0,23.521825181113627,8.760615504225674
1.618,1771895469.4250758,178708,12,0,0,1,0.0,21.5836249209525,8.888845598392942
1.651,1771895469.4580758,178741,15,0,0,1,0.0,23.521825181113627,9.03517539422015
1.684,1771895469.4910758,178774,14,0,0,1,0.0,22.92256071356476,9.174049247413597
1.717,1771895469.5240757,178807,13,0,0,1,0.0,22.278867046136735,9.30509742540083
1.75,1771895469.5570757,178840,16,0,0,1,0.0,24.082399653118497,9.452870447678006
1.783,1771895469.5900757,178873,14,0,0,1,0.0,22.92256071356476,9.587567350336874
1.816,1771895469.6230757,178906,15,0,0,1,0.0,23.521825181113627,9.726909928644643
1.849,1771895469.6560757,178939,13,0,0,1,0.0,22.278867046136735,9.852429499819564
1.882,1771895469.6890757,178972,13,0,0,1,0.0,22.278867046136735,9.976693875282736
1.915,1771895469.722076,179005,15,0,0,1,0.0,23.521825181113627,10.112145188341046
1.948,1771895469.755076,179038,19,0,0,1,0.0,25.575072019056577,10.266774456648202
1.982,1771895469.7890759,179072,14,0,0,1,0.0,22.92256071356476,10.393332319217368
2.015,1771895469.8220758,179105,14,0,0,1,0.0,22.92256071356476,10.518624603160843
2.048,1771895469.8550758,179138,19,0,0,1,0.0,25.575072019056577,10.6691890773198
2.081,1771895469.8880758,179171,15,0,0,1,0.0,23.521825181113627,10.797715438357738
2.114,1771895469.9210758,179204,14,0,0,1,0.0,22.92256071356476,10.918963891109808
2.147,1771895469.9540758,179237,15,0,0,1,0.0,23.521825181113627,11.044992504009846
2.18,1771895469.9870758,179270,13,0,0,1,0.0,22.278867046136735,11.157331249431115
2.213,1771895470.0200758,179303,14,0,0,1,0.0,22.92256071356476,11.274983544072452
2.246,1771895470.0530758,179336,13,0,0,1,0.0,22.278867046136735,11.385022379093094
2.279,1771895470.0860758,179369,13,0,0,1,0.0,22.278867046136735,11.49396082576353
2.312,1771895470.1190758,179402,11,0,0,1,0.0,20.827853703164504,11.58729975453754
2.345,1771895470.1520758,179435,15,0,0,1,0.0,23.521825181113627,11.706645008803301
2.378,1771895470.1850758,179468,14,0,0,1,0.0,22.92256071356476,11.818804165850915
2.411,1771895470.2180758,179501,13,0,0,1,0.0,22.278867046136735,11.923404794653774
2.444,1771895470.2510757,179534,13,0,0,1,0.0,22.278867046136735,12.026959417168603
2.477,1771895470.2840757,179567,11,0,0,1,0.0,20.827853703164504,12.114968360028563
2.51,1771895470.3170757,179600,14,0,0,1,0.0,22.92256071356476,12.223044283563924
2.543,1771895470.3500757,179633,12,0,0,1,0.0,21.5836249209525,12.31665008993781
2.576,1771895470.3830757,179666,13,0,0,1,0.0,22.278867046136735,12.416272259499799
2.609,1771895470.4160757,179699,15,0,0,1,0.0,23.521825181113627,12.527327788715938
2.642,1771895470.449076,179732,14,0,0,1,0.0,22.92256071356476,12.631280117964426
2.675,1771895470.482076,179765,16,0,0,1,0.0,24.082399653118497,12.745791313315967
2.708,1771895470.515076,179798,14,0,0,1,0.0,22.92256071356476,12.847559007318456
2.741,1771895470.548076,179831,13,0,0,1,0.0,22.278867046136735,12.941872087706638
2.774,1771895470.581076,179864,14,0,0,1,0.0,22.92256071356476,13.04167897396522
2.807,1771895470.614076,179897,13,0,0,1,0.0,22.278867046136735,13.134050854686937
2.84,1771895470.647076,179930,16,0,0,1,0.0,24.082399653118497,13.243534342671252
2.873,1771895470.680076,179963,13,0,0,1,0.0,22.278867046136735,13.333887669705907
2.906,1771895470.7130759,179996,13,0,0,1,0.0,22.278867046136735,13.423337463470215
2.939,1771895470.7460759,180029,13,0,0,1,0.0,22.278867046136735,13.511892759296881
2.972,1771895470.7790759,180062,15,0,0,1,0.0,23.521825181113627,13.61199208351505
3.006,1771895470.8130758,180096,12,0,0,1,0.0,21.5836249209525,13.691708411889424
3.039,1771895470.8460758,180129,13,0,0,1,0.0,22.278867046136735,13.777579998231898
3.072,1771895470.8790758,180162,14,0,0,1,0.0,22.92256071356476,13.869029805385226
3.105,1771895470.9120758,180195,12,0,0,1,0.0,21.5836249209525,13.9461757565409
3.138,1771895470.9450758,180228,15,0,0,1,0.0,23.521825181113627,14.041932250786628
3.171,1771895470.9780757,180261,13,0,0,1,0.0,22.278867046136735,14.124301598740129
3.204,1771895471.0110757,180294,12,0,0,1,0.0,21.5836249209525,14.198894831962253
3.237,1771895471.0440757,180327,18,0,0,1,0.0,25.105450102066122,14.307960384663291
3.27,1771895471.0770757,180360,16,0,0,1,0.0,24.082399653118497,14.405704777347843
3.303,1771895471.1100757,180393,21,0,0,1,0.0,26.444385894678387,14.52609158852115
3.336,1771895471.143076,180426,12,0,0,1,0.0,21.5836249209525,14.596666921845463
3.369,1771895471.176076,180459,14,0,0,1,0.0,22.92256071356476,14.679925859762657
3.402,1771895471.209076,180492,10,0,0,1,0.0,20.0,14.73312660116503
3.435,1771895471.242076,180525,14,0,0,1,0.0,22.92256071356476,14.815020942289026
3.468,1771895471.275076,180558,15,0,0,1,0.0,23.521825181113627,14.902088984677272
3.501,1771895471.308076,180591,12,0,0,1,0.0,21.5836249209525,14.968904344040025
3.534,1771895471.341076,180624,14,0,0,1,0.0,22.92256071356476,15.048440907735273
3.567,1771895471.374076,180657,14,0,0,1,0.0,22.92256071356476,15.127182105793569
3.6,1771895471.407076,180690,14,0,0,1,0.0,22.92256071356476,15.205135891871281
3.633,1771895471.4400759,180723,16,0,0,1,0.0,24.082399653118497,15.293908529483753
3.666,1771895471.4730759,180756,14,0,0,1,0.0,22.92256071356476,15.370195051324563
3.699,1771895471.5060759,180789,15,0,0,1,0.0,23.521825181113627,15.451711352622453
3.732,1771895471.5390759,180822,14,0,0,1,0.0,22.92256071356476,15.526419846231876
3.765,1771895471.5720758,180855,15,0,0,1,0.0,23.521825181113627,15.606373899580694
3.798,1771895471.6050758,180888,13,0,0,1,0.0,22.278867046136735,15.673098831046255
3.831,1771895471.6380758,180921,14,0,0,1,0.0,22.92256071356476,15.745593449871441
3.864,1771895471.6710758,180954,13,0,0,1,0.0,22.278867046136735,15.810926185834093
3.897,1771895471.7040758,180987,15,0,0,1,0.0,23.521825181113627,15.88803517578689
3.93,1771895471.7370758,181020,13,0,0,1,0.0,22.278867046136735,15.951943494490388
3.963,1771895471.7700758,181053,13,0,0,1,0.0,22.278867046136735,16.01521273000685
3.996,1771895471.8030758,181086,15,0,0,1,0.0,23.521825181113627,16.09027885451792
4.03,1771895471.8370757,181120,14,0,0,1,0.0,22.92256071356476,16.158601673108386
4.063,1771895471.870076,181153,12,0,0,1,0.0,21.5836249209525,16.212851905586827
4.096,1771895471.903076,181186,14,0,0,1,0.0,22.92256071356476,16.279948993666604
4.129,1771895471.936076,181219,14,0,0,1,0.0,22.92256071356476,16.346375110865583
4.162,1771895471.969076,181252,11,0,0,1,0.0,20.827853703164504,16.391189896788575
4.195,1771895472.002076,181285,14,0,0,1,0.0,22.92256071356476,16.456503604956335
4.228,1771895472.035076,181318,13,0,0,1,0.0,22.278867046136735,16.51472723936814
4.261,1771895472.068076,181351,15,0,0,1,0.0,23.521825181113627,16.584798218785593
4.294,1771895472.101076,181384,13,0,0,1,0.0,22.278867046136735,16.641738907059104
4.327,1771895472.1340759,181417,12,0,0,1,0.0,21.5836249209525,16.691157767198035
4.36,1771895472.1670759,181450,13,0,0,1,0.0,22.278867046136735,16.74703485998742
4.393,1771895472.2000759,181483,14,0,0,1,0.0,22.92256071356476,16.80879011852319
4.426,1771895472.2330759,181516,13,0,0,1,0.0,22.278867046136735,16.863490887799326
4.459,1771895472.2660758,181549,14,0,0,1,0.0,22.92256071356476,16.924081586056978
4.492,1771895472.2990758,181582,14,0,0,1,0.0,22.92256071356476,16.984066377332056
4.525,1771895472.3320758,181615,11,0,0,1,0.0,20.827853703164504,17.02250425059038
4.558,1771895472.3650758,181648,14,0,0,1,0.0,22.92256071356476,17.08150481522012
4.591,1771895472.3980758,181681,14,0,0,1,0.0,22.92256071356476,17.139915374203568
4.624,1771895472.4310758,181714,14,0,0,1,0.0,22.92256071356476,17.197741827597177
4.657,1771895472.4640758,181747,15,0,0,1,0.0,23.521825181113627,17.260982661132342
4.69,1771895472.4970758,181780,14,0,0,1,0.0,22.92256071356476,17.317598441656664
4.723,1771895472.5300758,181813,15,0,0,1,0.0,23.521825181113627,17.379640709051234
4.756,1771895472.5630758,181846,14,0,0,1,0.0,22.92256071356476,17.435069909096367
4.789,1771895472.5960758,181879,14,0,0,1,0.0,22.92256071356476,17.489944817141048
4.822,1771895472.6290758,181912,13,0,0,1,0.0,22.278867046136735,17.537834039431004
4.855,1771895472.6620758,181945,11,0,0,1,0.0,20.827853703164504,17.57073423606834
4.888,1771895472.6950758,181978,13,0,0,1,0.0,22.278867046136735,17.61781556416902
4.921,1771895472.7280757,182011,13,0,0,1,0.0,22.278867046136735,17.664426078988697
4.954,1771895472.7610757,182044,13,0,0,1,0.0,22.278867046136735,17.710570488660174
4.987,1771895472.7940757,182077,19,0,0,1,0.0,25.575072019056577,17.789215503964137
5.02,1771895472.8270757,182110,14,0,0,1,0.0,22.92256071356476,17.84054895606014
5.054,1771895472.8610759,182144,13,0,0,1,0.0,22.278867046136735,17.884932136960902
5.087,1771895472.8940759,182177,13,0,0,1,0.0,22.278867046136735,17.92887148605266
5.12,1771895472.9270759,182210,14,0,0,1,0.0,22.92256071356476,17.97880837832778
5.153,1771895472.9600759,182243,14,0,0,1,0.0,22.92256071356476,18.028245901680148
5.186,1771895472.9930758,182276,14,0,0,1,0.0,22.92256071356476,18.077189049798992
5.219,1771895473.0260758,182309,15,0,0,1,0.0,23.521825181113627,18.13163541111214
5.252,1771895473.0590758,182342,14,0,0,1,0.0,22.92256071356476,18.179544664136664
5.285,1771895473.0920758,182375,13,0,0,1,0.0,22.278867046136735,18.220537887956663
5.318,1771895473.1250758,182408,11,0,0,1,0.0,20.827853703164504,18.246611046108743
5.351,1771895473.1580758,182441,14,0,0,1,0.0,22.92256071356476,18.2933705427833
5.384,1771895473.1910758,182474,14,0,0,1,0.0,22.92256071356476,18.339662444491115
5.417,1771895473.2240758,182507,14,0,0,1,0.0,22.92256071356476,18.38549142718185
5.45,1771895473.2570758,182540,12,0,0,1,0.0,21.5836249209525,18.417472762119555
5.483,1771895473.2900758,182573,15,0,0,1,0.0,23.521825181113627,18.468516286309498
5.516,1771895473.3230758,182606,14,0,0,1,0.0,22.92256071356476,18.51305673058205
5.549,1771895473.3560758,182639,10,0,0,1,0.0,20.0,18.52792616327623
5.582,1771895473.3890758,182672,14,0,0,1,0.0,22.92256071356476,18.571872508779116
5.615,1771895473.4220757,182705,14,0,0,1,0.0,22.92256071356476,18.61537939082697
5.648,1771895473.4550757,182738,14,0,0,1,0.0,22.92256071356476,18.658451204054344
5.681,1771895473.4880757,182771,12,0,0,1,0.0,21.5836249209525,18.687702941223325
5.714,1771895473.5210757,182804,15,0,0,1,0.0,23.521825181113627,18.73604416362223
5.747,1771895473.5540757,182837,13,0,0,1,0.0,22.278867046136735,18.77147239244737
5.78,1771895473.5870757,182870,14,0,0,1,0.0,22.92256071356476,18.812983275658542
5.813,1771895473.620076,182903,12,0,0,1,0.0,21.5836249209525,18.84068969211148
5.846,1771895473.653076,182936,13,0,0,1,0.0,22.278867046136735,18.87507146565173
5.879,1771895473.686076,182969,17,0,0,1,0.0,24.60897842756548,18.932410535270865
5.912,1771895473.719076,183002,12,0,0,1,0.0,21.5836249209525,18.95892267912768
5.945,1771895473.752076,183035,15,0,0,1,0.0,23.521825181113627,19.00455170414754
5.978,1771895473.785076,183068,12,0,0,1,0.0,21.5836249209525,19.03034243631559
6.011,1771895473.818076,183101,12,0,0,1,0.0,21.5836249209525,19.055875261161958
6.044,1771895473.851076,183134,13,0,0,1,0.0,22.278867046136735,19.088105179011706
6.078,1771895473.8850758,183168,11,0,0,1,0.0,20.827853703164504,19.105502664253233
6.111,1771895473.9180758,183201,14,0,0,1,0.0,22.92256071356476,19.143673244746346
6.144,1771895473.9510758,183234,13,0,0,1,0.0,22.278867046136735,19.175025182760248
6.177,1771895473.9840758,183267,13,0,0,1,0.0,22.278867046136735,19.20606360139401
6.21,1771895474.0170758,183300,15,0,0,1,0.0,23.521825181113627,19.249221217191206
6.243,1771895474.0500758,183333,16,0,0,1,0.0,24.082399653118497,19.297553001550476
6.276,1771895474.0830758,183366,13,0,0,1,0.0,22.278867046136735,19.327366141996336
6.309,1771895474.1160758,183399,12,0,0,1,0.0,21.5836249209525,19.349928729785898
6.342,1771895474.1490757,183432,60,0,0,1,0.0,35.56302500767287,19.51205969256477
6.375,1771895474.1820757,183465,62,0,0,1,0.0,35.84783378996508,19.675417433538772
6.408,1771895474.2150757,183498,12,0,0,1,0.0,21.5836249209525,19.694499508412907
6.441,1771895474.2480757,183531,64,0,0,1,0.0,36.12359947967774,19.858790508125555
6.474,1771895474.2810757,183564,19,0,0,1,0.0,25.575072019056577,19.915953323234866
6.507,1771895474.3140757,183597,12,0,0,1,0.0,21.5836249209525,19.93263003921204
6.54,1771895474.347076,183630,13,0,0,1,0.0,22.278867046136735,19.956092409281286
6.573,1771895474.380076,183663,35,0,0,1,0.0,30.881360887005513,20.065345094058525
6.606,1771895474.413076,183696,14,0,0,1,0.0,22.92256071356476,20.093917250253586
6.639,1771895474.446076,183729,12,0,0,1,0.0,21.5836249209525,20.108814326960573
6.672,1771895474.479076,183762,12,0,0,1,0.0,21.5836249209525,20.123562432900492
6.705,1771895474.512076,183795,14,0,0,1,0.0,22.92256071356476,20.151552415707133
6.738,1771895474.545076,183828,12,0,0,1,0.0,21.5836249209525,20.165873140759587
6.771,1771895474.578076,183861,14,0,0,1,0.0,22.92256071356476,20.193440016487635
6.804,1771895474.6110759,183894,13,0,0,1,0.0,22.278867046136735,20.214294286784124
6.837,1771895474.6440759,183927,14,0,0,1,0.0,22.92256071356476,20.24137695105193
6.87,1771895474.6770759,183960,14,0,0,1,0.0,22.92256071356476,20.268188788677055
6.903,1771895474.7100759,183993,12,0,0,1,0.0,21.5836249209525,20.281343149999806
6.936,1771895474.7430758,184026,12,0,0,1,0.0,21.5836249209525,20.294365967709332
6.969,1771895474.7760758,184059,18,0,0,1,0.0,25.105450102066122,20.3424768090529
7.002,1771895474.8090758,184092,18,0,0,1,0.0,25.105450102066122,20.390106541983034
7.035,1771895474.8420758,184125,13,0,0,1,0.0,22.278867046136735,20.40899414702457
7.068,1771895474.8750758,184158,14,0,0,1,0.0,22.92256071356476,20.434129812689967
7.102,1771895474.9090757,184192,12,0,0,1,0.0,21.5836249209525,20.445624763772592
7.135,1771895474.9420757,184225,15,0,0,1,0.0,23.521825181113627,20.476386767946003
7.168,1771895474.9750757,184258,14,0,0,1,0.0,22.92256071356476,20.50084850740219
7.201,1771895475.0080757,184291,15,0,0,1,0.0,23.521825181113627,20.531058274139305
7.234,1771895475.0410757,184324,14,0,0,1,0.0,22.92256071356476,20.554973298533557
7.267,1771895475.074076,184357,15,0,0,1,0.0,23.521825181113627,20.58464181735936
7.3,1771895475.107076,184390,13,0,0,1,0.0,22.278867046136735,20.60158406964713
7.333,1771895475.140076,184423,14,0,0,1,0.0,22.92256071356476,20.624793836086305
7.366,1771895475.173076,184456,13,0,0,1,0.0,22.278867046136735,20.641334568186807
7.399,1771895475.206076,184489,13,0,0,1,0.0,22.278867046136735,20.657709892966306
7.432,1771895475.239076,184522,14,0,0,1,0.0,22.92256071356476,20.68035840117229
7.465,1771895475.272076,184555,14,0,0,1,0.0,22.92256071356476,20.70278042429621
7.498,1771895475.305076,184588,13,0,0,1,0.0,22.278867046136735,20.718541290514615
7.531,1771895475.3380759,184621,13,0,0,1,0.0,22.278867046136735,20.734144548070834
7.564,1771895475.3710759,184654,12,0,0,1,0.0,21.5836249209525,20.74263935179965
7.597,1771895475.4040759,184687,10,0,0,1,0.0,20.0,20.735212958281654
7.63,1771895475.4370759,184720,13,0,0,1,0.0,22.278867046136735,20.750649499160204
7.663,1771895475.4700758,184753,12,0,0,1,0.0,21.5836249209525,20.758979253378126
7.696,1771895475.5030758,184786,19,0,0,1,0.0,25.575072019056577,20.80714018103491
7.729,1771895475.5360758,184819,13,0,0,1,0.0,22.278867046136735,20.821857449685925
7.762,1771895475.5690758,184852,13,0,0,1,0.0,22.278867046136735,20.83642754565043
7.795,1771895475.6020758,184885,12,0,0,1,0.0,21.5836249209525,20.84389951940345
7.828,1771895475.6350758,184918,15,0,0,1,0.0,23.521825181113627,20.870678776020554
7.861,1771895475.6680758,184951,10,0,0,1,0.0,20.0,20.861971988260347
7.894,1771895475.7010758,184984,14,0,0,1,0.0,22.92256071356476,20.88257787551339
7.927,1771895475.7340758,185017,14,0,0,1,0.0,22.92256071356476,20.902977703893903
7.96,1771895475.7670758,185050,13,0,0,1,0.0,22.278867046136735,20.91673659731633
7.993,1771895475.8000758,185083,12,0,0,1,0.0,21.5836249209525,20.92340548055269
8.026,1771895475.8330758,185116,12,0,0,1,0.0,21.5836249209525,20.930007674956688
8.059,1771895475.8660758,185149,11,0,0,1,0.0,20.827853703164504,20.928986135238766
8.092,1771895475.8990757,185182,11,0,0,1,0.0,20.827853703164504,20.927974810918023
8.126,1771895475.933076,185216,12,0,0,1,0.0,21.5836249209525,20.934531312018365
8.159,1771895475.966076,185249,12,0,0,1,0.0,21.5836249209525,20.941022248107704
8.192,1771895475.999076,185282,12,0,0,1,0.0,21.5836249209525,20.947448274836148
8.225,1771895476.032076,185315,15,0,0,1,0.0,23.521825181113627,20.973192043898923
8.258,1771895476.0650759,185348,11,0,0,1,0.0,20.827853703164504,20.971738660491578
8.291,1771895476.0980759,185381,12,0,0,1,0.0,21.5836249209525,20.977857523096187
8.324,1771895476.1310759,185414,14,0,0,1,0.0,22.92256071356476,20.99730455500087
8.357,1771895476.1640759,185447,12,0,0,1,0.0,21.5836249209525,21.003167758660386
8.39,1771895476.1970758,185480,12,0,0,1,0.0,21.5836249209525,21.008972330283306
8.423,1771895476.2300758,185513,11,0,0,1,0.0,20.827853703164504,21.00716114401212
8.456,1771895476.2630758,185546,12,0,0,1,0.0,21.5836249209525,21.012925781781522
8.489,1771895476.2960758,185579,19,0,0,1,0.0,25.575072019056577,21.058547244154273
8.522,1771895476.3290758,185612,15,0,0,1,0.0,23.521825181113627,21.083180023523866
8.555,1771895476.3620758,185645,23,0,0,1,0.0,27.234556720351858,21.144693790492145
8.588,1771895476.3950758,185678,12,0,0,1,0.0,21.5836249209525,21.149083101796748
8.621,1771895476.4280758,185711,12,0,0,1,0.0,21.5836249209525,21.153428519988303
8.654,1771895476.4610758,185744,14,0,0,1,0.0,22.92256071356476,21.171119841924067
8.687,1771895476.4940758,185777,11,0,0,1,0.0,20.827853703164504,21.167687180536472
8.72,1771895476.5270758,185810,12,0,0,1,0.0,21.5836249209525,21.17184655794063
8.753,1771895476.5600758,185843,14,0,0,1,0.0,22.92256071356476,21.18935369949687
8.786,1771895476.5930758,185876,13,0,0,1,0.0,22.278867046136735,21.20024883296327
8.819,1771895476.6260757,185909,13,0,0,1,0.0,22.278867046136735,21.211035015095
8.852,1771895476.6590757,185942,13,0,0,1,0.0,22.278867046136735,21.221713335405415
8.885,1771895476.6920757,185975,14,0,0,1,0.0,22.92256071356476,21.238721809187005
8.918,1771895476.7250757,186008,14,0,0,1,0.0,22.92256071356476,21.255560198230782
8.951,1771895476.7580757,186041,12,0,0,1,0.0,21.5836249209525,21.258840845457996
8.984,1771895476.7910757,186074,15,0,0,1,0.0,23.521825181113627,21.281470688814554
9.017,1771895476.824076,186107,11,0,0,1,0.0,20.827853703164504,21.276934518958054
9.05,1771895476.857076,186140,13,0,0,1,0.0,22.278867046136735,21.28695384422984
9.083,1771895476.890076,186173,13,0,0,1,0.0,22.278867046136735,21.296872976248906
9.116,1771895476.923076,186206,14,0,0,1,0.0,22.92256071356476,21.313129853622062
9.15,1771895476.9570758,186240,13,0,0,1,0.0,22.278867046136735,21.322787225547206
9.183,1771895476.9900758,186273,14,0,0,1,0.0,22.92256071356476,21.33878496042738
9.216,1771895477.0230758,186306,12,0,0,1,0.0,21.5836249209525,21.34123336003263
9.249,1771895477.0560758,186339,13,0,0,1,0.0,22.278867046136735,21.350609696893667
9.282,1771895477.0890758,186372,11,0,0,1,0.0,20.827853703164504,21.345382136956374
9.315,1771895477.1220758,186405,12,0,0,1,0.0,21.5836249209525,21.347764564796332
9.348,1771895477.1550758,186438,10,0,0,1,0.0,20.0,21.33428691914837
9.381,1771895477.1880758,186471,10,0,0,1,0.0,20.0,21.320944049956886
9.414,1771895477.2210758,186504,12,0,0,1,0.0,21.5836249209525,21.32357085866684
9.447,1771895477.2540758,186537,12,0,0,1,0.0,21.5836249209525,21.326171399289695
9.48,1771895477.2870758,186570,17,0,0,1,0.0,24.60897842756548,21.358999469572453
9.513,1771895477.3200758,186603,14,0,0,1,0.0,22.92256071356476,21.374635082012375
9.546,1771895477.3530757,186636,20,0,0,1,0.0,26.020599913279625,21.42109473032505
9.579,1771895477.3860757,186669,14,0,0,1,0.0,22.92256071356476,21.436109390157444
9.612,1771895477.4190757,186702,14,0,0,1,0.0,22.92256071356476,21.450973903391517
9.645,1771895477.4520757,186735,12,0,0,1,0.0,21.5836249209525,21.452300413567126
9.678,1771895477.4850757,186768,20,0,0,1,0.0,26.020599913279625,21.497983408564252
9.711,1771895477.518076,186801,20,0,0,1,0.0,26.020599913279625,21.543209573611406
9.744,1771895477.551076,186834,11,0,0,1,0.0,20.827853703164504,21.536056014906936
9.777,1771895477.584076,186867,14,0,0,1,0.0,22.92256071356476,21.549921061893514
9.81,1771895477.617076,186900,15,0,0,1,0.0,23.521825181113627,21.569640103085714
9.843,1771895477.650076,186933,11,0,0,1,0.0,20.827853703164504,21.562222239086502
9.876,1771895477.683076,186966,10,0,0,1,0.0,20.0,21.546600016695635
9.909,1771895477.716076,186999,12,0,0,1,0.0,21.5836249209525,21.546970265738203
9.942,1771895477.749076,187032,13,0,0,1,0.0,22.278867046136735,21.554289233542185
9.975,1771895477.782076,187065,13,0,0,1,0.0,22.278867046136735,21.56153501166813
10.008,1771895477.8150759,187098,12,0,0,1,0.0,21.5836249209525,21.561755910760972
10.041,1771895477.8480759,187131,13,0,0,1,0.0,22.278867046136735,21.56892702211473
10.074,1771895477.8810759,187164,12,0,0,1,0.0,21.5836249209525,21.569074001103104
10.107,1771895477.9140759,187197,12,0,0,1,0.0,21.5836249209525,21.569219510301597
10.14,1771895477.9470758,187230,13,0,0,1,0.0,22.278867046136735,21.576315985659946
10.174,1771895477.9810758,187264,12,0,0,1,0.0,21.5836249209525,21.57638907501287
10.207,1771895478.0140758,187297,14,0,0,1,0.0,22.92256071356476,21.589850791398387
10.24,1771895478.0470757,187330,12,0,0,1,0.0,21.5836249209525,21.589788532693927
10.273,1771895478.0800757,187363,12,0,0,1,0.0,21.5836249209525,21.58972689657651
10.306,1771895478.1130757,187396,13,0,0,1,0.0,22.278867046136735,21.596618298072112
10.339,1771895478.1460757,187429,14,0,0,1,0.0,22.92256071356476,21.609877722227036
10.372,1771895478.1790757,187462,12,0,0,1,0.0,21.5836249209525,21.60961519421429
10.405,1771895478.2120757,187495,12,0,0,1,0.0,21.5836249209525,21.60935529148167
