elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771230093.2026207,21041955,17,902,1837,1,40000.0,24.60897842756548,0.24608978427565478
0.0005116462707519531,1771230093.2031324,21042006,26,902,1837,1,0.0,28.29946695941636,0.24608978427565478
0.0010662078857421875,1771230093.203687,21042056,13,902,1837,1,0.0,22.278867046136735,0.24608978427565478
0.0010662078857421875,1771230093.203687,21042106,15,902,1837,1,0.0,23.521825181113627,0.24608978427565478
0.001631021499633789,1771230093.2042518,21042156,26,902,1837,1,0.0,28.29946695941636,0.24608978427565478
0.002656698226928711,1771230093.2052774,21042206,21,902,1837,1,0.0,26.444385894678387,0.24608978427565478
0.002656698226928711,1771230093.2052774,21042256,26,902,1837,1,0.0,28.29946695941636,0.24608978427565478
0.002656698226928711,1771230093.2052774,21042306,16,902,1837,1,0.0,24.082399653118497,0.24608978427565478
0.002656698226928711,1771230093.2052774,21042356,13,903,1959,0,40000.0,22.278867046136735,0.24608978427565478
0.002656698226928711,1771230093.2052774,21042406,15,903,1959,1,0.0,23.521825181113627,0.24608978427565478
0.31911635398864746,1771230093.521737,21042456,200,903,1959,1,0.0,46.020599913279625,0.24608978427565478
0.32386040687561035,1771230093.5264812,21042506,108,903,1959,1,0.0,40.668475109739,0.24608978427565478
0.3243703842163086,1771230093.5269911,21042556,22,903,1959,1,0.0,26.848453616444125,0.24608978427565478
0.3243703842163086,1771230093.5269911,21042606,24,903,1959,1,0.0,27.60422483423212,0.24608978427565478
0.3243703842163086,1771230093.5269911,21042656,15,903,1959,1,0.0,23.521825181113627,0.24608978427565478
0.3253960609436035,1771230093.5280168,21042706,19,903,1959,1,0.0,25.575072019056577,0.24608978427565478
0.3253960609436035,1771230093.5280168,21042756,30,903,1959,1,0.0,29.54242509439325,0.24608978427565478
0.3253960609436035,1771230093.5280168,21042806,18,903,1959,1,0.0,25.105450102066122,0.24608978427565478
0.3790297508239746,1771230093.5816505,21042856,14,903,1959,1,0.0,22.92256071356476,0.24608978427565478
0.4683992862701416,1771230093.67102,21042906,17,903,1959,1,0.0,24.60897842756548,0.24608978427565478
0.5501468181610107,1771230093.7527676,21042956,22,903,1959,1,0.0,26.848453616444125,0.24608978427565478
0.5501468181610107,1771230093.7527676,21043006,15,903,1959,1,0.0,23.521825181113627,0.24608978427565478
0.5794937610626221,1771230093.7821145,21043056,15,903,1959,1,0.0,23.521825181113627,0.24608978427565478
0.6749894618988037,1771230093.8776102,21043106,22,903,1959,1,0.0,26.848453616444125,0.24608978427565478
0.6749894618988037,1771230093.8776102,21043156,12,903,1959,1,0.0,21.5836249209525,0.24608978427565478
0.6749894618988037,1771230093.8776102,21043206,14,903,1959,1,0.0,22.92256071356476,0.24608978427565478
0.7772939205169678,1771230093.9799147,21043256,18,903,1959,1,0.0,25.105450102066122,0.24608978427565478
0.7772939205169678,1771230093.9799147,21043306,21,903,1959,1,0.0,26.444385894678387,0.24608978427565478
0.7788679599761963,1771230093.9814887,21043356,14,903,1959,1,0.0,22.92256071356476,0.24608978427565478
0.8836860656738281,1771230094.0863068,21043406,23,903,1959,1,0.0,27.234556720351858,6.843564406033512
0.9794387817382812,1771230094.1820595,21043456,14,903,1959,1,0.0,22.92256071356476,7.0043543691088255
0.9794387817382812,1771230094.1820595,21043506,26,903,1959,1,0.0,28.29946695941636,7.2173054950119
0.9794387817382812,1771230094.1820595,21043556,12,903,1959,1,0.0,21.5836249209525,7.360968689271306
1.0888950824737549,1771230094.2915158,21043606,17,903,1959,1,0.0,24.60897842756548,7.533448786654248
1.1803607940673828,1771230094.3829815,21043656,13,903,1959,1,0.0,22.278867046136735,7.680902969249074
1.1927955150604248,1771230094.3954163,21043756,14,903,1959,1,0.0,22.92256071356476,7.8333195466922305
1.2960889339447021,1771230094.4987097,21043806,15,903,1959,1,0.0,23.521825181113627,7.990204603036444
1.2960889339447021,1771230094.4987097,21043856,13,903,1959,1,0.0,22.278867046136735,8.133091227467448
1.398026466369629,1771230094.6006472,21043906,13,903,1959,1,0.0,22.278867046136735,8.27454898565414
1.489480972290039,1771230094.6921017,21043956,26,903,1959,1,0.0,28.29946695941636,8.474798165391762
1.5158016681671143,1771230094.7184224,21044006,13,903,1959,1,0.0,22.278867046136735,8.612838854199213
1.5158016681671143,1771230094.7184224,21044056,12,903,1959,1,0.0,21.5836249209525,8.742546714866746
1.6962947845458984,1771230094.8989155,21044156,13,903,1959,1,0.0,22.278867046136735,8.877909918179446
1.6962947845458984,1771230094.8989155,21044206,13,903,1959,1,0.0,22.278867046136735,9.01191948945902
1.796626091003418,1771230094.9992468,21044256,12,904,1902,0,40000.0,21.5836249209525,8.363208047419551
1.796626091003418,1771230094.9992468,21044306,15,904,1902,0,0.0,23.521825181113627,8.4314385552366
1.8990850448608398,1771230095.1017058,21044356,297,904,1902,1,0.0,49.45512898634425,8.491250456091038
1.8990850448608398,1771230095.1017058,21044406,214,904,1902,1,0.0,46.60827546698382,8.541355041396496
1.8990850448608398,1771230095.1017058,21044456,123,904,1902,1,0.0,41.79810222878796,8.5821814227894
2.004561424255371,1771230095.2071822,21044506,21,904,1902,1,0.0,26.444385894678387,8.612944666502928
2.1092681884765625,1771230095.311889,21044556,24,904,1902,1,0.0,27.60422483423212,8.626759316614045
2.1092681884765625,1771230095.311889,21044606,13,904,1902,1,0.0,22.278867046136735,8.628151362855528
2.1092681884765625,1771230095.311889,21044656,13,904,1902,1,0.0,22.278867046136735,8.616711827654404
2.2163541316986084,1771230095.4189749,21044706,13,904,1902,1,0.0,22.278867046136735,8.590592018601901
