elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0010120868682861328,1771229477.5306442,20426822,22,778,4691,1,40000.0,26.848453616444125,0.13424226808222062
0.0010120868682861328,1771229477.5306442,20426872,14,778,4691,1,0.0,22.92256071356476,0.2475126489692222
0.0010120868682861328,1771229477.5306442,20426923,23,778,4691,1,0.0,27.234556720351858,0.38121030608128925
0.0010120868682861328,1771229477.5306442,20426973,13,778,4691,1,0.0,22.278867046136735,0.48879253825116
0.002012014389038086,1771229477.531644,20427023,32,778,4691,1,0.0,30.102999566398122,0.634419610700639
0.002012014389038086,1771229477.531644,20427073,14,778,4691,1,0.0,22.92256071356476,0.7426882181614564
0.002012014389038086,1771229477.531644,20427123,23,778,4691,1,0.0,27.234556720351858,0.8714341195816011
0.0030188560485839844,1771229477.532651,20427173,17,778,4691,1,0.0,24.60897842756548,0.9857646705236125
0.0030188560485839844,1771229477.532651,20427223,12,778,4691,1,0.0,21.5836249209525,1.083825148423139
0.0030188560485839844,1771229477.532651,20427273,24,778,4691,1,0.0,27.60422483423212,1.2110080211100682
0.2648897171020508,1771229477.7945218,20427323,14,778,4691,1,0.0,22.92256071356476,1.3135107444667913
0.2648897171020508,1771229477.7945218,20427373,24,778,4691,1,0.0,27.60422483423212,1.438396761193284
0.2648897171020508,1771229477.7945218,20427423,12,778,4691,1,0.0,21.5836249209525,1.5319309181861136
0.2648897171020508,1771229477.7945218,20427473,23,778,4691,1,0.0,27.234556720351858,1.6527843926060117
0.2648897171020508,1771229477.7945218,20427523,13,778,4691,1,0.0,22.278867046136735,1.7476508839106353
0.2661402225494385,1771229477.7957723,20427573,13,778,4691,1,0.0,22.278867046136735,1.8415687103022125
0.3071126937866211,1771229477.8367448,20427623,12,778,4691,1,0.0,21.5836249209525,1.9310711478039528
0.40886473655700684,1771229477.9384968,20427673,13,778,4691,1,0.0,22.278867046136735,4.046309543113194
0.40886473655700684,1771229477.9384968,20427723,22,778,4691,1,0.0,26.848453616444125,4.274330983846504
0.5085098743438721,1771229478.038142,20427823,13,778,4691,1,0.0,22.278867046136735,4.454376344469407
0.5928764343261719,1771229478.1225085,20427873,24,778,4691,1,0.0,27.60422483423212,4.685874829367034
0.5928764343261719,1771229478.1225085,20427923,12,778,4691,1,0.0,21.5836249209525,4.854852330282889
0.6127054691314697,1771229478.1423376,20427973,13,778,4691,1,0.0,22.278867046136735,5.029092477441428
0.7156176567077637,1771229478.2452497,20428023,24,778,4691,1,0.0,27.60422483423212,5.254843801009335
0.7167074680328369,1771229478.2463396,20428073,21,778,4691,1,0.0,26.444385894678387,5.466739221946025
0.7167074680328369,1771229478.2463396,20428123,13,778,4691,1,0.0,22.278867046136735,5.634860500187932
0.8187296390533447,1771229478.3483617,20428173,14,778,4691,1,0.0,22.92256071356476,5.8077375023217
0.920616626739502,1771229478.4502487,20428223,15,778,4691,1,0.0,23.521825181113627,5.984878379109619
0.920616626739502,1771229478.4502487,20428273,14,778,4691,1,0.0,22.92256071356476,6.154255202454171
0.920616626739502,1771229478.4502487,20428323,24,778,4691,1,0.0,27.60422483423212,6.36875489877195
1.0205037593841553,1771229478.5501359,20428374,14,778,4691,1,0.0,22.92256071356476,6.534292956919878
1.1258862018585205,1771229478.6555183,20428424,13,778,4691,1,0.0,22.278867046136735,6.691738697812047
1.126715898513794,1771229478.656348,20428474,13,778,4691,1,0.0,22.278867046136735,6.847609981295294
1.126715898513794,1771229478.656348,20428524,14,778,4691,1,0.0,22.92256071356476,7.008359488617989
1.2292649745941162,1771229478.758897,20428574,24,778,4691,1,0.0,27.60422483423212,7.214318142074131
1.3305456638336182,1771229478.8601778,20428674,15,778,4691,1,0.0,23.521825181113627,7.377393212464526
1.3315458297729492,1771229478.861178,20428724,14,778,4691,1,0.0,22.92256071356476,7.5328448874755285
1.4326481819152832,1771229478.9622803,20428774,14,778,4691,1,0.0,22.92256071356476,7.6867420457364215
1.5365302562713623,1771229479.0661623,20428824,24,778,4691,1,0.0,27.60422483423212,7.885916873621379
1.5365302562713623,1771229479.0661623,20428874,14,778,4691,1,0.0,22.92256071356476,8.036283312020812
1.6043031215667725,1771229479.1339352,20428924,15,778,4691,1,0.0,23.521825181113627,8.19113873071174
1.6389856338500977,1771229479.1686177,20428974,13,778,4691,1,0.0,22.278867046136735,8.33201601386599
1.6389856338500977,1771229479.1686177,20429024,21,778,4691,1,0.0,26.444385894678387,8.513139712674114
1.7410809993743896,1771229479.270713,20429074,25,778,4691,1,0.0,27.958800173440753,8.70759631728178
1.8429198265075684,1771229479.372552,20429124,15,778,4691,1,0.0,23.521825181113627,8.855738605920099
1.8441240787506104,1771229479.3737562,20429174,13,778,4691,1,0.0,22.278867046136735,8.989969890322266
1.9455022811889648,1771229479.4751344,20429224,16,778,4691,1,0.0,24.082399653118497,9.140894187950229
1.9455022811889648,1771229479.4751344,20429274,14,778,4691,1,0.0,22.92256071356476,9.278710853206375
1.9455022811889648,1771229479.4751344,20429324,24,778,4691,1,0.0,27.60422483423212,9.461965993016632
2.045663595199585,1771229479.5752957,20429374,13,778,4691,1,0.0,22.278867046136735,9.590135003547832
2.099581241607666,1771229479.6292133,20429424,13,778,4691,1,0.0,22.278867046136735,9.71702232397372
2.1498286724090576,1771229479.6794608,20429474,14,778,4691,1,0.0,22.92256071356476,9.84907770786963
2.2524261474609375,1771229479.7820582,20429524,16,778,4691,1,0.0,24.082399653118497,9.99141092732212
2.2540531158447266,1771229479.7836852,20429574,22,778,4691,1,0.0,26.848453616444125,10.15998135421334
2.2540531158447266,1771229479.7836852,20429624,14,778,4691,1,0.0,22.92256071356476,10.287607147806854
2.354060649871826,1771229479.8836927,20429674,14,778,4691,1,0.0,22.92256071356476,10.413956683464434
2.457218647003174,1771229479.9868507,20429724,15,778,4691,1,0.0,23.521825181113627,10.545035368440926
2.458230495452881,1771229479.9878626,20429774,14,778,4691,1,0.0,22.92256071356476,10.668810621892165
2.458230495452881,1771229479.9878626,20429824,25,778,4691,1,0.0,27.958800173440753,10.84171051740765
2.5581772327423096,1771229480.0878093,20429874,14,778,4691,1,0.0,22.92256071356476,10.962519019369221
2.661541223526001,1771229480.1911733,20429924,14,778,4691,1,0.0,22.92256071356476,11.082119436311176
2.661541223526001,1771229480.1911733,20429974,14,778,4691,1,0.0,22.92256071356476,11.200523849083712
2.661541223526001,1771229480.1911733,20430024,23,778,4691,1,0.0,27.234556720351858,11.360864177796394
2.7643239498138428,1771229480.293956,20430074,23,778,4691,1,0.0,27.234556720351858,11.51960110322195
2.866931676864624,1771229480.3965638,20430124,14,778,4691,1,0.0,22.92256071356476,11.633630699325378
2.8674700260162354,1771229480.397102,20430174,15,778,4691,1,0.0,23.521825181113627,11.75251264414326
2.8674700260162354,1771229480.397102,20430224,15,778,4691,1,0.0,23.521825181113627,11.870205769512966
2.9690492153167725,1771229480.4986813,20430274,13,778,4691,1,0.0,22.278867046136735,11.974292382279204
2.971071720123291,1771229480.5007038,20430324,24,778,4691,1,0.0,27.60422483423212,12.130591706798732
2.971071720123291,1771229480.5007038,20430374,14,778,4691,1,0.0,22.92256071356476,12.238511396866393
3.0713260173797607,1771229480.600958,20430424,14,778,4691,1,0.0,22.92256071356476,12.345351890033378
3.1734070777893066,1771229480.7030392,20430474,13,778,4691,1,0.0,22.278867046136735,12.444687041594412
3.176694869995117,1771229480.706327,20430524,12,778,4691,1,0.0,21.5836249209525,12.536076420387992
3.177201509475708,1771229480.7068336,20430574,13,778,4691,1,0.0,22.278867046136735,12.63350432664548
3.2762563228607178,1771229480.8058884,20430624,25,778,4691,1,0.0,27.958800173440753,12.786757285113433
3.378654718399048,1771229480.9082868,20430674,15,778,4691,1,0.0,23.521825181113627,12.894107964073436
3.3806605339050293,1771229480.9102926,20430724,15,778,4691,1,0.0,23.521825181113627,13.000385136243839
3.3806605339050293,1771229480.9102926,20430774,14,778,4691,1,0.0,22.92256071356476,13.099606892017048
3.4817440509796143,1771229481.0113761,20430824,21,778,4691,1,0.0,26.444385894678387,13.233054682043662
3.587925672531128,1771229481.1175578,20430874,14,778,4691,1,0.0,22.92256071356476,13.329949742358872
3.643242835998535,1771229481.172875,20430924,30,778,4691,1,0.0,29.54242509439325,13.492074495879216
3.643242835998535,1771229481.172875,20430974,25,778,4691,1,0.0,27.958800173440753,13.63674175265483
3.6866605281829834,1771229481.2162926,20431024,23,778,4691,1,0.0,27.234556720351858,13.7727199023318
3.788332462310791,1771229481.3179646,20431074,16,778,4691,1,0.0,24.082399653118497,13.875816699839667
3.791177988052368,1771229481.32081,20431124,23,778,4691,1,0.0,27.234556720351858,14.00940410004479
3.791177988052368,1771229481.32081,20431174,14,778,4691,1,0.0,22.92256071356476,14.09853566617999
3.8914432525634766,1771229481.4210753,20431224,12,778,4691,1,0.0,21.5836249209525,14.173386558727715
3.8914432525634766,1771229481.4210753,20431275,23,778,4691,1,0.0,27.234556720351858,14.303998260343958
3.9973490238189697,1771229481.526981,20431325,14,778,4691,1,0.0,22.92256071356476,14.390183884876166
4.094990968704224,1771229481.624623,20431375,11,778,4691,1,0.0,20.827853703164504,14.454560583059049
4.146839141845703,1771229481.6764712,20431425,12,778,4691,1,0.0,21.5836249209525,14.525851226437984
4.146839141845703,1771229481.6764712,20431475,22,778,4691,1,0.0,26.848453616444125,14.649077250338046
4.197829723358154,1771229481.7274618,20431525,14,778,4691,1,0.0,22.92256071356476,14.731812084970313
4.300613880157471,1771229481.830246,20431575,13,778,4691,1,0.0,22.278867046136735,14.807282634581977
4.301621675491333,1771229481.8312538,20431625,12,778,4691,1,0.0,21.5836249209525,14.875046057445683
4.301621675491333,1771229481.8312538,20431675,19,778,4691,1,0.0,25.575072019056577,14.982046317061792
4.402801752090454,1771229481.9324338,20431725,30,778,4691,1,0.0,29.54242509439325,15.127650104835107
4.504790544509888,1771229482.0344226,20431775,19,778,4691,1,0.0,25.575072019056577,15.232124323977322
4.507009744644165,1771229482.0366418,20431825,14,778,4691,1,0.0,22.92256071356476,15.309028687873196
4.5105297565460205,1771229482.0401618,20431875,17,778,4691,1,0.0,24.60897842756548,15.402028185270119
4.607720375061035,1771229482.1373525,20431925,15,778,4691,1,0.0,23.521825181113627,15.483226155228554
4.612493276596069,1771229482.1421254,20431975,23,778,4691,1,0.0,27.234556720351858,15.600739460879787
4.7069714069366455,1771229482.2366035,20432025,30,778,4691,1,0.0,29.54242509439325,15.740156317214922
4.811353921890259,1771229482.340986,20432075,15,778,4691,1,0.0,23.521825181113627,15.81797300585391
4.811353921890259,1771229482.340986,20432125,14,778,4691,1,0.0,22.92256071356476,15.889018882931019
4.811353921890259,1771229482.340986,20432175,13,778,4691,1,0.0,22.278867046136735,15.952917364563076
4.917142629623413,1771229482.4467747,20432225,22,778,4691,1,0.0,26.848453616444125,16.061872727081887
4.917142629623413,1771229482.4467747,20432275,16,778,4691,1,0.0,24.082399653118497,16.142077996342252
4.917142629623413,1771229482.4467747,20432325,13,778,4691,1,0.0,22.278867046136735,16.203445886840196
5.018611431121826,1771229482.5482435,20432375,13,778,4691,1,0.0,22.278867046136735,16.26420009843316
5.120961666107178,1771229482.6505938,20432425,24,778,4691,1,0.0,27.60422483423212,16.37760034579115
5.121644735336304,1771229482.6512768,20432475,14,778,4691,1,0.0,22.92256071356476,16.443049949468886
5.121644735336304,1771229482.6512768,20432525,13,778,4691,1,0.0,22.278867046136735,16.501408120435563
5.219413757324219,1771229482.7490458,20432575,14,778,4691,1,0.0,22.92256071356476,16.565619646366855
5.3247387409210205,1771229482.8543708,20432625,24,778,4691,1,0.0,27.60422483423212,16.676005698245508
5.3247387409210205,1771229482.8543708,20432675,12,778,4691,1,0.0,21.5836249209525,16.725081890472577
5.3247387409210205,1771229482.8543708,20432726,14,778,4691,1,0.0,22.92256071356476,16.787056678703497
5.427300930023193,1771229482.956933,20432776,17,778,4691,1,0.0,24.60897842756548,16.865275896192117
5.529529809951782,1771229483.059162,20432826,25,778,4691,1,0.0,27.958800173440753,16.9762111389646
5.532548427581787,1771229483.0621805,20432876,14,778,4691,1,0.0,22.92256071356476,17.035674634710603
5.589787006378174,1771229483.119419,20432926,11,778,4691,1,0.0,20.827853703164504,17.07359642539514
5.63431191444397,1771229483.163944,20432976,13,778,4691,1,0.0,22.278867046136735,17.125649131602557
5.63431191444397,1771229483.163944,20433026,31,778,4691,1,0.0,29.827233876685455,17.252664979053385
5.734183311462402,1771229483.2638154,20433076,13,778,4691,1,0.0,22.278867046136735,17.302926999724217
5.8362953662872314,1771229483.3659275,20433126,24,778,4691,1,0.0,27.60422483423212,17.405939978069295
5.838323593139648,1771229483.3679557,20433176,12,778,4691,1,0.0,21.5836249209525,17.447716827498127
5.940706729888916,1771229483.4703388,20433226,11,778,4691,1,0.0,20.827853703164504,17.48151819625479
5.940706729888916,1771229483.4703388,20433276,15,778,4691,1,0.0,23.521825181113627,17.54192126610338
5.940706729888916,1771229483.4703388,20433326,25,778,4691,1,0.0,27.958800173440753,17.646090055176753
6.043959140777588,1771229483.5735912,20433376,13,778,4691,1,0.0,22.278867046136735,17.692417825086352
