elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771229087.7092977,20036994,12,778,4691,1,40000.0,21.5836249209525,0.215836249209525
0.0020143985748291016,1771229087.711312,20037044,23,778,4691,1,0.0,27.234556720351858,0.48602345392094837
0.002997159957885742,1771229087.7122948,20037094,13,778,4691,1,0.0,22.278867046136735,0.7039518898431063
0.0035097599029541016,1771229087.7128074,20037144,23,778,4691,1,0.0,27.234556720351858,0.9692579381481938
0.0040972232818603516,1771229087.7133949,20037194,13,778,4691,1,0.0,22.278867046136735,1.1823540292280792
0.006041288375854492,1771229087.715339,20037244,22,778,4691,1,0.0,26.848453616444125,1.4390150251002396
0.007059812545776367,1771229087.7163575,20037294,13,778,4691,1,0.0,22.278867046136735,1.6474135453106045
0.00784611701965332,1771229087.7171438,20037344,32,778,4691,1,0.0,30.102999566398122,1.9319694055214796
0.00784611701965332,1771229087.7171438,20037394,12,778,4691,1,0.0,21.5836249209525,2.12848596067579
0.008388757705688477,1771229087.7176864,20037444,26,778,4691,1,0.0,28.29946695941636,2.3901957706631958
0.3038341999053955,1771229088.0131319,20037494,12,778,4691,1,0.0,21.5836249209525,2.5821300621660885
0.30588746070861816,1771229088.015185,20037544,23,778,4691,1,0.0,27.234556720351858,2.828654328747946
0.3069016933441162,1771229088.0161994,20037594,13,778,4691,1,0.0,22.278867046136735,3.023156455921834
0.3069016933441162,1771229088.0161994,20037644,13,778,4691,1,0.0,22.278867046136735,3.215713561823983
0.3069016933441162,1771229088.0161994,20037694,24,778,4691,1,0.0,27.60422483423212,3.4595986745480642
0.30790138244628906,1771229088.017199,20037744,13,778,4691,1,0.0,22.278867046136735,3.6477913582639507
0.30989933013916016,1771229088.019197,20037794,32,778,4691,1,0.0,30.102999566398122,3.9123434403452926
0.30989933013916016,1771229088.019197,20037844,12,778,4691,1,0.0,21.5836249209525,4.089056255151365
0.30989933013916016,1771229088.019197,20037894,24,778,4691,1,0.0,27.60422483423212,4.3242079409421725
0.3108994960784912,1771229088.0201972,20037944,14,778,4691,1,0.0,22.92256071356476,4.510191468668399
