elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771229300.72908,20250092,15,778,4691,1,40000.0,23.521825181113627,0.2352182518111363
0.0,1771229300.72908,20250142,29,778,4691,1,0.0,29.24795995797912,0.2352182518111363
0.0,1771229300.72908,20250192,15,778,4691,1,0.0,23.521825181113627,0.2352182518111363
0.0,1771229300.72908,20250242,25,778,4691,1,0.0,27.958800173440753,0.2352182518111363
0.0009992122650146484,1771229300.7300792,20250292,12,778,4691,1,0.0,21.5836249209525,0.2352182518111363
0.0009992122650146484,1771229300.7300792,20250342,22,778,4691,1,0.0,26.848453616444125,0.23521825181113626
0.0009992122650146484,1771229300.7300792,20250392,13,778,4691,1,0.0,22.278867046136735,0.2352182518111363
0.0009992122650146484,1771229300.7300792,20250442,25,778,4691,1,0.0,27.958800173440753,0.2352182518111363
0.0009992122650146484,1771229300.7300792,20250492,11,778,4691,1,0.0,20.827853703164504,0.2352182518111363
0.0009992122650146484,1771229300.7300792,20250542,23,778,4691,1,0.0,27.234556720351858,0.2352182518111363
0.18546223640441895,1771229300.9145422,20250592,12,778,4691,1,0.0,21.5836249209525,0.23521825181113626
0.18546223640441895,1771229300.9145422,20250642,26,778,4691,1,0.0,28.29946695941636,0.23521825181113626
0.18546223640441895,1771229300.9145422,20250692,14,778,4691,1,0.0,22.92256071356476,0.23521825181113626
0.18546223640441895,1771229300.9145422,20250742,24,778,4691,1,0.0,27.60422483423212,0.23521825181113626
0.18546223640441895,1771229300.9145422,20250792,15,778,4691,1,0.0,23.521825181113627,0.23521825181113626
0.18645930290222168,1771229300.9155393,20250842,22,778,4691,1,0.0,26.848453616444125,0.23521825181113626
0.2627708911895752,1771229300.9918509,20250892,11,778,4691,1,0.0,20.827853703164504,0.23521825181113626
0.26444005966186523,1771229300.99352,20250992,13,778,4691,1,0.0,22.278867046136735,0.23521825181113626
0.36514973640441895,1771229301.0942297,20251042,14,778,4691,1,0.0,22.92256071356476,4.273278957908477
0.3661155700683594,1771229301.0951955,20251092,24,778,4691,1,0.0,27.60422483423212,4.506588416671714
0.4679865837097168,1771229301.1970665,20251192,17,778,4691,1,0.0,24.60897842756548,4.707612316780652
0.6748695373535156,1771229301.4039495,20251292,14,778,4691,1,0.0,22.92256071356476,4.889761800748493
0.6748695373535156,1771229301.4039495,20251342,24,778,4691,1,0.0,27.60422483423212,5.116906431083329
0.6748695373535156,1771229301.4039495,20251392,17,778,4691,1,0.0,24.60897842756548,5.311827151048151
0.776038646697998,1771229301.5051186,20251442,13,778,4691,1,0.0,22.278867046136735,5.4814975499990375
0.7805321216583252,1771229301.509612,20251492,23,778,4691,1,0.0,27.234556720351858,5.699028141702565
0.8776841163635254,1771229301.606764,20251542,16,778,4691,1,0.0,24.082399653118497,5.882861856816725
0.9802510738372803,1771229301.709331,20251592,20,778,4691,1,0.0,26.020599913279625,6.084239237381354
0.9854719638824463,1771229301.714552,20251642,16,778,4691,1,0.0,24.082399653118497,6.264220841538726
0.9854719638824463,1771229301.714552,20251692,27,778,4691,1,0.0,28.62727528317975,6.487851385955135
1.0869863033294678,1771229301.8160663,20251742,13,778,4691,1,0.0,22.278867046136735,6.645761542556952
1.1851274967193604,1771229301.9142075,20251792,13,778,4691,1,0.0,22.278867046136735,6.8020925975927495
1.1861107349395752,1771229301.9151907,20251842,23,778,4691,1,0.0,27.234556720351858,7.00641723882034
1.1861107349395752,1771229301.9151907,20251892,12,778,4691,1,0.0,21.5836249209525,7.152189315641662
1.2919583320617676,1771229302.0210383,20251942,13,778,4691,1,0.0,22.278867046136735,7.303456092946613
1.2919583320617676,1771229302.0210383,20251992,22,778,4691,1,0.0,26.848453616444125,7.498906068181588
1.3893158435821533,1771229302.1183958,20252042,13,778,4691,1,0.0,22.278867046136735,7.64670567796114
1.390303373336792,1771229302.1193833,20252092,25,778,4691,1,0.0,27.958800173440753,7.849826622915937
1.390303373336792,1771229302.1193833,20252142,23,778,4691,1,0.0,27.234556720351858,8.043673923890296
1.4933147430419922,1771229302.2223947,20252192,24,778,4691,1,0.0,27.60422483423212,8.239279432993714
1.5991694927215576,1771229302.3282495,20252242,12,778,4691,1,0.0,21.5836249209525,8.372722887873302
1.5991694927215576,1771229302.3282495,20252292,23,778,4691,1,0.0,27.234556720351858,8.561341226198088
1.5991694927215576,1771229302.3282495,20252342,11,778,4691,1,0.0,20.827853703164504,8.684006350967753
1.6975157260894775,1771229302.4265957,20252392,28,778,4691,1,0.0,28.943160626844385,8.886597893726519
1.6975157260894775,1771229302.4265957,20252442,13,778,4691,1,0.0,22.278867046136735,9.02052058525062
1.9010593891143799,1771229302.6301394,20252492,24,778,4691,1,0.0,27.60422483423212,9.206357627740436
1.9025790691375732,1771229302.631659,20252542,11,778,4691,1,0.0,20.827853703164504,9.322572588494678
1.9025790691375732,1771229302.631659,20252592,13,778,4691,1,0.0,22.278867046136735,9.452135533071099
2.0051422119140625,1771229302.7342222,20252642,22,778,4691,1,0.0,26.848453616444125,9.62609871390483
2.0051422119140625,1771229302.7342222,20252692,14,778,4691,1,0.0,22.92256071356476,9.759063333901429
2.052719831466675,1771229302.7817998,20252742,24,778,4691,1,0.0,27.60422483423212,9.937514948904736
2.107783317565918,1771229302.8368633,20252792,11,778,4691,1,0.0,20.827853703164504,10.046418336447335
2.2089834213256836,1771229302.9380634,20252843,23,778,4691,1,0.0,27.234556720351858,10.218299720286382
2.2089834213256836,1771229302.9380634,20252893,13,778,4691,1,0.0,22.278867046136735,10.338905393544886
2.2089834213256836,1771229302.9380634,20252943,25,778,4691,1,0.0,27.958800173440753,10.515104341343843
2.3113152980804443,1771229303.0403953,20252993,12,778,4691,1,0.0,21.5836249209525,10.625789547139929
2.4137582778930664,1771229303.1428382,20253043,22,778,4691,1,0.0,26.848453616444125,10.788016187832971
2.4151182174682617,1771229303.1441982,20253093,15,778,4691,1,0.0,23.521825181113627,10.915354277765779
2.4151182174682617,1771229303.1441982,20253143,29,778,4691,1,0.0,29.24795995797912,11.098680334567911
2.5159547328948975,1771229303.2450347,20253193,14,778,4691,1,0.0,22.92256071356476,11.21691913835788
2.618529796600342,1771229303.3476098,20253243,23,778,4691,1,0.0,27.234556720351858,11.377095514177821
2.620030403137207,1771229303.3491104,20253293,15,778,4691,1,0.0,23.521825181113627,11.49854281084718
2.7219815254211426,1771229303.4510615,20253343,30,778,4691,1,0.0,29.54242509439325,11.67898163368264
2.7219815254211426,1771229303.4510615,20253443,26,778,4691,1,0.0,28.29946695941636,11.845186486939978
2.8242275714874268,1771229303.5533075,20253493,14,778,4691,1,0.0,22.92256071356476,11.955960229206227
2.92524790763855,1771229303.6543279,20253543,26,778,4691,1,0.0,28.29946695941636,12.119395296508328
2.9260363578796387,1771229303.6551163,20253593,13,778,4691,1,0.0,22.278867046136735,12.220990014004613
2.926544666290283,1771229303.6556246,20253643,14,778,4691,1,0.0,22.92256071356476,12.328005721000215
3.0285873413085938,1771229303.7576673,20253693,24,778,4691,1,0.0,27.60422483423212,12.480767912132535
3.130981683731079,1771229303.8600616,20253743,14,778,4691,1,0.0,22.92256071356476,12.585185840146858
3.197981595993042,1771229303.9270616,20253793,13,778,4691,1,0.0,22.278867046136735,12.682122652206758
3.197981595993042,1771229303.9270616,20253843,23,778,4691,1,0.0,27.234556720351858,12.827646992888209
3.2316811084747314,1771229303.960761,20253893,13,778,4691,1,0.0,22.278867046136735,12.922159193420693
3.3343353271484375,1771229304.0634153,20253943,14,778,4691,1,0.0,22.92256071356476,13.022163208622134
3.337433099746704,1771229304.066513,20253993,23,778,4691,1,0.0,27.234556720351858,13.16428714373943
3.337433099746704,1771229304.066513,20254043,13,778,4691,1,0.0,22.278867046136735,13.255432942763404
3.438688278198242,1771229304.1677682,20254093,13,778,4691,1,0.0,22.278867046136735,13.345667283797138
3.5393850803375244,1771229304.268465,20254143,26,778,4691,1,0.0,28.29946695941636,13.49520528055333
3.543889045715332,1771229304.272969,20254193,18,778,4691,1,0.0,25.105450102066122,13.611307728768459
