elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771231560.31757,22507879,15,1044,2984,1,40000.0,23.521825181113627,0.2352182518111363
0.0006351470947265625,1771231560.318205,22507929,26,1044,2984,1,0.0,28.29946695941636,0.2352182518111363
0.0006351470947265625,1771231560.318205,22507979,23,1044,2984,1,0.0,27.234556720351858,0.2352182518111363
0.0012989044189453125,1771231560.3188689,22508029,32,1044,2984,1,0.0,30.102999566398122,0.2352182518111363
0.0016574859619140625,1771231560.3192275,22508079,20,1044,2984,1,0.0,26.020599913279625,0.2352182518111363
0.00431513786315918,1771231560.321885,22508129,32,1044,2984,1,0.0,30.102999566398122,0.23521825181113626
0.0049936771392822266,1771231560.3225636,22508179,31,1044,2984,1,0.0,29.827233876685455,0.2352182518111363
0.005652189254760742,1771231560.3232222,22508229,28,1044,2984,1,0.0,28.943160626844385,0.2352182518111363
0.005652189254760742,1771231560.3232222,22508279,26,1044,2984,1,0.0,28.29946695941636,0.2352182518111363
0.0063228607177734375,1771231560.3238928,22508329,34,1044,2984,1,0.0,30.629578340845104,0.2352182518111363
0.29378604888916016,1771231560.611356,22508379,15,1044,2984,1,0.0,23.521825181113627,0.23521825181113626
0.2944655418395996,1771231560.6120355,22508429,26,1044,2984,1,0.0,28.29946695941636,0.23521825181113626
0.2944655418395996,1771231560.6120355,22508479,25,1044,2984,1,0.0,27.958800173440753,0.23521825181113626
0.2951474189758301,1771231560.6127174,22508529,26,1044,2984,1,0.0,28.29946695941636,0.23521825181113626
0.2951474189758301,1771231560.6127174,22508579,14,1044,2984,1,0.0,22.92256071356476,0.23521825181113626
0.2951474189758301,1771231560.6127174,22508630,25,1044,2984,1,0.0,27.958800173440753,0.23521825181113626
0.29583024978637695,1771231560.6134002,22508680,16,1044,2984,1,0.0,24.082399653118497,0.23521825181113626
0.3340883255004883,1771231560.6516583,22508730,25,1044,2984,1,0.0,27.958800173440753,0.23521825181113626
0.3340883255004883,1771231560.6516583,22508780,18,1044,2984,1,0.0,25.105450102066122,0.23521825181113626
0.3347470760345459,1771231560.652317,22508830,27,1044,2984,1,0.0,28.62727528317975,0.23521825181113626
0.45850110054016113,1771231560.776071,22508880,29,1044,2984,1,0.0,29.24795995797912,5.225127728853559
0.5371849536895752,1771231560.854755,22508930,27,1044,2984,1,0.0,28.62727528317975,5.459149204396821
0.5371849536895752,1771231560.854755,22508980,27,1044,2984,1,0.0,28.62727528317975,5.69083046518465
0.5371849536895752,1771231560.854755,22509030,41,1044,2984,1,0.0,32.25567713439471,5.956478931876751
0.6483051776885986,1771231560.9658751,22509080,52,1044,2984,1,0.0,34.32006687269598,6.2401148112849425
0.745445966720581,1771231561.063016,22509130,34,1044,2984,1,0.0,30.629578340845104,6.4840094465805445
0.745445966720581,1771231561.063016,22509180,23,1044,2984,1,0.0,27.234556720351858,6.691514919318258
0.745445966720581,1771231561.063016,22509230,20,1044,2984,1,0.0,26.020599913279625,6.884805769257871
0.8534810543060303,1771231561.171051,22509280,37,1044,2984,1,0.0,31.3640344813399,7.129598056378691
0.9509623050689697,1771231561.2685323,22509330,50,1044,2984,1,0.0,33.979400086720375,7.398096076682108
1.0613722801208496,1771231561.3789423,22509380,26,1044,2984,1,0.0,28.29946695941636,7.60710978550945
1.061999797821045,1771231561.3795698,22509430,26,1044,2984,1,0.0,28.29946695941636,7.814033357248519
1.061999797821045,1771231561.3795698,22509480,25,1044,2984,1,0.0,27.958800173440753,8.015481025410441
1.061999797821045,1771231561.3795698,22509530,57,1044,2984,1,0.0,35.11749711344983,8.286501186290835
1.061999797821045,1771231561.3795698,22509580,52,1044,2984,1,0.0,34.32006687269598,8.546836843154885
1.1521852016448975,1771231561.4697552,22509630,31,1044,2984,1,0.0,29.827233876685455,8.759640813490192
1.2531464099884033,1771231561.5707164,22509680,33,1044,2984,1,0.0,30.370278797557752,8.975747193330868
1.2544472217559814,1771231561.5720172,22509730,23,1044,2984,1,0.0,27.234556720351858,9.158335288601078
1.2544472217559814,1771231561.5720172,22509780,22,1044,2984,1,0.0,26.848453616444125,9.33523647187951
1.357616662979126,1771231561.6751866,22509830,24,1044,2984,1,0.0,27.60422483423212,9.517926355503036
1.4600183963775635,1771231561.7775884,22509880,35,1044,2984,1,0.0,30.881360887005513,9.731560700818061
1.4606826305389404,1771231561.7782526,22509930,39,1044,2984,1,0.0,31.821292140529984,9.95245801521518
1.4606826305389404,1771231561.7782526,22509980,32,1044,2984,1,0.0,30.102999566398122,10.153963430727009
1.560028314590454,1771231561.8775983,22510030,23,1044,2984,1,0.0,27.234556720351858,10.324769363623258
1.6650574207305908,1771231561.9826274,22510080,30,1044,2984,1,0.0,29.54242509439325,10.516945920930958
1.6650574207305908,1771231561.9826274,22510130,31,1044,2984,1,0.0,29.827233876685455,10.710048800488504
1.6650574207305908,1771231561.9826274,22510180,26,1044,2984,1,0.0,28.29946695941636,10.885942982077783
1.7672460079193115,1771231562.084816,22510230,24,1044,2984,1,0.0,27.60422483423212,11.053125800599325
1.877690076828003,1771231562.19526,22510280,23,1044,2984,1,0.0,27.234556720351858,11.214940109796851
1.877690076828003,1771231562.19526,22510330,35,1044,2984,1,0.0,30.881360887005513,11.411604317568939
1.9242260456085205,1771231562.241796,22510380,37,1044,2984,1,0.0,31.3640344813399,11.611128619206648
1.9696323871612549,1771231562.2872024,22510430,20,1044,2984,1,0.0,26.020599913279625,11.755223332147377
2.074673652648926,1771231562.3922436,22510480,25,1044,2984,1,0.0,27.958800173440753,11.91725910056031
2.074673652648926,1771231562.3922436,22510530,25,1044,2984,1,0.0,27.958800173440753,12.077674511289114
2.074673652648926,1771231562.3922436,22510580,29,1044,2984,1,0.0,29.24795995797912,12.249377365756013
2.174596071243286,1771231562.492166,22510630,23,1044,2984,1,0.0,27.234556720351858,12.399229159301973
2.2782511711120605,1771231562.5958211,22510680,47,1044,2984,1,0.0,33.44195715871435,12.609656439296097
2.2782511711120605,1771231562.5958211,22510730,32,1044,2984,1,0.0,30.102999566398122,12.784589870567117
2.2782511711120605,1771231562.5958211,22510780,47,1044,2984,1,0.0,33.44195715871435,12.991163543448591
2.381721258163452,1771231562.6992912,22510830,30,1044,2984,1,0.0,29.54242509439325,13.156676158958039
2.484330177307129,1771231562.8019001,22510880,31,1044,2984,1,0.0,29.827233876685455,13.323381736135314
2.484330177307129,1771231562.8019001,22510930,30,1044,2984,1,0.0,29.54242509439325,13.485572169717894
2.484330177307129,1771231562.8019001,22510980,28,1044,2984,1,0.0,28.943160626844385,13.64014805428916
2.586122751235962,1771231562.9036927,22511030,64,1044,2984,1,0.0,36.12359947967774,13.864982568543045
2.6864168643951416,1771231563.0039868,22511080,34,1044,2984,1,0.0,30.629578340845104,14.032628526266066
2.6864168643951416,1771231563.0039868,22511130,25,1044,2984,1,0.0,27.958800173440753,14.171890242737812
2.688359022140503,1771231563.005929,22511180,25,1044,2984,1,0.0,27.958800173440753,14.30975934204484
2.799057722091675,1771231563.1166277,22511230,25,1044,2984,1,0.0,27.958800173440753,14.446249750358799
