elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1770968113.2719898,740239,17,5,880,1,40000.0,24.60897842756548,24.60897842756548
0.0,1770968113.2719898,740289,17,5,880,1,0.0,24.60897842756548,24.60897842756548
0.0,1770968113.2719898,740339,16,5,880,1,0.0,24.082399653118497,24.433452169416483
0.001218557357788086,1770968113.2732084,740389,18,5,880,1,0.0,25.105450102066122,24.601451652578895
0.001218557357788086,1770968113.2732084,740439,24,5,880,1,0.0,27.60422483423212,25.202006288909537
0.001218557357788086,1770968113.2732084,740489,18,5,880,1,0.0,25.105450102066122,25.185913591102302
0.001218557357788086,1770968113.2732084,740539,18,5,880,1,0.0,25.105450102066122,25.174418806954275
0.001218557357788086,1770968113.2732084,740589,14,5,880,1,0.0,22.92256071356476,24.892936545280588
0.001218557357788086,1770968113.2732084,740639,18,5,880,1,0.0,25.105450102066122,24.9165491627012
0.001218557357788086,1770968113.2732084,740689,18,5,880,1,0.0,25.105450102066122,24.935439256637693
0.338895320892334,1770968113.6108851,740739,18,5,880,1,0.0,25.105450102066122,24.98508642408776
0.338895320892334,1770968113.6108851,740789,18,5,880,1,0.0,25.105450102066122,25.034733591537822
0.338895320892334,1770968113.6108851,740839,21,5,880,1,0.0,26.444385894678387,25.27093221569381
0.338895320892334,1770968113.6108851,740889,19,5,880,1,0.0,25.575072019056577,25.317894407392856
0.338895320892334,1770968113.6108851,740939,18,5,880,1,0.0,25.105450102066122,25.068016934176256
0.338895320892334,1770968113.6108851,740989,18,5,880,1,0.0,25.105450102066122,25.068016934176256
0.338895320892334,1770968113.6108851,741039,18,5,880,1,0.0,25.105450102066122,25.068016934176256
0.338895320892334,1770968113.6108851,741089,18,5,880,1,0.0,25.105450102066122,25.286305873026393
0.338895320892334,1770968113.6108851,741139,18,5,880,1,0.0,25.105450102066122,25.286305873026393
0.3782219886779785,1770968113.6502118,741189,20,5,880,1,0.0,26.020599913279625,26.020599913279625
0.5165538787841797,1770968113.7885437,741239,18,5,880,1,0.0,25.105450102066122,25.105450102066122
0.5165538787841797,1770968113.7885437,741289,18,5,880,1,0.0,25.105450102066122,25.105450102066122
0.5165538787841797,1770968113.7885437,741339,18,5,880,1,0.0,25.105450102066122,25.105450102066122
0.583789587020874,1770968113.8557794,741389,21,5,880,1,0.0,26.444385894678387,26.444385894678387
0.583789587020874,1770968113.8557794,741439,17,5,880,1,0.0,24.60897842756548,24.60897842756548
0.684213399887085,1770968113.9562032,741489,18,5,880,1,0.0,25.105450102066122,25.105450102066122
0.7879550457000732,1770968114.0599449,741539,17,5,880,1,0.0,24.60897842756548,24.60897842756548
0.7879550457000732,1770968114.0599449,741590,20,5,880,1,0.0,26.020599913279625,26.020599913279625
0.8945107460021973,1770968114.1665006,741640,18,5,880,1,0.0,25.105450102066122,25.105450102066122
0.8945107460021973,1770968114.1665006,741690,15,5,880,1,0.0,23.521825181113627,23.521825181113627
1.1247808933258057,1770968114.3967707,741740,17,5,880,1,0.0,24.60897842756548,24.60897842756548
1.1247808933258057,1770968114.3967707,741790,19,5,880,1,0.0,25.575072019056577,25.575072019056577
1.1247808933258057,1770968114.3967707,741840,17,5,880,1,0.0,24.60897842756548,24.60897842756548
1.1247808933258057,1770968114.3967707,741890,18,5,880,1,0.0,25.105450102066122,25.105450102066122
1.1247808933258057,1770968114.3967707,741940,17,5,880,1,0.0,24.60897842756548,24.60897842756548
1.199946641921997,1770968114.4719365,741990,17,5,880,1,0.0,24.60897842756548,24.60897842756548
1.3009583950042725,1770968114.5729482,742040,20,5,880,1,0.0,26.020599913279625,26.020599913279625
1.3009583950042725,1770968114.5729482,742090,18,5,880,1,0.0,25.105450102066122,25.105450102066122
1.3009583950042725,1770968114.5729482,742140,17,5,880,1,0.0,24.60897842756548,24.60897842756548
1.4008331298828125,1770968114.672823,742190,18,5,880,1,0.0,25.105450102066122,25.105450102066122
1.5755228996276855,1770968114.8475127,742240,20,5,880,1,0.0,26.020599913279625,26.020599913279625
1.5755228996276855,1770968114.8475127,742290,20,5,880,1,0.0,26.020599913279625,26.020599913279625
1.5755228996276855,1770968114.8475127,742340,19,5,880,1,0.0,25.575072019056577,25.575072019056577
1.610931158065796,1770968114.882921,742390,18,5,880,1,0.0,25.105450102066122,25.105450102066122
1.610931158065796,1770968114.882921,742440,22,5,880,1,0.0,26.848453616444125,26.848453616444125
1.7109675407409668,1770968114.9829574,742490,17,5,880,1,0.0,24.60897842756548,24.60897842756548
1.7109675407409668,1770968114.9829574,742540,18,5,880,1,0.0,25.105450102066122,25.105450102066122
1.7109675407409668,1770968114.9829574,742590,18,5,880,1,0.0,25.105450102066122,25.105450102066122
1.8131115436553955,1770968115.0851014,742640,19,5,880,1,0.0,25.575072019056577,25.575072019056577
1.9170973300933838,1770968115.1890872,742690,21,5,880,1,0.0,26.444385894678387,26.444385894678387
2.067147731781006,1770968115.3391376,742740,20,5,880,1,0.0,26.020599913279625,26.020599913279625
2.067147731781006,1770968115.3391376,742790,17,5,880,1,0.0,24.60897842756548,24.60897842756548
2.1210289001464844,1770968115.3930187,742890,19,5,880,1,0.0,25.575072019056577,25.575072019056577
2.1210289001464844,1770968115.3930187,742940,19,5,880,1,0.0,25.575072019056577,25.575072019056577
2.229079484939575,1770968115.5010693,742990,20,5,880,1,0.0,26.020599913279625,26.020599913279625
2.229079484939575,1770968115.5010693,743040,17,5,880,1,0.0,24.60897842756548,24.60897842756548
2.229079484939575,1770968115.5010693,743090,17,5,880,1,0.0,24.60897842756548,24.60897842756548
2.322267532348633,1770968115.5942574,743140,24,5,880,1,0.0,27.60422483423212,27.60422483423212
2.4293763637542725,1770968115.7013662,743190,21,5,880,1,0.0,26.444385894678387,26.444385894678387
2.4293763637542725,1770968115.7013662,743240,21,5,880,1,0.0,26.444385894678387,26.444385894678387
2.5745325088500977,1770968115.8465223,743290,19,5,880,1,0.0,25.575072019056577,25.575072019056577
2.5745325088500977,1770968115.8465223,743340,20,5,880,1,0.0,26.020599913279625,26.020599913279625
2.5745325088500977,1770968115.8465223,743390,21,5,880,1,0.0,26.444385894678387,26.444385894678387
2.6326770782470703,1770968115.904667,743440,19,5,880,1,0.0,25.575072019056577,25.575072019056577
2.731010913848877,1770968116.0030007,743490,18,5,880,1,0.0,25.105450102066122,25.105450102066122
2.731010913848877,1770968116.0030007,743540,23,5,880,1,0.0,27.234556720351858,27.234556720351858
2.731010913848877,1770968116.0030007,743590,20,5,880,1,0.0,26.020599913279625,26.020599913279625
2.83237624168396,1770968116.104366,743640,19,5,880,1,0.0,25.575072019056577,25.575072019056577
2.9405272006988525,1770968116.212517,743690,18,5,880,1,0.0,25.105450102066122,25.105450102066122
2.9405272006988525,1770968116.212517,743740,21,5,880,1,0.0,26.444385894678387,26.444385894678387
3.0915162563323975,1770968116.363506,743790,19,5,880,1,0.0,25.575072019056577,25.575072019056577
3.0915162563323975,1770968116.363506,743840,32,5,880,1,0.0,30.102999566398122,30.102999566398122
3.0915162563323975,1770968116.363506,743890,21,5,880,1,0.0,26.444385894678387,26.444385894678387
3.142031669616699,1770968116.4140215,743940,18,5,880,1,0.0,25.105450102066122,25.105450102066122
3.2488625049591064,1770968116.5208523,743990,15,5,880,1,0.0,23.521825181113627,23.521825181113627
3.2488625049591064,1770968116.5208523,744040,23,5,880,1,0.0,27.234556720351858,27.234556720351858
3.2488625049591064,1770968116.5208523,744090,18,5,880,1,0.0,25.105450102066122,25.105450102066122
3.3456459045410156,1770968116.6176357,744140,21,5,880,1,0.0,26.444385894678387,26.444385894678387
3.4602346420288086,1770968116.7322245,744190,24,5,880,1,0.0,27.60422483423212,27.60422483423212
3.4808342456817627,1770968116.752824,744240,18,5,880,1,0.0,25.105450102066122,25.105450102066122
3.6133902072906494,1770968116.88538,744290,19,5,880,1,0.0,25.575072019056577,25.575072019056577
3.6133902072906494,1770968116.88538,744340,19,5,880,1,0.0,25.575072019056577,25.575072019056577
3.6133902072906494,1770968116.88538,744390,24,5,880,1,0.0,27.60422483423212,27.60422483423212
3.6560590267181396,1770968116.9280488,744440,20,5,880,1,0.0,26.020599913279625,26.020599913279625
3.758449077606201,1770968117.030439,744491,20,5,880,1,0.0,26.020599913279625,26.020599913279625
3.7594571113586426,1770968117.031447,744541,18,5,880,1,0.0,25.105450102066122,25.105450102066122
3.7594571113586426,1770968117.031447,744591,19,5,880,1,0.0,25.575072019056577,25.575072019056577
3.8620872497558594,1770968117.134077,744641,23,5,880,1,0.0,27.234556720351858,27.234556720351858
3.9636733531951904,1770968117.2356632,744691,20,5,880,1,0.0,26.020599913279625,26.020599913279625
3.9636733531951904,1770968117.2356632,744741,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.090095520019531,1770968117.3620853,744791,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.090095520019531,1770968117.3620853,744841,18,5,880,1,0.0,25.105450102066122,25.105450102066122
4.090095520019531,1770968117.3620853,744891,20,5,880,1,0.0,26.020599913279625,26.020599913279625
4.169479608535767,1770968117.4414694,744941,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.169479608535767,1770968117.4414694,744991,22,5,880,1,0.0,26.848453616444125,26.848453616444125
4.169479608535767,1770968117.4414694,745041,18,5,880,1,0.0,25.105450102066122,25.105450102066122
4.270944595336914,1770968117.5429344,745091,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.270944595336914,1770968117.5429344,745141,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.370517730712891,1770968117.6425076,745191,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.475874662399292,1770968117.7478645,745241,21,5,880,1,0.0,26.444385894678387,26.444385894678387
4.629196643829346,1770968117.9011865,745291,27,5,880,1,0.0,28.62727528317975,28.62727528317975
4.62975001335144,1770968117.9017398,745341,35,5,880,1,0.0,30.881360887005513,30.881360887005513
4.62975001335144,1770968117.9017398,745391,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.62975001335144,1770968117.9017398,745441,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.67872166633606,1770968117.9507115,745491,18,5,880,1,0.0,25.105450102066122,25.105450102066122
4.781631946563721,1770968118.0536218,745541,21,5,880,1,0.0,26.444385894678387,26.444385894678387
4.781631946563721,1770968118.0536218,745591,19,5,880,1,0.0,25.575072019056577,25.575072019056577
4.781631946563721,1770968118.0536218,745641,21,5,880,1,0.0,26.444385894678387,26.444385894678387
4.884415626525879,1770968118.1564054,745691,20,5,880,1,0.0,26.020599913279625,26.020599913279625
4.994295597076416,1770968118.2662854,745741,17,5,880,1,0.0,24.60897842756548,24.60897842756548
5.116031646728516,1770968118.3880215,745791,20,5,880,1,0.0,26.020599913279625,26.020599913279625
5.116031646728516,1770968118.3880215,745841,18,5,880,1,0.0,25.105450102066122,25.105450102066122
5.116031646728516,1770968118.3880215,745891,19,5,880,1,0.0,25.575072019056577,25.575072019056577
5.116031646728516,1770968118.3880215,745942,18,5,880,1,0.0,25.105450102066122,25.105450102066122
5.1909942626953125,1770968118.462984,745992,20,5,880,1,0.0,26.020599913279625,26.020599913279625
5.295854091644287,1770968118.567844,746042,19,5,880,1,0.0,25.575072019056577,25.575072019056577
5.295854091644287,1770968118.567844,746092,18,5,880,1,0.0,25.105450102066122,25.105450102066122
5.295854091644287,1770968118.567844,746142,17,5,880,1,0.0,24.60897842756548,24.60897842756548
5.397593975067139,1770968118.6695838,746192,20,5,880,1,0.0,26.020599913279625,26.020599913279625
5.5028252601623535,1770968118.774815,746292,17,5,880,1,0.0,24.60897842756548,24.60897842756548
5.624636173248291,1770968118.896626,746342,20,5,880,1,0.0,26.020599913279625,26.020599913279625
5.624636173248291,1770968118.896626,746442,22,5,880,1,0.0,26.848453616444125,26.848453616444125
5.7038657665252686,1770968118.9758556,746492,19,5,880,1,0.0,25.575072019056577,25.575072019056577
5.815469026565552,1770968119.0874588,746542,21,5,880,1,0.0,26.444385894678387,26.444385894678387
5.816076040267944,1770968119.0880659,746592,18,5,880,1,0.0,25.105450102066122,25.105450102066122
5.915819883346558,1770968119.1878097,746692,20,5,880,1,0.0,26.020599913279625,26.020599913279625
5.915819883346558,1770968119.1878097,746742,18,5,880,1,0.0,25.105450102066122,25.105450102066122
6.010103464126587,1770968119.2820933,746792,18,5,880,1,0.0,25.105450102066122,25.105450102066122
6.010103464126587,1770968119.2820933,746842,20,5,880,1,0.0,26.020599913279625,26.020599913279625
6.1122145652771,1770968119.3842044,746892,21,5,880,1,0.0,26.444385894678387,26.444385894678387
6.245888710021973,1770968119.5178785,746942,17,5,880,1,0.0,24.60897842756548,24.60897842756548
6.245888710021973,1770968119.5178785,746992,16,5,880,1,0.0,24.082399653118497,24.082399653118497
6.245888710021973,1770968119.5178785,747042,20,5,880,1,0.0,26.020599913279625,26.020599913279625
6.319578647613525,1770968119.5915685,747092,19,5,880,1,0.0,25.575072019056577,25.575072019056577
6.319578647613525,1770968119.5915685,747142,18,5,880,1,0.0,25.105450102066122,25.105450102066122
6.319578647613525,1770968119.5915685,747192,18,5,880,1,0.0,25.105450102066122,25.105450102066122
6.420671701431274,1770968119.6926615,747242,20,5,880,1,0.0,26.020599913279625,26.020599913279625
6.420671701431274,1770968119.6926615,747292,16,5,880,1,0.0,24.082399653118497,24.082399653118497
6.52874231338501,1770968119.8007321,747342,18,5,880,1,0.0,25.105450102066122,25.105450102066122
6.52874231338501,1770968119.8007321,747392,18,5,880,1,0.0,25.105450102066122,25.105450102066122
6.660773515701294,1770968119.9327633,747442,17,5,880,1,0.0,24.60897842756548,24.60897842756548
6.72920298576355,1770968120.0011928,747492,18,5,880,1,0.0,25.105450102066122,25.105450102066122
6.72920298576355,1770968120.0011928,747542,15,5,880,1,0.0,23.521825181113627,23.521825181113627
6.72920298576355,1770968120.0011928,747592,17,5,880,1,0.0,24.60897842756548,24.60897842756548
