elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.004305839538574219,1771463279.1689472,549,8,0,0,1,0.0,18.06179973983887,0.1806179973983887
0.0063152313232421875,1771463279.1709566,599,10,0,0,1,0.0,20.0,0.37881181742440484
0.007197380065917969,1771463279.1718388,649,12,0,0,1,0.0,21.5836249209525,0.5908599484596857
0.007770538330078125,1771463279.172412,699,12,0,0,1,0.0,21.5836249209525,0.8007875981846138
0.008846044540405273,1771463279.1734874,749,9,0,0,1,0.0,19.084850188786497,0.9836282240906326
0.009385347366333008,1771463279.1740267,799,8,0,0,1,0.0,18.06179973983887,1.1544099392481149
0.009385347366333008,1771463279.1740267,849,9,0,0,1,0.0,19.084850188786497,1.3337143417434987
0.009385347366333008,1771463279.1740267,899,8,0,0,1,0.0,18.06179973983887,1.5009951957244525
0.009385347366333008,1771463279.1740267,949,8,0,0,1,0.0,18.06179973983887,1.6666032411655967
0.012439727783203125,1771463279.177081,999,8,0,0,1,0.0,18.06179973983887,1.8305552061523296
0.2588162422180176,1771463279.4234576,1049,8,0,0,1,0.0,18.06179973983887,1.992867651489195
0.2588162422180176,1771463279.4234576,1099,11,0,0,1,0.0,20.827853703164504,2.181217512005948
0.2588162422180176,1771463279.4234576,1149,6,0,0,1,0.0,15.563025007672874,2.315035586962617
0.2588162422180176,1771463279.4234576,1199,12,0,0,1,0.0,21.5836249209525,2.507721480302516
0.2588162422180176,1771463279.4234576,1249,11,0,0,1,0.0,20.827853703164504,2.690922802531136
0.2588162422180176,1771463279.4234576,1299,12,0,0,1,0.0,21.5836249209525,2.8798498237153494
0.2633054256439209,1771463279.4279468,1349,9,0,0,1,0.0,19.084850188786497,3.041899827366061
0.2638218402862549,1771463279.4284632,1399,11,0,0,1,0.0,20.827853703164504,3.219759366124045
0.2986459732055664,1771463279.4632874,1449,10,0,0,1,0.0,20.0,3.3875617724628047
0.3481161594390869,1771463279.5127575,1499,11,0,0,1,0.0,20.827853703164504,3.5619646917698216
0.41672515869140625,1771463279.5813665,1549,8,0,0,1,0.0,18.06179973983887,3.706963042250512
0.44663548469543457,1771463279.6112769,1599,8,0,0,1,0.0,18.06179973983887,3.8505114092263955
0.4980142116546631,1771463279.6626556,1649,8,0,0,1,0.0,18.06179973983887,3.99262429253252
0.5501189231872559,1771463279.7147603,1699,9,0,0,1,0.0,19.084850188786497,4.14354655149506
0.5996494293212891,1771463279.7642908,1750,6,0,0,1,0.0,15.563025007672874,4.257741336056838
0.6490254402160645,1771463279.8136668,1800,9,0,0,1,0.0,19.084850188786497,4.406012424584135
0.7022747993469238,1771463279.8669162,1850,10,0,0,1,0.0,20.0,4.561952300338294
0.7467007637023926,1771463279.9113421,1900,8,0,0,1,0.0,18.06179973983887,4.696950774733299
0.7994699478149414,1771463279.9641113,1950,5,0,0,1,0.0,13.979400086720377,4.7897752678531695
0.8475368022918701,1771463280.0121782,2000,7,0,0,1,0.0,16.901960800285135,4.910897123177489
0.9259934425354004,1771463280.0906348,2050,7,0,0,1,0.0,16.901960800285135,5.030807759948566
0.9486286640167236,1771463280.11327,2100,11,0,0,1,0.0,20.827853703164504,5.188778219380725
1.0000207424163818,1771463280.1646621,2150,10,0,0,1,0.0,20.0,5.336890437186918
1.0483598709106445,1771463280.2130013,2200,9,0,0,1,0.0,19.084850188786497,5.474370034702915
1.0976200103759766,1771463280.2622614,2250,9,0,0,1,0.0,19.084850188786497,5.610474836243751
1.1519477367401123,1771463280.316589,2300,10,0,0,1,0.0,20.0,5.7543700878813135
1.2007594108581543,1771463280.3654008,2350,9,0,0,1,0.0,19.084850188786497,5.887674888890365
1.250802993774414,1771463280.4154444,2400,11,0,0,1,0.0,20.827853703164504,6.037076677033107
1.2996821403503418,1771463280.4643235,2450,13,0,0,1,0.0,22.278867046136735,6.199494580724143
1.3503971099853516,1771463280.5150385,2500,11,0,0,1,0.0,20.827853703164504,6.345778171948546
1.4231059551239014,1771463280.5877473,2550,9,0,0,1,0.0,19.084850188786497,6.473168892116926
1.4478964805603027,1771463280.6125379,2600,9,0,0,1,0.0,19.084850188786497,6.599285705083623
1.4981298446655273,1771463280.6627712,2650,8,0,0,1,0.0,18.06179973983887,6.713910845431175
1.550389051437378,1771463280.7150304,2700,7,0,0,1,0.0,16.901960800285135,6.815791344979715
1.6032888889312744,1771463280.7679303,2750,10,0,0,1,0.0,20.0,6.947633431529918
1.6501436233520508,1771463280.814785,2800,13,0,0,1,0.0,22.278867046136735,7.100945767675987
1.6995148658752441,1771463280.8641562,2850,14,0,0,1,0.0,22.92256071356476,7.259161917134875
1.749326467514038,1771463280.9139678,2900,7,0,0,1,0.0,16.901960800285135,7.355589905966378
1.7989680767059326,1771463280.9636095,2950,7,0,0,1,0.0,16.901960800285135,7.451053614909565
1.849632740020752,1771463281.0142741,3000,9,0,0,1,0.0,19.084850188786497,7.5673915806483345
1.9314377307891846,1771463281.096079,3050,11,0,0,1,0.0,20.827853703164504,7.699996201873496
1.9504492282867432,1771463281.1150906,3100,9,0,0,1,0.0,19.084850188786497,7.813844741742627
2.0007693767547607,1771463281.1654108,3150,7,0,0,1,0.0,16.901960800285135,7.904725902328051
2.0498242378234863,1771463281.2144656,3200,8,0,0,1,0.0,18.06179973983887,8.00629664070316
2.1017401218414307,1771463281.2663815,3250,9,0,0,1,0.0,19.084850188786497,8.117082176183994
2.151550769805908,1771463281.3161922,3300,9,0,0,1,0.0,19.084850188786497,8.22675985631002
2.198310136795044,1771463281.3629515,3350,9,0,0,1,0.0,19.084850188786497,8.335340759634786
2.247352123260498,1771463281.4119935,3400,10,0,0,1,0.0,20.0,8.451987352038437
2.3035387992858887,1771463281.4681802,3450,7,0,0,1,0.0,16.901960800285135,8.536487086520903
2.351778030395508,1771463281.5164194,3500,9,0,0,1,0.0,19.084850188786497,8.64197071754356
2.417396068572998,1771463281.5820374,3550,6,0,0,1,0.0,15.563025007672874,8.711181260444853
2.451045513153076,1771463281.615687,3600,6,0,0,1,0.0,15.563025007672874,8.779699697917135
2.4986732006073,1771463281.6633146,3650,7,0,0,1,0.0,16.901960800285135,8.860922308940815
2.5532314777374268,1771463281.7178729,3700,10,0,0,1,0.0,20.0,8.972313085851406
2.602708339691162,1771463281.7673497,3750,9,0,0,1,0.0,19.084850188786497,9.073438456880757
2.651751756668091,1771463281.8163931,3800,9,0,0,1,0.0,19.084850188786497,9.173552574199814
2.699341297149658,1771463281.8639827,3850,11,0,0,1,0.0,20.827853703164504,9.290095585489462
2.751478910446167,1771463281.9161203,3900,9,0,0,1,0.0,19.084850188786497,9.388043131522434
2.800109624862671,1771463281.964751,3950,11,0,0,1,0.0,20.827853703164504,9.502441237238855
2.8500924110412598,1771463282.0147338,4000,7,0,0,1,0.0,16.901960800285135,9.576436432869318
2.9203836917877197,1771463282.085025,4050,8,0,0,1,0.0,18.06179973983887,9.661290065939015
2.946895122528076,1771463282.1115365,4100,11,0,0,1,0.0,20.827853703164504,9.77295570231127
3.004019260406494,1771463282.1686606,4150,13,0,0,1,0.0,22.278867046136735,9.898014815749525
3.0515568256378174,1771463282.2161982,4200,9,0,0,1,0.0,19.084850188786497,9.989883169479894
3.102450370788574,1771463282.2670918,4250,12,0,0,1,0.0,21.5836249209525,10.10582058699462
3.1499805450439453,1771463282.314622,4300,9,0,0,1,0.0,19.084850188786497,10.195610883012538
3.2020130157470703,1771463282.3666544,4350,11,0,0,1,0.0,20.827853703164504,10.301933311214059
3.2532479763031006,1771463282.4178894,4400,11,0,0,1,0.0,20.827853703164504,10.407192515133564
3.298109531402588,1771463282.462751,4450,7,0,0,1,0.0,16.901960800285135,10.47214019798508
3.352261781692505,1771463282.5169032,4500,7,0,0,1,0.0,16.901960800285135,10.53643840400808
3.4198105335235596,1771463282.584452,4550,7,0,0,1,0.0,16.901960800285135,10.600093627970852
