elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771546399.4225223,55729,23,0,0,1,0.0,27.234556720351858,0.2723455672035186
0.0,1771546399.4225223,55762,19,0,0,1,0.0,25.575072019056577,0.5253728317220492
0.0020093917846679688,1771546399.4245317,55795,19,0,0,1,0.0,25.575072019056577,0.7758698235953945
0.0020093917846679688,1771546399.4245317,55828,22,0,0,1,0.0,26.848453616444125,1.0365956615238816
0.0020093917846679688,1771546399.4245317,55861,20,0,0,1,0.0,26.020599913279625,1.2864357040414391
0.0020093917846679688,1771546399.4245317,55894,22,0,0,1,0.0,26.848453616444125,1.542055883165466
0.0020093917846679688,1771546399.4245317,55927,21,0,0,1,0.0,26.444385894678387,1.7910791832805952
0.1789872646331787,1771546399.6015096,56059,21,0,0,1,0.0,26.444385894678387,2.0376122503945733
0.17962884902954102,1771546399.6021512,56092,20,0,0,1,0.0,26.020599913279625,2.2774421270234235
0.17962884902954102,1771546399.6021512,56125,22,0,0,1,0.0,26.848453616444125,2.5231522419176304
0.38146042823791504,1771546399.8039827,56291,20,0,0,1,0.0,26.020599913279625,2.7581267186312504
0.38146042823791504,1771546399.8039827,56324,22,0,0,1,0.0,26.848453616444125,2.999029987609379
0.38146042823791504,1771546399.8039827,56357,20,0,0,1,0.0,26.020599913279625,3.229245686866081
0.5860395431518555,1771546400.0085618,56489,24,0,0,1,0.0,27.60422483423212,3.4729954783397416
0.5860395431518555,1771546400.0085618,56522,20,0,0,1,0.0,26.020599913279625,3.6984715226891405
0.6802096366882324,1771546400.102732,56555,20,0,0,1,0.0,26.020599913279625,3.921692806595045
0.6802096366882324,1771546400.102732,56588,26,0,0,1,0.0,28.29946695941636,4.165470548123258
0.6802096366882324,1771546400.102732,56621,27,0,0,1,0.0,28.62727528317975,4.410088595473822
0.6802096366882324,1771546400.102732,56654,19,0,0,1,0.0,25.575072019056577,4.62173842970965
0.7934796810150146,1771546400.216002,56687,20,0,0,1,0.0,26.020599913279625,4.835727044545349
0.7934796810150146,1771546400.216002,56720,24,0,0,1,0.0,27.60422483423212,5.0634120224422166
0.9977715015411377,1771546400.4202938,56852,20,0,0,1,0.0,26.020599913279625,5.272983901350591
0.9977715015411377,1771546400.4202938,56885,20,0,0,1,0.0,26.020599913279625,5.480460061469881
0.9977715015411377,1771546400.4202938,56918,20,0,0,1,0.0,26.020599913279625,5.6858614599879775
0.9977715015411377,1771546400.4202938,56951,24,0,0,1,0.0,27.60422483423212,5.905045093730419
1.1941094398498535,1771546400.6166317,57083,20,0,0,1,0.0,26.020599913279625,6.106200641925911
1.1996064186096191,1771546400.6221287,57116,19,0,0,1,0.0,25.575072019056577,6.300889355697217
1.1996064186096191,1771546400.6221287,57149,22,0,0,1,0.0,26.848453616444125,6.5063649983046865
1.4040045738220215,1771546400.8265269,57282,22,0,0,1,0.0,26.848453616444125,6.709785884486081
1.4040045738220215,1771546400.8265269,57315,20,0,0,1,0.0,26.020599913279625,6.9028940247740165
1.4040045738220215,1771546400.8265269,57348,21,0,0,1,0.0,26.444385894678387,7.09830894347306
1.5002753734588623,1771546400.9227977,57381,20,0,0,1,0.0,26.020599913279625,7.287531853171125
1.5002753734588623,1771546400.9227977,57414,21,0,0,1,0.0,26.444385894678387,7.479100393586198
1.5002753734588623,1771546400.9227977,57447,22,0,0,1,0.0,26.848453616444125,7.672793925814778
1.6057112216949463,1771546401.0282335,57480,21,0,0,1,0.0,26.444385894678387,7.860509845503414
1.6057112216949463,1771546401.0282335,57513,22,0,0,1,0.0,26.848453616444125,8.050389283212821
1.6057112216949463,1771546401.0282335,57546,28,0,0,1,0.0,28.943160626844385,8.259316996649137
1.8169221878051758,1771546401.2394445,57678,21,0,0,1,0.0,26.444385894678387,8.441167685629429
1.8169221878051758,1771546401.2394445,57711,22,0,0,1,0.0,26.848453616444125,8.625240544937576
1.8169221878051758,1771546401.2394445,57744,24,0,0,1,0.0,27.60422483423212,8.815030387830522
2.016202211380005,1771546401.4387245,57876,23,0,0,1,0.0,27.234556720351858,8.999225651155736
2.016202211380005,1771546401.4387245,57909,19,0,0,1,0.0,25.575072019056577,9.164984114834745
2.016202211380005,1771546401.4387245,57942,21,0,0,1,0.0,26.444385894678387,9.337778132633181
2.2261085510253906,1771546401.6486309,58074,21,0,0,1,0.0,26.444385894678387,9.508844210253633
2.2261085510253906,1771546401.6486309,58107,21,0,0,1,0.0,26.444385894678387,9.67819962709788
2.2261085510253906,1771546401.6486309,58140,21,0,0,1,0.0,26.444385894678387,9.845861489773686
2.2261085510253906,1771546401.6486309,58173,23,0,0,1,0.0,27.234556720351858,10.019748442079468
2.2261085510253906,1771546401.6486309,58206,20,0,0,1,0.0,26.020599913279625,10.17975695679147
2.4208199977874756,1771546401.8433423,58339,24,0,0,1,0.0,27.60422483423212,10.354001635565877
2.423882246017456,1771546401.8464046,58372,22,0,0,1,0.0,26.848453616444125,10.51894615537466
2.423882246017456,1771546401.8464046,58405,20,0,0,1,0.0,26.020599913279625,10.67396269295371
2.5211148262023926,1771546401.9436371,58438,21,0,0,1,0.0,26.444385894678387,10.831666924970957
2.5211148262023926,1771546401.9436371,58471,19,0,0,1,0.0,25.575072019056577,10.979100975911813
2.5251924991607666,1771546401.9477148,58504,19,0,0,1,0.0,25.575072019056577,11.12506068634326
2.6238951683044434,1771546402.0464175,58537,26,0,0,1,0.0,28.29946695941636,11.296804749073992
2.6238951683044434,1771546402.0464175,58570,20,0,0,1,0.0,26.020599913279625,11.444042700716048
2.728886127471924,1771546402.1514084,58603,20,0,0,1,0.0,26.020599913279625,11.589808272841685
2.728886127471924,1771546402.1514084,58636,20,0,0,1,0.0,26.020599913279625,11.734116189246064
2.728886127471924,1771546402.1514084,58669,19,0,0,1,0.0,25.575072019056577,11.87252574754417
2.8314924240112305,1771546402.2540147,58702,19,0,0,1,0.0,25.575072019056577,12.009551210259295
2.8314924240112305,1771546402.2540147,58735,21,0,0,1,0.0,26.444385894678387,12.153899557103486
2.8314924240112305,1771546402.2540147,58768,20,0,0,1,0.0,26.020599913279625,12.292566560665248
2.9349422454833984,1771546402.3574646,58801,20,0,0,1,0.0,26.020599913279625,12.429846894191392
2.9349422454833984,1771546402.3574646,58834,21,0,0,1,0.0,26.444385894678387,12.569992284196262
2.9349422454833984,1771546402.3574646,58867,20,0,0,1,0.0,26.020599913279625,12.704498360487097
3.039095401763916,1771546402.4616177,58900,24,0,0,1,0.0,27.60422483423212,12.853495625224546
3.039095401763916,1771546402.4616177,58933,21,0,0,1,0.0,26.444385894678387,12.989404527919085
3.039095401763916,1771546402.4616177,58966,17,0,0,1,0.0,24.60897842756548,13.10560026691555
3.142592668533325,1771546402.565115,58999,21,0,0,1,0.0,26.444385894678387,13.23898812319318
3.142592668533325,1771546402.565115,59032,21,0,0,1,0.0,26.444385894678387,13.371042100908031
3.142592668533325,1771546402.565115,59065,24,0,0,1,0.0,27.60422483423212,13.513373928241272
3.142592668533325,1771546402.565115,59098,21,0,0,1,0.0,26.444385894678387,13.642684047905643
3.2494325637817383,1771546402.6719549,59131,21,0,0,1,0.0,26.444385894678387,13.77070106637337
3.2494325637817383,1771546402.6719549,59164,20,0,0,1,0.0,26.020599913279625,13.893200054842433
3.2494325637817383,1771546402.6719549,59197,31,0,0,1,0.0,29.827233876685455,14.052540393060864
3.3494813442230225,1771546402.7720037,59230,22,0,0,1,0.0,26.848453616444125,14.180499525294698
3.3494813442230225,1771546402.7720037,59264,20,0,0,1,0.0,26.020599913279625,14.298900529174547
3.3494813442230225,1771546402.7720037,59297,20,0,0,1,0.0,26.020599913279625,14.416117523015599
3.4488134384155273,1771546402.8713357,59330,20,0,0,1,0.0,26.020599913279625,14.53216234691824
3.4488134384155273,1771546402.8713357,59363,29,0,0,1,0.0,29.24795995797912,14.679320323028847
3.4488134384155273,1771546402.8713357,59396,24,0,0,1,0.0,27.60422483423212,14.80856936814088
3.549997568130493,1771546402.9725199,59429,23,0,0,1,0.0,27.234556720351858,14.93282924166299
3.551748752593994,1771546402.974271,59462,24,0,0,1,0.0,27.60422483423212,15.059543197588681
3.551748752593994,1771546402.974271,59495,20,0,0,1,0.0,26.020599913279625,15.169153764745591
3.651223659515381,1771546403.073746,59528,27,0,0,1,0.0,28.62727528317975,15.303734979929931
3.651223659515381,1771546403.073746,59561,28,0,0,1,0.0,28.943160626844385,15.440129236399075
3.651223659515381,1771546403.073746,59594,27,0,0,1,0.0,28.62727528317975,15.572000696866882
3.7526118755340576,1771546403.1751342,59627,25,0,0,1,0.0,27.958800173440753,15.695868691632619
3.7526118755340576,1771546403.1751342,59660,22,0,0,1,0.0,26.848453616444125,15.807394540880734
3.7526118755340576,1771546403.1751342,59693,22,0,0,1,0.0,26.848453616444125,15.917805131636369
3.8527865409851074,1771546403.2753088,59726,24,0,0,1,0.0,27.60422483423212,16.034669328662325
3.85813570022583,1771546403.280658,59759,24,0,0,1,0.0,27.60422483423212,16.150364883718023
3.85813570022583,1771546403.280658,59792,21,0,0,1,0.0,26.444385894678387,16.253305093827624
3.9601051807403564,1771546403.3826275,59825,23,0,0,1,0.0,27.234556720351858,16.363117610092868
3.9601051807403564,1771546403.3826275,59858,21,0,0,1,0.0,26.444385894678387,16.463930292938723
3.9601051807403564,1771546403.3826275,59891,20,0,0,1,0.0,26.020599913279625,16.559496989142133
4.064830780029297,1771546403.487353,59924,23,0,0,1,0.0,27.234556720351858,16.66624758645423
4.064830780029297,1771546403.487353,59957,21,0,0,1,0.0,26.444385894678387,16.764028969536472
4.064830780029297,1771546403.487353,59990,18,0,0,1,0.0,25.105450102066122,16.84744318086177
4.165483236312866,1771546403.5880055,60023,21,0,0,1,0.0,26.444385894678387,16.943412607999935
