elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
12.62163233757019,1771546343.9917762,532,23,0,0,1,0.0,27.234556720351858,0.2723455672035186
12.62230920791626,1771546343.992453,565,45,0,0,1,0.0,33.06425027550687,0.6002646142865522
12.726126194000244,1771546344.09627,598,30,0,0,1,0.0,29.54242509439325,0.8896862190876191
12.726126194000244,1771546344.09627,631,53,0,0,1,0.0,34.48551739201578,1.2256445308169008
12.726126194000244,1771546344.09627,664,56,0,0,1,0.0,34.96376054012401,1.5630256909099718
12.726126194000244,1771546344.09627,697,56,0,0,1,0.0,34.96376054012401,1.897033039402112
12.82447361946106,1771546344.1946175,730,40,0,0,1,0.0,32.04119982655924,2.198474707273683
12.833396434783936,1771546344.2035403,763,37,0,0,1,0.0,31.3640344813399,2.4901303050143455
12.833396434783936,1771546344.2035403,796,38,0,0,1,0.0,31.595671932336202,2.781185721287564
12.926695823669434,1771546344.2968397,829,22,0,0,1,0.0,26.848453616444125,3.0218584002391298
12.926695823669434,1771546344.2968397,862,25,0,0,1,0.0,27.958800173440753,3.271227817971146
12.926695823669434,1771546344.2968397,896,31,0,0,1,0.0,29.827233876685455,3.536787878558289
13.031953573226929,1771546344.4020975,929,85,0,0,1,0.0,38.58837851428585,3.8873037849155647
13.031953573226929,1771546344.4020975,962,65,0,0,1,0.0,36.25826713285711,4.21101341839498
13.13417100906372,1771546344.504315,995,47,0,0,1,0.0,33.44195715871435,4.5033228557981735
13.13417100906372,1771546344.504315,1028,22,0,0,1,0.0,26.848453616444125,4.726774163404633
13.13417100906372,1771546344.504315,1061,29,0,0,1,0.0,29.24795995797912,4.971986021350378
13.13417100906372,1771546344.504315,1094,32,0,0,1,0.0,30.102999566398122,5.223296156800855
13.236493587493896,1771546344.6066375,1127,57,0,0,1,0.0,35.11749711344983,5.522238166367345
13.236493587493896,1771546344.6066375,1160,23,0,0,1,0.0,27.234556720351858,5.73936135190719
13.236493587493896,1771546344.6066375,1193,34,0,0,1,0.0,30.629578340845104,5.988263521796569
13.333303451538086,1771546344.7034473,1226,45,0,0,1,0.0,33.06425027550687,6.259023389333673
13.333303451538086,1771546344.7034473,1259,46,0,0,1,0.0,33.25515663363148,6.52898472177665
13.33734941482544,1771546344.7074933,1292,33,0,0,1,0.0,30.370278797557752,6.767397662534461
13.441054821014404,1771546344.8111987,1325,58,0,0,1,0.0,35.268559871258745,7.052409284621704
13.441054821014404,1771546344.8111987,1358,46,0,0,1,0.0,33.25515663363148,7.3144367581118015
13.441054821014404,1771546344.8111987,1391,24,0,0,1,0.0,27.60422483423212,7.517334638873005
13.543810606002808,1771546344.9139545,1424,43,0,0,1,0.0,32.66936911159173,7.768854983600192
13.543810606002808,1771546344.9139545,1457,34,0,0,1,0.0,30.629578340845104,7.997462217172641
13.543810606002808,1771546344.9139545,1490,22,0,0,1,0.0,26.848453616444125,8.185972131165355
13.64302110671997,1771546345.013165,1523,50,0,0,1,0.0,33.979400086720375,8.443906410720906
13.64302110671997,1771546345.013165,1556,48,0,0,1,0.0,33.624824747511745,8.695715594088814
13.744836807250977,1771546345.1149807,1622,38,0,0,1,0.0,31.595671932336202,8.924715157471287
13.744836807250977,1771546345.1149807,1655,45,0,0,1,0.0,33.06425027550687,9.166110508651643
13.744836807250977,1771546345.1149807,1688,57,0,0,1,0.0,35.11749711344983,9.425624374699625
13.85097360610962,1771546345.2211175,1721,59,0,0,1,0.0,35.417040232842886,9.685538533281058
13.85169506072998,1771546345.221839,1754,36,0,0,1,0.0,31.126050015345747,9.899943648101704
13.85169506072998,1771546345.221839,1787,35,0,0,1,0.0,30.881360887005513,10.109757820490742
13.949195146560669,1771546345.319339,1820,54,0,0,1,0.0,34.647875196459374,10.355138994250428
13.952249765396118,1771546345.3223937,1853,31,0,0,1,0.0,29.827233876685455,10.549859943074779
13.952249765396118,1771546345.3223937,1886,42,0,0,1,0.0,32.46498580795801,10.769011201723611
14.051813125610352,1771546345.421957,1920,53,0,0,1,0.0,34.48551739201578,11.006176263626532
14.051813125610352,1771546345.421957,1953,35,0,0,1,0.0,30.881360887005513,11.204928109860322
14.051813125610352,1771546345.421957,1986,39,0,0,1,0.0,31.821292140529984,11.411091750167019
14.15674114227295,1771546345.526885,2019,33,0,0,1,0.0,30.370278797557752,11.600683620640927
14.157586097717285,1771546345.52773,2052,40,0,0,1,0.0,32.04119982655924,11.80508878270011
14.157586097717285,1771546345.52773,2085,22,0,0,1,0.0,26.848453616444125,11.95552243103755
14.257384538650513,1771546345.6275284,2118,25,0,0,1,0.0,27.958800173440753,12.115555208461583
14.257384538650513,1771546345.6275284,2151,49,0,0,1,0.0,33.80392160057027,12.332438872382669
14.257384538650513,1771546345.6275284,2184,49,0,0,1,0.0,33.80392160057027,12.547153699664545
14.450642824172974,1771546345.8207867,2217,38,0,0,1,0.0,31.595671932336202,12.737638881991261
14.450642824172974,1771546345.8207867,2250,33,0,0,1,0.0,30.370278797557752,12.913965281146925
14.450642824172974,1771546345.8207867,2283,41,0,0,1,0.0,32.25567713439471,13.107382399679404
14.462401151657104,1771546345.832545,2316,24,0,0,1,0.0,27.60422483423212,13.25235082402493
14.462401151657104,1771546345.832545,2349,44,0,0,1,0.0,32.86905352972375,13.448517851081919
14.462401151657104,1771546345.832545,2382,28,0,0,1,0.0,28.943160626844385,13.603464278839542
14.567278623580933,1771546345.9374225,2415,70,0,0,1,0.0,36.90196080028514,13.836449244053998
14.567278623580933,1771546345.9374225,2448,44,0,0,1,0.0,32.86905352972375,14.026775286910695
14.567278623580933,1771546345.9374225,2481,61,0,0,1,0.0,35.70659670021534,14.243573501043741
14.665815591812134,1771546346.0359595,2514,31,0,0,1,0.0,29.827233876685455,14.39941010480016
14.670164346694946,1771546346.0403082,2547,25,0,0,1,0.0,27.958800173440753,14.535004005486565
14.670164346694946,1771546346.0403082,2580,26,0,0,1,0.0,28.29946695941636,14.672648635025862
14.670164346694946,1771546346.0403082,2613,43,0,0,1,0.0,32.66936911159173,14.85261583979152
14.7702317237854,1771546346.1403756,2646,35,0,0,1,0.0,30.881360887005513,15.01290329026366
14.7702317237854,1771546346.1403756,2679,26,0,0,1,0.0,28.29946695941636,15.145768926955187
14.7702317237854,1771546346.1403756,2712,44,0,0,1,0.0,32.86905352972375,15.323001772982872
14.871344327926636,1771546346.2414882,2745,39,0,0,1,0.0,31.821292140529984,15.487984676658343
14.875034809112549,1771546346.2451787,2778,39,0,0,1,0.0,31.821292140529984,15.651317751297059
14.875034809112549,1771546346.2451787,2811,36,0,0,1,0.0,31.126050015345747,15.806065073937546
14.875034809112549,1771546346.2451787,2844,25,0,0,1,0.0,27.958800173440753,15.927592424932577
14.972859382629395,1771546346.3430033,2877,23,0,0,1,0.0,27.234556720351858,16.04066206788677
14.972859382629395,1771546346.3430033,2910,31,0,0,1,0.0,29.827233876685455,16.178527785974758
14.972859382629395,1771546346.3430033,2944,39,0,0,1,0.0,31.821292140529984,16.33495542952031
15.07902479171753,1771546346.4491687,2977,52,0,0,1,0.0,34.32006687269598,16.51480654395207
15.07902479171753,1771546346.4491687,3010,27,0,0,1,0.0,28.62727528317975,16.635931231344347
15.07902479171753,1771546346.4491687,3043,57,0,0,1,0.0,35.11749711344983,16.820746890165402
15.181636095046997,1771546346.55178,3076,52,0,0,1,0.0,34.32006687269598,16.995740089990708
15.181636095046997,1771546346.55178,3109,28,0,0,1,0.0,28.943160626844385,17.115214295359245
15.181636095046997,1771546346.55178,3142,39,0,0,1,0.0,31.821292140529984,17.262275073810954
15.281335830688477,1771546346.6514797,3175,42,0,0,1,0.0,32.46498580795801,17.414302181152426
15.281335830688477,1771546346.6514797,3208,23,0,0,1,0.0,27.234556720351858,17.51250472654442
15.281335830688477,1771546346.6514797,3241,56,0,0,1,0.0,34.96376054012401,17.68701728468022
15.386429071426392,1771546346.756573,3274,28,0,0,1,0.0,28.943160626844385,17.799578718101863
15.386429071426392,1771546346.756573,3307,41,0,0,1,0.0,32.25567713439471,17.944139702264792
15.489062786102295,1771546346.8592067,3340,56,0,0,1,0.0,34.96376054012401,18.114335910643387
15.489062786102295,1771546346.8592067,3373,41,0,0,1,0.0,32.25567713439471,18.2557493228809
15.490075588226318,1771546346.8602195,3406,22,0,0,1,0.0,26.848453616444125,18.34167636581653
15.599660158157349,1771546346.969804,3439,46,0,0,1,0.0,33.25515663363148,18.490811168494677
15.599660158157349,1771546346.969804,3472,31,0,0,1,0.0,29.827233876685455,18.604175395576583
15.602507591247559,1771546346.9726515,3505,50,0,0,1,0.0,33.979400086720375,18.75792764248802
15.602507591247559,1771546346.9726515,3538,43,0,0,1,0.0,32.66936911159173,18.897042057179057
15.692609548568726,1771546347.0627534,3571,44,0,0,1,0.0,32.86905352972375,19.036762171904503
15.692609548568726,1771546347.0627534,3604,46,0,0,1,0.0,33.25515663363148,19.17894611652177
15.692609548568726,1771546347.0627534,3637,44,0,0,1,0.0,32.86905352972375,19.31584719065379
15.793686389923096,1771546347.1638303,3670,42,0,0,1,0.0,32.46498580795801,19.447338576826834
15.793686389923096,1771546347.1638303,3703,26,0,0,1,0.0,28.29946695941636,19.535859860652728
15.793686389923096,1771546347.1638303,3736,46,0,0,1,0.0,33.25515663363148,19.673052828382513
15.898987531661987,1771546347.2691314,3769,39,0,0,1,0.0,31.821292140529984,19.79453522150399
15.898987531661987,1771546347.2691314,3802,22,0,0,1,0.0,26.848453616444125,19.865074405453388
15.898987531661987,1771546347.2691314,3835,22,0,0,1,0.0,26.848453616444125,19.934908197563296
15.999003171920776,1771546347.369147,3868,38,0,0,1,0.0,31.595671932336202,20.051515834911026
15.999003171920776,1771546347.369147,3901,40,0,0,1,0.0,32.04119982655924,20.171412674827508
15.999003171920776,1771546347.369147,3934,25,0,0,1,0.0,27.958800173440753,20.24928654981364
16.10216474533081,1771546347.4723086,3968,30,0,0,1,0.0,29.54242509439325,20.342217935259434
16.10216474533081,1771546347.4723086,4001,44,0,0,1,0.0,32.86905352972375,20.46748629120408
16.10216474533081,1771546347.4723086,4034,29,0,0,1,0.0,29.24795995797912,20.55529102787183
16.10216474533081,1771546347.4723086,4067,26,0,0,1,0.0,28.29946695941636,20.632732787187276
16.205852508544922,1771546347.5759964,4100,36,0,0,1,0.0,31.126050015345747,20.737665959468863
16.205852508544922,1771546347.5759964,4133,31,0,0,1,0.0,29.827233876685455,20.828561638641027
16.205852508544922,1771546347.5759964,4166,45,0,0,1,0.0,33.06425027550687,20.950918525009683
16.30593180656433,1771546347.6760757,4199,36,0,0,1,0.0,31.126050015345747,21.052669839913044
16.30593180656433,1771546347.6760757,4232,35,0,0,1,0.0,30.881360887005513,21.150956750383965
16.30593180656433,1771546347.6760757,4265,35,0,0,1,0.0,30.881360887005513,21.24826079175018
16.409523248672485,1771546347.7796671,4298,49,0,0,1,0.0,33.80392160057027,21.373817399838384
16.409523248672485,1771546347.7796671,4331,38,0,0,1,0.0,31.595671932336202,21.476035945163364
16.409523248672485,1771546347.7796671,4364,46,0,0,1,0.0,33.25515663363148,21.593827152048043
16.51256799697876,1771546347.882712,4397,45,0,0,1,0.0,33.06425027550687,21.70853138328263
16.51256799697876,1771546347.882712,4430,70,0,0,1,0.0,36.90196080028514,21.860465677452655
16.51256799697876,1771546347.882712,4463,29,0,0,1,0.0,29.24795995797912,21.93434062025792
16.615526914596558,1771546347.9856708,4496,24,0,0,1,0.0,27.60422483423212,21.991039462397662
16.615526914596558,1771546347.9856708,4529,22,0,0,1,0.0,26.848453616444125,22.039613603938125
16.615526914596558,1771546347.9856708,4562,26,0,0,1,0.0,28.29946695941636,22.10221213749291
16.71494770050049,1771546348.0850916,4595,43,0,0,1,0.0,32.66936911159173,22.207883707233897
16.716938495635986,1771546348.0870824,4628,31,0,0,1,0.0,29.827233876685455,22.284077208928412
16.716938495635986,1771546348.0870824,4661,35,0,0,1,0.0,30.881360887005513,22.37005004570918
16.827226161956787,1771546348.19737,4694,21,0,0,1,0.0,26.444385894678387,22.410793404198873
16.827226161956787,1771546348.19737,4727,28,0,0,1,0.0,28.943160626844385,22.47611707642533
16.827226161956787,1771546348.19737,4760,25,0,0,1,0.0,27.958800173440753,22.530943907395482
16.919434309005737,1771546348.2895782,4793,22,0,0,1,0.0,26.848453616444125,22.57411900448597
16.92201066017151,1771546348.2921546,4826,28,0,0,1,0.0,28.943160626844385,22.63780942070955
16.92201066017151,1771546348.2921546,4859,20,0,0,1,0.0,26.020599913279625,22.671637325635253
17.023510217666626,1771546348.393654,4892,26,0,0,1,0.0,28.29946695941636,22.727915621973064
17.023510217666626,1771546348.393654,4925,20,0,0,1,0.0,26.020599913279625,22.76084246488613
17.023510217666626,1771546348.393654,4958,20,0,0,1,0.0,26.020599913279625,22.79344003937007
17.125043630599976,1771546348.4951875,4992,27,0,0,1,0.0,28.62727528317975,22.851778391808168
17.127371072769165,1771546348.497515,5025,20,0,0,1,0.0,26.020599913279625,22.883466607022882
17.127371072769165,1771546348.497515,5058,24,0,0,1,0.0,27.60422483423212,22.930674189294976
17.22969961166382,1771546348.5998435,5091,24,0,0,1,0.0,27.60422483423212,22.97740969574435
17.22969961166382,1771546348.5998435,5124,42,0,0,1,0.0,32.46498580795801,23.07228545686649
17.22969961166382,1771546348.5998435,5157,29,0,0,1,0.0,29.24795995797912,23.134042201877616
17.32961344718933,1771546348.6997573,5190,20,0,0,1,0.0,26.020599913279625,23.162907778991638
17.32961344718933,1771546348.6997573,5223,23,0,0,1,0.0,27.234556720351858,23.203624268405243
17.32961344718933,1771546348.6997573,5256,22,0,0,1,0.0,26.848453616444125,23.24007256188563
17.43452501296997,1771546348.804669,5289,23,0,0,1,0.0,27.234556720351858,23.280017403470293
17.43452501296997,1771546348.804669,5322,19,0,0,1,0.0,25.575072019056577,23.302967949626154
17.43452501296997,1771546348.804669,5355,20,0,0,1,0.0,26.020599913279625,23.33014426926269
17.534396409988403,1771546348.9045403,5388,20,0,0,1,0.0,26.020599913279625,23.357048825702858
17.536946058273315,1771546348.90709,5421,21,0,0,1,0.0,26.444385894678387,23.387922196392612
17.536946058273315,1771546348.90709,5454,20,0,0,1,0.0,26.020599913279625,23.41424897356148
17.639716863632202,1771546349.0098608,5487,26,0,0,1,0.0,28.29946695941636,23.46310115342003
17.639716863632202,1771546349.0098608,5520,23,0,0,1,0.0,27.234556720351858,23.50081570908935
17.639716863632202,1771546349.0098608,5553,28,0,0,1,0.0,28.943160626844385,23.5552391582669
17.738359451293945,1771546349.1085033,5586,24,0,0,1,0.0,27.60422483423212,23.595729015026553
17.74204969406128,1771546349.1121936,5619,25,0,0,1,0.0,27.958800173440753,23.639359726610692
17.74204969406128,1771546349.1121936,5652,34,0,0,1,0.0,30.629578340845104,23.709261912753036
17.74204969406128,1771546349.1121936,5685,27,0,0,1,0.0,28.62727528317975,23.758442046457304
17.74204969406128,1771546349.1121936,5718,23,0,0,1,0.0,27.234556720351858,23.793203193196252
17.84441375732422,1771546349.2145576,5751,28,0,0,1,0.0,28.943160626844385,23.844702767532734
17.84441375732422,1771546349.2145576,5784,30,0,0,1,0.0,29.54242509439325,23.901679990801338
17.84441375732422,1771546349.2145576,5817,26,0,0,1,0.0,28.29946695941636,23.945657860487486
17.94417691230774,1771546349.3143208,5850,28,0,0,1,0.0,28.943160626844385,23.995632888151054
17.94637966156006,1771546349.3165236,5883,24,0,0,1,0.0,27.60422483423212,24.031718807611863
17.94637966156006,1771546349.3165236,5916,64,0,0,1,0.0,36.12359947967774,24.152637614332523
18.04849076271057,1771546349.4186347,5949,26,0,0,1,0.0,28.29946695941636,24.19410590778336
18.04849076271057,1771546349.4186347,5982,25,0,0,1,0.0,27.958800173440753,24.231752850439932
18.04849076271057,1771546349.4186347,6016,33,0,0,1,0.0,30.370278797557752,24.29313810991111
18.149904251098633,1771546349.5200481,6049,22,0,0,1,0.0,26.848453616444125,24.318691264976437
18.149904251098633,1771546349.5200481,6082,27,0,0,1,0.0,28.62727528317975,24.36177710515847
18.149904251098633,1771546349.5200481,6115,24,0,0,1,0.0,27.60422483423212,24.394201582449206
18.2469961643219,1771546349.61714,6148,27,0,0,1,0.0,28.62727528317975,24.436532319456514
