elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.012869119644165039,1771468705.63865,599,7,0,0,1,0.0,16.901960800285135,0
0.021807432174682617,1771468705.6475883,699,6,0,0,1,0.0,15.563025007672874,0
0.031903982162475586,1771468705.6576848,799,5,0,0,1,0.0,13.979400086720377,0
0.038704633712768555,1771468705.6644855,899,6,0,0,1,0.0,15.563025007672874,0
0.04691743850708008,1771468705.6726983,999,5,0,0,1,0.0,13.979400086720377,0
0.08524489402770996,1771468705.7110257,1099,6,0,0,1,0.0,15.563025007672874,0
0.18523716926574707,1771468705.811018,1199,6,0,0,1,0.0,15.563025007672874,0
0.2873859405517578,1771468705.9131668,1299,6,0,0,1,0.0,15.563025007672874,0
0.3865697383880615,1771468706.0123506,1399,8,0,0,1,0.0,18.06179973983887,0
0.4844367504119873,1771468706.1102176,1499,5,0,0,1,0.0,13.979400086720377,0
0.6474757194519043,1771468706.2732565,1599,5,0,0,1,0.0,13.979400086720377,0
0.6873395442962646,1771468706.3131204,1699,5,0,0,1,0.0,13.979400086720377,0
0.7838661670684814,1771468706.409647,1799,6,0,0,1,0.0,15.563025007672874,0
0.8881959915161133,1771468706.5139768,1899,6,0,0,1,0.0,15.563025007672874,0
0.9883153438568115,1771468706.6140962,1999,6,0,0,1,0.0,15.563025007672874,0
1.0863146781921387,1771468706.7120955,2099,6,0,0,1,0.0,15.563025007672874,0
1.1879353523254395,1771468706.8137162,2199,6,0,0,1,0.0,15.563025007672874,0
1.2896997928619385,1771468706.9154806,2299,5,0,0,1,0.0,13.979400086720377,0
1.3975107669830322,1771468707.0232916,2399,5,0,0,1,0.0,13.979400086720377,0
1.4868433475494385,1771468707.1126242,2499,7,0,0,1,0.0,16.901960800285135,0
1.5871660709381104,1771468707.212947,2599,6,0,0,1,0.0,15.563025007672874,0
1.6843504905700684,1771468707.3101313,2699,6,0,0,1,0.0,15.563025007672874,0
1.7890713214874268,1771468707.4148521,2799,6,0,0,1,0.0,15.563025007672874,0
1.8889992237091064,1771468707.51478,2899,5,0,0,1,0.0,13.979400086720377,0
1.9882917404174805,1771468707.6140726,2999,5,0,0,1,0.0,13.979400086720377,0
2.0895016193389893,1771468707.7152824,3099,6,0,0,1,0.0,15.563025007672874,0
2.189653158187866,1771468707.815434,3200,5,0,0,1,0.0,13.979400086720377,0
2.2883636951446533,1771468707.9141445,3300,5,0,0,1,0.0,13.979400086720377,0
2.3869683742523193,1771468708.0127492,3400,6,0,0,1,0.0,15.563025007672874,0
2.4876160621643066,1771468708.113397,3500,6,0,0,1,0.0,15.563025007672874,0
2.589820623397827,1771468708.2156014,3600,6,0,0,1,0.0,15.563025007672874,0
2.687976121902466,1771468708.313757,3700,6,0,0,1,0.0,15.563025007672874,0
2.789714813232422,1771468708.4154956,3800,6,0,0,1,0.0,15.563025007672874,0
2.8885393142700195,1771468708.5143201,3900,6,0,0,1,0.0,15.563025007672874,0
2.991211414337158,1771468708.6169922,4000,5,0,0,1,0.0,13.979400086720377,0
3.0879387855529785,1771468708.7137196,4100,6,0,0,1,0.0,15.563025007672874,0
3.1911489963531494,1771468708.8169298,4200,10,0,0,1,0.0,20.0,0
3.290041208267212,1771468708.915822,4300,34,0,0,1,0.0,30.629578340845104,0
3.3862144947052,1771468709.0119953,4400,20,0,0,1,0.0,26.020599913279625,0
3.488368511199951,1771468709.1141493,4500,22,0,0,1,0.0,26.848453616444125,0
3.588580369949341,1771468709.2143612,4600,12,0,0,1,0.0,21.5836249209525,0
3.6886889934539795,1771468709.3144698,4700,35,0,0,1,0.0,30.881360887005513,0
3.7914419174194336,1771468709.4172227,4800,17,0,0,1,0.0,24.60897842756548,0
3.8905885219573975,1771468709.5163693,4900,11,0,0,1,0.0,20.827853703164504,0
3.9874765872955322,1771468709.6132574,5000,34,0,0,1,0.0,30.629578340845104,0
4.090763330459595,1771468709.7165442,5100,11,0,0,1,0.0,20.827853703164504,0
4.190877437591553,1771468709.8166583,5200,26,0,0,1,0.0,28.29946695941636,0
4.290918588638306,1771468709.9166994,5300,10,0,0,1,0.0,20.0,0
4.391193866729736,1771468710.0169747,5400,37,0,0,1,0.0,31.3640344813399,0
4.489874601364136,1771468710.1156554,5500,52,0,0,1,0.0,34.32006687269598,0
4.5882568359375,1771468710.2140377,5600,14,0,0,1,0.0,22.92256071356476,0
4.690464735031128,1771468710.3162456,5700,52,0,0,1,0.0,34.32006687269598,0
4.789142847061157,1771468710.4149237,5800,12,0,0,1,0.0,21.5836249209525,0
4.891617298126221,1771468710.517398,5900,41,0,0,1,0.0,32.25567713439471,0
4.991564035415649,1771468710.6173449,6000,10,0,0,1,0.0,20.0,0
5.0921266078948975,1771468710.7179074,6100,20,0,0,1,0.0,26.020599913279625,0
5.190134763717651,1771468710.8159156,6200,9,0,0,1,0.0,19.084850188786497,0
5.292767286300659,1771468710.918548,6300,23,0,0,1,0.0,27.234556720351858,0
5.390631198883057,1771468711.016412,6400,8,0,0,1,0.0,18.06179973983887,0
5.490118741989136,1771468711.1158996,6500,23,0,0,1,0.0,27.234556720351858,0
5.591967344284058,1771468711.2177482,6600,7,0,0,1,0.0,16.901960800285135,0
5.687765836715698,1771468711.3135467,6700,20,0,0,1,0.0,26.020599913279625,0
5.792159080505371,1771468711.41794,6800,14,0,0,1,0.0,22.92256071356476,0
5.890801668167114,1771468711.5165825,6900,22,0,0,1,0.0,26.848453616444125,0
5.991342782974243,1771468711.6171236,7000,11,0,0,1,0.0,20.827853703164504,0
6.091897249221802,1771468711.717678,7100,25,0,0,1,0.0,27.958800173440753,0
6.191596269607544,1771468711.817377,7200,8,0,0,1,0.0,18.06179973983887,0
6.292564392089844,1771468711.9183452,7300,13,0,0,1,0.0,22.278867046136735,0
6.39133620262146,1771468712.017117,7400,14,0,0,1,0.0,22.92256071356476,0
6.489079475402832,1771468712.1148603,7500,5,0,0,1,0.0,13.979400086720377,0
6.591550827026367,1771468712.2173316,7600,14,0,0,1,0.0,22.92256071356476,0
6.693567752838135,1771468712.3193486,7700,39,0,0,1,0.0,31.821292140529984,0
6.790427207946777,1771468712.416208,7800,22,0,0,1,0.0,26.848453616444125,0
6.891625881195068,1771468712.5174067,7900,28,0,0,1,0.0,28.943160626844385,0
6.992864370346069,1771468712.6186452,8000,16,0,0,1,0.0,24.082399653118497,0
7.094696283340454,1771468712.720477,8100,8,0,0,1,0.0,18.06179973983887,0
7.193146705627441,1771468712.8189275,8200,23,0,0,1,0.0,27.234556720351858,0
7.289931774139404,1771468712.9157126,8300,11,0,0,1,0.0,20.827853703164504,0
7.394597768783569,1771468713.0203786,8400,51,0,0,1,0.0,34.15140352195873,0
7.493293523788452,1771468713.1190743,8500,9,0,0,1,0.0,19.084850188786497,0
7.594836711883545,1771468713.2206175,8600,29,0,0,1,0.0,29.24795995797912,0
7.693414688110352,1771468713.3191955,8700,9,0,0,1,0.0,19.084850188786497,0
7.788623571395874,1771468713.4144044,8800,40,0,0,1,0.0,32.04119982655924,0
7.895392417907715,1771468713.5211732,8900,13,0,0,1,0.0,22.278867046136735,0
7.991750478744507,1771468713.6175313,9000,30,0,0,1,0.0,29.54242509439325,0
8.089529752731323,1771468713.7153106,9100,71,0,0,1,0.0,37.025166974381506,0
8.192508697509766,1771468713.8182895,9200,23,0,0,1,0.0,27.234556720351858,0
8.294358730316162,1771468713.9201396,9300,12,0,0,1,0.0,21.5836249209525,0
8.392955541610718,1771468714.0187364,9400,29,0,0,1,0.0,29.24795995797912,0
8.495005369186401,1771468714.1207862,9500,13,0,0,1,0.0,22.278867046136735,0
8.59108281135559,1771468714.2168636,9600,18,0,0,1,0.0,25.105450102066122,0
8.693344593048096,1771468714.3191254,9700,17,0,0,1,0.0,24.60897842756548,0
8.794887065887451,1771468714.420668,9800,27,0,0,1,0.0,28.62727528317975,0
8.889705896377563,1771468714.5154867,9900,23,0,0,1,0.0,27.234556720351858,0
8.995352506637573,1771468714.6211333,10000,28,0,0,1,0.0,28.943160626844385,0
9.096056699752808,1771468714.7218375,10100,78,0,0,1,0.0,37.84189205380961,0
9.193662166595459,1771468714.819443,10200,27,0,0,1,0.0,28.62727528317975,0
9.295130252838135,1771468714.920911,10300,37,0,0,1,0.0,31.3640344813399,0
9.395989894866943,1771468715.0217707,10400,16,0,0,1,0.0,24.082399653118497,0
9.495411157608032,1771468715.121192,10500,11,0,0,1,0.0,20.827853703164504,0
9.593552827835083,1771468715.2193336,10600,68,0,0,1,0.0,36.650178254124725,0
9.696079969406128,1771468715.3218608,10700,11,0,0,1,0.0,20.827853703164504,0
9.794472932815552,1771468715.4202538,10800,27,0,0,1,0.0,28.62727528317975,0
9.896427631378174,1771468715.5222085,10900,9,0,0,1,0.0,19.084850188786497,0
9.995033025741577,1771468715.6208138,11000,72,0,0,1,0.0,37.14664992862537,0
10.093075513839722,1771468715.7188563,11100,8,0,0,1,0.0,18.06179973983887,0
10.19508671760559,1771468715.8208675,11200,21,0,0,1,0.0,26.444385894678387,0
10.295026779174805,1771468715.9208076,11300,10,0,0,1,0.0,20.0,0
10.392501831054688,1771468716.0182827,11400,21,0,0,1,0.0,26.444385894678387,0
10.494733572006226,1771468716.1205144,11500,14,0,0,1,0.0,22.92256071356476,0
10.595579624176025,1771468716.2213604,11600,37,0,0,1,0.0,31.3640344813399,0
10.694867372512817,1771468716.3206482,11700,13,0,0,1,0.0,22.278867046136735,0
10.796208381652832,1771468716.4219892,11800,21,0,0,1,0.0,26.444385894678387,0
10.89515471458435,1771468716.5209355,11900,7,0,0,1,0.0,16.901960800285135,0
10.994979858398438,1771468716.6207607,12000,12,0,0,1,0.0,21.5836249209525,0
11.097435474395752,1771468716.7232163,12100,13,0,0,1,0.0,22.278867046136735,0
11.197578430175781,1771468716.8233593,12200,15,0,0,1,0.0,23.521825181113627,0
11.293126583099365,1771468716.9189074,12300,6,0,0,1,0.0,15.563025007672874,0
11.395321369171143,1771468717.0211022,12400,6,0,0,1,0.0,15.563025007672874,0
11.496450424194336,1771468717.1222312,12500,6,0,0,1,0.0,15.563025007672874,0
11.59625506401062,1771468717.222036,12600,6,0,0,1,0.0,15.563025007672874,0
11.69763445854187,1771468717.3234153,12700,55,0,0,1,0.0,34.807253789884875,0
11.793398141860962,1771468717.419179,12800,10,0,0,1,0.0,20.0,0
11.895538806915283,1771468717.5213196,12900,54,0,0,1,0.0,34.647875196459374,0
11.99759840965271,1771468717.6233792,13000,62,0,0,1,0.0,35.84783378996508,0
12.096091508865356,1771468717.7218723,13100,7,0,0,1,0.0,16.901960800285135,0
12.197810173034668,1771468717.823591,13200,54,0,0,1,0.0,34.647875196459374,0
12.317208051681519,1771468717.9429889,13300,21,0,0,1,0.0,26.444385894678387,0
12.394679546356201,1771468718.0204604,13400,5,0,0,1,0.0,13.979400086720377,0
12.497766017913818,1771468718.1235468,13500,34,0,0,1,0.0,30.629578340845104,0
12.595654964447021,1771468718.2214358,13600,120,0,0,1,0.0,41.583624920952495,0
12.695260524749756,1771468718.3210413,13700,20,0,0,1,0.0,26.020599913279625,0
12.795753240585327,1771468718.421534,13800,5,0,0,1,0.0,13.979400086720377,0
12.898038625717163,1771468718.5238194,13900,163,0,0,1,0.0,44.243752088079155,0
12.99660873413086,1771468718.6223896,14000,42,0,0,1,0.0,32.46498580795801,0
13.097968101501465,1771468718.723749,14100,18,0,0,1,0.0,25.105450102066122,0
13.19929027557373,1771468718.825071,14200,167,0,0,1,0.0,44.454329422951666,0
13.29560112953186,1771468718.921382,14300,30,0,0,1,0.0,29.54242509439325,0
13.398088932037354,1771468719.0238698,14400,11,0,0,1,0.0,20.827853703164504,0
13.498567581176758,1771468719.1243484,14500,104,0,0,1,0.0,40.34066678597561,0
13.597617626190186,1771468719.2233984,14600,124,0,0,1,0.0,41.868433703244705,0
13.697608947753906,1771468719.3233898,14700,19,0,0,1,0.0,25.575072019056577,0
13.79878830909729,1771468719.4245691,14800,6,0,0,1,0.0,15.563025007672874,0
13.897383451461792,1771468719.5231643,14900,5,0,0,1,0.0,13.979400086720377,0
13.996515035629272,1771468719.6222959,15000,5,0,0,1,0.0,13.979400086720377,0
14.09889006614685,1771468719.724671,15100,5,0,0,1,0.0,13.979400086720377,0
14.19757628440857,1771468719.823357,15200,5,0,0,1,0.0,13.979400086720377,0
14.29855990409851,1771468719.9243407,15300,7,0,0,1,0.0,16.901960800285135,0
