elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771467808.0762956,549,7,0,0,1,0.0,16.901960800285135,0.16901960800285135
0.0,1771467808.0762956,599,4,0,0,1,0.0,12.041199826559248,0.2877414101884153
0.0,1771467808.0762956,649,6,0,0,1,0.0,15.563025007672874,0.44049424616325994
0.0,1771467808.0762956,699,6,0,0,1,0.0,15.563025007672874,0.591719553778356
0.0,1771467808.0762956,749,5,0,0,1,0.0,13.979400086720377,0.7255963591077763
0.0,1771467808.0762956,799,5,0,0,1,0.0,13.979400086720377,0.8581343963839023
0.0041658878326416016,1771467808.0804615,849,5,0,0,1,0.0,13.979400086720377,0.989347053287267
0.004782676696777344,1771467808.0810783,899,5,0,0,1,0.0,13.979400086720377,1.119247583621598
0.004782676696777344,1771467808.0810783,949,5,0,0,1,0.0,13.979400086720377,1.2478491086525858
0.043437957763671875,1771467808.1197336,999,4,0,0,1,0.0,12.041199826559248,1.3557826158316524
0.2010049819946289,1771467808.2773006,1049,5,0,0,1,0.0,13.979400086720377,1.4820187905405398
0.2027602195739746,1771467808.2790558,1099,5,0,0,1,0.0,13.979400086720377,1.606992603502338
0.2027602195739746,1771467808.2790558,1149,4,0,0,1,0.0,12.041199826559248,1.711334675732907
0.24477052688598633,1771467808.3210661,1199,5,0,0,1,0.0,13.979400086720377,1.834015329842782
0.2922945022583008,1771467808.36859,1249,5,0,0,1,0.0,13.979400086720377,1.955469177411558
0.3470804691314697,1771467808.423376,1299,5,0,0,1,0.0,13.979400086720377,2.075708486504646
0.3973407745361328,1771467808.4736364,1349,4,0,0,1,0.0,12.041199826559248,2.175363399905192
0.4468882083892822,1771467808.5231838,1399,5,0,0,1,0.0,13.979400086720377,2.293403766773344
0.4938364028930664,1771467808.570132,1449,5,0,0,1,0.0,13.979400086720377,2.4102637299728142
0.5433342456817627,1771467808.6196299,1499,5,0,0,1,0.0,13.979400086720377,2.52595509354029
0.5995407104492188,1771467808.6758363,1549,5,0,0,1,0.0,13.979400086720377,2.640489543472091
0.6472673416137695,1771467808.723563,1599,5,0,0,1,0.0,13.979400086720377,2.753878648904574
0.6963438987731934,1771467808.7726395,1649,5,0,0,1,0.0,13.979400086720377,2.866133863282732
0.7463557720184326,1771467808.8226514,1699,4,0,0,1,0.0,12.041199826559248,2.9578845229154975
0.798987627029419,1771467808.8752832,1750,5,0,0,1,0.0,13.979400086720377,3.0680996785535464
0.8478653430938721,1771467808.924161,1800,4,0,0,1,0.0,12.041199826559248,3.1578306800336033
0.8974082469940186,1771467808.9737039,1850,4,0,0,1,0.0,12.041199826559248,3.24666437149886
0.9506087303161621,1771467809.0269043,1900,4,0,0,1,0.0,12.041199826559248,3.334609726049464
1.0002944469451904,1771467809.07659,1950,5,0,0,1,0.0,13.979400086720377,3.4410576296561732
1.0473542213439941,1771467809.1236498,2000,4,0,0,1,0.0,12.041199826559248,3.527059051625204
1.105346441268921,1771467809.181642,2050,4,0,0,1,0.0,12.041199826559248,3.6122004593745447
1.1474323272705078,1771467809.223728,2100,4,0,0,1,0.0,12.041199826559248,3.696490453046392
1.1989073753356934,1771467809.275203,2150,5,0,0,1,0.0,13.979400086720377,3.7993195493831315
1.249560832977295,1771467809.3258564,2200,5,0,0,1,0.0,13.979400086720377,3.901120354756504
1.298741340637207,1771467809.375037,2250,4,0,0,1,0.0,12.041199826559248,3.9825211494745316
1.3474278450012207,1771467809.4237235,2300,4,0,0,1,0.0,12.041199826559248,4.063107936245379
1.3975353240966797,1771467809.473831,2350,5,0,0,1,0.0,13.979400086720377,4.162270857750128
1.4509363174438477,1771467809.527232,2400,5,0,0,1,0.0,13.979400086720377,4.260442150039831
1.5001919269561768,1771467809.5764875,2450,4,0,0,1,0.0,12.041199826559248,4.338249726805025
1.5493228435516357,1771467809.6256185,2500,3,0,0,1,0.0,9.542425094393248,4.390291480480908
1.6205410957336426,1771467809.6968367,2550,5,0,0,1,0.0,13.979400086720377,4.486182566543302
1.6503887176513672,1771467809.7266843,2600,5,0,0,1,0.0,13.979400086720377,4.581114741745073
1.7000489234924316,1771467809.7763445,2650,4,0,0,1,0.0,12.041199826559248,4.655715592593214
