elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771467412.8737028,549,5,0,0,1,0.0,13.979400086720377,0.13979400086720378
0.0,1771467412.8737028,599,5,0,0,1,0.0,13.979400086720377,0.2781900617257355
0.004104137420654297,1771467412.877807,649,5,0,0,1,0.0,13.979400086720377,0.41520216197568194
0.004104137420654297,1771467412.877807,699,5,0,0,1,0.0,13.979400086720377,0.5508441412231289
0.0048596858978271484,1771467412.8785625,749,4,0,0,1,0.0,12.041199826559248,0.66574769807649
0.0048596858978271484,1771467412.8785625,799,5,0,0,1,0.0,13.979400086720377,0.7988842219629289
0.0048596858978271484,1771467412.8785625,849,4,0,0,1,0.0,12.041199826559248,0.911307378008892
0.0048596858978271484,1771467412.8785625,899,5,0,0,1,0.0,13.979400086720377,1.0419883050960068
0.0048596858978271484,1771467412.8785625,949,5,0,0,1,0.0,13.979400086720377,1.1713624229122506
0.0048596858978271484,1771467412.8785625,999,5,0,0,1,0.0,13.979400086720377,1.299442799550332
0.03337359428405762,1771467412.9070764,1049,5,0,0,1,0.0,13.979400086720377,1.4262423724220323
0.06187248229980469,1771467412.9355752,1099,5,0,0,1,0.0,13.979400086720377,1.5517739495650158
0.1103060245513916,1771467412.9840088,1149,5,0,0,1,0.0,13.979400086720377,1.6760502109365694
0.1587679386138916,1771467413.0324707,1199,5,0,0,1,0.0,13.979400086720377,1.7990837096944075
0.2154223918914795,1771467413.0891252,1249,5,0,0,1,0.0,13.979400086720377,1.9208868734646671
0.2639451026916504,1771467413.1376479,1299,5,0,0,1,0.0,13.979400086720377,2.041472005597224
0.3123936653137207,1771467413.1860964,1349,5,0,0,1,0.0,13.979400086720377,2.1608512864084557
0.3624746799468994,1771467413.2361774,1399,8,0,0,1,0.0,18.06179973983887,2.3198607709427597
0.4131906032562256,1771467413.2868934,1449,7,0,0,1,0.0,16.901960800285135,2.4656817712361834
0.46547865867614746,1771467413.3391814,1499,8,0,0,1,0.0,18.06179973983887,2.62164295092221
0.6195230484008789,1771467413.4932258,1549,6,0,0,1,0.0,15.563025007672874,2.7510567714897163
0.6195230484008789,1771467413.4932258,1599,6,0,0,1,0.0,15.563025007672874,2.8791764538515476
0.6195230484008789,1771467413.4932258,1649,5,0,0,1,0.0,13.979400086720377,2.990178690180236
0.6659965515136719,1771467413.5396993,1699,6,0,0,1,0.0,15.563025007672874,3.115907153355162
0.7156863212585449,1771467413.589389,1750,5,0,0,1,0.0,13.979400086720377,3.224542082688814
0.7641010284423828,1771467413.6378038,1800,5,0,0,1,0.0,13.979400086720377,3.33209066272913
0.817080020904541,1771467413.6907828,1850,5,0,0,1,0.0,13.979400086720377,3.4385637569690424
0.866330623626709,1771467413.7400334,1900,6,0,0,1,0.0,15.563025007672874,3.5598083694760807
0.914029598236084,1771467413.7877324,1950,5,0,0,1,0.0,13.979400086720377,3.664004286648524
0.9648816585540771,1771467413.8385844,2000,7,0,0,1,0.0,16.901960800285135,3.79638385178489
1.0188722610473633,1771467413.892575,2050,5,0,0,1,0.0,13.979400086720377,3.8982140141342447
1.0650768280029297,1771467413.9387796,2100,7,0,0,1,0.0,16.901960800285135,4.028251481995754
1.116231918334961,1771467413.9899347,2150,5,0,0,1,0.0,13.979400086720377,4.127762968042999
1.16556978225708,1771467414.0392725,2200,4,0,0,1,0.0,12.041199826559248,4.2068973366281615
1.2124240398406982,1771467414.0861268,2250,6,0,0,1,0.0,15.563025007672874,4.320458613338609
1.2662065029144287,1771467414.1399093,2300,5,0,0,1,0.0,13.979400086720377,4.417048028072426
1.3160464763641357,1771467414.1897492,2350,6,0,0,1,0.0,15.563025007672874,4.52850779786843
1.3629746437072754,1771467414.2366774,2400,6,0,0,1,0.0,15.563025007672874,4.638852969966474
1.4129071235656738,1771467414.28661,2450,5,0,0,1,0.0,13.979400086720377,4.732258441134013
1.463696002960205,1771467414.3373988,2500,5,0,0,1,0.0,13.979400086720377,4.824729857589876
1.5205192565917969,1771467414.394222,2550,7,0,0,1,0.0,16.901960800285135,4.945502167016828
1.5653064250946045,1771467414.4390092,2600,8,0,0,1,0.0,18.06179973983887,5.076665142745049
1.6135766506195068,1771467414.4872794,2650,6,0,0,1,0.0,15.563025007672874,5.1815287413943265
1.664374828338623,1771467414.5380776,2700,6,0,0,1,0.0,15.563025007672874,5.285343704057111
