elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1770968369.706248,996406,18,9,142551,1,40000.0,25.105450102066122,25.105450102066122
0.0,1770968369.706248,996456,12,9,142551,1,0.0,21.5836249209525,23.34453751150931
0.0,1770968369.706248,996506,15,9,142551,1,0.0,23.521825181113627,23.403633401377416
0.0,1770968369.706248,996556,20,9,142551,1,0.0,26.020599913279625,24.057875029352967
0.0,1770968369.706248,996606,15,9,142551,1,0.0,23.521825181113627,23.9506650597051
0.0,1770968369.706248,996656,11,9,142551,1,0.0,20.827853703164504,23.430196500281667
0.0,1770968369.706248,996706,17,9,142551,1,0.0,24.60897842756548,23.59859391846507
0.0,1770968369.706248,996756,15,9,142551,1,0.0,23.521825181113627,23.58899782629614
0.0,1770968369.706248,996806,16,9,142551,1,0.0,24.082399653118497,23.64382025149862
0.0,1770968369.706248,996856,17,9,142551,1,0.0,24.60897842756548,23.740336069105307
0.3174424171447754,1770968370.0236905,996907,12,9,142551,1,0.0,21.5836249209525,23.388153550993945
0.3174424171447754,1770968370.0236905,996957,13,9,142551,1,0.0,22.278867046136735,23.457677763512372
0.3201127052307129,1770968370.0263608,997007,16,9,142551,1,0.0,24.082399653118497,23.51373521071286
0.32186102867126465,1770968370.028109,997057,23,9,142551,1,0.0,27.234556720351858,23.63513089142008
0.32186102867126465,1770968370.028109,997107,15,9,142551,1,0.0,23.521825181113627,23.63513089142008
0.32186102867126465,1770968370.028109,997157,18,9,142551,1,0.0,25.105450102066122,24.06289053131024
0.32186102867126465,1770968370.028109,997207,24,9,142551,1,0.0,27.60422483423212,24.362415171976906
0.32186102867126465,1770968370.028109,997257,17,9,142551,1,0.0,24.60897842756548,24.47113049662209
0.32186102867126465,1770968370.028109,997307,16,9,142551,1,0.0,24.082399653118497,24.47113049662209
0.354015588760376,1770968370.0602636,997357,16,9,142551,1,0.0,24.082399653118497,24.082399653118497
