elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771460835.0525403,40767,524,0,0,1,0.0,54.38662573967453,0.5438662573967453
0.0,1771460835.0525403,40817,525,0,0,1,0.0,54.40318606811914,1.0824594555039693
0.0,1771460835.0525403,40867,526,0,0,1,0.0,54.41971488307479,1.6158320097796772
0.0,1771460835.0525403,40918,526,0,0,1,0.0,54.41971488307479,2.1438708385126284
0.0,1771460835.0525403,40968,529,0,0,1,0.0,54.469113440703715,2.6671232645345393
0.0,1771460835.0525403,41018,523,0,0,1,0.0,54.37003377734548,3.1841523696626486
0.004021644592285156,1771460835.056562,41068,520,0,0,1,0.0,54.32006687269598,3.695511514692982
0.004021644592285156,1771460835.056562,41118,524,0,0,1,0.0,54.38662573967453,4.202422656942797
0.07164764404296875,1771460835.124188,41168,526,0,0,1,0.0,54.41971488307479,4.704595579204118
0.07164764404296875,1771460835.124188,41218,524,0,0,1,0.0,54.38662573967453,5.201415880808822
0.23543357849121094,1771460835.2879739,41268,522,0,0,1,0.0,54.35341006004524,5.692935822601187
0.2768821716308594,1771460835.3294225,41318,520,0,0,1,0.0,54.32006687269598,6.1792071331021345
0.2776157855987549,1771460835.330156,41368,523,0,0,1,0.0,54.37003377734548,6.661115399544568
0.2776157855987549,1771460835.330156,41418,524,0,0,1,0.0,54.38662573967453,7.138370502945867
0.3802962303161621,1771460835.4328365,41468,524,0,0,1,0.0,54.38662573967453,7.610853055313154
0.48679351806640625,1771460835.5393338,41518,526,0,0,1,0.0,54.41971488307479,8.07894167359077
0.48679351806640625,1771460835.5393338,41568,526,0,0,1,0.0,54.41971488307479,8.54234940568561
0.5822403430938721,1771460835.6347806,41618,529,0,0,1,0.0,54.469113440703715,9.00161704603579
0.5822403430938721,1771460835.6347806,41668,530,0,0,1,0.0,54.48551739201578,9.456456049495591
0.5822403430938721,1771460835.6347806,41718,533,0,0,1,0.0,54.53454418053145,9.90723693080595
0.6853423118591309,1771460835.7378826,41768,526,0,0,1,0.0,54.41971488307479,10.352361710328639
0.7910196781158447,1771460835.84356,41818,528,0,0,1,0.0,54.452678450676245,10.793364877732115
0.7927722930908203,1771460835.8453126,41868,526,0,0,1,0.0,54.41971488307479,11.229628377785541
0.7927722930908203,1771460835.8453126,41918,528,0,0,1,0.0,54.452678450676245,11.66185887851445
0.8901767730712891,1771460835.942717,41968,527,0,0,1,0.0,54.43621230425094,12.089602412771814
0.9938368797302246,1771460836.0463772,42018,526,0,0,1,0.0,54.41971488307479,12.512903537474843
0.9938368797302246,1771460836.0463772,42068,526,0,0,1,0.0,54.41971488307479,12.931971650930842
0.9938368797302246,1771460836.0463772,42118,527,0,0,1,0.0,54.43621230425094,13.347014057464042
1.1053171157836914,1771460836.1578574,42168,529,0,0,1,0.0,54.469113440703715,13.758235051296438
1.1961195468902588,1771460836.2486598,42218,525,0,0,1,0.0,54.40318606811914,14.164684561464664
1.2708919048309326,1771460836.3234322,42268,526,0,0,1,0.0,54.41971488307479,14.567234864680765
1.2708919048309326,1771460836.3234322,42318,526,0,0,1,0.0,54.41971488307479,14.965759664864704
1.3005809783935547,1771460836.3531213,42368,526,0,0,1,0.0,54.41971488307479,15.360299217046805
1.400773048400879,1771460836.4533134,42418,525,0,0,1,0.0,54.40318606811914,15.750728085557528
1.400773048400879,1771460836.4533134,42468,527,0,0,1,0.0,54.43621230425094,16.13758292774446
1.5073552131652832,1771460836.5598955,42518,526,0,0,1,0.0,54.41971488307479,16.520404247297765
1.5073552131652832,1771460836.5598955,42568,528,0,0,1,0.0,54.452678450676245,16.899726989331548
1.5073552131652832,1771460836.5598955,42618,527,0,0,1,0.0,54.43621230425094,17.275091842480744
1.6056265830993652,1771460836.658167,42668,529,0,0,1,0.0,54.469113440703715,17.647032058462976
1.7129812240600586,1771460836.7655215,42718,527,0,0,1,0.0,54.43621230425094,18.014923860920856
1.8002514839172363,1771460836.8527918,42768,525,0,0,1,0.0,54.40318606811914,18.37880648299284
1.8002514839172363,1771460836.8527918,42818,529,0,0,1,0.0,54.469113440703715,18.73970955256995
1.8217461109161377,1771460836.8742864,42868,533,0,0,1,0.0,54.53454418053145,19.09765789884956
1.9131238460540771,1771460836.9656641,42918,528,0,0,1,0.0,54.452678450676245,19.451208104367826
1.9131238460540771,1771460836.9656641,42968,527,0,0,1,0.0,54.43621230425094,19.801058146366657
1.9131238460540771,1771460836.9656641,43018,533,0,0,1,0.0,54.53454418053145,20.148393006708304
2.0273118019104004,1771460837.079852,43068,533,0,0,1,0.0,54.53454418053145,20.492254518446533
2.1181085109710693,1771460837.1706488,43118,530,0,0,1,0.0,54.48551739201578,20.832187147182225
2.1181085109710693,1771460837.1706488,43168,528,0,0,1,0.0,54.452678450676245,21.168392060217165
2.1181085109710693,1771460837.1706488,43218,526,0,0,1,0.0,54.41971488307479,21.50090528844574
2.222672700881958,1771460837.275213,43268,525,0,0,1,0.0,54.40318606811914,21.829928096242472
2.222672700881958,1771460837.275213,43318,525,0,0,1,0.0,54.40318606811914,22.155660675961236
