elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0009989738464355469,1771224718.379113,15671437,30,458,2336,1,40000.0,29.54242509439325,0.14771212547196624
0.04318571090698242,1771224718.4212997,15671487,14,458,2336,1,0.0,22.92256071356476,0.14771212547196624
0.06492924690246582,1771224718.4430432,15671537,40,458,2336,1,0.0,32.04119982655924,0.14771212547196624
0.08597421646118164,1771224718.4640882,15671587,33,458,2336,1,0.0,30.370278797557752,0.14771212547196624
0.08597421646118164,1771224718.4640882,15671638,29,458,2336,1,0.0,29.24795995797912,0.14771212547196624
0.1061849594116211,1771224718.484299,15671688,17,458,2336,1,0.0,24.60897842756548,0.14771212547196624
0.1061849594116211,1771224718.484299,15671738,29,458,2336,1,0.0,29.24795995797912,0.14771212547196624
0.10698723793029785,1771224718.4851012,15671788,18,458,2336,1,0.0,25.105450102066122,0.14771212547196624
0.1076350212097168,1771224718.485749,15671888,18,458,2336,1,0.0,25.105450102066122,0.14771212547196624
0.10863280296325684,1771224718.4867468,15671938,28,458,2336,1,0.0,28.943160626844385,0.14771212547196624
0.3128085136413574,1771224718.6909225,15671988,18,458,2336,1,0.0,25.105450102066122,0.14771212547196624
0.3128085136413574,1771224718.6909225,15672038,29,458,2336,1,0.0,29.24795995797912,0.14771212547196624
0.3128085136413574,1771224718.6909225,15672088,15,458,2336,1,0.0,23.521825181113627,0.14771212547196624
0.31380510330200195,1771224718.691919,15672138,28,458,2336,1,0.0,28.943160626844385,0.14771212547196624
0.36077070236206055,1771224718.7388847,15672188,17,458,2336,1,0.0,24.60897842756548,1.971549007506731
0.36077070236206055,1771224718.7388847,15672238,29,458,2336,1,0.0,29.24795995797912,2.1079310622590928
0.36676812171936035,1771224718.744882,15672288,14,458,2336,1,0.0,22.92256071356476,2.2120042105156212
0.46381092071533203,1771224718.841925,15672338,28,458,2336,1,0.0,28.943160626844385,2.345659992597265
0.5656228065490723,1771224718.9437368,15672388,16,458,2336,1,0.0,24.082399653118497,2.4543436908998717
0.5673258304595947,1771224718.9454398,15672488,28,458,2336,1,0.0,28.943160626844385,2.5867877755795945
0.6682181358337402,1771224719.0463321,15672538,18,458,2336,1,0.0,25.105450102066122,2.699381087212027
0.7725050449371338,1771224719.150619,15672588,15,458,2336,1,0.0,23.521825181113627,2.803493307681535
0.7725050449371338,1771224719.150619,15672638,28,458,2336,1,0.0,28.943160626844385,2.934191644277349
0.7725050449371338,1771224719.150619,15672688,16,458,2336,1,0.0,24.082399653118497,3.039932684321555
0.8727350234985352,1771224719.250849,15672738,14,458,2336,1,0.0,22.92256071356476,3.139345824467771
0.9821009635925293,1771224719.360215,15672788,29,458,2336,1,0.0,29.24795995797912,3.269888895135328
0.9821009635925293,1771224719.360215,15672838,28,458,2336,1,0.0,28.943160626844385,3.3982552537938733
0.9821009635925293,1771224719.360215,15672888,15,458,2336,1,0.0,23.521825181113627,3.498873103430472
1.0821609497070312,1771224719.460275,15672938,29,458,2336,1,0.0,29.24795995797912,3.6276185377032153
1.1800246238708496,1771224719.5581386,15672988,14,458,2336,1,0.0,22.92256071356476,3.7240932485825233
1.2791101932525635,1771224719.6572242,15673038,15,458,2336,1,0.0,23.521825181113627,3.823081908245179
