elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0010080337524414062,1771224511.6540182,15464642,19,417,254,1,40000.0,25.575072019056577,0.1278753600952829
0.0010080337524414062,1771224511.6540182,15464692,11,417,254,1,0.0,20.827853703164504,0.1278753600952829
0.0010080337524414062,1771224511.6540182,15464742,15,417,254,1,0.0,23.521825181113627,0.1278753600952829
0.0025191307067871094,1771224511.6555293,15464792,18,417,254,1,0.0,25.105450102066122,0.1278753600952829
0.0025191307067871094,1771224511.6555293,15464842,14,417,254,1,0.0,22.92256071356476,0.1278753600952829
0.0035288333892822266,1771224511.656539,15464892,13,417,254,1,0.0,22.278867046136735,0.1278753600952829
0.0035288333892822266,1771224511.656539,15464942,14,417,254,1,0.0,22.92256071356476,0.1278753600952829
0.0035288333892822266,1771224511.656539,15464992,13,417,254,1,0.0,22.278867046136735,0.1278753600952829
0.0035288333892822266,1771224511.656539,15465042,23,417,254,1,0.0,27.234556720351858,0.1278753600952829
0.0035288333892822266,1771224511.656539,15465092,15,417,254,1,0.0,23.521825181113627,0.1278753600952829
0.20528459548950195,1771224511.8582947,15465142,19,417,254,1,0.0,25.575072019056577,0.1278753600952829
0.20528459548950195,1771224511.8582947,15465192,25,417,254,1,0.0,27.958800173440753,0.1278753600952829
0.20528459548950195,1771224511.8582947,15465242,15,417,254,1,0.0,23.521825181113627,0.1278753600952829
0.20528459548950195,1771224511.8582947,15465292,13,417,254,1,0.0,22.278867046136735,0.1278753600952829
0.2062828540802002,1771224511.859293,15465342,12,417,254,1,0.0,21.5836249209525,0.1278753600952829
0.2062828540802002,1771224511.859293,15465392,13,417,254,1,0.0,22.278867046136735,0.1278753600952829
0.2062828540802002,1771224511.859293,15465442,21,417,254,1,0.0,26.444385894678387,0.1278753600952829
0.23872089385986328,1771224511.891731,15465492,13,417,254,1,0.0,22.278867046136735,0.1278753600952829
0.24180340766906738,1771224511.8948135,15465542,11,417,254,1,0.0,20.827853703164504,0.1278753600952829
0.2428138256072998,1771224511.895824,15465592,14,417,254,1,0.0,22.92256071356476,0.1278753600952829
0.34206342697143555,1771224511.9950736,15465643,24,417,254,1,0.0,27.60422483423212,0.1278753600952829
0.44289636611938477,1771224512.0959065,15465693,13,417,254,1,0.0,22.278867046136735,2.4760846463438453
0.4438955783843994,1771224512.0969057,15465743,23,417,254,1,0.0,27.234556720351858,2.599877006713885
0.4438955783843994,1771224512.0969057,15465793,12,417,254,1,0.0,21.5836249209525,2.6947957462850787
0.5455126762390137,1771224512.1985228,15465843,12,417,254,1,0.0,21.5836249209525,2.789239892158416
0.648535966873169,1771224512.301546,15465893,13,417,254,1,0.0,22.278867046136735,2.8866880279283076
0.648535966873169,1771224512.301546,15465943,14,417,254,1,0.0,22.92256071356476,2.98686739135649
0.648535966873169,1771224512.301546,15465993,17,417,254,1,0.0,24.60897842756548,3.094977946537535
0.7501089572906494,1771224512.403119,15466043,27,417,254,1,0.0,28.62727528317975,3.222639433220746
0.7531416416168213,1771224512.4061518,15466093,23,417,254,1,0.0,27.234556720351858,3.3426990196564015
0.8506331443786621,1771224512.5036433,15466143,18,417,254,1,0.0,25.105450102066122,3.45151277506845
0.8525125980377197,1771224512.5055227,15466193,12,417,254,1,0.0,21.5836249209525,3.5421733357978704
0.957350492477417,1771224512.6103606,15466243,24,417,254,1,0.0,27.60422483423212,3.6624835932900415
0.9599020481109619,1771224512.6129122,15466293,13,417,254,1,0.0,22.278867046136735,3.755565510554275
0.9609012603759766,1771224512.6139114,15466343,28,417,254,1,0.0,28.943160626844385,3.881503486135726
1.0579638481140137,1771224512.710974,15466393,18,417,254,1,0.0,25.105450102066122,3.987623219215378
1.160001516342163,1771224512.8130116,15466443,12,417,254,1,0.0,21.5836249209525,4.075603227724064
1.160001516342163,1771224512.8130116,15466493,14,417,254,1,0.0,22.92256071356476,4.1698380151532675
1.160001516342163,1771224512.8130116,15466543,26,417,254,1,0.0,28.29946695941636,4.2904861598745825
1.2670931816101074,1771224512.9201033,15466593,14,417,254,1,0.0,22.92256071356476,4.383646532643033
1.3646440505981445,1771224513.0176542,15466643,23,417,254,1,0.0,27.234556720351858,4.497901083581578
1.3646440505981445,1771224513.0176542,15466693,28,417,254,1,0.0,28.943160626844385,4.620127381297892
1.4675180912017822,1771224513.1205282,15466743,29,417,254,1,0.0,29.24795995797912,4.743266544181298
1.4705078601837158,1771224513.123518,15466793,21,417,254,1,0.0,26.444385894678387,4.851772140933783
1.4705078601837158,1771224513.123518,15466843,24,417,254,1,0.0,27.60422483423212,4.965534404400275
1.5691256523132324,1771224513.2221358,15466893,22,417,254,1,0.0,26.848453616444125,5.074949000460494
1.6714656352996826,1771224513.3244758,15466943,14,417,254,1,0.0,22.92256071356476,5.164187059026015
1.6724753379821777,1771224513.3254855,15466993,13,417,254,1,0.0,22.278867046136735,5.249760458961569
1.6724753379821777,1771224513.3254855,15467043,24,417,254,1,0.0,27.60422483423212,5.361532780837922
1.774320363998413,1771224513.4273305,15467094,17,417,254,1,0.0,24.60897842756548,5.45777000907156
1.876417636871338,1771224513.5294278,15467144,13,417,254,1,0.0,22.278867046136735,5.541875494256886
1.8829526901245117,1771224513.5359628,15467194,22,417,254,1,0.0,26.848453616444125,5.648408384867823
1.8829526901245117,1771224513.5359628,15467244,13,417,254,1,0.0,22.278867046136735,5.7315606781741675
1.9783411026000977,1771224513.6313512,15467294,26,417,254,1,0.0,28.29946695941636,5.844400209580378
2.080789804458618,1771224513.7338,15467344,13,417,254,1,0.0,22.278867046136735,5.92657254376316
2.0837879180908203,1771224513.736798,15467394,22,417,254,1,0.0,26.848453616444125,6.031181949126565
2.0837879180908203,1771224513.736798,15467444,14,417,254,1,0.0,22.92256071356476,6.115638842948756
2.18320369720459,1771224513.8362138,15467494,13,417,254,1,0.0,22.278867046136735,6.196454983964696
2.286088466644287,1771224513.9390986,15467544,12,417,254,1,0.0,21.5836249209525,6.273390833649635
2.2870945930480957,1771224513.9401047,15467594,13,417,254,1,0.0,22.278867046136735,6.35341821471207
2.3662805557250977,1771224514.0192907,15467644,24,417,254,1,0.0,27.60422483423212,6.45967224780967
2.3888936042785645,1771224514.0419037,15467694,13,417,254,1,0.0,22.278867046136735,6.5387682218013055
2.490678548812866,1771224514.1436887,15467744,22,417,254,1,0.0,26.848453616444125,6.64031664877452
2.4916887283325195,1771224514.1446989,15467794,12,417,254,1,0.0,21.5836249209525,6.71503319013541
2.4916887283325195,1771224514.1446989,15467844,23,417,254,1,0.0,27.234556720351858,6.817630807786492
2.592813014984131,1771224514.2458231,15467894,12,417,254,1,0.0,21.5836249209525,6.8914607783523225
2.697957992553711,1771224514.3509681,15467944,26,417,254,1,0.0,28.29946695941636,6.998500809257643
2.6989595890045166,1771224514.3519697,15467994,12,417,254,1,0.0,21.5836249209525,7.071426429816118
2.6989595890045166,1771224514.3519697,15468044,20,417,254,1,0.0,26.020599913279625,7.166172297233436
2.7983429431915283,1771224514.451353,15468094,15,417,254,1,0.0,23.521825181113627,7.247950561652837
2.900717258453369,1771224514.5537274,15468144,22,417,254,1,0.0,26.848453616444125,7.345953076926794
2.906231164932251,1771224514.5592413,15468194,17,417,254,1,0.0,24.60897842756548,7.432268203679987
2.906231164932251,1771224514.5592413,15468244,22,417,254,1,0.0,26.848453616444125,7.529349130743808
3.007861375808716,1771224514.6608715,15468294,14,417,254,1,0.0,22.92256071356476,7.606315188657913
3.007861375808716,1771224514.6608715,15468344,23,417,254,1,0.0,27.234556720351858,7.704456396316383
3.007861375808716,1771224514.6608715,15468394,13,417,254,1,0.0,22.278867046136735,7.777328449565485
3.104987859725952,1771224514.757998,15468444,25,417,254,1,0.0,27.958800173440753,7.878235808184861
3.208193063735962,1771224514.8612032,15468494,13,417,254,1,0.0,22.278867046136735,7.950238964374621
3.208193063735962,1771224514.8612032,15468544,22,417,254,1,0.0,26.848453616444125,8.044730037634968
3.3101162910461426,1771224514.9631264,15468644,14,417,254,1,0.0,22.92256071356476,8.119119191014617
3.4125707149505615,1771224515.0655808,15468694,22,417,254,1,0.0,26.848453616444125,8.212765863141763
3.4145820140838623,1771224515.0675921,15468744,15,417,254,1,0.0,23.521825181113627,8.289311159731623
3.4145820140838623,1771224515.0675921,15468794,22,417,254,1,0.0,26.848453616444125,8.382106872015186
3.5150179862976074,1771224515.168028,15468844,13,417,254,1,0.0,22.278867046136735,8.451590672885793
3.628135919570923,1771224515.281146,15468894,24,417,254,1,0.0,27.60422483423212,8.547353843692525
3.628135919570923,1771224515.281146,15468944,13,417,254,1,0.0,22.278867046136735,8.616011409704745
3.628135919570923,1771224515.281146,15468994,17,417,254,1,0.0,24.60897842756548,8.695976244794048
3.7215518951416016,1771224515.374562,15469044,24,417,254,1,0.0,27.60422483423212,8.790517487741239
3.8219335079193115,1771224515.4749436,15469094,12,417,254,1,0.0,21.5836249209525,8.854483024907294
3.8245022296905518,1771224515.4775124,15469144,12,417,254,1,0.0,21.5836249209525,8.918128734387519
3.8788864612579346,1771224515.5318966,15469194,24,417,254,1,0.0,27.60422483423212,9.011559214886741
3.9244625568389893,1771224515.5774727,15469244,14,417,254,1,0.0,22.92256071356476,9.081114222380132
4.026900291442871,1771224515.6799104,15469294,13,417,254,1,0.0,22.278867046136735,9.147102986498913
4.029910087585449,1771224515.6829202,15469344,24,417,254,1,0.0,27.60422483423212,9.239388595737578
4.029910087585449,1771224515.6829202,15469394,12,417,254,1,0.0,21.5836249209525,9.301109777363653
4.1321258544921875,1771224515.785136,15469444,22,417,254,1,0.0,26.848453616444125,9.388846496559054
4.133124351501465,1771224515.7861345,15469494,13,417,254,1,0.0,22.278867046136735,9.453296599306942
4.231480121612549,1771224515.8844903,15469544,22,417,254,1,0.0,26.848453616444125,9.540272384392628
