elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
1.42,1771550738.451889,4391477,18,4,3378,1,0.0,25.105450102066122,9.257200947896148
1.453,1771550738.484889,4391510,19,4,3378,1,0.0,25.575072019056577,9.420379658607752
1.486,1771550738.517889,4391543,19,4,3378,1,0.0,25.575072019056577,9.58192658221224
1.519,1771550738.550889,4391576,19,4,3378,1,0.0,25.575072019056577,9.741858036580684
1.552,1771550738.583889,4391609,20,4,3378,1,0.0,26.020599913279625,9.904645455347675
1.585,1771550738.616889,4391642,23,4,3378,1,0.0,27.234556720351858,10.077944567997717
1.618,1771550738.649889,4391675,22,4,3378,1,0.0,26.848453616444125,10.245649658482181
1.651,1771550738.682889,4391708,19,4,3378,1,0.0,25.575072019056577,10.398943882087925
1.684,1771550738.715889,4391741,20,4,3378,1,0.0,26.020599913279625,10.555160442399844
1.717,1771550738.748889,4391774,21,4,3378,1,0.0,26.444385894678387,10.714052696922629
1.751,1771550738.7828891,4391808,20,4,3378,1,0.0,26.020599913279625,10.867118169086199
1.784,1771550738.8158891,4391841,21,4,3378,1,0.0,26.444385894678387,11.02289084634212
1.817,1771550738.848889,4391874,20,4,3378,1,0.0,26.020599913279625,11.172867937011496
1.85,1771550738.881889,4391907,20,4,3378,1,0.0,26.020599913279625,11.321345256774178
1.883,1771550738.914889,4391940,20,4,3378,1,0.0,26.020599913279625,11.468337803339233
1.916,1771550738.947889,4391973,24,4,3378,1,0.0,27.60422483423212,11.629696673648162
1.949,1771550738.980889,4392006,19,4,3378,1,0.0,25.575072019056577,11.769150427102247
1.982,1771550739.013889,4392039,25,4,3378,1,0.0,27.958800173440753,11.931046924565631
2.015,1771550739.046889,4392072,19,4,3378,1,0.0,25.575072019056577,12.067487175510541
2.048,1771550739.079889,4392105,24,4,3378,1,0.0,27.60422483423212,12.222854552097758
2.081,1771550739.112889,4392138,24,4,3378,1,0.0,27.60422483423212,12.376668254919101
2.114,1771550739.145889,4392171,22,4,3378,1,0.0,26.848453616444125,12.521386108534353
2.147,1771550739.178889,4392204,25,4,3378,1,0.0,27.958800173440753,12.675760249183416
2.18,1771550739.211889,4392237,16,4,3378,1,0.0,24.082399653118497,12.789826643222767
2.213,1771550739.244889,4392270,19,4,3378,1,0.0,25.575072019056577,12.917679096981106
2.246,1771550739.277889,4392303,25,4,3378,1,0.0,27.958800173440753,13.0680903077457
2.279,1771550739.310889,4392336,25,4,3378,1,0.0,27.958800173440753,13.216997406402651
2.312,1771550739.343889,4392369,19,4,3378,1,0.0,25.575072019056577,13.34057815252919
2.345,1771550739.376889,4392402,17,4,3378,1,0.0,24.60897842756548,13.453262155279553
2.378,1771550739.409889,4392435,21,4,3378,1,0.0,26.444385894678387,13.583173392673542
2.411,1771550739.442889,4392468,18,4,3378,1,0.0,25.105450102066122,13.698396159767467
2.444,1771550739.475889,4392501,17,4,3378,1,0.0,24.60897842756548,13.807501982445448
2.477,1771550739.508889,4392534,19,4,3378,1,0.0,25.575072019056577,13.92517768281156
2.51,1771550739.541889,4392567,16,4,3378,1,0.0,24.082399653118497,14.026749902514629
2.543,1771550739.574889,4392600,20,4,3378,1,0.0,26.020599913279625,14.14668840262228
2.576,1771550739.607889,4392633,22,4,3378,1,0.0,26.848453616444125,14.273706054760499
2.609,1771550739.640889,4392666,25,4,3378,1,0.0,27.958800173440753,14.410556995947301
2.642,1771550739.673889,4392699,15,4,3378,1,0.0,23.521825181113627,14.501669677798965
2.675,1771550739.7068892,4392732,17,4,3378,1,0.0,24.60897842756548,14.60274276529663
2.708,1771550739.7398891,4392765,17,4,3378,1,0.0,24.60897842756548,14.70280512191932
2.741,1771550739.7728891,4392798,18,4,3378,1,0.0,25.105450102066122,14.806831571720789
2.775,1771550739.806889,4392832,20,4,3378,1,0.0,26.020599913279625,14.918969255136378
2.841,1771550739.872889,4392898,20,4,3378,1,0.0,26.020599913279625,15.029985561717812
2.874,1771550739.905889,4392931,19,4,3378,1,0.0,25.575072019056577,15.1354364262912
2.907,1771550739.938889,4392964,17,4,3378,1,0.0,24.60897842756548,15.230171846303943
2.94,1771550739.971889,4392997,20,4,3378,1,0.0,26.020599913279625,15.3380761269737
2.973,1771550740.004889,4393030,24,4,3378,1,0.0,27.60422483423212,15.460737614046284
3.006,1771550740.037889,4393063,21,4,3378,1,0.0,26.444385894678387,15.570574096852605
3.039,1771550740.070889,4393096,18,4,3378,1,0.0,25.105450102066122,15.66592285690474
3.072,1771550740.103889,4393129,19,4,3378,1,0.0,25.575072019056577,15.765014348526257
3.105,1771550740.136889,4393162,18,4,3378,1,0.0,25.105450102066122,15.858418706061656
3.138,1771550740.169889,4393195,19,4,3378,1,0.0,25.575072019056577,15.955585239191604
3.171,1771550740.202889,4393228,23,4,3378,1,0.0,27.234556720351858,16.068374954003207
3.204,1771550740.235889,4393261,18,4,3378,1,0.0,25.105450102066122,16.158745705483835
3.237,1771550740.268889,4393294,22,4,3378,1,0.0,26.848453616444125,16.265642784593435
3.27,1771550740.301889,4393327,21,4,3378,1,0.0,26.444385894678387,16.367430215694284
3.303,1771550740.334889,4393360,19,4,3378,1,0.0,25.575072019056577,16.45950663372791
3.336,1771550740.367889,4393393,15,4,3378,1,0.0,23.521825181113627,16.530129819201765
3.369,1771550740.4008892,4393426,21,4,3378,1,0.0,26.444385894678387,16.629272379956532
3.402,1771550740.4338892,4393459,20,4,3378,1,0.0,26.020599913279625,16.723185655289765
3.435,1771550740.4668891,4393492,16,4,3378,1,0.0,24.082399653118497,16.79677779526805
3.468,1771550740.4998891,4393525,19,4,3378,1,0.0,25.575072019056577,16.884560737505936
3.501,1771550740.5328891,4393558,21,4,3378,1,0.0,26.444385894678387,16.980158989077662
3.534,1771550740.5658891,4393591,16,4,3378,1,0.0,24.082399653118497,17.051181395718068
3.567,1771550740.598889,4393624,18,4,3378,1,0.0,25.105450102066122,17.13172408278155
3.6,1771550740.631889,4393657,20,4,3378,1,0.0,26.020599913279625,17.22061284108653
3.633,1771550740.664889,4393690,19,4,3378,1,0.0,25.575072019056577,17.30415743286623
3.666,1771550740.697889,4393723,19,4,3378,1,0.0,25.575072019056577,17.38686657872813
3.699,1771550740.730889,4393756,21,4,3378,1,0.0,26.444385894678387,17.477441771887634
3.732,1771550740.763889,4393789,20,4,3378,1,0.0,26.020599913279625,17.562873353301555
3.765,1771550740.796889,4393822,21,4,3378,1,0.0,26.444385894678387,17.65168847871532
3.799,1771550740.830889,4393856,22,4,3378,1,0.0,26.848453616444125,17.743656130092607
3.865,1771550740.896889,4393922,21,4,3378,1,0.0,26.444385894678387,17.830663427738465
3.898,1771550740.929889,4393955,22,4,3378,1,0.0,26.848453616444125,17.92084132962552
3.931,1771550740.962889,4393988,18,4,3378,1,0.0,25.105450102066122,17.992687417349927
3.964,1771550740.995889,4394021,18,4,3378,1,0.0,25.105450102066122,18.06381504419709
3.997,1771550741.028889,4394054,20,4,3378,1,0.0,26.020599913279625,18.143382892887914
4.03,1771550741.061889,4394087,16,4,3378,1,0.0,24.082399653118497,18.20277306049022
4.063,1771550741.094889,4394120,22,4,3378,1,0.0,26.848453616444125,18.28922986604976
4.096,1771550741.1278892,4394153,19,4,3378,1,0.0,25.575072019056577,18.362088287579827
4.129,1771550741.1608891,4394186,18,4,3378,1,0.0,25.105450102066122,18.42952190572469
4.162,1771550741.1938891,4394219,17,4,3378,1,0.0,24.60897842756548,18.491316470943097
4.195,1771550741.2268891,4394252,22,4,3378,1,0.0,26.848453616444125,18.574887842398105
4.228,1771550741.2598891,4394285,24,4,3378,1,0.0,27.60422483423212,18.665181212316444
4.261,1771550741.292889,4394318,19,4,3378,1,0.0,25.575072019056577,18.734280120383847
4.294,1771550741.325889,4394351,18,4,3378,1,0.0,25.105450102066122,18.797991820200668
4.327,1771550741.358889,4394384,18,4,3378,1,0.0,25.105450102066122,18.861066403019322
4.36,1771550741.391889,4394417,17,4,3378,1,0.0,24.60897842756548,18.918545523264783
4.393,1771550741.424889,4394450,16,4,3378,1,0.0,24.082399653118497,18.97018406456332
4.426,1771550741.457889,4394483,19,4,3378,1,0.0,25.575072019056577,19.036232944108253
4.459,1771550741.490889,4394516,18,4,3378,1,0.0,25.105450102066122,19.09692511568783
4.492,1771550741.523889,4394549,21,4,3378,1,0.0,26.444385894678387,19.170399723477736
4.525,1771550741.556889,4394582,17,4,3378,1,0.0,24.60897842756548,19.22478551051861
4.558,1771550741.589889,4394615,18,4,3378,1,0.0,25.105450102066122,19.283592156434086
4.591,1771550741.622889,4394648,19,4,3378,1,0.0,25.575072019056577,19.34650695506031
4.624,1771550741.655889,4394681,18,4,3378,1,0.0,25.105450102066122,19.40409638653037
4.657,1771550741.688889,4394714,19,4,3378,1,0.0,25.575072019056577,19.46580614285563
4.69,1771550741.721889,4394747,18,4,3378,1,0.0,25.105450102066122,19.522202582447736
4.723,1771550741.754889,4394780,17,4,3378,1,0.0,24.60897842756548,19.573070340898912
4.756,1771550741.787889,4394813,21,4,3378,1,0.0,26.444385894678387,19.641783496436705
4.789,1771550741.820889,4394846,19,4,3378,1,0.0,25.575072019056577,19.701116381662903
4.823,1771550741.8548892,4394880,24,4,3378,1,0.0,27.60422483423212,19.780147466188595
4.856,1771550741.8878891,4394913,19,4,3378,1,0.0,25.575072019056577,19.838096711717274
4.889,1771550741.9208891,4394946,22,4,3378,1,0.0,26.848453616444125,19.90820028076454
4.922,1771550741.9538891,4394979,20,4,3378,1,0.0,26.020599913279625,19.96932427708969
4.988,1771550742.019889,4395045,21,4,3378,1,0.0,26.444385894678387,20.034074893265576
5.021,1771550742.052889,4395078,18,4,3378,1,0.0,25.105450102066122,20.08478864535358
5.054,1771550742.085889,4395111,17,4,3378,1,0.0,24.60897842756548,20.130030543175696
5.087,1771550742.118889,4395144,19,4,3378,1,0.0,25.575072019056577,20.184480957934504
5.153,1771550742.184889,4395210,18,4,3378,1,0.0,25.105450102066122,20.23369064937582
5.186,1771550742.217889,4395243,19,4,3378,1,0.0,25.575072019056577,20.287104463072627
5.219,1771550742.250889,4395276,15,4,3378,1,0.0,23.521825181113627,20.319451670253038
5.252,1771550742.283889,4395309,25,4,3378,1,0.0,27.958800173440753,20.395845155284913
5.285,1771550742.316889,4395342,20,4,3378,1,0.0,26.020599913279625,20.45209270286486
5.318,1771550742.349889,4395375,20,4,3378,1,0.0,26.020599913279625,20.507777774969007
5.351,1771550742.382889,4395408,20,4,3378,1,0.0,26.020599913279625,20.562905996352114
5.384,1771550742.415889,4395441,18,4,3378,1,0.0,25.105450102066122,20.608331437409255
5.417,1771550742.448889,4395474,14,4,3378,1,0.0,22.92256071356476,20.631473730170807
5.45,1771550742.481889,4395507,20,4,3378,1,0.0,26.020599913279625,20.685364992001897
5.483,1771550742.514889,4395540,16,4,3378,1,0.0,24.082399653118497,20.71933533861306
5.516,1771550742.547889,4395573,18,4,3378,1,0.0,25.105450102066122,20.76319648624759
5.549,1771550742.580889,4395606,23,4,3378,1,0.0,27.234556720351858,20.827910088588634
5.582,1771550742.613889,4395639,16,4,3378,1,0.0,24.082399653118497,20.860454984233932
5.615,1771550742.646889,4395672,23,4,3378,1,0.0,27.234556720351858,20.924196001595114
5.648,1771550742.679889,4395705,22,4,3378,1,0.0,26.848453616444125,20.983438577743602
5.681,1771550742.712889,4395738,20,4,3378,1,0.0,26.020599913279625,21.03381019109896
5.714,1771550742.745889,4395771,18,4,3378,1,0.0,25.105450102066122,21.074526590208635
5.747,1771550742.778889,4395804,20,4,3378,1,0.0,26.020599913279625,21.123987323439344
5.78,1771550742.811889,4395837,21,4,3378,1,0.0,26.444385894678387,21.177191309151734
5.813,1771550742.844889,4395870,19,4,3378,1,0.0,25.575072019056577,21.221170116250782
5.847,1771550742.878889,4395904,22,4,3378,1,0.0,26.848453616444125,21.277442951252713
5.88,1771550742.911889,4395937,21,4,3378,1,0.0,26.444385894678387,21.32911238068697
5.913,1771550742.944889,4395970,23,4,3378,1,0.0,27.234556720351858,21.38816682408362
5.946,1771550742.977889,4396003,19,4,3378,1,0.0,25.575072019056577,21.430035876033347
5.979,1771550743.010889,4396036,17,4,3378,1,0.0,24.60897842756548,21.461825301548668
6.012,1771550743.043889,4396069,22,4,3378,1,0.0,26.848453616444125,21.51569158469762
6.045,1771550743.076889,4396102,18,4,3378,1,0.0,25.105450102066122,21.551589169871306
6.078,1771550743.109889,4396135,23,4,3378,1,0.0,27.234556720351858,21.60841884537611
6.111,1771550743.142889,4396168,21,4,3378,1,0.0,26.444385894678387,21.656778515869135
6.144,1771550743.175889,4396201,20,4,3378,1,0.0,26.020599913279625,21.70041672984324
6.177,1771550743.208889,4396234,22,4,3378,1,0.0,26.848453616444125,21.751897098709247
6.21,1771550743.241889,4396267,21,4,3378,1,0.0,26.444385894678387,21.798821986668937
6.243,1771550743.274889,4396300,21,4,3378,1,0.0,26.444385894678387,21.84527762574903
6.276,1771550743.307889,4396333,22,4,3378,1,0.0,26.848453616444125,21.89530938565598
6.309,1771550743.340889,4396366,19,4,3378,1,0.0,25.575072019056577,21.932107011989988
6.342,1771550743.373889,4396399,16,4,3378,1,0.0,24.082399653118497,21.95360993840127
6.375,1771550743.406889,4396432,17,4,3378,1,0.0,24.60897842756548,21.980163623292913
6.408,1771550743.439889,4396465,22,4,3378,1,0.0,26.848453616444125,22.028846523224423
6.441,1771550743.472889,4396498,20,4,3378,1,0.0,26.020599913279625,22.068764057124977
6.474,1771550743.505889,4396531,21,4,3378,1,0.0,26.444385894678387,22.11252027550051
6.507,1771550743.538889,4396564,17,4,3378,1,0.0,24.60897842756548,22.13748485702116
6.54,1771550743.571889,4396597,20,4,3378,1,0.0,26.020599913279625,22.176316007583747
6.573,1771550743.6048892,4396630,19,4,3378,1,0.0,25.575072019056577,22.210303567698475
6.606,1771550743.6378891,4396663,13,4,3378,1,0.0,22.278867046136735,22.210989202482857
6.639,1771550743.6708891,4396696,20,4,3378,1,0.0,26.020599913279625,22.249085309590825
6.672,1771550743.7038891,4396729,20,4,3378,1,0.0,26.020599913279625,22.286800455627713
6.705,1771550743.7368891,4396762,23,4,3378,1,0.0,27.234556720351858,22.336278018274953
6.738,1771550743.769889,4396795,20,4,3378,1,0.0,26.020599913279625,22.373121237225
6.771,1771550743.802889,4396828,20,4,3378,1,0.0,26.020599913279625,22.409596023985547
6.837,1771550743.868889,4396894,25,4,3378,1,0.0,27.958800173440753,22.4650880654801
6.871,1771550743.902889,4396928,18,4,3378,1,0.0,25.105450102066122,22.491491685845958
6.904,1771550743.935889,4396961,19,4,3378,1,0.0,25.575072019056577,22.522327489178064
6.937,1771550743.968889,4396994,21,4,3378,1,0.0,26.444385894678387,22.561548073233066
6.97,1771550744.001889,4397027,21,4,3378,1,0.0,26.444385894678387,22.60037645144752
7.003,1771550744.034889,4397060,20,4,3378,1,0.0,26.020599913279625,22.63457868606584
7.036,1771550744.067889,4397093,22,4,3378,1,0.0,26.848453616444125,22.67671743536962
7.069,1771550744.100889,4397126,21,4,3378,1,0.0,26.444385894678387,22.71439411996271
7.102,1771550744.133889,4397159,17,4,3378,1,0.0,24.60897842756548,22.733339963038734
7.135,1771550744.166889,4397192,20,4,3378,1,0.0,26.020599913279625,22.766212562541142
7.168,1771550744.199889,4397225,30,4,3378,1,0.0,29.54242509439325,22.833974687859662
7.201,1771550744.232889,4397258,23,4,3378,1,0.0,27.234556720351858,22.877980508184585
7.234,1771550744.265889,4397291,21,4,3378,1,0.0,26.444385894678387,22.913644562049523
7.267,1771550744.298889,4397324,18,4,3378,1,0.0,25.105450102066122,22.93556261744969
7.3,1771550744.3318892,4397357,22,4,3378,1,0.0,26.848453616444125,22.974691527439635
7.333,1771550744.3648891,4397390,21,4,3378,1,0.0,26.444385894678387,23.009388471112022
7.366,1771550744.3978891,4397423,21,4,3378,1,0.0,26.444385894678387,23.043738445347685
7.399,1771550744.4308891,4397456,22,4,3378,1,0.0,26.848453616444125,23.081785597058648
7.432,1771550744.4638891,4397489,19,4,3378,1,0.0,25.575072019056577,23.10671846127863
7.465,1771550744.496889,4397522,22,4,3378,1,0.0,26.848453616444125,23.14413581283028
7.498,1771550744.529889,4397555,20,4,3378,1,0.0,26.020599913279625,23.172900453834774
7.531,1771550744.562889,4397588,18,4,3378,1,0.0,25.105450102066122,23.192225950317088
7.564,1771550744.595889,4397621,22,4,3378,1,0.0,26.848453616444125,23.228788226978356
7.597,1771550744.628889,4397654,18,4,3378,1,0.0,25.105450102066122,23.247554845729233
7.63,1771550744.661889,4397687,22,4,3378,1,0.0,26.848453616444125,23.283563833436382
7.663,1771550744.694889,4397720,20,4,3378,1,0.0,26.020599913279625,23.310934194234814
7.696,1771550744.727889,4397753,21,4,3378,1,0.0,26.444385894678387,23.34226871123925
7.729,1771550744.760889,4397786,16,4,3378,1,0.0,24.082399653118497,23.349670020658042
7.762,1771550744.793889,4397819,24,4,3378,1,0.0,27.60422483423212,23.392215568793784
7.795,1771550744.826889,4397852,24,4,3378,1,0.0,27.60422483423212,23.434335661448166
7.828,1771550744.859889,4397885,28,4,3378,1,0.0,28.943160626844385,23.48942391110213
7.861,1771550744.892889,4397918,21,4,3378,1,0.0,26.444385894678387,23.518973530937892
7.895,1771550744.926889,4397952,34,4,3378,1,0.0,30.629578340845104,23.590079579036964
7.928,1771550744.959889,4397985,25,4,3378,1,0.0,27.958800173440753,23.633766784981
7.961,1771550744.992889,4398018,20,4,3378,1,0.0,26.020599913279625,23.657635116263986
7.994,1771550745.0258892,4398051,19,4,3378,1,0.0,25.575072019056577,23.676809485291912
8.027,1771550745.0588892,4398084,15,4,3378,1,0.0,23.521825181113627,23.67525964225013
8.06,1771550745.0918891,4398117,19,4,3378,1,0.0,25.575072019056577,23.694257766018193
8.093,1771550745.1248891,4398150,30,4,3378,1,0.0,29.54242509439325,23.75273943930194
8.126,1771550745.1578891,4398183,16,4,3378,1,0.0,24.082399653118497,23.756036041440105
8.159,1771550745.1908891,4398216,21,4,3378,1,0.0,26.444385894678387,23.782919539972486
8.192,1771550745.223889,4398249,23,4,3378,1,0.0,27.234556720351858,23.81743591177628
8.225,1771550745.256889,4398282,19,4,3378,1,0.0,25.575072019056577,23.83501227284908
8.258,1771550745.289889,4398315,28,4,3378,1,0.0,28.943160626844385,23.886093756389034
8.291,1771550745.322889,4398348,22,4,3378,1,0.0,26.848453616444125,23.91571735498958
8.324,1771550745.355889,4398381,22,4,3378,1,0.0,26.848453616444125,23.945044717604127
8.357,1771550745.388889,4398414,22,4,3378,1,0.0,26.848453616444125,23.974078806592527
8.39,1771550745.421889,4398447,20,4,3378,1,0.0,26.020599913279625,23.994544017659397
8.423,1771550745.454889,4398480,22,4,3378,1,0.0,26.848453616444125,24.023083113647242
8.456,1771550745.487889,4398513,21,4,3378,1,0.0,26.444385894678387,24.047296141457554
8.489,1771550745.520889,4398546,21,4,3378,1,0.0,26.444385894678387,24.071267038989763
8.522,1771550745.553889,4398579,20,4,3378,1,0.0,26.020599913279625,24.090760367732663
8.555,1771550745.586889,4398612,17,4,3378,1,0.0,24.60897842756548,24.09594254833099
8.588,1771550745.619889,4398645,18,4,3378,1,0.0,25.105450102066122,24.10603762386834
8.621,1771550745.652889,4398678,23,4,3378,1,0.0,27.234556720351858,24.137322814833176
8.654,1771550745.685889,4398711,20,4,3378,1,0.0,26.020599913279625,24.15615558581764
8.687,1771550745.718889,4398744,21,4,3378,1,0.0,26.444385894678387,24.179037888906247
8.72,1771550745.751889,4398777,20,4,3378,1,0.0,26.020599913279625,24.19745350914998
8.753,1771550745.784889,4398810,17,4,3378,1,0.0,24.60897842756548,24.201568758334133
8.786,1771550745.817889,4398843,22,4,3378,1,0.0,26.848453616444125,24.228037606915233
8.819,1771550745.850889,4398876,23,4,3378,1,0.0,27.234556720351858,24.2581027980496
8.852,1771550745.883889,4398909,19,4,3378,1,0.0,25.575072019056577,24.27127249025967
8.885,1771550745.916889,4398942,18,4,3378,1,0.0,25.105450102066122,24.279614266377735
8.919,1771550745.950889,4398976,24,4,3378,1,0.0,27.60422483423212,24.312860372056278
8.952,1771550745.983889,4399009,22,4,3378,1,0.0,26.848453616444125,24.338216304500154
8.985,1771550746.016889,4399042,19,4,3378,1,0.0,25.575072019056577,24.350584861645718
9.018,1771550746.049889,4399075,20,4,3378,1,0.0,26.020599913279625,24.367285012162057
9.051,1771550746.082889,4399108,19,4,3378,1,0.0,25.575072019056577,24.379362882231003
9.084,1771550746.115889,4399141,20,4,3378,1,0.0,26.020599913279625,24.39577525254149
9.117,1771550746.148889,4399174,18,4,3378,1,0.0,25.105450102066122,24.402872001036737
9.15,1771550746.181889,4399207,19,4,3378,1,0.0,25.575072019056577,24.414594001216937
9.183,1771550746.214889,4399240,23,4,3378,1,0.0,27.234556720351858,24.442793628408285
9.216,1771550746.247889,4399273,22,4,3378,1,0.0,26.848453616444125,24.466850228288642
9.249,1771550746.280889,4399306,22,4,3378,1,0.0,26.848453616444125,24.490666262170194
9.282,1771550746.313889,4399339,22,4,3378,1,0.0,26.848453616444125,24.514244135712932
9.315,1771550746.346889,4399372,20,4,3378,1,0.0,26.020599913279625,24.5293076934886
9.348,1771550746.379889,4399405,19,4,3378,1,0.0,25.575072019056577,24.53976533674428
9.381,1771550746.412889,4399438,18,4,3378,1,0.0,25.105450102066122,24.5454221843975
9.414,1771550746.445889,4399471,20,4,3378,1,0.0,26.020599913279625,24.56017396168632
9.447,1771550746.478889,4399504,20,4,3378,1,0.0,26.020599913279625,24.574778221202255
9.48,1771550746.511889,4399537,19,4,3378,1,0.0,25.575072019056577,24.5847811591808
9.513,1771550746.544889,4399570,22,4,3378,1,0.0,26.848453616444125,24.60741788375343
9.546,1771550746.577889,4399603,18,4,3378,1,0.0,25.105450102066122,24.612398205936557
9.579,1771550746.610889,4399636,19,4,3378,1,0.0,25.575072019056577,24.622024944067757
9.612,1771550746.643889,4399669,20,4,3378,1,0.0,26.020599913279625,24.636010693759875
9.645,1771550746.676889,4399702,20,4,3378,1,0.0,26.020599913279625,24.649856585955074
9.678,1771550746.709889,4399735,21,4,3378,1,0.0,26.444385894678387,24.667801879042308
9.744,1771550746.7758892,4399801,21,4,3378,1,0.0,26.444385894678387,24.68556771919867
9.777,1771550746.8088892,4399834,16,4,3378,1,0.0,24.082399653118497,24.679536038537865
9.81,1771550746.8418891,4399867,21,4,3378,1,0.0,26.444385894678387,24.69718453709927
9.843,1771550746.8748891,4399900,20,4,3378,1,0.0,26.020599913279625,24.710418690861076
9.876,1771550746.9078891,4399933,18,4,3378,1,0.0,25.105450102066122,24.714369004973125
9.909,1771550746.9408891,4399966,21,4,3378,1,0.0,26.444385894678387,24.731669173870177
9.943,1771550746.974889,4400000,23,4,3378,1,0.0,27.234556720351858,24.756698049334993
9.976,1771550747.007889,4400033,17,4,3378,1,0.0,24.60897842756548,24.755220853117297
10.009,1771550747.040889,4400066,24,4,3378,1,0.0,27.60422483423212,24.783710892928447
10.042,1771550747.073889,4400099,21,4,3378,1,0.0,26.444385894678387,24.800317642945945
10.075,1771550747.106889,4400132,17,4,3378,1,0.0,24.60897842756548,24.79840425079214
10.108,1771550747.139889,4400165,22,4,3378,1,0.0,26.848453616444125,24.818904744448655
10.141,1771550747.172889,4400198,19,4,3378,1,0.0,25.575072019056577,24.826466417194734
10.174,1771550747.205889,4400231,19,4,3378,1,0.0,25.575072019056577,24.83395247321335
10.207,1771550747.238889,4400264,20,4,3378,1,0.0,26.020599913279625,24.845818947614013
10.24,1771550747.271889,4400297,20,4,3378,1,0.0,26.020599913279625,24.85756675727067
10.273,1771550747.304889,4400330,21,4,3378,1,0.0,26.444385894678387,24.87343494864475
