elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771486621.0204844,805800,17,1,0,1,40000.0,24.60897842756548,0.24608978427565478
0.0,1771486621.0204844,805900,16,1,0,1,0.0,24.082399653118497,0.24608978427565478
0.0,1771486621.0204844,806000,16,1,0,1,0.0,24.082399653118497,0.24608978427565478
0.0,1771486621.0204844,806100,16,1,0,1,0.0,24.082399653118497,0.24608978427565478
0.10965943336486816,1771486621.130144,806200,14,1,0,1,0.0,22.92256071356476,0.24608978427565478
0.10965943336486816,1771486621.130144,806300,15,1,0,1,0.0,23.521825181113627,0.24608978427565478
0.32257628440856934,1771486621.3430607,806400,14,1,0,1,0.0,22.92256071356476,0.24608978427565478
0.41673970222473145,1771486621.4372241,806500,16,1,0,1,0.0,24.082399653118497,1.837170700862872
0.5201523303985596,1771486621.5406368,806600,20,1,0,1,0.0,26.020599913279625,2.0790049929870396
0.5221614837646484,1771486621.542646,806700,21,1,0,1,0.0,26.444385894678387,2.322658802003953
0.6396563053131104,1771486621.6601408,806800,22,1,0,1,0.0,26.848453616444125,2.567916750148355
0.7257044315338135,1771486621.7461889,806900,46,1,0,1,0.0,33.25515663363148,2.874789148983186
0.9302699565887451,1771486621.9507544,807000,18,1,0,1,0.0,25.105450102066122,3.0970957585140155
1.031449794769287,1771486622.0519342,807100,21,1,0,1,0.0,26.444385894678387,3.3305686598756594
1.1360912322998047,1771486622.1565757,807200,34,1,0,1,0.0,30.629578340845104,3.603558756685354
1.236840009689331,1771486622.2573245,807300,27,1,0,1,0.0,28.62727528317975,3.853795921950298
1.4444775581359863,1771486622.464962,807500,31,1,0,1,0.0,29.827233876685455,4.11353030149765
1.543182611465454,1771486622.563667,807600,18,1,0,1,0.0,25.105450102066122,4.323449499503335
1.6515977382659912,1771486622.6720822,807800,31,1,0,1,0.0,29.827233876685455,4.578487343275156
1.7560062408447266,1771486622.7764907,807900,21,1,0,1,0.0,26.444385894678387,4.7971463287891885
1.9641273021697998,1771486622.9846117,808000,16,1,0,1,0.0,24.082399653118497,4.989998862032482
2.059469699859619,1771486623.0799541,808100,66,1,0,1,0.0,36.39087871083738,5.30400766052053
2.158947467803955,1771486623.179432,808200,17,1,0,1,0.0,24.60897842756548,5.49705736819098
2.269986867904663,1771486623.2904713,808300,19,1,0,1,0.0,25.575072019056577,5.697837514699636
2.3649723529815674,1771486623.3854568,808400,24,1,0,1,0.0,27.60422483423212,5.916901387894961
2.3649723529815674,1771486623.3854568,808500,25,1,0,1,0.0,27.958800173440753,6.137320375750419
2.4699058532714844,1771486623.4903903,808600,18,1,0,1,0.0,25.105450102066122,6.3270016730135765
2.577518939971924,1771486623.5980034,808700,19,1,0,1,0.0,25.575072019056577,6.519482376474007
2.6711084842681885,1771486623.691593,808800,30,1,0,1,0.0,29.54242509439325,6.7497118036532
2.7744152545928955,1771486623.7948997,808900,18,1,0,1,0.0,25.105450102066122,6.933269186637329
2.873986005783081,1771486623.8944705,809000,20,1,0,1,0.0,26.020599913279625,7.124142493903752
2.978057622909546,1771486623.998542,809100,37,1,0,1,0.0,31.3640344813399,7.366541413778113
3.0900988578796387,1771486624.1105833,809200,34,1,0,1,0.0,30.629578340845104,7.599171783048783
3.190127372741699,1771486624.2106118,809300,17,1,0,1,0.0,24.60897842756548,7.76926984949395
3.2943403720855713,1771486624.3148248,809400,28,1,0,1,0.0,28.943160626844385,7.981008757267454
3.4900588989257812,1771486624.5105433,809500,30,1,0,1,0.0,29.54242509439325,8.196622920638712
3.590822458267212,1771486624.611307,809600,31,1,0,1,0.0,29.827233876685455,8.41292903019918
3.590822458267212,1771486624.611307,809700,68,1,0,1,0.0,36.650178254124725,8.695301522438436
3.590822458267212,1771486624.611307,809800,18,1,0,1,0.0,25.105450102066122,8.859403008234713
3.7971274852752686,1771486624.817612,809900,19,1,0,1,0.0,25.575072019056577,9.02655969834293
3.8993866443634033,1771486624.919871,810000,38,1,0,1,0.0,31.595671932336202,9.252250820682864
4.011110782623291,1771486625.0315952,810100,18,1,0,1,0.0,25.105450102066122,9.410782813496697
4.210825681686401,1771486625.2313101,810300,17,1,0,1,0.0,24.60897842756548,9.562764769637385
4.307822942733765,1771486625.3283074,810400,18,1,0,1,0.0,25.105450102066122,9.718191622961672
4.412321329116821,1771486625.4328058,810500,41,1,0,1,0.0,32.25567713439471,9.943566478076002
4.5109875202178955,1771486625.531472,810600,34,1,0,1,0.0,30.629578340845104,10.150426596703694
4.61633563041687,1771486625.63682,810700,17,1,0,1,0.0,24.60897842756548,10.295012115012312
4.718161582946777,1771486625.738646,810800,20,1,0,1,0.0,26.020599913279625,10.452267992994987
4.821261167526245,1771486625.8417456,810900,27,1,0,1,0.0,28.62727528317975,10.634018065896834
4.9240500926971436,1771486625.9445345,811000,33,1,0,1,0.0,30.370278797557752,10.831380673213443
4.928282737731934,1771486625.9487672,811100,35,1,0,1,0.0,30.881360887005513,11.031880475351365
5.129396677017212,1771486626.1498811,811200,39,1,0,1,0.0,31.821292140529984,11.239774592003151
5.23034930229187,1771486626.2508337,811300,16,1,0,1,0.0,24.082399653118497,11.368200842614305
5.3298375606536865,1771486626.350322,811400,20,1,0,1,0.0,26.020599913279625,11.51472483332096
5.3340535163879395,1771486626.354538,811500,17,1,0,1,0.0,24.60897842756548,11.645667369263405
5.435534477233887,1771486626.456019,811600,16,1,0,1,0.0,24.082399653118497,11.770034692101957
5.537181377410889,1771486626.5576658,811700,19,1,0,1,0.0,25.575072019056577,11.908085065371504
5.640231370925903,1771486626.6607158,811800,20,1,0,1,0.0,26.020599913279625,12.049210213850586
5.742857933044434,1771486626.7633424,811900,16,1,0,1,0.0,24.082399653118497,12.169542108243265
5.947829246520996,1771486626.9683137,812000,16,1,0,1,0.0,24.082399653118497,12.288670683692018
6.050956964492798,1771486627.0714414,812100,19,1,0,1,0.0,25.575072019056577,12.421534697045663
6.050956964492798,1771486627.0714414,812200,18,1,0,1,0.0,25.105450102066122,12.548373851095867
6.253601789474487,1771486627.2740862,812300,17,1,0,1,0.0,24.60897842756548,12.668979896860565
6.362257719039917,1771486627.3827422,812400,18,1,0,1,0.0,25.105450102066122,12.79334459891262
6.362257719039917,1771486627.3827422,812500,17,1,0,1,0.0,24.60897842756548,12.911500937199149
6.458231449127197,1771486627.478716,812600,18,1,0,1,0.0,25.105450102066122,13.033440428847818
6.565046548843384,1771486627.585531,812700,13,1,0,1,0.0,22.278867046136735,13.125894695020708
6.673979043960571,1771486627.6944635,812800,18,1,0,1,0.0,25.105450102066122,13.245690249091162
6.766504764556885,1771486627.7869892,812900,17,1,0,1,0.0,24.60897842756548,13.359323130875906
6.978414297103882,1771486627.9988987,813000,14,1,0,1,0.0,22.92256071356476,13.454955506702793
6.985730409622192,1771486628.0062149,813100,14,1,0,1,0.0,22.92256071356476,13.549631558771413
7.081090450286865,1771486628.101575,813200,17,1,0,1,0.0,24.60897842756548,13.660225027459354
7.283663272857666,1771486628.3041477,813300,17,1,0,1,0.0,24.60897842756548,13.769712561460416
7.385533094406128,1771486628.4060175,813400,15,1,0,1,0.0,23.521825181113627,13.867233687656949
7.482872247695923,1771486628.5033567,813500,15,1,0,1,0.0,23.521825181113627,13.963779602591517
7.586221933364868,1771486628.6067064,813600,15,1,0,1,0.0,23.521825181113627,14.059360058376738
7.791170120239258,1771486628.8116546,813800,16,1,0,1,0.0,24.082399653118497,14.159590454324157
7.894847631454468,1771486628.915332,813900,16,1,0,1,0.0,24.082399653118497,14.258818546312101
7.894847631454468,1771486628.915332,814000,17,1,0,1,0.0,24.60897842756548,14.362320145124636
7.995896577835083,1771486629.016381,814100,15,1,0,1,0.0,23.521825181113627,14.453915195484527
8.098209142684937,1771486629.1186936,814200,18,1,0,1,0.0,25.105450102066122,14.560430544550343
8.197710037231445,1771486629.2181945,814400,16,1,0,1,0.0,24.082399653118497,14.655650235636024
8.507983684539795,1771486629.5284681,814600,16,1,0,1,0.0,24.082399653118497,14.74991772981085
8.507983684539795,1771486629.5284681,814700,24,1,0,1,0.0,27.60422483423212,14.878460800855063
8.816486358642578,1771486629.8369708,814900,20,1,0,1,0.0,26.020599913279625,14.989882191979309
8.816486358642578,1771486629.8369708,815000,16,1,0,1,0.0,24.082399653118497,15.080807366590701
8.920653581619263,1771486629.941138,815100,17,1,0,1,0.0,24.60897842756548,15.17608907720045
9.023151636123657,1771486630.043636,815200,16,1,0,1,0.0,24.082399653118497,15.26515218295963
9.224395513534546,1771486630.24488,815300,17,1,0,1,0.0,24.60897842756548,15.358590445405689
9.329957485198975,1771486630.350442,815400,17,1,0,1,0.0,24.60897842756548,15.451094325227288
9.336358308792114,1771486630.3568428,815500,14,1,0,1,0.0,22.92256071356476,15.525808989110663
9.430680751800537,1771486630.4511652,815600,18,1,0,1,0.0,25.105450102066122,15.621605400240218
9.532157897949219,1771486630.5526423,815700,16,1,0,1,0.0,24.082399653118497,15.706213342769
9.636258363723755,1771486630.6567428,815800,17,1,0,1,0.0,24.60897842756548,15.795240993616966
9.84087610244751,1771486630.8613605,815900,16,1,0,1,0.0,24.082399653118497,15.878112580211981
9.941184997558594,1771486630.9616694,816000,15,1,0,1,0.0,23.521825181113627,15.954549706220998
10.044445276260376,1771486631.0649297,816100,16,1,0,1,0.0,24.082399653118497,16.035828205689974
10.146266460418701,1771486631.166751,816200,16,1,0,1,0.0,24.082399653118497,16.11629392016426
10.146972417831421,1771486631.1674569,816300,16,1,0,1,0.0,24.082399653118497,16.195954977493802
10.248431205749512,1771486631.2689157,816400,17,1,0,1,0.0,24.60897842756548,16.280085211994518
10.350695848464966,1771486631.3711803,816500,15,1,0,1,0.0,23.521825181113627,16.352502611685708
10.452338933944702,1771486631.4728234,816600,16,1,0,1,0.0,24.082399653118497,16.429801582100033
10.553762912750244,1771486631.5742474,816700,16,1,0,1,0.0,24.082399653118497,16.506327562810217
