elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771485819.9246144,5400,29,0,0,1,0.0,29.24795995797912,0.2924795995797912
0.0009980201721191406,1771485819.9256124,5500,37,0,0,1,0.0,31.3640344813399,0.6031951483973923
0.0009980201721191406,1771485819.9256124,5600,35,0,0,1,0.0,30.881360887005513,0.9059768057834735
0.03412580490112305,1771485819.9587402,5700,28,0,0,1,0.0,28.943160626844385,1.1863486439940827
0.135023832321167,1771485820.0596383,5800,30,0,0,1,0.0,29.54242509439325,1.4699094084980744
0.23124170303344727,1771485820.1558561,5900,34,0,0,1,0.0,30.629578340845104,1.7615060978215447
0.4390084743499756,1771485820.363623,6000,33,0,0,1,0.0,30.370278797557752,2.0475938248189065
0.5466048717498779,1771485820.4712193,6100,21,0,0,1,0.0,26.444385894678387,2.2915617455175012
0.6444809436798096,1771485820.5690954,6200,25,0,0,1,0.0,27.958800173440753,2.5482341297967337
0.7457082271575928,1771485820.6703227,6400,17,0,0,1,0.0,24.60897842756548,2.768841572774421
0.9514954090118408,1771485820.8761098,6500,19,0,0,1,0.0,25.575072019056577,2.9969038772372425
1.0537989139556885,1771485820.9784133,6600,19,0,0,1,0.0,25.575072019056577,3.222685558655436
1.155857801437378,1771485821.0804722,6700,19,0,0,1,0.0,25.575072019056577,3.446209423259447
1.2578375339508057,1771485821.182452,6800,20,0,0,1,0.0,26.020599913279625,3.6719533281596486
1.3610875606536865,1771485821.285702,6900,22,0,0,1,0.0,26.848453616444125,3.9037183310424934
1.4687137603759766,1771485821.3933282,7000,26,0,0,1,0.0,28.29946695941636,4.147675817326232
1.5692365169525146,1771485821.493851,7100,20,0,0,1,0.0,26.020599913279625,4.366405058285766
1.6729516983032227,1771485821.5975661,7200,23,0,0,1,0.0,27.234556720351858,4.595086574906427
1.7755115032196045,1771485821.700126,7300,19,0,0,1,0.0,25.575072019056577,4.8048864293479285
1.8731098175048828,1771485821.7977242,7400,17,0,0,1,0.0,24.60897842756548,5.002927349330104
1.9764623641967773,1771485821.9010768,7500,38,0,0,1,0.0,31.595671932336202,5.2688547951601645
2.076904535293579,1771485822.001519,7600,41,0,0,1,0.0,32.25567713439471,5.538723018552511
2.180224895477295,1771485822.1048393,7700,18,0,0,1,0.0,25.105450102066122,5.734390289387647
2.2845165729522705,1771485822.209131,7800,20,0,0,1,0.0,26.020599913279625,5.937252385626566
2.3879451751708984,1771485822.3125596,7900,20,0,0,1,0.0,26.020599913279625,6.138085860903097
2.3879451751708984,1771485822.3125596,8000,20,0,0,1,0.0,26.020599913279625,6.336911001426862
2.4896364212036133,1771485822.4142509,8100,27,0,0,1,0.0,28.62727528317975,6.5598146442443905
2.589792013168335,1771485822.5144064,8200,20,0,0,1,0.0,26.020599913279625,6.754422496934743
2.695878267288208,1771485822.6204927,8300,33,0,0,1,0.0,30.370278797557752,6.990581059940973
2.7992706298828125,1771485822.723885,8400,21,0,0,1,0.0,26.444385894678387,7.1851191082883465
2.8971405029296875,1771485822.821755,8500,24,0,0,1,0.0,27.60422483423212,7.389310165547784
2.997244358062744,1771485822.9218588,8600,33,0,0,1,0.0,30.370278797557752,7.619119851867884
3.105924129486084,1771485823.0305386,8700,25,0,0,1,0.0,27.958800173440753,7.822516655083613
3.204364776611328,1771485823.1289792,8800,23,0,0,1,0.0,27.234556720351858,8.016637055736297
3.306720495223999,1771485823.231335,8900,27,0,0,1,0.0,28.62727528317975,8.222743438010731
3.405670404434204,1771485823.3302848,9000,29,0,0,1,0.0,29.24795995797912,8.432995603210415
