elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0,1771486093.1990135,278300,20,0,0,1,0.0,26.020599913279625,0.26020599913279624
0.0,1771486093.1990135,278400,16,0,0,1,0.0,24.082399653118497,0.49842793567265326
0.0,1771486093.1990135,278500,18,0,0,1,0.0,25.105450102066122,0.744498157336588
0.0,1771486093.1990135,278600,30,0,0,1,0.0,29.54242509439325,1.0324774267071546
0.0,1771486093.1990135,278700,22,0,0,1,0.0,26.848453616444125,1.2906371886045243
0.16165733337402344,1771486093.3606708,278800,21,0,0,1,0.0,26.444385894678387,1.542174675665263
0.26482200622558594,1771486093.4638355,278900,15,0,0,1,0.0,23.521825181113627,1.7619711807197467
0.2754065990447998,1771486093.47442,279000,17,0,0,1,0.0,24.60897842756548,1.990441253188204
0.3702049255371094,1771486093.5692184,279100,18,0,0,1,0.0,25.105450102066122,2.2215913416769832
0.47026753425598145,1771486093.669281,279200,17,0,0,1,0.0,24.60897842756548,2.445465212535868
0.5923380851745605,1771486093.7913516,279300,17,0,0,1,0.0,24.60897842756548,2.667100344686164
0.6740310192108154,1771486093.8730445,279400,17,0,0,1,0.0,24.60897842756548,2.886519125514957
0.7763962745666504,1771486093.9754097,279500,20,0,0,1,0.0,26.020599913279625,3.1178599333926034
0.8799679279327393,1771486094.0789814,279600,17,0,0,1,0.0,24.60897842756548,3.332771118334332
0.9805312156677246,1771486094.1795447,279700,19,0,0,1,0.0,25.575072019056577,3.5551941273415544
1.0847811698913574,1771486094.2837946,279800,17,0,0,1,0.0,24.60897842756548,3.7657319703437935
1.188420057296753,1771486094.3874335,279900,18,0,0,1,0.0,25.105450102066122,3.979129151661017
1.494318962097168,1771486094.6933324,280100,20,0,0,1,0.0,26.020599913279625,4.199543859277203
1.5959913730621338,1771486094.7950048,280200,18,0,0,1,0.0,25.105450102066122,4.408602921705093
1.6978342533111572,1771486094.8968477,280300,16,0,0,1,0.0,24.082399653118497,4.605340889019227
1.8006396293640137,1771486094.999653,280400,18,0,0,1,0.0,25.105450102066122,4.810341981149696
1.8006396293640137,1771486094.999653,280500,18,0,0,1,0.0,25.105450102066122,5.01329306235886
1.9036335945129395,1771486095.102647,280600,16,0,0,1,0.0,24.082399653118497,5.203984128266457
2.006157159805298,1771486095.2051706,280700,15,0,0,1,0.0,23.521825181113627,5.387162538794929
2.1080007553100586,1771486095.3070142,280800,16,0,0,1,0.0,24.082399653118497,5.574114909938165
2.2110753059387207,1771486095.4100888,280900,16,0,0,1,0.0,24.082399653118497,5.759197757369968
2.4161417484283447,1771486095.6151552,281000,18,0,0,1,0.0,25.105450102066122,5.9526602808169295
2.518516778945923,1771486095.7175303,281100,13,0,0,1,0.0,22.278867046136735,6.115922348470128
2.6207211017608643,1771486095.8197346,281200,18,0,0,1,0.0,25.105450102066122,6.305817626006088
2.7204349040985107,1771486095.9194484,281300,17,0,0,1,0.0,24.60897842756548,6.488849234021682
2.8278286457061768,1771486096.026842,281400,16,0,0,1,0.0,24.082399653118497,6.66478473821265
2.8302738666534424,1771486096.0292873,281500,18,0,0,1,0.0,25.105450102066122,6.849191391851185
2.925645112991333,1771486096.1246586,281600,21,0,0,1,0.0,26.444385894678387,7.045143336879456
2.925645112991333,1771486096.1246586,281700,17,0,0,1,0.0,24.60897842756548,7.2207816877863165
3.1328790187835693,1771486096.3318925,281800,16,0,0,1,0.0,24.082399653118497,7.389397867439639
3.241157054901123,1771486096.4401705,281900,17,0,0,1,0.0,24.60897842756548,7.561593673040897
3.457352638244629,1771486096.656366,282100,16,0,0,1,0.0,24.082399653118497,7.726801732841674
3.540393829345703,1771486096.7394073,282200,19,0,0,1,0.0,25.575072019056577,7.905284435703822
3.64396071434021,1771486096.8429742,282300,19,0,0,1,0.0,25.575072019056577,8.081982311537349
3.7468910217285156,1771486096.9459045,282400,17,0,0,1,0.0,24.60897842756548,8.247252272697631
3.8488476276397705,1771486097.047861,282500,16,0,0,1,0.0,24.082399653118497,8.405603746501841
3.8500070571899414,1771486097.0490205,282600,18,0,0,1,0.0,25.105450102066122,8.572602210057484
3.9558868408203125,1771486097.1549003,282700,19,0,0,1,0.0,25.575072019056577,8.742626908147475
4.051390171051025,1771486097.2504036,282800,16,0,0,1,0.0,24.082399653118497,8.896024635597186
4.156956911087036,1771486097.3559704,282900,15,0,0,1,0.0,23.521825181113627,9.042282641052351
4.3610899448394775,1771486097.5601034,283000,15,0,0,1,0.0,23.521825181113627,9.187078066452964
4.46211576461792,1771486097.6611292,283100,18,0,0,1,0.0,25.105450102066122,9.346261786809094
4.565500736236572,1771486097.7645142,283200,18,0,0,1,0.0,25.105450102066122,9.503853669961664
4.6726133823394775,1771486097.8716269,283300,19,0,0,1,0.0,25.575072019056577,9.664565853452613
4.769224166870117,1771486097.9682376,283400,15,0,0,1,0.0,23.521825181113627,9.803138446729223
4.8732194900512695,1771486098.072233,283500,18,0,0,1,0.0,25.105450102066122,9.956161563282592
4.873789548873901,1771486098.072803,283600,16,0,0,1,0.0,24.082399653118497,10.097423944180951
4.976495742797852,1771486098.1755092,283700,15,0,0,1,0.0,23.521825181113627,10.231667956550279
5.079795837402344,1771486098.2788093,283800,16,0,0,1,0.0,24.082399653118497,10.370175273515962
5.178681135177612,1771486098.3776946,283900,18,0,0,1,0.0,25.105450102066122,10.517528021801462
5.383877515792847,1771486098.582891,284000,17,0,0,1,0.0,24.60897842756548,10.658442525859103
5.383877515792847,1771486098.582891,284100,18,0,0,1,0.0,25.105450102066122,10.802912601621173
5.4911675453186035,1771486098.690181,284200,15,0,0,1,0.0,23.521825181113627,10.9301017274161
5.696406841278076,1771486098.8954203,284300,19,0,0,1,0.0,25.575072019056577,11.076551430332504
5.794272422790527,1771486098.993286,284400,18,0,0,1,0.0,25.105450102066122,11.21684041704984
5.831994295120239,1771486099.0310078,284500,18,0,0,1,0.0,25.105450102066122,11.355726513900002
5.8947062492370605,1771486099.0937197,284600,17,0,0,1,0.0,24.60897842756548,11.488259033036657
6.000301837921143,1771486099.1993153,284700,16,0,0,1,0.0,24.082399653118497,11.614200439237475
6.102745532989502,1771486099.301759,284800,16,0,0,1,0.0,24.082399653118497,11.738882431376286
6.2045578956604,1771486099.4035714,284900,16,0,0,1,0.0,24.082399653118497,11.86231760359371
6.407857418060303,1771486099.606871,285000,16,0,0,1,0.0,24.082399653118497,11.984518424088957
6.407857418060303,1771486099.606871,285100,16,0,0,1,0.0,24.082399653118497,12.105497236379254
