elapsed_s,unix_ts,arduino_ms,sound_amp,tip_count,last_tip_dt_ms,reed_state,bucket_rate_mm_hr,mic_db_unfiltered,mic_db_filtered
0.0042989253997802734,1771487769.9470377,9286,17,0,0,1,0.0,24.60897842756548,0.24608978427565478
0.0042989253997802734,1771487769.9470377,9319,17,0,0,1,0.0,24.60897842756548,0.489718670708553
0.0042989253997802734,1771487769.9470377,9352,16,0,0,1,0.0,24.082399653118497,0.7256454805326524
0.0042989253997802734,1771487769.9470377,9385,17,0,0,1,0.0,24.60897842756548,0.9644788100029806
0.0042989253997802734,1771487769.9470377,9418,16,0,0,1,0.0,24.082399653118497,1.1956580184341359
0.0042989253997802734,1771487769.9470377,9451,16,0,0,1,0.0,24.082399653118497,1.4245254347809795
0.0042989253997802734,1771487769.9470377,9484,17,0,0,1,0.0,24.60897842756548,1.6563699647088246
0.013993501663208008,1771487769.9567323,9517,16,0,0,1,0.0,24.082399653118497,1.8806302615929211
0.013993501663208008,1771487769.9567323,9550,16,0,0,1,0.0,24.082399653118497,2.1026479555081767
0.013993501663208008,1771487769.9567323,9583,15,0,0,1,0.0,23.521825181113627,2.316839727764231
0.11600232124328613,1771487770.058741,9616,16,0,0,1,0.0,24.082399653118497,2.5344953270177735
0.1180107593536377,1771487770.0607495,9649,14,0,0,1,0.0,22.92256071356476,2.738375980883243
0.12203097343444824,1771487770.0647697,9682,17,0,0,1,0.0,24.60897842756548,2.957082005350065
0.216170072555542,1771487770.1589088,9715,22,0,0,1,0.0,26.848453616444125,3.1959957214610055
0.216170072555542,1771487770.1589088,9748,14,0,0,1,0.0,22.92256071356476,3.393261371382043
0.21971487998962402,1771487770.1624537,9781,18,0,0,1,0.0,25.105450102066122,3.610383258688884
0.3217802047729492,1771487770.264519,9814,16,0,0,1,0.0,24.082399653118497,3.81510342263318
0.3217802047729492,1771487770.264519,9847,15,0,0,1,0.0,23.521825181113627,4.012170640217985
0.3217802047729492,1771487770.264519,9880,18,0,0,1,0.0,25.105450102066122,4.2231034348364656
0.4236574172973633,1771487770.3663962,9913,15,0,0,1,0.0,23.521825181113627,4.416090652299237
0.5490069389343262,1771487770.4917457,9946,15,0,0,1,0.0,23.521825181113627,4.607147997587381
0.5490069389343262,1771487770.4917457,9979,16,0,0,1,0.0,24.082399653118497,4.801900514142693
0.5490069389343262,1771487770.4917457,10012,16,0,0,1,0.0,24.082399653118497,4.994705505532451
0.5490069389343262,1771487770.4917457,10045,17,0,0,1,0.0,24.60897842756548,5.190848234752782
0.5490069389343262,1771487770.4917457,10078,17,0,0,1,0.0,24.60897842756548,5.385029536680908
0.6283597946166992,1771487770.5710986,10112,18,0,0,1,0.0,25.105450102066122,5.58223374233476
0.6283597946166992,1771487770.5710986,10145,14,0,0,1,0.0,22.92256071356476,5.75563701204706
0.6283597946166992,1771487770.5710986,10178,16,0,0,1,0.0,24.082399653118497,5.9389046384577755
0.7321162223815918,1771487770.674855,10211,15,0,0,1,0.0,23.521825181113627,6.114733843884334
0.7321162223815918,1771487770.674855,10244,12,0,0,1,0.0,21.5836249209525,6.269422754655016
0.9416944980621338,1771487770.8844333,10277,16,0,0,1,0.0,24.082399653118497,6.447552523639652
0.9416944980621338,1771487770.8844333,10310,13,0,0,1,0.0,22.278867046136735,6.605865668864623
0.9416944980621338,1771487770.8844333,10343,24,0,0,1,0.0,27.60422483423212,6.815849260518298
0.9416944980621338,1771487770.8844333,10376,11,0,0,1,0.0,20.827853703164504,6.95596930494476
0.9416944980621338,1771487770.8844333,10409,17,0,0,1,0.0,24.60897842756548,7.132499396170966
0.9416944980621338,1771487770.8844333,10442,12,0,0,1,0.0,21.5836249209525,7.277010651418782
0.9416944980621338,1771487770.8844333,10475,21,0,0,1,0.0,26.444385894678387,7.468684403851378
0.9416944980621338,1771487770.8844333,10508,17,0,0,1,0.0,24.60897842756548,7.640087344088519
1.0385124683380127,1771487770.9812512,10541,19,0,0,1,0.0,25.575072019056577,7.819437190838199
1.0385124683380127,1771487770.9812512,10574,18,0,0,1,0.0,25.105450102066122,7.992297319950478
1.1499061584472656,1771487771.092645,10640,18,0,0,1,0.0,25.105450102066122,8.163428847771634
1.1499061584472656,1771487771.092645,10673,18,0,0,1,0.0,25.105450102066122,8.33284906031458
1.1499061584472656,1771487771.092645,10706,19,0,0,1,0.0,25.575072019056577,8.505271289902
1.2425878047943115,1771487771.1853266,10739,14,0,0,1,0.0,22.92256071356476,8.649444184138627
1.252448320388794,1771487771.195187,10772,16,0,0,1,0.0,24.082399653118497,8.803773738828426
1.253493309020996,1771487771.196232,10805,19,0,0,1,0.0,25.575072019056577,8.971486721630708
1.3548972606658936,1771487771.297636,10838,19,0,0,1,0.0,25.575072019056577,9.137522574604967
1.3548972606658936,1771487771.297636,10871,16,0,0,1,0.0,24.082399653118497,9.286971345390102
1.3548972606658936,1771487771.297636,10904,18,0,0,1,0.0,25.105450102066122,9.445156132956862
1.4519426822662354,1771487771.3946815,10937,17,0,0,1,0.0,24.60897842756548,9.596794355902949
1.5601840019226074,1771487771.5029228,10970,17,0,0,1,0.0,24.60897842756548,9.746916196619575
1.5601840019226074,1771487771.5029228,11003,38,0,0,1,0.0,31.595671932336202,9.96540375397674
1.5601840019226074,1771487771.5029228,11036,20,0,0,1,0.0,26.020599913279625,10.12595571556977
1.5601840019226074,1771487771.5029228,11069,31,0,0,1,0.0,29.827233876685455,10.322968497180927
1.5601840019226074,1771487771.5029228,11102,13,0,0,1,0.0,22.278867046136735,10.442527482670485
1.652095079421997,1771487771.5948339,11136,17,0,0,1,0.0,24.60897842756548,10.584191992119436
1.652095079421997,1771487771.5948339,11169,15,0,0,1,0.0,23.521825181113627,10.713568324009378
1.652095079421997,1771487771.5948339,11202,17,0,0,1,0.0,24.60897842756548,10.85252242504494
1.652095079421997,1771487771.5948339,11235,17,0,0,1,0.0,24.60897842756548,10.990086985070146
1.7553074359893799,1771487771.6980462,11268,21,0,0,1,0.0,26.444385894678387,11.144629974166229
